0,-328070,-546606,-284278,-432674
1,-319374,-539248,-243114,-406618
2,-298150,-526036,-177976,-387750
3,-310804,-535582,-225190,-405642
4,-330998,-547432,-285070,-424356
5,-316136,-536310,-241780,-414316
6,-295844,-525692,-174858,-393432
7,-308158,-531230,-219090,-392798
8,-329522,-547242,-280668,-411940
9,-314914,-534492,-239470,-406100
10,-293968,-519614,-172784,-379514
11,-311092,-531450,-221804,-405816
12,-330268,-546150,-283516,-429758
13,-324280,-543046,-247400,-419814
14,-300698,-525504,-176442,-391588
15,-316384,-538300,-221334,-396188
16,-334454,-549220,-283664,-432476
17,-324100,-545188,-248902,-416608
18,-299488,-523334,-174198,-384536
19,-309550,-533756,-215568,-390836
20,-324100,-540952,-276732,-415192
21,-317490,-538836,-243432,-417678
22,-295940,-520404,-170162,-378362
23,-309676,-531876,-212058,-393678
24,-327164,-541180,-275166,-409634
25,-314928,-533620,-244638,-406906
26,-292002,-516914,-171560,-382114
27,-310738,-531824,-218556,-394632
28,-319364,-536254,-275644,-416584
29,-314876,-536094,-247608,-405886
30,-290022,-516548,-169880,-381284
31,-301528,-522874,-210386,-399802
32,-320610,-537600,-272394,-414926
33,-315436,-533386,-248456,-422216
34,-295384,-523522,-173624,-394372
35,-306898,-528652,-210916,-403588
36,-325016,-540984,-273734,-428350
37,-317506,-539520,-252018,-414764
38,-295890,-522266,-174706,-370734
39,-309820,-531704,-213442,-383438
40,-326280,-545886,-273452,-411204
41,-323358,-542280,-253406,-418508
42,-294826,-523060,-170560,-389632
43,-312080,-536300,-210222,-391788
44,-325538,-544162,-268974,-419186
45,-317946,-537794,-252570,-412636
46,-294000,-519900,-172176,-379380
47,-303004,-524218,-209322,-392500
48,-323192,-538440,-272754,-413818
49,-314800,-534208,-255170,-420774
50,-286474,-513506,-168092,-376184
51,-298718,-521928,-207562,-389400
52,-313828,-533154,-267752,-405426
53,-306417,-527390,-254702,-7
54,-306417,-527390,-254702,-1636
55,-306417,-527390,-254702,-418750
56,-283333,-514426,-167296,-383054
57,-297687,-524752,-207276,-388102
58,-314359,-534096,-263828,-410884
59,-317055,-535818,-258624,-415018
60,-285645,-515982,-167256,-382310
61,-301795,-529204,-208066,-387378
62,-314333,-536984,-264446,-411842
