0,-335577,-562579,-256387,-401229
1,-315681,-563995,-225183,-419953
2,-319821,-561049,-222221,-422603
3,-332101,-560999,-243879,-415971
4,-343165,-564259,-261657,-414415
5,-317509,-560329,-224411,-432763
6,-320313,-561945,-221961,-417459
7,-330691,-559675,-243007,-405309
8,-339995,-564231,-257986,-7
9,-339995,-564231,-257986,-1554
10,-339995,-564231,-257986,-397732
11,-316797,-562729,-222966,-419162
12,-316813,-560359,-217994,-416350
13,-327579,-554873,-236970,-407912
14,-340279,-563953,-256742,-397262
15,-320415,-560893,-216904,-422530
16,-315755,-558877,-214718,-419338
17,-325927,-556823,-237590,-403930
18,-335475,-560425,-254220,-396806
19,-314717,-560737,-220508,-415282
20,-316051,-556723,-215264,-413170
21,-330625,-558933,-240942,-396528
22,-342329,-567665,-260648,-402632
23,-319333,-564743,-224614,-428020
24,-317661,-562803,-220206,-435670
25,-330777,-560173,-241168,-409716
26,-338037,-560343,-259074,-397656
27,-318387,-565111,-227312,-426026
28,-318035,-558201,-218986,-433690
29,-329423,-559413,-239484,-410394
30,-336659,-560127,-254724,-389616
31,-314127,-557349,-222562,-414740
32,-317639,-559231,-219574,-424972
33,-328393,-561455,-236900,-411864
34,-335217,-559729,-255314,-403904
35,-312907,-558505,-221992,-420206
36,-317163,-559361,-219852,-421640
37,-328853,-559443,-239442,-414254
38,-337053,-561435,-258098,-405824
39,-320099,-563695,-227688,-432692
40,-317327,-562761,-222768,-427666
41,-332529,-564591,-245396,-419772
42,-341137,-568185,-264478,-408512
43,-321143,-567713,-231338,-420986
44,-317701,-565947,-219148,-427642
45,-338247,-567603,-243638,-420222
46,-340559,-564013,-253984,-396754
47,-312827,-558737,-221382,-415540
48,-311695,-557543,-215336,-417244
49,-326655,-558613,-234004,-403080
50,-331481,-556503,-252252,-392210
51,-319145,-565679,-224280,-413312
52,-324137,-569411,-224544,-432788
53,-336733,-571051,-245448,-423758
54,-336633,-561835,-253778,-402634
55,-319675,-564201,-228786,-412800
56,-320725,-565521,-216794,-428396
57,-329647,-561015,-238318,-415934
58,-337079,-559077,-252646,-399122
59,-319075,-563001,-224786,-423774
60,-316021,-562769,-217316,-420374
61,-323453,-554339,-231186,-403564
62,-335439,-556969,-251314,-401254
63,-319235,-560029,-229666,-421634
64,-315155,-559087,-218856,-419232
65,-329619,-561837,-240260,-405328
66,-343617,-564081,-259494,-410862
67,-318005,-563627,-232772,-432384
68,-315147,-563345,-221022,-434990
69,-326425,-563533,-239216,-408212
70,-341047,-566239,-262074,-414698
71,-324177,-570719,-235862,-431750
72,-320449,-566707,-222928,-438028
73,-335141,-566737,-242084,-425576
74,-341021,-568527,-260010,-397612
