0,-327650,-547714,-272951,-434936
1,-301782,-528802,-186061,-398426
2,-310204,-535862,-214923,-401330
3,-321434,-541014,-269531,-424040
4,-320192,-538300,-264911,-420674
5,-294648,-522720,-179451,-375604
6,-304066,-527182,-210865,-389264
7,-317678,-536826,-265003,-420252
8,-322788,-541344,-269733,-420658
9,-287330,-514248,-173827,-379450
10,-297208,-520152,-206021,-390484
11,-315350,-531882,-262977,-405276
12,-315854,-536042,-266871,-414072
13,-291950,-520722,-173535,-376272
14,-304072,-523666,-202795,-392662
15,-322078,-535679,-260316,-7
16,-322078,-535679,-260316,-1559
17,-322078,-535679,-260316,-398971
18,-329190,-544987,-269774,-412749
19,-301654,-528487,-181334,-395129
20,-313058,-534709,-208244,-396459
21,-327858,-543687,-267722,-414231
22,-326530,-547363,-273050,-424237
23,-301030,-525855,-184538,-387615
24,-311446,-535067,-211756,-402763
25,-323920,-541169,-264270,-405267
26,-328646,-542581,-274436,-424585
27,-296408,-524753,-181394,-386017
28,-303674,-523933,-199240,-386141
29,-321184,-537329,-260782,-410055
30,-317756,-534979,-270072,-422983
31,-287422,-516621,-175692,-387115
32,-299166,-523263,-205344,-395607
33,-317178,-537971,-261998,-411873
34,-323932,-537813,-274852,-412305
35,-295632,-519441,-186066,-396121
36,-303996,-527689,-202652,-397365
37,-323796,-538889,-260738,-413701
38,-327514,-543447,-273640,-413109
39,-301140,-526783,-185776,-398433
40,-303110,-526987,-199014,-400059
41,-320690,-538323,-254876,-409035
42,-328956,-545935,-280088,-429377
43,-299498,-525497,-188808,-387569
44,-298458,-523083,-199682,-391413
45,-319498,-540521,-254274,-410461
46,-324164,-543081,-275020,-426375
47,-296850,-528953,-186488,-393489
48,-298820,-524417,-196910,-387191
49,-318318,-539031,-256102,-417645
50,-320734,-540957,-277400,-418275
51,-299370,-525937,-190290,-389439
52,-296854,-521795,-193754,-391225
53,-318988,-537351,-253342,-409483
54,-322838,-545149,-277010,-425627
55,-295190,-524897,-183512,-387173
56,-305742,-530407,-193154,-387285
57,-319914,-536783,-248662,-400243
58,-329082,-549573,-281670,-418243
59,-301818,-526361,-189774,-389831
60,-303550,-528427,-194640,-383683
61,-321858,-537039,-250256,-414793
