0,-333890,-561798,-250981,-397305
1,-343504,-560628,-267021,-374565
2,-353354,-557788,-286699,-362667
3,-348632,-565846,-276275,-381521
4,-333956,-559522,-253301,-393461
5,-348036,-558878,-272963,-380949
6,-362592,-563088,-297867,-369067
7,-351202,-563888,-282741,-387637
8,-340946,-565588,-260453,-396563
9,-354844,-565690,-273393,-382827
10,-366578,-565874,-295091,-374847
11,-346834,-562534,-276705,-382007
12,-335292,-557246,-248755,-383015
13,-346652,-556166,-264311,-366449
14,-357406,-555032,-282605,-347249
15,-353046,-563906,-273887,-368081
16,-334780,-558018,-247019,-382601
17,-342482,-558462,-259875,-375715
18,-356452,-556528,-285383,-358459
19,-350642,-561790,-272057,-367555
20,-336474,-560356,-248263,-380895
21,-349878,-563488,-265401,-376913
22,-363082,-564716,-287555,-363669
23,-360842,-569738,-281719,-380567
24,-340742,-566800,-254395,-396339
25,-355076,-569558,-275675,-382511
26,-362506,-564706,-296609,-367361
27,-354376,-568900,-283027,-382801
28,-340844,-567062,-255053,-400513
29,-349510,-564440,-269989,-378845
30,-362328,-563126,-292739,-372969
31,-354620,-566244,-278527,-386127
32,-342718,-566022,-253753,-397715
33,-349394,-563126,-267651,-372593
34,-361040,-562466,-288769,-364961
35,-353328,-565778,-279145,-380651
36,-332592,-562020,-249411,-394075
37,-347892,-567134,-270723,-391481
38,-363362,-567678,-295789,-369253
39,-357424,-570788,-282503,-382517
40,-344652,-571964,-256531,-400161
41,-348742,-563140,-265731,-382975
42,-354222,-558960,-283165,-364153
43,-348396,-563546,-276683,-372959
44,-336202,-564732,-245893,-391559
45,-347898,-563718,-265205,-378185
46,-357684,-561288,-285941,-364883
47,-357648,-569310,-285667,-382119
48,-347624,-573120,-257991,-401747
49,-352874,-566668,-269823,-387751
50,-360550,-562050,-291347,-371825
51,-352742,-564102,-283155,-378693
52,-341372,-568012,-257463,-398419
53,-348544,-564380,-269125,-386973
54,-359632,-560188,-287399,-368291
55,-356400,-568168,-286767,-376475
56,-335614,-563332,-255803,-396881
57,-347182,-560206,-267497,-384297
58,-357414,-561068,-285261,-368695
59,-350290,-562256,-280769,-371077
60,-336874,-561790,-250869,-392137
61,-349014,-564622,-264695,-386457
62,-360964,-562956,-286489,-362637
63,-364068,-572120,-290209,-380137
64,-346772,-574726,-258399,-394069
65,-357078,-570676,-269157,-390593
66,-361432,-563530,-286627,-369691
67,-358672,-566130,-287227,-376103
68,-341508,-565654,-257295,-394901
69,-319502,-557862,-222966,-7
70,-319502,-557862,-222966,-1636
71,-319502,-557862,-222966,-418795
72,-329350,-557360,-241590,-402441
73,-330312,-562376,-242534,-414661
74,-306536,-553970,-203458,-417301
75,-314378,-553060,-216846,-406677
76,-325706,-549106,-239138,-397921
77,-320712,-552816,-236738,-402663
78,-304048,-553008,-206008,-413155
79,-314598,-553026,-216926,-415153
80,-324308,-550574,-238182,-385407
81,-324652,-555302,-237996,-404999
82,-306616,-558332,-207740,-425095
83,-320846,-561580,-224930,-422415
84,-335130,-561978,-248570,-401575
85,-332118,-562186,-249678,-410503
86,-313714,-567406,-211156,-431875
87,-325614,-567328,-226310,-426343
88,-331628,-557276,-247450,-396913
89,-331426,-558200,-250956,-410349
90,-310720,-558694,-215802,-440251
91,-321362,-560862,-225162,-418703
92,-331494,-556826,-244596,-401923
93,-330966,-560392,-246656,-403313
94,-309990,-561128,-218426,-433109
95,-314550,-555460,-224466,-425259
96,-324194,-551512,-243450,-395019
97,-325382,-555258,-245234,-405817
98,-307424,-559544,-211460,-427415
99,-317022,-561100,-222146,-423995
100,-331932,-559048,-248612,-409103
101,-335274,-566472,-257154,-417849
102,-312680,-560698,-218800,-440025
103,-317700,-560006,-224464,-423593
104,-333574,-561150,-246590,-405491
105,-330384,-563160,-244838,-403857
106,-313564,-563144,-212494,-424817
107,-317412,-559608,-217702,-424657
