0,-308344,-570281,-212305,-451605
1,-283952,-559451,-173497,-444579
2,-302724,-566225,-194253,-435819
3,-318584,-568625,-222329,-443543
4,-311116,-571505,-213099,-449049
5,-289986,-565535,-176625,-459899
6,-306068,-568109,-196373,-455227
7,-319710,-566919,-223817,-437871
8,-309460,-568695,-215117,-457273
9,-288048,-560079,-177185,-448745
10,-297642,-558723,-190629,-437455
11,-312692,-562581,-214941,-440129
12,-306074,-563927,-209473,-451555
13,-286892,-561005,-171935,-460633
14,-299232,-561055,-190073,-441143
15,-314384,-560247,-218441,-440619
16,-309872,-568961,-214407,-447799
17,-286724,-557661,-175547,-445505
18,-303206,-562099,-193923,-448345
19,-318128,-567625,-224471,-442735
20,-311930,-567601,-218107,-456663
21,-289070,-562183,-176963,-462311
22,-302552,-560465,-192245,-438261
23,-316644,-564069,-217385,-435707
24,-309558,-569361,-212593,-444635
25,-288920,-564669,-176825,-454485
26,-303734,-568619,-193701,-455487
27,-318228,-564413,-222759,-433927
28,-307856,-566309,-210971,-446687
29,-285040,-557901,-172771,-465267
30,-299592,-560107,-186515,-441395
31,-316202,-564493,-214983,-432917
32,-309798,-568557,-211205,-452599
33,-291260,-565491,-175509,-461773
34,-303212,-563233,-188877,-436989
35,-319014,-571837,-220007,-437793
36,-310900,-572073,-217427,-462149
37,-286708,-563339,-173073,-454767
38,-298788,-564099,-187657,-442559
39,-319388,-569209,-219367,-428537
40,-313434,-571065,-217791,-448419
41,-290936,-566051,-182791,-452359
42,-304768,-565071,-192339,-457551
43,-316940,-564943,-216781,-430005
44,-310844,-566471,-216903,-455995
45,-287676,-558351,-173601,-458841
46,-296200,-558849,-186275,-440255
47,-314550,-566421,-217093,-439141
48,-313096,-573973,-218143,-461619
49,-288520,-563245,-174803,-447315
50,-302232,-563087,-189929,-448783
51,-322440,-568001,-223607,-445967
52,-317102,-570405,-220339,-444995
53,-288768,-558997,-173099,-454877
54,-301834,-563383,-189621,-442047
55,-321520,-570275,-225809,-442699
56,-343080,-578782,-260688,-7
57,-343080,-578782,-260688,-1658
58,-343080,-578782,-260688,-424420
59,-317784,-569926,-219710,-443300
60,-329026,-570336,-228614,-419126
61,-346818,-576780,-260396,-421752
62,-343046,-577432,-263906,-427018
63,-317200,-567442,-221160,-428228
64,-328430,-568478,-230212,-421980
65,-346632,-574410,-256264,-416456
66,-341506,-575746,-258614,-421416
67,-315874,-568062,-215154,-434054
68,-325614,-568810,-224884,-414302
69,-342344,-568980,-254428,-412092
70,-339786,-571102,-256340,-424790
71,-316294,-567552,-217504,-429724
72,-325530,-566332,-221616,-423150
73,-338984,-563628,-247436,-404872
74,-342554,-573564,-260546,-418934
75,-315664,-568642,-212434,-434922
