0,-322832,-562774,-219407,-408752
1,-338812,-560950,-249533,-402350
2,-334056,-564230,-251055,-405526
3,-317656,-566992,-210219,-437894
4,-326014,-565302,-226317,-427654
5,-340968,-566774,-253795,-401046
6,-343734,-570408,-261715,-413500
7,-317414,-569374,-215083,-438290
8,-327694,-566458,-226861,-427526
9,-345816,-568616,-259241,-404366
10,-335572,-569200,-257137,-417098
11,-315960,-569536,-213529,-437048
12,-330410,-570726,-228283,-430426
13,-343560,-567350,-260549,-411668
14,-340846,-570994,-259205,-426434
15,-312418,-566703,-210125,-7
16,-312418,-566703,-210125,-1675
17,-312418,-566703,-210125,-428743
18,-328348,-568823,-227983,-429005
19,-343960,-566803,-258659,-419949
20,-342842,-571199,-262341,-427223
21,-318414,-573873,-217573,-441263
22,-327116,-567135,-229509,-417577
23,-341652,-564049,-254347,-408035
24,-340774,-570777,-260341,-424989
25,-316682,-569539,-216033,-433633
26,-324456,-563617,-222911,-420379
27,-337138,-562973,-251937,-408197
28,-334432,-566739,-253917,-416561
29,-309434,-563787,-208753,-424443
30,-326170,-571103,-226173,-425139
31,-338486,-564495,-249791,-409655
32,-336092,-566229,-253993,-416833
33,-319510,-574503,-217031,-436515
34,-327266,-567899,-227991,-429131
35,-340918,-565615,-253591,-411141
36,-337880,-564297,-255503,-411173
37,-319640,-571955,-217853,-437637
38,-328912,-566747,-226929,-425581
39,-339196,-565447,-250829,-413493
40,-339638,-568133,-257409,-421009
41,-315940,-568733,-214175,-424653
42,-326592,-566037,-222809,-421363
43,-341104,-565133,-252151,-414885
44,-337376,-570043,-256811,-409423
45,-312788,-565027,-210153,-429097
46,-329068,-569791,-225841,-424589
47,-342678,-566349,-254917,-409537
48,-340368,-569873,-260189,-414269
49,-325714,-577149,-224791,-447877
50,-332348,-572505,-231623,-441237
51,-339188,-564007,-252531,-411441
52,-340466,-565223,-257011,-418527
53,-325890,-575915,-225165,-443635
54,-325520,-566747,-226457,-426207
55,-336452,-562981,-249503,-411067
56,-335360,-564597,-255745,-409415
57,-321616,-574167,-220089,-436371
58,-326230,-570535,-226445,-432471
59,-338836,-568849,-249627,-409703
60,-341366,-569095,-255729,-405763
61,-325290,-578609,-225075,-443371
62,-327948,-571763,-229861,-426517
63,-337026,-563163,-248953,-416781
64,-338978,-566937,-259389,-411493
65,-322910,-576317,-221061,-431347
66,-324794,-571825,-226453,-426575
67,-331648,-558239,-246281,-396473
68,-340022,-566999,-257919,-413637
69,-321168,-577477,-223203,-439909
70,-331290,-577119,-227927,-429955
71,-336756,-566337,-246363,-411433
72,-339994,-571535,-255711,-409833
73,-322528,-577085,-218085,-447067
74,-329356,-572489,-226159,-434013
75,-333902,-563335,-243117,-403501
76,-342720,-569651,-254653,-413291
77,-320166,-572805,-219517,-435767
78,-320126,-565015,-221789,-418491
79,-333354,-559009,-245105,-405349
80,-337268,-564905,-256779,-399269
81,-323474,-574667,-224757,-438697
82,-326240,-570101,-226053,-433285
83,-333686,-560877,-245011,-399383
84,-341558,-568387,-260803,-410979
85,-321940,-572737,-222705,-443239
86,-323602,-565361,-223191,-433751
87,-332648,-557493,-242537,-402789
88,-340364,-566025,-255789,-407683
89,-320038,-572855,-218601,-434517
90,-321376,-567063,-219611,-430087
91,-333348,-562925,-244647,-411009
92,-336080,-565337,-254323,-418767
93,-322018,-575019,-221303,-435703
94,-327212,-571513,-226131,-424907
95,-334204,-562615,-245177,-406059
96,-340580,-567977,-256135,-413715
97,-325240,-576629,-223647,-435179
98,-327936,-574135,-227731,-435933
99,-337214,-564797,-249269,-410825
100,-341812,-568431,-258973,-419415
101,-325202,-576179,-226085,-444183
102,-328234,-569335,-230813,-439679
103,-334550,-561049,-248283,-405943
104,-338080,-564435,-256197,-407205
105,-323886,-575309,-227409,-442215
106,-327998,-569235,-226057,-429223
107,-339930,-565279,-247905,-408179
108,-338132,-563383,-252439,-404633
109,-322006,-570373,-223171,-432559
110,-326760,-570015,-225879,-422111
111,-338628,-564357,-243811,-417331
112,-341638,-567525,-255823,-412671
113,-326092,-577133,-220959,-433499
114,-326250,-570153,-226137,-426065
115,-334466,-559139,-241723,-397173
116,-338672,-561213,-253073,-397617
117,-319860,-568871,-220127,-434413
118,-325076,-562945,-223305,-426945
119,-332734,-555691,-240877,-395585
120,-338406,-561199,-253381,-396441
121,-319262,-566099,-219929,-422251
122,-322668,-563139,-221253,-422487
123,-335850,-561437,-242789,-413415
124,-340356,-565185,-256117,-403891
125,-323090,-569657,-220293,-430891
126,-323650,-565131,-220675,-426355
127,-336026,-564085,-246737,-410305
128,-337170,-561041,-252997,-399605
129,-321504,-568791,-223781,-427441
130,-322172,-565051,-223613,-424283
131,-335660,-559975,-244327,-410611
132,-339388,-562595,-254801,-400011
133,-317978,-568485,-221773,-430323
134,-325526,-566211,-223067,-424803
135,-336560,-565823,-243369,-416109
136,-342880,-569579,-258171,-405053
137,-322390,-573033,-224063,-440431
138,-326962,-570651,-225421,-427887
139,-337218,-567325,-244745,-412661
140,-340650,-568191,-257407,-409089
141,-324000,-577303,-225865,-424381
142,-328818,-573565,-224557,-436907
143,-334624,-566345,-240821,-413193
144,-341044,-566925,-253175,-403557
145,-315134,-563993,-216951,-428413
146,-322248,-565887,-221971,-429509
147,-339478,-567433,-247615,-405539
148,-338108,-565205,-251263,-406971
149,-319510,-570521,-217451,-424343
150,-323530,-569129,-217655,-418367
151,-334030,-565831,-235887,-404133
152,-338234,-569389,-247371,-392479
153,-316634,-569295,-217989,-428705
154,-325472,-572839,-220157,-443643
155,-339074,-571783,-245681,-426633
156,-344760,-572059,-260871,-403865
157,-325352,-575523,-226271,-441083
158,-328232,-575365,-228211,-436421
159,-337932,-573347,-249839,-423337
160,-345620,-574029,-262075,-412561
161,-328918,-578769,-230377,-429073
162,-327414,-570823,-228681,-431519
163,-340506,-569995,-250507,-423121
164,-346588,-570905,-265371,-404083
165,-326736,-576195,-232959,-441077
166,-327982,-572099,-230383,-436573
167,-338546,-567725,-247995,-421557
168,-344212,-568095,-264967,-416097
169,-325860,-571485,-229181,-436587
170,-322754,-564075,-223191,-421415
171,-335012,-561389,-243021,-413141
172,-341888,-565261,-257795,-415519
173,-324816,-572625,-229817,-445745
174,-326644,-570675,-226937,-430151
175,-339180,-569661,-245681,-410455
176,-341138,-565799,-259361,-411101
177,-321930,-570573,-229231,-429013
178,-321006,-566851,-224175,-435523
179,-331184,-560883,-239561,-406987
180,-342514,-567245,-255975,-409145
181,-326174,-572489,-224681,-434009
182,-322814,-566021,-222029,-426563
183,-334412,-562755,-239431,-414825
184,-343626,-565855,-255875,-411195
185,-323384,-567719,-225063,-427159
186,-322690,-566117,-221973,-426339
187,-332030,-562893,-237751,-405845
188,-341270,-563067,-252051,-395157
189,-326300,-569235,-225269,-431077
190,-325056,-566499,-220987,-422257
191,-338290,-566051,-241337,-409179
192,-345796,-570691,-260167,-416765
193,-324090,-573411,-229339,-439297
194,-324356,-572421,-226769,-434815
195,-340828,-572495,-242939,-412677
196,-346932,-571293,-258679,-410761
197,-329048,-572347,-227437,-424733
198,-327724,-570191,-225057,-433695
199,-332414,-565103,-240157,-413253
200,-344164,-569587,-260657,-421139
201,-324634,-573569,-231885,-431345
202,-327994,-570639,-226665,-432397
203,-341158,-573911,-247203,-417265
204,-343732,-569217,-257597,-409499
205,-325540,-573163,-228561,-438167
206,-322430,-567555,-222907,-442953
207,-340706,-572681,-247035,-429611
208,-345752,-569593,-261471,-416591
209,-325628,-572343,-227261,-431955
210,-325980,-569921,-227539,-424953
211,-332508,-566419,-242837,-404563
212,-339950,-565667,-255103,-407935
213,-326488,-575429,-233721,-434523
214,-327064,-573437,-229989,-432475
215,-340146,-573555,-250393,-419061
216,-346760,-572475,-266017,-412453
217,-331106,-578185,-236881,-438721
218,-330178,-574707,-232032,-7
219,-330178,-574707,-232032,-1702
220,-330178,-574707,-232032,-435464
221,-340508,-571185,-248858,-418648
222,-343808,-567465,-258340,-402238
223,-332264,-576669,-237006,-447000
224,-327318,-571383,-225938,-435584
225,-334916,-564295,-239826,-405932
226,-340422,-563181,-250260,-400088
227,-322050,-570219,-225352,-426200
228,-324374,-568351,-225750,-432800
229,-337406,-567723,-242354,-422980
230,-346324,-570637,-261902,-416784
231,-326498,-573405,-232890,-443298
232,-320380,-568883,-220206,-440664
233,-333116,-569127,-242344,-416672
234,-341918,-570061,-256968,-402688
235,-327248,-575713,-230406,-435374
236,-324100,-574165,-221566,-420340
237,-336096,-570627,-242444,-417832
238,-339120,-568221,-257160,-395608
239,-318046,-565015,-227536,-420478
240,-320270,-566971,-221248,-434798
241,-332968,-563991,-239976,-411250
242,-341100,-563031,-256228,-402524
243,-322732,-566765,-228358,-422208
244,-323656,-567287,-226868,-429002
245,-334108,-566015,-242092,-417006
246,-344530,-566313,-260022,-402434
247,-328198,-570033,-233866,-430832
248,-325362,-569989,-226722,-435704
249,-334900,-567303,-239734,-415462
250,-340564,-569287,-258262,-404790
251,-326530,-572887,-234246,-444206
252,-325192,-571021,-226536,-447244
253,-336340,-567211,-241194,-410646
254,-342382,-568195,-255192,-407744
255,-324286,-567979,-229884,-426574
256,-322998,-568881,-224706,-428818
257,-329576,-562277,-234814,-404410
258,-338836,-562573,-252790,-397556
259,-320664,-565065,-223056,-431062
260,-324890,-566285,-222692,-425576
261,-334420,-568939,-240946,-409338
262,-343498,-565945,-258510,-398250
263,-325334,-571229,-233948,-437798
264,-321480,-567929,-223122,-434812
265,-335010,-566677,-240414,-425870
266,-346516,-571527,-259620,-412318
267,-331450,-579473,-238398,-448556
268,-329554,-576195,-224190,-441582
269,-330268,-564945,-237930,-410094
270,-342248,-567013,-256408,-402414
271,-322820,-568005,-227386,-426150
272,-317362,-565297,-216128,-429294
273,-330352,-564025,-235728,-411072
274,-347390,-572385,-258578,-397606
