0,-315371,-560480,-216113,-430474
1,-332219,-562226,-235395,-410064
2,-347593,-570312,-263851,-416988
3,-323947,-569000,-233747,-422814
4,-321067,-570358,-218993,-430878
5,-332829,-566472,-238851,-419282
6,-347699,-572882,-266387,-418622
7,-326931,-568200,-235827,-428304
8,-314263,-562438,-210745,-422458
9,-333981,-564640,-236641,-414710
10,-348443,-573154,-268995,-427200
11,-329247,-572942,-238401,-430056
12,-313511,-562334,-211269,-426922
13,-333715,-565180,-237651,-415204
14,-347633,-569650,-264293,-415310
15,-328773,-572516,-237061,-429822
16,-319671,-568142,-213309,-422570
17,-335263,-567734,-236239,-415344
18,-348389,-572796,-264095,-416634
19,-325781,-570362,-237485,-424056
20,-315397,-564554,-214409,-419792
21,-333273,-567580,-239589,-411576
22,-346449,-574350,-265259,-412630
23,-328807,-573426,-238595,-430388
24,-315711,-562584,-210559,-420600
25,-325885,-561384,-229241,-409652
26,-349075,-575864,-265155,-416610
27,-330627,-572262,-237353,-426576
28,-323545,-571066,-215929,-434088
29,-335591,-572038,-238431,-419344
30,-351065,-576984,-265725,-418714
31,-326271,-569718,-235021,-425060
32,-311755,-556372,-208811,-419684
33,-330237,-567718,-234757,-416544
34,-335123,-561918,-251047,-408944
35,-328503,-572622,-240015,-421752
36,-316301,-563778,-215051,-423700
37,-336121,-569082,-241825,-420712
38,-345063,-571594,-264533,-412884
39,-326275,-567568,-234205,-423238
40,-314935,-564772,-214359,-429408
41,-332485,-565566,-236483,-414502
42,-345569,-564824,-262193,-408404
43,-324843,-565202,-234791,-418874
44,-317527,-564522,-213953,-420124
45,-333267,-565470,-236341,-419878
46,-343251,-568456,-259935,-408950
47,-324901,-566642,-236203,-422556
48,-309649,-562310,-212991,-426908
49,-329023,-567364,-235817,-413438
50,-347431,-572040,-265601,-421556
51,-328947,-567854,-241221,-432452
52,-320215,-570196,-219001,-430382
53,-335071,-570406,-238023,-423954
54,-344449,-571800,-264943,-414142
55,-330129,-570360,-243853,-428904
56,-312785,-563942,-212283,-423136
57,-324345,-561570,-231729,-410040
58,-342875,-565192,-259913,-410628
59,-329481,-567274,-240361,-423380
60,-314773,-564774,-214313,-422682
61,-326597,-560672,-229123,-409414
62,-347013,-571676,-263269,-409656
63,-328171,-571240,-242055,-430554
64,-318835,-569604,-216589,-430490
