0,-321761,-544667,-277268,-431811
1,-294947,-523541,-181600,-396019
2,-300475,-526685,-202170,-397655
3,-317321,-537639,-260720,-414629
4,-318595,-540977,-276714,-427005
5,-294831,-526713,-185084,-398081
6,-301151,-529511,-200276,-396867
7,-319659,-543425,-263618,-417305
8,-326091,-545793,-283524,-437555
9,-299671,-529413,-183906,-394767
10,-302757,-530745,-196962,-394837
11,-321407,-541945,-262438,-419987
12,-330731,-542509,-284518,-433111
13,-304315,-534305,-186754,-400673
14,-308229,-534409,-206204,-404869
15,-326221,-549261,-264312,-420825
16,-327045,-544757,-283156,-428969
17,-294829,-524245,-179276,-392601
18,-295803,-524399,-193724,-388273
19,-318575,-538191,-254768,-412179
20,-326039,-545401,-281478,-427287
21,-297525,-516495,-182980,-390739
22,-298753,-532565,-194938,-391243
23,-319011,-540833,-259278,-416793
24,-326477,-546091,-284146,-425459
25,-296179,-527307,-188846,-394771
26,-300937,-527957,-197958,-397117
27,-315961,-534619,-255394,-418137
28,-318789,-539241,-279750,-425649
29,-294925,-525693,-184030,-395471
30,-300549,-526241,-193280,-391207
31,-318647,-537265,-255308,-412847
32,-324427,-545235,-283920,-428411
33,-297555,-524419,-187742,-398079
34,-305025,-524129,-196074,-396273
35,-324153,-547281,-260454,-417281
36,-332437,-551511,-292556,-434183
37,-304853,-530811,-195284,-403479
38,-306415,-529845,-203262,-402443
39,-316223,-533909,-256158,-416821
40,-325761,-547325,-287438,-430551
41,-299181,-524111,-193422,-395729
42,-300923,-528983,-196924,-397867
43,-317675,-540851,-255054,-412997
44,-326263,-546773,-287162,-435029
45,-296153,-522171,-186794,-391777
46,-300709,-526155,-190286,-394195
47,-316547,-536131,-252448,-415779
48,-321291,-538077,-283248,-427371
49,-292801,-516569,-186732,-394165
50,-289121,-518249,-185168,-384981
51,-313499,-536679,-246252,-407985
52,-318903,-538799,-279376,-419655
53,-290121,-517247,-185722,-386873
54,-292043,-517359,-181104,-380907
