0,-353544,-566215,-285189,-405985
1,-363190,-569191,-310225,-412109
2,-342668,-568041,-270851,-414417
3,-338898,-563321,-260861,-410357
4,-355008,-563985,-283159,-394147
5,-366726,-572847,-307601,-397647
6,-339468,-567439,-267533,-417017
7,-337164,-561655,-253311,-396547
8,-352730,-567625,-281189,-407627
9,-361860,-570765,-302067,-396743
10,-342566,-569921,-267999,-428569
11,-337018,-565285,-258043,-416427
12,-347798,-558741,-276987,-395065
13,-354866,-562625,-294645,-392735
14,-334076,-557051,-257299,-402711
15,-336942,-560527,-256939,-396385
16,-350980,-563715,-282233,-402233
17,-360688,-563837,-301823,-405017
18,-337104,-562291,-267923,-406497
19,-338892,-563909,-258169,-403629
20,-351666,-563973,-281599,-395895
21,-367652,-571213,-306841,-403931
22,-338174,-558597,-263995,-404079
23,-336220,-561175,-258783,-406053
24,-353906,-566795,-283383,-402905
25,-363656,-567757,-302933,-410213
26,-339754,-565885,-268413,-420861
27,-338216,-562525,-258281,-410465
28,-354878,-566281,-278403,-394935
29,-362618,-569653,-303045,-390407
30,-336020,-562975,-264991,-410651
31,-332630,-558999,-252993,-408331
32,-350672,-563559,-276555,-399609
33,-359350,-565185,-299691,-396307
34,-338652,-568111,-267517,-411563
35,-336604,-563007,-254263,-412863
36,-351444,-566743,-279243,-399947
37,-364860,-571689,-301101,-400537
38,-342282,-566569,-267827,-414367
39,-336502,-562765,-251697,-403647
40,-350288,-563825,-276241,-401551
41,-361960,-567447,-298741,-400373
42,-333042,-557305,-260529,-406473
43,-334404,-562097,-250831,-410681
44,-352288,-563577,-271985,-406895
45,-355112,-559645,-293073,-387789
46,-332310,-556085,-256961,-405087
47,-328904,-557595,-247637,-402901
48,-349384,-565451,-274841,-394763
49,-360604,-567569,-299091,-403507
50,-319157,-565435,-228523,-7
51,-319157,-565435,-228523,-1652
52,-319157,-565435,-228523,-422887
53,-312941,-559957,-212513,-423729
54,-324729,-557985,-238751,-419257
55,-344109,-569303,-265175,-405567
56,-322633,-564989,-234717,-426381
57,-314853,-563327,-219493,-427815
58,-327373,-562145,-235795,-411769
59,-343921,-569517,-263729,-412875
60,-320467,-565323,-228357,-412869
61,-319419,-564833,-218359,-423237
62,-328855,-559169,-235765,-416827
63,-337675,-558277,-255959,-396389
64,-321729,-560337,-227831,-410949
65,-310759,-554671,-213343,-429357
66,-325429,-555785,-232489,-415549
67,-336719,-561929,-257805,-401051
68,-314755,-557765,-229843,-422811
69,-316313,-562477,-222241,-426147
70,-332097,-566341,-243711,-429545
71,-343213,-567327,-263219,-421985
72,-327215,-569275,-238115,-436049
73,-320797,-567447,-220097,-439107
74,-333909,-567483,-246545,-423821
75,-344021,-566209,-267129,-411713
76,-326085,-568373,-240871,-432409
77,-321897,-568355,-221547,-439437
78,-334839,-566105,-242049,-423735
79,-342045,-566471,-261713,-404163
80,-321741,-562441,-234771,-420257
81,-319301,-563401,-220941,-426291
82,-326709,-559851,-236765,-406361
83,-335563,-558947,-256211,-403961
84,-318053,-561557,-231717,-414657
85,-314649,-560841,-214891,-420837
86,-324551,-559003,-236265,-415617
87,-331937,-555555,-254663,-397751
88,-316759,-558523,-233973,-415107
89,-311607,-556559,-215189,-424389
90,-327413,-560633,-237789,-415547
91,-341859,-567485,-264521,-409157
92,-319869,-562341,-235657,-420467
93,-315543,-563581,-218201,-436901
94,-330753,-567133,-237779,-418553
95,-340313,-567405,-261249,-416709
96,-320379,-565423,-234253,-429787
97,-313567,-564947,-215847,-437227
98,-326137,-562259,-235021,-411947
99,-331587,-556375,-254083,-396837
100,-323143,-564749,-237527,-423065
101,-313821,-563939,-220761,-441173
102,-328427,-564587,-240145,-422051
103,-336543,-559643,-261099,-411203
104,-319881,-559237,-236635,-417989
105,-314029,-560689,-214479,-420785
106,-324407,-560739,-230089,-405963
107,-336079,-562813,-253975,-394875
108,-321263,-562275,-233467,-414653
109,-310335,-561363,-216115,-430661
110,-322093,-556911,-232189,-414711
111,-334581,-559387,-252507,-393465
112,-319493,-558055,-233323,-410943
113,-306963,-552623,-205649,-422445
114,-325251,-561607,-233033,-415513
115,-339053,-562591,-255637,-401851
116,-323851,-563485,-238315,-422949
117,-311829,-560335,-218095,-419287
118,-325895,-561373,-235491,-422633
119,-332691,-556423,-255225,-399587
120,-320965,-561547,-239291,-414889
121,-312011,-561465,-217235,-425787
122,-324551,-564337,-233491,-412355
123,-334365,-559343,-252953,-401651
124,-316541,-557045,-234147,-413805
125,-306101,-554491,-206751,-425185
126,-322969,-559411,-230659,-418449
127,-333907,-558253,-254239,-394315
128,-320753,-558873,-236465,-416515
129,-309417,-558257,-213539,-433777
130,-327927,-560799,-235673,-425891
131,-333073,-557703,-253391,-399873
132,-324917,-562427,-242059,-416813
133,-314001,-561339,-215095,-427661
134,-331089,-564913,-236993,-415751
135,-333699,-559751,-255183,-393921
136,-326827,-565981,-243625,-415033
137,-314787,-561975,-218559,-431091
138,-328909,-564697,-237671,-425023
139,-337441,-561907,-257873,-415731
140,-328647,-566617,-242211,-423531
141,-313439,-564069,-219407,-425043
142,-323781,-562111,-232867,-411977
143,-337095,-563957,-256757,-399811
144,-325291,-565227,-240881,-419319
145,-311131,-564423,-209649,-419559
146,-329279,-565279,-235167,-427203
147,-342803,-566227,-258291,-413843
148,-325123,-565787,-243509,-414307
149,-317207,-567237,-217185,-423919
150,-327415,-562953,-234417,-413203
151,-336479,-561961,-257503,-409763
152,-328043,-561609,-241029,-415737
153,-302695,-547777,-206409,-415143
154,-313081,-548125,-217167,-404793
155,-323705,-545407,-237067,-387011
156,-320829,-552257,-231647,-400805
157,-309041,-558611,-206565,-418335
