0,-328819,-543725,-288948,-429472
1,-304135,-525459,-192608,-391556
2,-297589,-522693,-180324,-376662
3,-317773,-536609,-245444,-403764
4,-328073,-544777,-292530,-419446
5,-304831,-529607,-198762,-398056
6,-299825,-526557,-187478,-383270
7,-316489,-535229,-245884,-406920
8,-330643,-546047,-292642,-433712
9,-300375,-525853,-199360,-387446
10,-293451,-521847,-179378,-370652
11,-313785,-534259,-244036,-407916
12,-332085,-545955,-295982,-430182
13,-305593,-527893,-204592,-395640
14,-296979,-521083,-178774,-376350
15,-316795,-534139,-241206,-396778
16,-331791,-546345,-293462,-429828
17,-310239,-529321,-204388,-396752
18,-299423,-522329,-179806,-383894
19,-317395,-534989,-243112,-401476
20,-330491,-541307,-288656,-430020
21,-306407,-527735,-205606,-395968
22,-297731,-520869,-177314,-381400
23,-316657,-535981,-239156,-398980
24,-326163,-543699,-288360,-418348
25,-302871,-526975,-201028,-392332
26,-300365,-523143,-175116,-376132
27,-316473,-535343,-231110,-392950
28,-319129,-537471,-283420,-417388
29,-300071,-523577,-202848,-380626
30,-292235,-521271,-169538,-372414
31,-312507,-533329,-234842,-403018
32,-324435,-543479,-287222,-427146
33,-302955,-531581,-213560,-401546
34,-295849,-522433,-176150,-386422
35,-310171,-532829,-231724,-405610
36,-329015,-546725,-291594,-422608
37,-308973,-531277,-213606,-405368
38,-293127,-520829,-171498,-371646
39,-315487,-535487,-234362,-391754
40,-329843,-543617,-290318,-421696
41,-309515,-534175,-220988,-400828
42,-295963,-521867,-172776,-374660
43,-313059,-533603,-236900,-401450
44,-324283,-540633,-290974,-414198
45,-307359,-529073,-218564,-394876
46,-295085,-518353,-173880,-381678
47,-313625,-533803,-236492,-400502
48,-328659,-541283,-290926,-431346
49,-310005,-528781,-222620,-406012
50,-296909,-518785,-170696,-379222
51,-314967,-529789,-230412,-390174
52,-326835,-540577,-287086,-426162
53,-310135,-530857,-222800,-405262
54,-293705,-521817,-171016,-371362
55,-311709,-533075,-230038,-400864
56,-329091,-543239,-289312,-426408
57,-312371,-534283,-226686,-411068
58,-294367,-521793,-171764,-372158
59,-310889,-533615,-228086,-396890
60,-324237,-539891,-283892,-404698
61,-307151,-529205,-225960,-400076
62,-293331,-518877,-170036,-383350
63,-307117,-528923,-223802,-401088
64,-326607,-541775,-286932,-415636
65,-314283,-535855,-232258,-413236
66,-292145,-516531,-164838,-375160
67,-307267,-525101,-220842,-385362
68,-325769,-539937,-288402,-406980
69,-313073,-531829,-232448,-410176
70,-290225,-516033,-164330,-369536
71,-308489,-530601,-221758,-385674
72,-330111,-542629,-287474,-408646
73,-309299,-528837,-237410,-410716
74,-289953,-513313,-166454,-381426
75,-307785,-527915,-221748,-390216
76,-328409,-541265,-289544,-418990
77,-312687,-534729,-240240,-415072
78,-294503,-520781,-171012,-371654
79,-310025,-529749,-222274,-396346
80,-327983,-544335,-285038,-426824
81,-315775,-536029,-242674,-411526
82,-293501,-521457,-171204,-372548
83,-310825,-530891,-220202,-387040
84,-329035,-541479,-278994,-412764
85,-316675,-537027,-239088,-403096
86,-290639,-520251,-167384,-381738
87,-312143,-533939,-215712,-390576
88,-320851,-538035,-276500,-423938
89,-319189,-539127,-246688,-417708
90,-297891,-523325,-168234,-384194
91,-307415,-530125,-214360,-389938
92,-327123,-544061,-279580,-403768
93,-319739,-536029,-248656,-402294
94,-294277,-519251,-165580,-375606
95,-307087,-530309,-210902,-387592
96,-326105,-541967,-279474,-414504
97,-317551,-532321,-248368,-411768
98,-294797,-519179,-166190,-380058
99,-306953,-526191,-208538,-391992
100,-323751,-535331,-277730,-407208
101,-323597,-539339,-255582,-413730
102,-294665,-520599,-167548,-386974
103,-310505,-528821,-211702,-395906
104,-325463,-539833,-277352,-407138
105,-319589,-538071,-253524,-408494
106,-292457,-520379,-165976,-382436
107,-304781,-526971,-208216,-389596
108,-320893,-537921,-273782,-413172
109,-315957,-536081,-257760,-412222
110,-292077,-521127,-167406,-373626
111,-302053,-526147,-206594,-382952
112,-321227,-536423,-272464,-404536
113,-317649,-536199,-257144,-409792
114,-290867,-519135,-165374,-381798
115,-306127,-528143,-205338,-395960
116,-323133,-539637,-270110,-416920
117,-318127,-535301,-260338,-419186
118,-296669,-522859,-171684,-381376
119,-306303,-530343,-208074,-396434
120,-322501,-540169,-273714,-417324
121,-321271,-541385,-266418,-406788
122,-293947,-523425,-169652,-386186
123,-302609,-531145,-205126,-392338
124,-325305,-542457,-271674,-401672
125,-318479,-539813,-268394,-424174
126,-290837,-520725,-169488,-372322
127,-298751,-524109,-200158,-388574
128,-323965,-540681,-271924,-416270
129,-320431,-537667,-266076,-7
130,-320431,-537667,-266076,-1627
131,-320431,-537667,-266076,-416360
132,-298893,-521939,-173170,-373168
133,-307001,-527643,-203860,-382612
134,-319581,-537121,-269724,-410186
135,-322261,-538259,-272468,-410316
136,-289255,-517907,-168000,-377936
137,-302455,-523623,-199736,-385586
138,-318577,-535517,-263354,-415766
139,-324427,-534619,-267540,-424556
140,-288833,-515953,-167564,-381498
141,-294699,-519063,-197180,-376016
142,-315837,-533517,-263662,-408254
143,-319921,-536437,-273040,-410626
144,-292257,-514193,-166758,-367740
145,-305063,-525531,-200738,-387306
146,-318239,-532873,-260142,-410790
147,-320923,-538769,-277938,-419512
148,-291457,-517711,-177392,-376068
149,-301163,-523077,-199302,-382226
150,-319857,-533333,-263922,-410966
151,-327185,-540571,-281058,-422116
152,-297061,-519041,-173570,-376594
153,-303349,-522881,-196356,-386510
154,-329607,-536437,-256910,-400368
155,-327261,-542059,-277922,-421184
156,-288099,-515997,-171698,-376088
157,-297305,-524251,-195610,-385696
158,-315521,-534633,-259902,-406020
159,-319311,-535123,-277224,-411668
160,-296827,-523145,-179310,-378922
161,-304915,-527587,-194554,-386738
162,-318247,-536467,-259918,-401738
163,-325273,-542849,-282062,-427352
164,-291155,-518829,-177796,-380648
165,-302227,-525289,-192804,-384436
166,-321217,-539399,-254086,-415288
167,-320375,-535525,-276728,-412540
168,-290577,-516281,-169074,-374296
169,-297945,-519957,-185206,-370140
170,-313039,-529143,-246886,-401104
171,-320773,-536809,-276428,-424042
172,-296603,-519973,-178774,-373966
173,-300269,-523819,-191950,-382572
174,-318371,-533615,-249486,-400032
175,-328395,-541769,-284204,-418862
176,-297309,-520683,-181456,-385388
177,-302571,-524021,-184342,-380086
178,-314557,-539273,-244894,-402078
179,-326809,-544431,-287158,-424022
