0,-322725,-572734,-226162,-429874
1,-322883,-568020,-217596,-413992
2,-335665,-569434,-242568,-407874
3,-346701,-573502,-259972,-418464
4,-318923,-564746,-219122,-424114
5,-320713,-565230,-215790,-424620
6,-333567,-565716,-238510,-400366
7,-348745,-572254,-268278,-413068
8,-320871,-566566,-226390,-417574
9,-318891,-561966,-216940,-413562
10,-335723,-568922,-241304,-411062
11,-344203,-568768,-262402,-420192
12,-317885,-562062,-220472,-429724
13,-314263,-555502,-211206,-419574
14,-338347,-568724,-244940,-407644
15,-346351,-574082,-267632,-418304
16,-321513,-570260,-228074,-428488
17,-316867,-562790,-213710,-416570
18,-338055,-568412,-241596,-422944
19,-344757,-575238,-266202,-420246
20,-320701,-566546,-223668,-427086
21,-319001,-565658,-219966,-436290
22,-336867,-572150,-248022,-431176
23,-344651,-569956,-263778,-415220
24,-324567,-572208,-233564,-441726
25,-321877,-562778,-221324,-418946
26,-336679,-565886,-245734,-418726
27,-350285,-574366,-270798,-419360
28,-323271,-570316,-232496,-430242
29,-321779,-567546,-221622,-426828
30,-337943,-571296,-247594,-422154
31,-348213,-576428,-273788,-415092
32,-324029,-571620,-233154,-436262
33,-325171,-568258,-224942,-433112
34,-338561,-571282,-251618,-428612
35,-351547,-577434,-272078,-413538
36,-323209,-570364,-233254,-422974
37,-317241,-562612,-214980,-423888
38,-337151,-567614,-240386,-411652
39,-346177,-570240,-260790,-412530
40,-327407,-572424,-231184,-431762
41,-319291,-565138,-212324,-430122
42,-330825,-562222,-234534,-413010
43,-344017,-570682,-260214,-412678
44,-314691,-562288,-219144,-412506
45,-317503,-564432,-210992,-416032
46,-332837,-564362,-235796,-407742
47,-350287,-575966,-264580,-414054
48,-325421,-569752,-231394,-435766
49,-319821,-565382,-215436,-429096
50,-338533,-568574,-240540,-415518
51,-350475,-572384,-266282,-416730
52,-328745,-575086,-234256,-438282
53,-319048,-566070,-218627,-7
54,-319048,-566070,-218627,-1668
55,-319048,-566070,-218627,-426828
56,-338424,-572202,-244425,-422768
57,-346490,-572848,-266445,-423378
58,-320460,-565410,-224103,-420872
59,-315992,-559926,-212691,-418752
60,-337026,-567252,-241423,-419728
61,-348990,-575424,-266575,-419892
62,-324924,-570320,-232141,-431872
63,-313810,-562428,-213009,-416374
64,-334216,-567722,-242435,-415444
65,-345670,-571310,-264001,-412950
66,-327952,-572830,-232963,-428268
67,-315202,-563500,-210193,-415128
68,-323844,-554988,-220353,-400472
69,-351130,-576698,-269037,-419090
70,-325320,-568366,-227939,-432274
71,-318646,-566892,-216555,-422050
72,-337622,-569790,-241219,-418290
73,-347556,-573074,-264123,-406612
74,-328946,-574978,-235805,-435722
75,-325450,-571764,-221537,-428908
76,-331410,-564578,-233219,-413222
77,-346576,-567910,-263507,-404526
78,-324186,-566726,-230481,-419164
79,-317468,-561832,-211445,-426078
80,-336860,-567286,-238407,-406736
81,-345540,-572954,-262039,-400670
82,-324426,-567430,-231677,-428770
83,-312778,-559388,-211413,-423344
84,-333144,-566914,-239993,-422548
85,-342656,-566836,-259031,-393268
86,-329290,-572446,-238209,-420864
87,-318560,-564562,-215211,-419164
88,-332618,-568280,-238627,-422328
89,-349916,-575470,-269475,-419756
90,-325462,-567390,-235871,-423106
91,-321370,-571620,-221341,-425404
92,-333040,-568236,-239615,-408638
93,-347978,-575254,-266905,-427348
94,-324516,-570612,-230163,-434348
95,-320982,-569124,-218313,-424812
96,-327852,-558006,-230529,-405158
97,-348246,-572374,-262343,-425828
98,-325868,-571172,-230257,-426682
99,-320370,-564742,-213693,-429740
100,-334340,-566226,-234483,-413776
101,-347356,-572506,-266615,-419528
102,-324958,-565278,-232733,-419144
103,-321002,-566318,-219031,-434406
104,-342324,-575976,-245975,-423028
105,-351546,-577066,-266757,-422418
106,-325674,-567166,-237049,-418080
107,-314736,-560918,-209053,-424782
108,-329746,-559060,-228529,-395716
109,-347374,-570966,-261883,-414066
110,-324728,-566154,-231387,-417190
111,-317512,-563584,-215111,-419130
112,-331606,-565842,-237357,-421064
113,-351250,-573590,-260163,-417280
114,-329166,-571518,-238301,-417402
115,-320310,-570898,-216313,-432038
116,-331940,-570768,-238547,-423662
117,-345224,-572348,-263143,-407674
118,-329960,-574050,-240103,-433548
119,-321564,-569254,-217629,-440426
120,-334058,-569636,-235537,-424720
121,-353468,-576436,-269861,-413482
122,-331378,-570980,-239967,-421348
123,-316726,-564792,-212299,-429108
124,-332594,-565120,-234099,-421338
125,-351508,-576646,-267385,-410180
126,-324858,-566374,-235821,-424324
127,-319266,-568116,-217481,-418136
128,-330146,-563542,-233745,-418162
129,-346220,-569728,-260151,-418304
130,-325242,-565546,-235547,-429406
131,-315636,-563958,-210223,-423826
132,-332120,-566820,-233629,-412820
133,-346118,-570882,-262817,-411790
134,-325822,-569258,-240573,-420580
135,-315252,-565396,-211679,-431090
136,-332984,-569824,-239335,-427420
137,-346472,-573880,-265175,-417044
138,-328650,-569354,-239207,-426738
139,-311828,-560564,-206889,-421446
140,-328850,-565114,-230211,-414096
141,-347510,-574454,-261311,-421314
142,-329984,-573216,-239973,-427584
143,-319188,-568966,-215141,-422878
144,-329130,-565986,-231765,-405542
145,-345686,-569252,-258805,-402290
