0,-259390,-477816,-210572,-333540
1,-267022,-483864,-220390,-329408
2,-238418,-483192,-175814,-332002
3,-248906,-483812,-188586,-339982
4,-260090,-479758,-208360,-333262
5,-265060,-482036,-219932,-324378
6,-239850,-485300,-171830,-334434
7,-247866,-486312,-190388,-346884
8,-256600,-479220,-207868,-331924
9,-259798,-477076,-213826,-329330
10,-238916,-487956,-176666,-331994
11,-249884,-490388,-188260,-346210
12,-264096,-483968,-213198,-338244
13,-267506,-481632,-223046,-329176
14,-230720,-472306,-170114,-323052
15,-240220,-476982,-180576,-332452
16,-255332,-477288,-204490,-335102
17,-260374,-476950,-217794,-332346
18,-244182,-486512,-180160,-335952
19,-242486,-483322,-184032,-342196
20,-256486,-481510,-208306,-334248
21,-266696,-481998,-224442,-332160
22,-242110,-489122,-185314,-334038
23,-241974,-481714,-184078,-338598
24,-262222,-484770,-210154,-340776
25,-269992,-486556,-226206,-345216
26,-251138,-491554,-188336,-336724
27,-249192,-490572,-189392,-349996
28,-259620,-486034,-213712,-339128
29,-266886,-482014,-226946,-337440
30,-246002,-485916,-185468,-339336
31,-245232,-487022,-188720,-346062
32,-257706,-482094,-212572,-342368
33,-258580,-474920,-217738,-329734
34,-236938,-479022,-178828,-329452
35,-240038,-482792,-180922,-338832
36,-255466,-479956,-205000,-336076
37,-262434,-476456,-219144,-328998
38,-237282,-480332,-178924,-330486
39,-235798,-479834,-178550,-336710
40,-255982,-483030,-210732,-340286
41,-267834,-482978,-231294,-339318
42,-240726,-479024,-186786,-336450
43,-239236,-480160,-182518,-340000
44,-252350,-477256,-204686,-337832
45,-264220,-480828,-224284,-333076
46,-244822,-488014,-185478,-337768
47,-241042,-484054,-180164,-341438
48,-249536,-473482,-200152,-330648
49,-255016,-466866,-214546,-317418
50,-239706,-476662,-183878,-328606
51,-241768,-480544,-178700,-331720
52,-258672,-483502,-206354,-336430
53,-270724,-482620,-228360,-334614
54,-249662,-490430,-193442,-334088
55,-244830,-490476,-184722,-348840
56,-257086,-483010,-206432,-341942
57,-261284,-476730,-216608,-326228
58,-238234,-475566,-181400,-326094
59,-236220,-481184,-174552,-337404
60,-253614,-478886,-202728,-338806
61,-262456,-474080,-218584,-318634
62,-237046,-475084,-180198,-328440
63,-232286,-480198,-171250,-331284
64,-247920,-476520,-195886,-325430
65,-266282,-483404,-220210,-333304
66,-244974,-481590,-186428,-329714
67,-233614,-478222,-174678,-345206
68,-255066,-481240,-204844,-342974
69,-268084,-483302,-229488,-340120
70,-253494,-488826,-200144,-351496
71,-245534,-492540,-188150,-350252
72,-256272,-486756,-209516,-349050
73,-259990,-475268,-223874,-335392
74,-240168,-475554,-186862,-324724
75,-230650,-472514,-173056,-329218
76,-248560,-475592,-199022,-336384
77,-257908,-470990,-218098,-330892
78,-241330,-471242,-184618,-322018
79,-228602,-474562,-169494,-337572
80,-248488,-476268,-198666,-336976
81,-263550,-475942,-221904,-326756
82,-244942,-479814,-193258,-332576
83,-231770,-479440,-173972,-333260
84,-248650,-478668,-202822,-343182
85,-266258,-478914,-226094,-333024
86,-251074,-481598,-199148,-340476
87,-231958,-475494,-171988,-339760
88,-248918,-474892,-200340,-341528
89,-267750,-481166,-228682,-338564
90,-248698,-479146,-198114,-340210
91,-235500,-480752,-174216,-333330
92,-246542,-473740,-197676,-340956
93,-260562,-473276,-223060,-327758
94,-247210,-476366,-195784,-330442
95,-227920,-473818,-169360,-330314
96,-244846,-475566,-194248,-335842
97,-259784,-472142,-217800,-332914
98,-245940,-477154,-194564,-325474
99,-230642,-476024,-170140,-331882
100,-248850,-477416,-198878,-338562
101,-259188,-470616,-219090,-327728
102,-248032,-475266,-196242,-329720
103,-232176,-480404,-173684,-340872
104,-247204,-479342,-198408,-340382
105,-259238,-477068,-221524,-330934
106,-256958,-489726,-212866,-343742
107,-237216,-483700,-179780,-347458
108,-246542,-475106,-197908,-339936
109,-262504,-472136,-221440,-334608
110,-247946,-474758,-199522,-332510
111,-231298,-478454,-169162,-329988
112,-242576,-471754,-193344,-333150
113,-256768,-468436,-215870,-325042
114,-249618,-474696,-200558,-325080
115,-230920,-476070,-169884,-330858
116,-244528,-476258,-193498,-331320
117,-263046,-477448,-223972,-323330
118,-257390,-483012,-211696,-334054
119,-235724,-482842,-180534,-337062
120,-245304,-477032,-201262,-338532
121,-257666,-476208,-223900,-326590
122,-246758,-470894,-203614,-320638
123,-223480,-469560,-164254,-314292
124,-238944,-470130,-183436,-319574
125,-256558,-471350,-214262,-320412
126,-246434,-470168,-196922,-312784
127,-224244,-471150,-160942,-318428
128,-240354,-474042,-183114,-325644
129,-254886,-473322,-211296,-316420
130,-249302,-469772,-203248,-316056
131,-228372,-476016,-167966,-329598
132,-241042,-475488,-188720,-334414
133,-256110,-475662,-216526,-319150
134,-256206,-481874,-215010,-330158
135,-230480,-484478,-173450,-331020
136,-241980,-478212,-194078,-335840
137,-254220,-471766,-216296,-331278
138,-248190,-466000,-208382,-321760
139,-223078,-467810,-164570,-318128
140,-242786,-476222,-192186,-337076
141,-254172,-471412,-216612,-327386
142,-250870,-468632,-205834,-318580
143,-226420,-473308,-170688,-324570
144,-236618,-473296,-189376,-324538
145,-255500,-471644,-216970,-324028
146,-255644,-474450,-214558,-321324
147,-233406,-479678,-171772,-322028
148,-240496,-473744,-188302,-330346
149,-252920,-469834,-212278,-312600
150,-255708,-474564,-212468,-315066
151,-230222,-476702,-173724,-320222
152,-241774,-474000,-190402,-327254
153,-256156,-475866,-219066,-326354
154,-260464,-481228,-222856,-328706
155,-228518,-474550,-175868,-331492
156,-237338,-472570,-192108,-329916
157,-249858,-468356,-212590,-324936
158,-251584,-467270,-214142,-320082
159,-230240,-475632,-173968,-319930
160,-241686,-477270,-190616,-335678
161,-252684,-470426,-213084,-323678
162,-253158,-470202,-214270,-309792
163,-225946,-473565,-168269,-6
164,-225946,-473565,-168269,-1296
165,-225946,-473565,-168269,-331571
166,-234348,-470849,-182637,-336093
167,-252210,-470809,-206341,-334181
168,-253044,-469197,-210569,-324213
169,-230528,-475499,-168301,-330503
170,-235856,-473851,-185191,-329873
171,-254226,-473195,-214205,-335469
172,-262478,-476297,-222551,-336349
173,-227090,-474345,-172125,-325943
174,-232058,-470837,-182935,-339777
175,-251184,-472637,-211311,-342733
176,-259114,-473067,-217241,-332213
177,-230092,-475895,-174713,-333013
178,-234780,-472945,-186105,-346125
179,-253844,-472449,-215231,-342183
180,-259208,-472023,-220701,-333237
181,-234164,-483467,-175905,-337761
182,-244260,-485871,-191967,-349885
183,-262828,-484743,-220497,-348559
184,-263570,-477853,-225169,-333157
185,-230968,-476419,-175433,-338993
186,-239122,-478741,-186625,-333765
187,-255900,-474953,-210513,-335783
188,-261548,-474135,-219441,-332317
189,-233728,-476175,-175787,-326927
190,-231064,-468463,-174697,-331379
191,-251598,-467551,-204241,-333731
192,-264602,-470905,-220905,-326419
193,-237150,-482975,-178101,-332999
194,-239184,-475439,-186195,-349851
195,-261806,-478137,-213215,-343793
196,-267966,-479237,-223569,-335283
197,-241920,-481843,-179637,-323863
198,-238538,-478493,-187035,-333535
199,-258576,-478879,-210419,-336177
200,-269044,-480377,-223161,-325225
201,-238124,-474467,-177185,-323005
202,-243616,-477279,-184833,-343537
203,-266822,-487917,-214467,-343029
204,-267838,-478679,-225123,-333795
205,-242148,-475857,-178371,-337077
206,-245802,-479879,-181943,-335379
207,-258126,-477463,-207957,-343589
208,-273732,-475871,-221313,-326279
209,-248466,-478983,-184131,-334871
210,-247720,-488071,-187177,-348501
211,-261980,-479349,-212339,-345179
212,-273946,-483691,-225691,-329821
213,-254158,-494999,-191661,-344961
214,-252572,-488233,-193541,-348329
215,-259544,-477671,-208367,-336753
216,-267744,-472497,-220605,-325521
217,-243050,-472763,-178115,-336805
218,-241974,-475225,-179473,-338749
219,-255856,-479371,-205589,-340535
220,-277136,-480137,-230123,-341321
221,-246884,-473695,-185353,-335355
222,-244526,-481609,-181003,-340197
223,-259182,-474341,-204695,-330987
224,-274992,-475539,-223547,-332219
225,-249662,-477653,-186619,-332631
226,-247046,-489777,-183419,-346019
227,-261010,-477439,-207333,-343353
228,-271654,-480603,-228793,-340589
229,-246956,-475129,-188411,-336843
230,-239612,-476273,-180429,-336593
231,-266892,-489717,-215127,-345561
232,-272366,-478759,-234785,-340601
233,-246210,-474051,-192253,-337019
234,-239494,-473333,-184355,-336165
235,-246572,-463261,-200743,-325767
236,-260896,-467585,-221555,-320751
237,-246764,-474443,-190817,-335369
238,-245590,-481193,-182607,-344141
239,-257266,-473263,-203283,-338573
240,-272130,-467495,-223835,-329469
241,-248604,-482603,-192883,-342633
242,-243722,-483197,-185641,-345069
243,-256022,-469087,-206649,-343817
244,-268188,-471713,-229171,-334051
245,-250192,-481755,-193941,-329469
246,-238992,-477777,-182705,-350651
247,-257134,-474895,-206213,-343201
248,-267930,-467343,-223281,-330921
249,-253142,-482655,-194229,-335875
250,-238900,-475241,-177829,-351375
251,-252888,-474229,-203901,-340089
252,-265084,-471707,-223153,-326333
253,-248054,-474465,-193217,-341587
254,-235538,-481867,-177053,-347351
255,-252306,-474881,-201195,-344049
256,-259916,-467273,-221851,-326795
257,-246158,-470577,-190965,-326607
258,-236914,-475851,-175251,-335501
259,-254134,-477543,-198313,-341473
260,-266728,-478535,-224405,-332579
261,-245560,-474847,-192085,-327005
262,-236824,-481081,-175387,-338917
263,-254358,-481081,-204333,-348165
264,-266234,-469017,-222185,-330769
265,-244550,-473923,-188029,-333327
266,-231334,-472225,-173703,-334015
267,-250088,-478141,-201163,-338213
268,-262006,-474901,-223131,-337371
269,-243622,-473467,-194951,-334355
270,-237728,-482423,-179297,-346367
271,-249926,-474227,-201037,-338179
272,-263794,-470531,-223419,-333121
273,-243828,-468993,-193077,-320249
274,-228348,-473913,-168655,-335833
275,-248062,-472341,-196055,-334013
276,-262880,-473759,-220979,-336891
277,-246382,-476079,-195919,-328565
278,-231100,-476953,-171077,-338157
279,-250164,-472345,-199989,-337801
280,-261588,-473111,-220171,-331509
281,-249918,-477001,-197065,-330315
282,-239078,-480683,-177925,-335987
283,-253514,-477497,-200571,-342791
284,-263590,-471189,-218355,-334823
285,-243748,-467939,-192613,-327289
286,-225690,-471081,-166883,-334243
287,-245182,-471635,-192577,-340235
288,-256706,-467685,-220695,-331897
289,-245492,-471589,-199251,-332957
290,-228796,-474401,-173439,-335927
291,-241092,-472129,-194945,-332899
292,-257442,-467981,-221929,-327681
293,-246574,-471621,-203907,-336555
294,-230370,-472225,-172291,-321819
295,-246448,-472131,-193379,-327115
296,-260624,-472273,-218257,-324867
297,-251692,-473937,-200803,-329201
298,-231036,-476697,-169899,-331155
299,-251796,-483935,-200133,-343833
300,-261610,-469215,-218517,-329389
301,-259478,-478593,-204749,-333141
302,-236024,-492325,-177831,-345879
303,-246246,-485683,-201409,-350973
304,-262302,-479287,-218229,-339535
305,-254312,-482687,-208667,-335305
306,-227646,-481607,-174061,-341929
307,-239446,-472781,-189399,-340907
308,-250526,-467971,-217031,-333563
309,-247126,-467033,-201523,-328977
310,-225646,-472789,-166189,-333077
311,-238846,-469797,-189297,-335613
312,-256622,-469677,-215023,-336631
313,-252578,-470309,-205805,-331255
314,-232042,-477157,-172413,-330375
315,-241920,-468715,-189823,-340679
316,-254298,-472253,-211509,-337173
317,-251802,-472063,-205481,-319487
318,-232498,-477379,-170945,-324829
319,-243128,-474097,-188671,-326599
320,-261830,-474429,-218935,-326453
321,-260854,-478445,-214525,-331587
322,-232764,-480393,-172925,-345053
