0,-245569,-485456,-219202,-346715
1,-262485,-483244,-240422,-345441
2,-280817,-483488,-264504,-335045
3,-281139,-482012,-259710,-334519
4,-256783,-486306,-218730,-335233
5,-257121,-472374,-227204,-326303
6,-272959,-460888,-247228,-315855
7,-277695,-467000,-255078,-324725
8,-251609,-475136,-210246,-327131
9,-264411,-470858,-228490,-326281
10,-275345,-464046,-255048,-320337
11,-284363,-467024,-257696,-326307
12,-252641,-467850,-216538,-326143
13,-259611,-464722,-230554,-323153
14,-276707,-458608,-254498,-327767
15,-280447,-462600,-258864,-311001
16,-258677,-470466,-219134,-326141
17,-263459,-467162,-227574,-328885
18,-277209,-458858,-255356,-318367
19,-279409,-456632,-257220,-319109
20,-255637,-462714,-218094,-329235
21,-265249,-463466,-229340,-334921
22,-275817,-463792,-254132,-316057
23,-278955,-458344,-259280,-313325
24,-250663,-458086,-214712,-317589
25,-260417,-458628,-228834,-326237
26,-272843,-455658,-249278,-315161
27,-272777,-454312,-253630,-314703
28,-255377,-463590,-214192,-324579
29,-253459,-452264,-220758,-316067
30,-269707,-450066,-246734,-313767
31,-276575,-451558,-256808,-314969
32,-253253,-459458,-216280,-323117
33,-256859,-458702,-224998,-321005
34,-271093,-452612,-247236,-314269
35,-277525,-457154,-256494,-312371
36,-245813,-452766,-206980,-315747
37,-249557,-446688,-216562,-319557
38,-261427,-441638,-236398,-304641
39,-269433,-444400,-250394,-302999
40,-253935,-458876,-215198,-322185
41,-259383,-456636,-227452,-325625
42,-270711,-454752,-248140,-321905
43,-279019,-454770,-260364,-316413
44,-250523,-454402,-215044,-318517
45,-255279,-453644,-221182,-321739
46,-274321,-453774,-249004,-315609
47,-287245,-459620,-263282,-313669
48,-258545,-455140,-217460,-324477
49,-247801,-447226,-214182,-313349
50,-263215,-444478,-240056,-312771
51,-272645,-446446,-251172,-309523
52,-249329,-453398,-212996,-308905
53,-235757,-475753,-178972,-6
54,-235757,-475753,-178972,-1335
55,-235757,-475753,-178972,-341552
56,-249101,-470227,-203922,-327476
57,-261461,-472337,-219852,-329376
58,-239559,-480665,-181282,-338230
59,-238173,-477369,-184588,-337732
60,-252595,-470903,-206978,-339764
61,-264793,-473371,-225320,-339102
62,-238325,-482917,-179578,-344046
63,-246595,-484375,-188774,-348442
64,-262283,-480019,-213500,-338202
65,-272843,-482495,-228854,-344862
66,-242031,-482913,-185214,-340884
67,-232533,-476557,-180592,-334272
68,-250783,-470661,-204920,-338254
69,-266397,-476523,-222910,-338320
70,-238247,-480319,-179312,-331820
71,-230917,-471483,-174660,-336602
72,-242205,-464309,-192508,-324434
73,-258035,-470727,-215380,-329758
74,-234971,-471145,-174994,-336212
75,-236729,-480339,-178034,-340936
76,-254287,-477587,-202686,-331302
77,-261963,-471613,-220230,-335306
78,-241225,-475981,-182068,-332156
79,-237639,-473217,-177562,-339140
80,-248205,-471623,-205528,-333644
81,-261579,-468151,-223032,-326362
82,-244125,-479431,-190290,-338546
83,-238263,-480595,-183312,-350754
