0,-288383,-499070,-246779,-6
1,-288383,-499070,-246779,-1418
2,-288383,-499070,-246779,-362793
3,-270571,-491786,-218035,-356025
4,-232243,-477114,-156573,-330881
5,-254923,-480992,-192631,-349661
6,-282505,-495754,-239709,-359543
7,-264893,-486158,-208225,-347631
8,-227445,-469712,-145603,-323869
9,-250191,-477286,-184799,-327889
10,-275153,-490496,-231151,-364813
11,-266735,-488220,-208755,-359195
12,-230211,-467488,-146925,-315673
13,-258131,-484210,-194287,-341785
14,-280989,-492162,-237219,-366607
15,-269181,-490988,-216467,-362637
16,-234413,-476598,-161251,-320713
17,-255155,-480644,-190429,-335653
18,-285367,-495532,-240605,-360011
19,-266237,-484824,-212609,-347267
20,-235181,-479150,-152939,-314103
21,-256653,-485048,-188221,-345509
22,-285013,-494970,-236753,-368929
23,-268175,-488390,-213267,-358511
24,-230389,-472948,-153119,-311773
25,-254467,-482778,-190919,-333315
26,-283505,-492180,-234411,-356007
27,-271537,-489312,-219705,-360669
28,-228959,-473256,-155207,-327975
29,-256957,-488348,-193827,-343043
30,-283205,-494452,-237885,-364943
31,-272559,-488358,-223015,-359073
32,-235121,-471940,-157015,-317161
33,-251439,-477224,-188287,-327017
34,-281673,-489694,-235407,-362587
35,-270701,-486182,-216263,-359165
36,-228899,-470184,-151891,-325917
37,-249467,-476630,-184085,-329283
38,-276877,-490382,-233937,-360495
39,-265901,-485358,-217085,-354337
40,-226575,-470656,-155037,-323747
41,-248259,-476718,-186601,-344539
42,-275613,-488288,-231849,-357469
43,-267495,-487282,-218161,-353109
44,-229885,-470486,-150755,-319217
45,-248345,-478068,-186043,-340489
46,-272115,-483528,-226887,-362899
47,-262297,-475654,-212719,-346179
48,-222975,-459810,-149535,-317843
49,-241951,-471324,-183709,-336093
50,-268019,-479892,-224821,-353063
51,-260815,-475488,-214459,-349891
52,-217593,-458058,-144369,-312953
53,-238409,-464664,-178029,-324503
54,-271615,-475382,-221833,-352335
55,-277789,-492962,-219263,-354781
56,-227087,-473998,-159997,-320047
57,-237425,-472648,-183593,-330233
58,-261305,-482134,-223773,-354769
59,-253057,-480516,-217435,-361575
60,-208449,-462014,-148227,-327045
61,-223819,-467510,-176673,-336859
62,-245717,-477362,-221039,-363271
63,-242975,-477710,-216183,-355791
64,-195257,-458378,-143617,-322801
65,-209985,-461110,-173715,-328563
66,-240429,-475968,-217601,-355677
67,-240691,-479010,-217831,-369055
68,-201821,-469220,-149271,-323909
69,-224557,-479914,-179187,-345995
70,-252671,-491838,-224077,-362041
71,-255825,-496964,-223985,-374103
72,-214695,-483362,-155783,-335451
73,-228059,-483748,-180035,-345125
74,-264721,-504248,-227539,-369981
75,-268467,-510600,-228749,-368119
76,-224143,-490986,-158433,-335107
77,-242925,-501564,-183627,-355713
78,-265109,-504596,-221769,-357681
79,-271991,-509006,-230759,-373493
80,-229399,-491884,-155055,-334081
81,-245525,-498694,-183321,-347097
82,-273833,-507112,-229229,-367189
83,-281183,-514218,-233039,-368021
84,-231815,-492698,-157657,-337519
85,-246329,-496972,-182639,-344253
86,-279219,-512718,-225395,-367607
87,-279071,-512700,-230267,-374281
88,-232535,-489962,-160287,-336623
89,-251735,-499536,-183379,-341471
90,-267153,-497204,-222401,-364703
91,-276131,-503378,-227275,-363841
92,-227603,-481002,-154605,-318645
93,-241865,-488924,-174773,-337119
94,-272103,-497682,-220831,-359375
95,-277065,-504524,-227559,-364741
96,-238073,-491450,-158985,-332809
97,-250309,-495626,-181003,-345961
98,-275543,-502382,-225289,-364725
99,-279107,-503308,-230665,-370915
100,-236553,-490658,-159559,-334845
101,-248883,-493876,-179499,-340043
102,-278445,-506038,-228883,-365817
103,-286253,-509074,-237435,-363517
104,-227051,-478484,-154719,-323737
105,-248055,-487308,-177025,-338055
106,-271851,-497114,-216933,-354881
107,-282165,-503430,-233087,-368359
108,-229059,-476162,-153621,-322975
109,-241369,-484386,-174777,-323921
110,-268931,-492686,-217951,-354609
111,-281953,-501274,-233599,-373813
112,-233107,-478668,-157087,-325111
113,-247779,-487188,-174645,-331891
114,-271399,-492110,-219085,-356279
115,-273779,-494090,-232823,-367545
116,-232945,-475600,-159177,-327917
117,-247079,-485236,-176771,-336119
118,-275077,-498270,-226899,-368161
119,-281563,-499444,-233669,-370987
120,-235103,-479650,-157375,-322067
121,-244769,-483816,-182589,-342519
122,-268459,-492002,-223821,-358105
123,-278127,-495926,-236679,-368105
124,-231695,-475694,-160039,-332885
125,-236577,-473758,-173431,-332805
126,-268943,-493112,-219371,-355271
127,-280499,-494892,-238327,-366249
128,-231979,-472316,-163011,-328601
129,-244647,-478404,-179765,-329905
130,-271709,-489948,-229307,-360231
131,-280415,-494462,-242151,-370361
132,-233685,-472452,-163839,-330253
133,-242759,-479448,-178243,-338099
134,-271157,-492284,-226981,-368239
135,-285007,-501618,-245889,-381059
136,-316357,-515068,-296265,-410507
137,-325039,-522624,-316691,-426247
138,-273733,-496128,-232375,-377527
139,-279545,-497890,-243705,-380093
140,-310945,-514656,-293101,-408143
141,-323719,-518928,-312653,-417557
142,-277813,-501772,-235573,-380249
143,-285833,-506240,-249367,-389657
144,-313459,-517160,-292371,-407479
145,-324467,-521910,-314551,-419371
146,-280395,-504280,-234239,-378961
147,-281143,-501502,-240247,-381885
148,-309401,-512562,-285805,-409611
149,-321545,-520184,-310149,-418989
150,-278011,-503246,-233563,-376999
151,-283915,-502056,-241937,-379251
152,-308485,-511142,-283151,-402757
153,-320497,-514394,-309237,-416005
154,-272695,-496046,-231537,-376585
155,-280695,-499000,-238275,-378121
156,-305981,-510342,-284985,-403921
157,-324063,-521702,-311449,-422239
158,-277345,-500838,-234019,-379657
159,-282001,-501888,-240923,-385289
160,-311033,-515944,-290393,-413309
161,-322103,-521356,-308653,-419077
162,-277533,-500038,-235339,-375295
163,-279035,-499398,-238433,-373145
164,-309115,-509554,-285237,-402627
165,-321437,-516940,-304373,-414115
166,-273105,-493488,-230713,-371843
167,-276017,-494126,-238151,-373613
168,-301181,-503966,-276975,-394477
169,-317423,-511232,-303903,-413937
170,-272879,-493630,-232083,-371061
171,-274515,-495294,-235413,-372623
172,-303115,-505140,-278735,-398925
173,-324695,-518136,-307525,-420711
174,-280611,-500578,-239751,-379675
175,-277903,-497654,-238717,-381233
176,-303871,-507376,-282265,-401511
177,-315705,-511076,-307199,-413883
178,-278549,-500874,-240005,-384059
179,-278337,-500376,-238243,-382191
180,-305929,-508294,-281223,-405163
181,-324455,-520974,-310689,-416529
182,-278513,-499926,-237787,-383007
183,-282427,-500516,-242061,-378497
184,-307785,-508590,-285133,-400419
185,-326143,-516092,-314273,-420253
186,-284865,-504068,-248863,-391853
187,-287243,-510926,-245467,-386479
188,-323705,-526008,-290443,-406383
189,-331121,-515616,-313949,-417403
190,-279167,-492618,-247705,-383233
191,-276609,-487240,-242475,-375167
192,-306055,-502976,-284145,-403113
193,-326331,-511080,-318135,-419119
194,-280413,-493372,-245233,-382721
195,-271229,-483908,-235373,-378815
196,-301903,-496222,-281437,-399083
197,-282211,-481980,-240447,-6
198,-282211,-481980,-240447,-1417
199,-282211,-481980,-240447,-362684
200,-235259,-463000,-170643,-324610
201,-228651,-457780,-163773,-318082
202,-257621,-472718,-208943,-339882
203,-279583,-482708,-241617,-366798
204,-233781,-458938,-167565,-318726
205,-227607,-458150,-161595,-315106
206,-258959,-474650,-207195,-341806
207,-284335,-492978,-245113,-370800
208,-242753,-474622,-175289,-328454
209,-235657,-469088,-163729,-325418
210,-265089,-484822,-211141,-350858
211,-288587,-494150,-242139,-371682
212,-243219,-477984,-175079,-327338
213,-237743,-471366,-166471,-321944
214,-265387,-485670,-206933,-339002
215,-286991,-491984,-240349,-363534
216,-245853,-479336,-174597,-333160
217,-239369,-476586,-165681,-326676
218,-269123,-490950,-207601,-348966
219,-286197,-495716,-239851,-366760
220,-242461,-477560,-174937,-333570
221,-236681,-473164,-158485,-323272
222,-266333,-489158,-208377,-347602
223,-285429,-497710,-243093,-356968
224,-252937,-484412,-180895,-328438
225,-242137,-478972,-168025,-333208
226,-264831,-488376,-212101,-352412
227,-291083,-501352,-249955,-372590
228,-244085,-477396,-179993,-327284
229,-234129,-470538,-166261,-325124
230,-265043,-486312,-209807,-350750
231,-287449,-497114,-246087,-371612
232,-245947,-480996,-177727,-336378
233,-238707,-480574,-168875,-335838
234,-265233,-486366,-207063,-353990
235,-281429,-490780,-239377,-361142
236,-244547,-479206,-178397,-340102
237,-235017,-472370,-163057,-317258
238,-258027,-479226,-200983,-331196
239,-285219,-493598,-239499,-360904
240,-246767,-478266,-179059,-332764
241,-235151,-472024,-161709,-328006
242,-259507,-486800,-203599,-352634
243,-291085,-508574,-244911,-367002
244,-261573,-493050,-180813,-333344
245,-242157,-474970,-169669,-330948
246,-258833,-474740,-208897,-349152
247,-284113,-486862,-248673,-371962
248,-230217,-452090,-179887,-333838
249,-218685,-439004,-153783,-304232
250,-242649,-450566,-199703,-338348
251,-267759,-459640,-242435,-350504
252,-232365,-445534,-181217,-322456
253,-227087,-445820,-161317,-311692
254,-245901,-444912,-204149,-333392
255,-273383,-459654,-243061,-356518
256,-243419,-448172,-188787,-335080
257,-230679,-442210,-165911,-314252
258,-259205,-457218,-208327,-332416
259,-282499,-465698,-245263,-357654
260,-250795,-449890,-187441,-322682
261,-235165,-444294,-166019,-316320
262,-269517,-462206,-213321,-339404
263,-291831,-473126,-252007,-358144
264,-265035,-470636,-192761,-340900
265,-250463,-462092,-165007,-324944
266,-264429,-464520,-198431,-322420
267,-284671,-471158,-231381,-349296
268,-257105,-465284,-178577,-334684
269,-233971,-454436,-148025,-312522
270,-260393,-467620,-191465,-330200
271,-287179,-479462,-234907,-357328
272,-256615,-473764,-188603,-327408
273,-236745,-466512,-159619,-309738
274,-265445,-478048,-200897,-333778
275,-290647,-486028,-240469,-354644
276,-259899,-476842,-188671,-341030
277,-237119,-470350,-157441,-314720
278,-261043,-476820,-195273,-331734
279,-292229,-493364,-244611,-373840
280,-260511,-485674,-194995,-339916
281,-236433,-472782,-161455,-327260
282,-267285,-485368,-204445,-346316
283,-290651,-492830,-246423,-363620
284,-259765,-482310,-196531,-346196
285,-235197,-470936,-158949,-323538
286,-261095,-482454,-200583,-341158
287,-286713,-491580,-241289,-369246
288,-257985,-482500,-197487,-348080
289,-230069,-468332,-153725,-316038
290,-258943,-479050,-199743,-340994
291,-282587,-489798,-238521,-360122
292,-253803,-477492,-189417,-335824
293,-231413,-470098,-155125,-321602
294,-256019,-478840,-193781,-334912
295,-285513,-492674,-236533,-363380
296,-259083,-484990,-195473,-341940
297,-226403,-463720,-151627,-312852
298,-252431,-469740,-190305,-326938
299,-277903,-483986,-233105,-359774
300,-251161,-476326,-192551,-340400
301,-229117,-467544,-154399,-324420
302,-257255,-480198,-195693,-339748
303,-281933,-490932,-238637,-363186
304,-249731,-476236,-192343,-345340
305,-225431,-464084,-153963,-314256
306,-255507,-477700,-195225,-340548
307,-282777,-489360,-239583,-361780
308,-254675,-480290,-200343,-339418
309,-232305,-473268,-161629,-324466
310,-257347,-481256,-197781,-339058
311,-281761,-490388,-238341,-364266
312,-250055,-474326,-191533,-332956
313,-225781,-465220,-150767,-311164
314,-253057,-473716,-194277,-336714
315,-286831,-491112,-243179,-361686
316,-256591,-481660,-202459,-344278
317,-230415,-470724,-160241,-321916
318,-253919,-478562,-194635,-339014
319,-282987,-488212,-236621,-358062
320,-254191,-478670,-198979,-345152
321,-229439,-472682,-157271,-325176
322,-252529,-477558,-193061,-340352
323,-280725,-486102,-234861,-358130
324,-258477,-482688,-203261,-345776
325,-228811,-471304,-155411,-320976
326,-260001,-483152,-199377,-348980
327,-288249,-495510,-244665,-372446
328,-266051,-489808,-209277,-360900
329,-233455,-476782,-164659,-329070
330,-268737,-495586,-211759,-353244
331,-288905,-499432,-246185,-371702
332,-257689,-479448,-199167,-342416
333,-220209,-463644,-146297,-310006
334,-247959,-472020,-189817,-331436
335,-277907,-485964,-242103,-363840
336,-263505,-484922,-208061,-352524
337,-231145,-471566,-158001,-323454
338,-259977,-481836,-192569,-341510
339,-281107,-491158,-236819,-363456
340,-261627,-487390,-206167,-351254
341,-230399,-473876,-152991,-323876
342,-253719,-481380,-191861,-340900
343,-286077,-494576,-238877,-364756
344,-260763,-483070,-202139,-339820
345,-227015,-467260,-151957,-316164
346,-251503,-478676,-190371,-336550
347,-282893,-494450,-235143,-363740
348,-262439,-484842,-203287,-347754
349,-234273,-476204,-154903,-319608
350,-257605,-484284,-193259,-346152
351,-282753,-493834,-241451,-364426
352,-267219,-489198,-212343,-356348
353,-226989,-467032,-154893,-321120
354,-257953,-484584,-194999,-335944
355,-283815,-492198,-238995,-367664
356,-266711,-487368,-213605,-352008
357,-225663,-467074,-151609,-319236
358,-248255,-474706,-185687,-335012
359,-276345,-485984,-232693,-354760
360,-263601,-481694,-210531,-347666
361,-229307,-468190,-156021,-321602
362,-248047,-478344,-190041,-338128
363,-281033,-492534,-237205,-366946
364,-264061,-486600,-213273,-352274
365,-230881,-471968,-155451,-322926
366,-254997,-483116,-195719,-344372
367,-280839,-494310,-238775,-362454
368,-269837,-487692,-217337,-357908
369,-230469,-472018,-152201,-325342
370,-253341,-483156,-191305,-337288
371,-278765,-490656,-234235,-366488
372,-266719,-486752,-212967,-345496
373,-226643,-465466,-150191,-320470
374,-248527,-474262,-183989,-337126
375,-279309,-494196,-234895,-363912
376,-269003,-487340,-217869,-357124
377,-221755,-464836,-150057,-310954
378,-245495,-469990,-186063,-334500
379,-273451,-483750,-230837,-357242
380,-265223,-480052,-215507,-352280
381,-227645,-464828,-151459,-316520
382,-250781,-477612,-191517,-339706
383,-275965,-487394,-231063,-360030
384,-265769,-484226,-217503,-353058
385,-230097,-468942,-158003,-325342
386,-250931,-478244,-186719,-336510
387,-276085,-485342,-232091,-358274
388,-267815,-486958,-220501,-359470
389,-226991,-466974,-156289,-323320
390,-248519,-477304,-186439,-335840
391,-272253,-486572,-227737,-357686
392,-264359,-483804,-215919,-352302
393,-229879,-470260,-154661,-320354
394,-248751,-474580,-183913,-330230
395,-274061,-488644,-228995,-355686
396,-265965,-483024,-219495,-351984
397,-227187,-466762,-152217,-318240
398,-244297,-470668,-184157,-333874
399,-271135,-484134,-224689,-360400
400,-269087,-488308,-221785,-6
401,-269087,-488308,-221785,-1386
402,-269087,-488308,-221785,-354752
403,-220291,-463580,-149173,-312052
404,-245649,-476414,-185063,-334540
405,-271503,-485412,-228061,-361256
406,-272559,-491822,-222839,-365320
407,-226849,-468570,-155631,-326540
408,-245625,-475394,-180413,-333592
409,-272027,-484828,-227009,-351404
410,-272829,-491390,-221811,-355226
411,-229149,-470566,-156127,-320018
412,-250961,-480670,-186379,-347592
413,-281399,-493136,-232459,-364552
414,-281335,-496698,-232329,-369044
415,-236389,-478722,-163297,-332890
416,-242479,-471324,-177305,-334670
417,-268437,-484452,-220689,-345512
418,-266301,-482580,-217193,-340884
419,-220795,-461608,-147939,-312060
420,-239095,-469024,-175011,-325750
421,-270395,-482376,-220941,-350290
422,-269889,-486226,-222441,-349946
423,-227313,-465956,-153369,-323154
424,-250003,-481476,-188229,-340960
425,-277975,-491980,-230519,-360664
426,-275667,-491150,-229483,-361630
427,-233719,-474920,-162111,-327830
428,-251847,-478942,-188107,-342374
429,-279063,-492520,-231743,-372536
430,-275465,-491328,-229925,-361884
431,-229883,-472916,-163937,-326600
432,-249225,-482480,-187455,-341538
433,-276951,-493754,-229609,-361324
434,-274345,-487464,-227467,-360582
435,-230329,-469640,-157803,-321384
436,-249191,-476548,-184849,-336778
437,-270129,-482680,-221997,-338314
438,-274327,-485936,-227765,-356594
439,-227959,-466342,-153167,-318524
440,-235099,-461996,-172617,-318582
441,-265515,-477130,-216063,-349464
442,-275101,-483482,-225953,-351192
443,-228589,-466110,-156145,-315528
444,-244981,-472412,-179337,-334006
445,-267643,-479634,-221873,-353506
446,-278183,-488794,-232127,-362576
447,-233011,-471426,-161933,-321982
448,-243489,-475108,-177933,-328868
449,-271129,-485116,-221461,-356228
450,-276979,-489722,-234561,-363298
451,-233061,-470154,-158191,-321876
452,-241593,-469422,-177809,-327516
453,-273223,-482140,-220855,-349332
454,-280773,-489638,-237729,-360506
455,-237879,-472720,-166261,-328422
456,-252995,-478596,-190289,-337780
457,-279305,-489906,-235115,-358716
458,-289041,-494104,-245455,-362234
459,-241791,-475672,-171415,-325538
460,-251011,-475900,-189061,-335974
461,-277313,-488756,-229531,-355084
462,-284417,-490654,-239813,-361586
463,-240249,-475352,-169921,-329970
464,-249295,-478218,-185113,-335374
465,-277127,-486680,-229667,-354718
466,-286673,-493530,-246545,-364236
467,-245991,-483166,-174335,-332532
468,-257383,-484768,-188567,-334460
469,-277729,-486264,-234951,-355554
470,-284745,-482882,-245397,-362308
471,-234347,-458678,-170947,-326038
472,-244309,-463202,-185181,-323080
473,-266769,-468316,-223127,-345020
474,-279031,-475976,-245957,-356542
475,-240065,-463318,-178257,-331906
476,-250393,-465196,-192317,-335952
477,-261749,-458998,-221721,-335156
478,-259347,-448990,-225463,-335638
479,-219461,-435194,-159323,-306330
480,-232633,-446370,-174077,-317600
481,-258451,-453400,-217635,-325484
482,-272561,-463840,-238379,-345266
483,-232261,-448358,-166089,-310538
484,-242107,-448670,-177755,-320270
485,-269821,-461614,-224619,-345278
486,-283133,-470286,-245165,-355326
487,-240057,-456674,-167933,-316140
488,-250011,-461156,-180857,-327340
489,-276963,-470986,-222445,-339758
490,-285177,-474922,-238799,-351618
491,-243271,-465262,-168939,-317242
492,-251699,-464586,-180105,-323352
493,-277817,-475750,-222071,-344806
494,-293371,-484700,-243043,-362306
495,-247205,-467356,-174311,-318106
496,-260629,-477706,-187003,-340100
497,-279813,-479180,-225109,-342408
498,-284349,-474292,-234569,-350812
499,-243623,-464034,-165787,-314430
