0,-221596,-448080,-189210,-311162
1,-196460,-451312,-158530,-317166
2,-212256,-456068,-177466,-326214
3,-236694,-459438,-208426,-324166
4,-236760,-464076,-197684,-319670
5,-222422,-469756,-167710,-332608
6,-237170,-473448,-188618,-331432
7,-254896,-471048,-216628,-326186
8,-252280,-481626,-209206,-328000
9,-230860,-482630,-172372,-336028
10,-229792,-473066,-195182,-335058
11,-250700,-465578,-222728,-328832
12,-248694,-466032,-204986,-319690
13,-224992,-467718,-166170,-327740
14,-249328,-479568,-187856,-333584
15,-262504,-474606,-217038,-317094
16,-245006,-471344,-211826,-318726
17,-222652,-483704,-171864,-328740
18,-223134,-461752,-188152,-326534
19,-229356,-451304,-206176,-316196
20,-236564,-452280,-199722,-317350
21,-218296,-458726,-169536,-329874
22,-212370,-458042,-188456,-336636
23,-227782,-452180,-205802,-320570
24,-235426,-454082,-200242,-317428
25,-214390,-471838,-169034,-344438
26,-210284,-452680,-189982,-327690
27,-225978,-448634,-211008,-322866
28,-223060,-449516,-201136,-317918
29,-209686,-460986,-167730,-333252
30,-223496,-460690,-188374,-316724
31,-229558,-452746,-207790,-319052
32,-226948,-463308,-198000,-316344
33,-208320,-461008,-165258,-320548
34,-227996,-461922,-185300,-329040
35,-237042,-458652,-209458,-318276
36,-236830,-468010,-203722,-322978
37,-210626,-468212,-166382,-333018
38,-228658,-469690,-191046,-332712
39,-245668,-468740,-213966,-319606
40,-237998,-467284,-200190,-330028
41,-220724,-469966,-171656,-335378
42,-232708,-471358,-191702,-339392
43,-245396,-468218,-215426,-317034
44,-251698,-477550,-211724,-334330
45,-232936,-481786,-178524,-344856
46,-229314,-472960,-192122,-336654
47,-244224,-465896,-204450,-327128
48,-234398,-465406,-203472,-321960
49,-217938,-460740,-168278,-323146
50,-231296,-469526,-192672,-330810
51,-243622,-468182,-217126,-319532
52,-245978,-469798,-205256,-318980
53,-221872,-469368,-168186,-329340
54,-239528,-471698,-191686,-333826
55,-244946,-466866,-213974,-329594
56,-239050,-468462,-203162,-319664
57,-223392,-469868,-170526,-319398
58,-231220,-470458,-189578,-330950
59,-244454,-461908,-209788,-324144
60,-238126,-460028,-197512,-312318
61,-215514,-461508,-162294,-321254
62,-230914,-462244,-183970,-325962
63,-243700,-463316,-207660,-325738
64,-241452,-466220,-199604,-320238
65,-221898,-472122,-169972,-332266
66,-237248,-469820,-187990,-340436
67,-248574,-468552,-217424,-332542
68,-245544,-469434,-202324,-322720
69,-219956,-470420,-168544,-325854
70,-234622,-466308,-191844,-323904
71,-244948,-460244,-214554,-325114
72,-243210,-464452,-201084,-327340
73,-230400,-471922,-173682,-339906
74,-243034,-475362,-199152,-345632
75,-255162,-469428,-219158,-330012
76,-246278,-469244,-206948,-325450
77,-218150,-467654,-169576,-333168
78,-228828,-456256,-185382,-328146
79,-250116,-463078,-212730,-312470
80,-246930,-468852,-205324,-319498
81,-226990,-477240,-174740,-329880
82,-239172,-469184,-191822,-330948
83,-258962,-470594,-217050,-334130
84,-259936,-477520,-205688,-325280
85,-226066,-468782,-176866,-334404
86,-240312,-469144,-198266,-336092
87,-259732,-471264,-223368,-331148
