0,-236585,-473331,-179713,-337119
1,-250799,-473001,-200775,-328585
2,-262199,-474557,-219357,-332663
3,-245687,-478829,-183333,-335839
4,-248545,-484591,-185825,-352463
5,-250087,-475521,-206197,-338553
6,-253573,-472393,-216409,-330575
7,-229531,-473453,-176067,-328777
8,-229497,-470527,-172975,-328177
9,-237749,-462923,-190753,-320323
10,-261421,-474035,-220523,-331461
11,-238877,-474603,-178583,-336773
12,-240565,-477607,-185113,-346291
13,-254543,-472711,-201613,-336207
14,-259597,-469407,-219295,-328223
15,-241221,-476929,-181939,-335055
16,-242705,-480405,-184683,-338695
17,-255947,-479965,-208103,-347551
18,-266607,-477779,-226241,-341025
19,-242109,-476723,-181763,-331561
20,-236773,-472985,-174593,-335143
21,-250135,-475479,-205155,-338867
22,-257269,-473961,-216615,-329061
23,-244005,-477937,-183787,-336477
24,-243683,-485871,-188283,-353065
25,-252961,-478433,-208815,-343597
26,-257281,-468335,-220091,-331281
27,-234031,-471275,-181849,-326417
28,-235797,-479185,-178249,-337497
29,-254863,-470177,-193603,-337559
30,-252855,-469017,-221271,-328023
31,-232267,-474233,-185185,-329143
32,-230867,-475157,-176165,-337107
33,-246245,-471507,-201085,-332443
34,-253507,-470249,-216305,-319637
35,-245603,-486479,-188965,-341137
36,-245009,-490651,-178201,-347765
37,-252523,-476223,-205977,-335767
38,-262653,-471003,-222289,-332759
39,-245149,-473749,-188821,-332101
40,-237253,-478087,-179505,-348429
41,-253955,-469091,-204735,-336563
42,-255595,-458641,-221015,-335887
43,-237267,-461299,-186355,-327997
44,-221127,-451599,-171865,-331979
45,-234201,-452821,-197995,-327905
46,-238521,-438353,-211173,-314569
47,-217569,-442315,-184803,-320389
48,-220047,-448867,-174761,-329879
49,-231513,-439365,-196361,-325791
50,-246591,-436643,-217757,-318947
51,-225413,-437451,-184615,-313327
52,-216287,-440683,-164125,-317797
53,-240935,-447891,-196225,-327359
54,-264373,-445335,-219187,-313065
55,-239305,-446947,-192601,-321575
56,-230659,-452211,-174451,-328049
57,-254069,-454867,-201869,-327005
58,-270449,-461255,-230893,-325711
59,-256133,-464391,-198601,-327985
60,-244411,-464113,-185523,-337053
61,-258971,-459553,-209339,-335487
62,-273249,-456559,-226909,-332521
63,-253499,-453373,-191567,-315947
64,-245197,-461245,-175349,-330169
65,-258197,-454493,-195031,-326437
66,-277453,-462609,-221523,-322003
67,-258301,-463989,-193089,-321847
68,-247859,-471067,-174997,-328087
69,-257101,-459617,-189385,-320497
70,-273761,-463897,-209707,-320401
71,-264219,-473119,-197955,-323811
72,-251613,-474429,-178315,-332891
73,-259995,-473987,-202275,-334845
74,-277429,-479655,-228907,-332501
75,-267497,-482419,-205501,-335967
76,-247115,-478613,-176667,-337169
77,-262707,-480283,-202329,-344749
78,-274549,-478561,-226307,-335003
79,-257323,-475141,-195179,-330007
80,-238713,-474243,-170569,-329597
81,-250569,-470893,-189145,-335663
82,-265943,-472929,-218285,-331763
83,-260781,-479581,-204775,-339173
84,-243361,-484915,-178183,-341481
85,-255169,-480613,-200497,-339217
86,-268643,-481517,-223231,-334959
87,-260273,-480443,-201993,-329851
88,-241209,-481255,-176473,-339671
89,-257439,-485655,-201697,-341443
90,-266661,-472917,-221211,-334717
91,-252137,-475147,-202459,-331273
92,-239273,-481033,-180027,-345195
93,-258623,-483161,-206811,-354047
94,-268875,-480161,-227837,-342541
95,-244625,-461367,-190147,-318431
96,-221945,-461665,-157485,-317505
97,-239827,-465149,-187513,-330867
98,-258085,-468821,-216345,-326323
99,-249999,-470413,-197907,-329837
100,-232115,-473181,-169441,-332647
101,-244203,-473125,-191569,-339947
102,-257901,-469065,-212479,-318975
103,-250627,-475407,-199661,-327853
104,-231125,-466329,-166841,-329851
105,-239729,-466061,-188675,-329687
106,-256719,-464347,-211503,-326179
107,-253189,-469501,-204969,-336499
108,-230699,-473231,-171393,-337641
109,-245675,-476133,-196243,-343001
110,-266511,-479459,-222187,-341917
111,-257779,-476107,-208741,-332531
112,-225547,-470219,-166889,-334449
113,-240725,-470013,-188667,-337455
114,-254229,-474255,-214233,-332005
115,-246549,-467351,-200633,-322549
116,-226347,-469295,-161973,-330763
117,-243369,-477227,-190309,-338265
118,-255709,-471431,-208101,-331653
119,-258779,-474271,-207315,-332149
120,-239189,-481887,-173065,-333997
121,-247499,-477391,-196635,-344431
122,-258315,-470391,-220147,-338335
123,-253937,-472989,-212601,-332011
124,-237651,-480249,-178171,-346577
125,-248931,-478457,-194851,-344697
126,-267315,-478459,-219925,-338371
127,-275013,-495407,-226713,-346945
128,-243503,-486623,-185055,-352055
129,-240301,-465191,-183057,-327687
130,-245987,-451099,-199279,-315709
131,-252695,-462083,-205927,-328773
132,-225783,-467523,-170515,-334915
133,-233469,-465553,-187399,-334229
134,-251905,-466631,-211899,-331275
135,-256249,-466579,-214983,-334317
136,-235931,-474099,-178371,-339071
137,-243885,-475949,-188675,-339517
138,-258327,-477027,-219263,-341609
139,-260283,-479957,-223121,-339885
140,-239439,-484039,-179797,-338871
141,-247447,-480369,-192909,-347357
142,-256939,-476305,-214907,-340883
143,-257563,-474421,-215053,-334933
144,-243921,-486973,-181819,-348963
145,-250619,-488571,-198027,-350427
146,-259849,-476419,-214429,-340769
147,-259537,-473095,-218783,-332507
148,-231227,-472593,-171347,-335921
149,-231987,-465515,-177899,-331071
150,-253957,-471263,-205211,-321693
151,-261201,-475679,-215333,-334695
152,-232447,-476841,-175627,-332689
153,-243711,-478306,-186864,-6
154,-243711,-478306,-186864,-1343
155,-243711,-478306,-186864,-343695
156,-258363,-474414,-210910,-342949
157,-261287,-474466,-218144,-332759
158,-234359,-477616,-172526,-337455
159,-244653,-477110,-189216,-340839
160,-256991,-475650,-210836,-334523
161,-262145,-474418,-218894,-330013
162,-234727,-475928,-172648,-333795
163,-242031,-475808,-182546,-343307
164,-255423,-470154,-207360,-333191
165,-250167,-464484,-207990,-322451
166,-226399,-467794,-165108,-325297
167,-242369,-477088,-184500,-337547
168,-255571,-475530,-211970,-337211
169,-243901,-456278,-204312,-311803
170,-223777,-463812,-166750,-320365
171,-228541,-466392,-174534,-335373
172,-246145,-466778,-204462,-335197
173,-259623,-470600,-219254,-330389
174,-229531,-470742,-170378,-329411
175,-238079,-477598,-183346,-339361
176,-249241,-470004,-206964,-332529
177,-263205,-474230,-226848,-339535
178,-236061,-478634,-179358,-344105
