0,-255348,-474077,-216789,-337673
1,-257502,-478459,-210015,-325059
2,-236088,-480547,-176951,-341011
3,-242942,-475087,-194307,-341185
4,-255512,-470625,-219247,-329543
5,-253096,-472357,-211399,-323143
6,-226694,-472855,-172031,-324831
7,-240060,-471461,-190617,-327451
8,-255762,-468735,-218529,-335963
9,-250090,-469039,-207783,-334761
10,-233012,-477555,-177563,-332701
11,-240486,-471167,-194371,-332063
12,-256282,-467911,-218109,-337095
13,-247396,-469959,-207591,-331371
14,-236526,-484227,-183345,-350833
15,-241862,-475075,-196029,-336229
16,-256998,-470463,-220495,-323593
17,-255810,-475763,-213841,-333253
18,-232912,-479573,-178343,-334965
19,-246128,-479881,-196671,-344917
20,-257966,-467937,-221101,-333697
21,-247370,-470247,-210065,-326621
22,-227434,-475301,-172341,-338035
23,-241278,-475847,-197389,-344151
24,-255910,-469825,-218565,-326291
25,-246798,-469747,-204123,-320615
26,-224074,-467977,-165203,-334947
27,-243416,-471051,-196509,-339751
28,-250560,-465849,-213135,-327405
29,-238932,-462027,-198627,-312743
30,-226954,-471871,-171315,-338839
31,-238830,-472135,-189843,-326957
32,-250888,-461509,-211655,-314797
33,-249774,-466495,-204987,-323491
34,-222598,-466467,-169265,-331921
35,-238184,-469271,-188321,-337213
36,-251940,-465813,-212865,-331217
37,-246498,-464913,-208661,-325865
38,-234870,-483037,-185557,-346211
39,-241832,-469335,-193191,-329083
40,-250032,-459713,-209007,-318965
41,-255318,-476805,-207963,-333729
42,-235376,-481059,-179197,-348049
43,-247040,-475469,-197567,-340039
44,-245524,-458057,-213271,-322799
45,-244952,-461465,-200857,-317629
46,-220242,-463805,-166425,-323959
47,-237662,-470265,-189529,-326395
48,-250840,-462511,-210729,-320753
49,-246378,-460827,-201927,-323921
50,-218774,-462617,-160571,-322005
51,-236472,-467215,-191107,-335589
52,-255072,-469989,-217487,-335325
53,-255120,-475417,-213289,-330943
54,-232320,-480053,-181189,-344149
55,-237490,-469117,-191027,-335949
56,-264230,-478741,-224813,-338027
57,-256922,-476211,-217439,-335903
58,-233042,-478185,-176047,-341607
59,-239566,-469503,-187003,-330285
60,-251476,-468693,-214547,-325981
61,-255448,-475859,-213261,-334225
62,-228176,-475319,-170869,-336107
63,-220896,-453217,-174913,-323113
64,-245866,-458959,-207901,-311999
65,-252002,-471717,-210401,-322219
66,-223040,-468011,-164263,-321487
67,-230334,-458229,-184399,-327715
68,-248132,-457021,-209563,-317747
69,-250960,-466699,-208703,-322781
70,-234748,-477701,-176665,-336077
71,-240210,-469743,-196289,-334989
72,-259148,-471479,-219583,-329361
73,-250200,-467505,-211449,-323791
74,-226112,-469441,-171809,-334649
75,-237218,-466837,-189071,-333127
76,-249076,-460625,-208929,-318951
77,-258398,-477821,-214521,-335859
78,-220982,-465707,-165813,-322445
79,-229182,-460943,-184873,-325975
80,-249824,-464767,-212549,-328535
81,-242450,-464051,-205495,-323319
82,-231154,-476717,-174853,-338573
83,-244344,-477097,-192169,-337855
84,-254142,-471325,-213821,-321237
85,-229596,-443951,-195867,-316709
86,-217272,-456567,-167013,-320803
87,-240932,-465583,-190111,-328169
88,-254002,-463985,-212663,-320209
89,-255806,-467887,-212161,-318321
90,-230680,-470845,-172417,-334421
91,-254374,-480565,-201245,-345003
92,-257768,-470749,-220175,-331377
93,-247972,-462427,-209977,-327043
94,-225758,-471247,-169673,-334955
95,-239546,-469751,-192953,-342491
96,-247254,-458847,-210801,-327463
97,-250574,-467123,-204957,-324635
98,-230618,-478665,-176615,-342817
99,-239734,-469709,-193281,-342329
100,-253104,-468419,-213541,-331957
101,-248340,-463473,-209195,-324039
102,-226664,-471531,-175079,-333193
103,-244360,-475119,-197783,-344359
104,-253912,-468715,-218133,-330661
105,-248794,-465543,-208473,-319563
106,-223834,-470873,-173407,-334045
107,-234266,-467211,-187729,-335143
108,-256886,-474629,-219947,-340485
109,-257090,-475201,-214019,-326169
110,-237874,-485061,-180571,-344447
111,-238958,-477449,-193131,-341279
112,-257392,-468031,-216463,-329929
113,-255536,-467387,-210699,-314851
114,-227604,-478451,-166887,-329067
115,-243792,-477883,-185633,-332595
116,-258472,-471635,-209273,-320619
117,-256412,-475697,-211983,-327941
118,-234996,-487223,-175879,-341701
119,-248190,-473689,-191693,-333773
120,-264254,-489027,-214347,-331223
121,-258092,-479037,-210755,-327461
122,-244638,-490803,-179619,-341669
123,-249368,-478725,-194041,-327243
124,-261198,-476803,-216605,-333505
125,-261814,-478695,-209999,-326217
126,-241710,-485763,-175173,-337513
127,-249066,-478295,-194155,-340019
128,-271172,-490973,-222005,-340109
129,-270026,-483901,-222597,-338971
130,-246618,-488103,-179649,-346233
131,-255668,-489503,-191609,-331187
132,-264902,-480377,-218855,-341585
133,-268004,-483031,-219717,-334887
134,-240642,-486787,-176609,-343661
135,-252788,-487325,-197191,-345815
136,-265724,-483443,-217491,-333169
137,-267126,-485869,-217885,-335715
