0,-260880,-474422,-225284,-341832
1,-236768,-479116,-181254,-336696
2,-243032,-477848,-190942,-340738
3,-257978,-474228,-210874,-328914
4,-261296,-475034,-220762,-328678
5,-237418,-480570,-177406,-325756
6,-241772,-481718,-190000,-340884
7,-255606,-472746,-208918,-330740
8,-258134,-466794,-216522,-320268
9,-232848,-474716,-172978,-335432
10,-237776,-475912,-184298,-340902
11,-251510,-469096,-205500,-331712
12,-260524,-469576,-218852,-336276
13,-234524,-471846,-172884,-322422
14,-239392,-473462,-183376,-331664
15,-250712,-467224,-205840,-321146
16,-253892,-466354,-214712,-330024
17,-229616,-471562,-175202,-327070
18,-235794,-475650,-180000,-342628
19,-254134,-475984,-206946,-338262
20,-266964,-476654,-225982,-337566
21,-233496,-474618,-179564,-330440
22,-232546,-477300,-182494,-335098
23,-256246,-477770,-208564,-340362
24,-258764,-467612,-219244,-323284
25,-234766,-473222,-176710,-326442
26,-238508,-477510,-182084,-340654
27,-253926,-472918,-210194,-332970
28,-258424,-468192,-220522,-323726
29,-235306,-471128,-178540,-336710
30,-238658,-474672,-185818,-347266
31,-252142,-474460,-210236,-338334
32,-265282,-473502,-228194,-345060
33,-237824,-475142,-183896,-337622
34,-236048,-477704,-181706,-341202
35,-252694,-473696,-205378,-330084
36,-256492,-470180,-217546,-337292
37,-238558,-480822,-182154,-338774
38,-236974,-482890,-181960,-348104
39,-251076,-478318,-206040,-343670
40,-259774,-471846,-224152,-326336
41,-237358,-474992,-182460,-330028
42,-231636,-470768,-172752,-339082
43,-247982,-468422,-201418,-327550
44,-256108,-464826,-216290,-319762
45,-230790,-469776,-177076,-333432
46,-229714,-469078,-175526,-330612
47,-248880,-468596,-202762,-331220
48,-264042,-473202,-224752,-337498
49,-241984,-477274,-189760,-336566
50,-231352,-473884,-176674,-335842
51,-251858,-473688,-205940,-344498
52,-259268,-467774,-220692,-325322
53,-236326,-474810,-182850,-330838
54,-234566,-476074,-172620,-340536
55,-254020,-482654,-203344,-344718
56,-259114,-469062,-214598,-314280
57,-236846,-471736,-177176,-327550
58,-229386,-473306,-167224,-322630
59,-245240,-468214,-191222,-323532
60,-256304,-466842,-214284,-329532
61,-236946,-473068,-184800,-330020
62,-232444,-476102,-178540,-341056
63,-251920,-472370,-206266,-327882
64,-261864,-466862,-219336,-322498
65,-238200,-473032,-190582,-331622
66,-217042,-465724,-178212,-332270
67,-239298,-463624,-200542,-338494
68,-252618,-466822,-223440,-327966
69,-224006,-465936,-186120,-332920
70,-217598,-467904,-174340,-335266
71,-229210,-467062,-196936,-337894
72,-250158,-470920,-222682,-346008
73,-227506,-474564,-184456,-341288
74,-221930,-481424,-169722,-336052
75,-237836,-469662,-192190,-336416
76,-244600,-463946,-206244,-327790
77,-236778,-474814,-184578,-331672
78,-226556,-476950,-167650,-329458
79,-232524,-468032,-186692,-326380
80,-245738,-461760,-208232,-323800
81,-232140,-467768,-183106,-322636
