0,-250430,-476603,-191120,-332589
1,-238250,-479787,-170326,-342605
2,-259132,-483497,-200150,-342337
3,-275694,-485759,-229878,-345909
4,-259184,-486195,-202694,-341897
5,-242832,-482739,-177468,-348477
6,-251652,-477779,-193340,-342837
7,-271426,-482555,-225206,-342957
8,-253276,-480183,-197046,-335307
9,-234850,-481197,-168852,-341453
10,-249202,-478741,-196100,-340903
11,-264610,-473881,-222478,-333739
12,-247990,-474411,-195270,-336337
13,-230922,-475053,-167388,-339149
14,-250974,-478345,-196886,-349547
15,-269802,-480089,-227770,-347419
16,-248294,-477865,-195724,-333377
17,-224218,-470553,-160136,-330159
18,-246418,-474627,-191988,-333443
19,-271616,-478961,-222582,-332529
20,-263970,-490523,-206706,-344203
21,-239834,-487771,-173642,-348559
22,-253384,-480143,-194600,-337387
23,-262992,-471279,-216132,-333729
24,-254202,-479345,-199738,-340045
25,-235790,-479487,-168616,-340041
26,-251276,-480827,-196734,-349033
27,-268224,-478669,-224924,-344441
28,-256710,-482349,-202622,-339115
29,-236054,-483641,-169284,-341751
30,-252718,-481483,-196698,-342539
31,-266222,-476115,-222704,-335669
32,-259720,-481179,-203370,-332401
33,-237240,-477935,-169114,-336905
34,-249358,-474323,-193922,-338865
35,-263634,-474919,-222068,-333933
36,-263636,-485377,-212234,-344307
37,-243686,-490217,-179572,-352811
38,-255752,-485785,-202654,-358207
39,-268016,-483241,-230048,-349135
40,-255072,-478987,-206032,-345839
41,-227908,-471853,-163294,-332737
42,-240984,-470593,-185498,-332807
43,-262930,-473953,-214662,-336143
44,-252942,-473961,-197990,-328859
45,-235822,-473659,-164410,-331963
46,-243816,-466587,-186186,-329435
47,-259994,-471271,-216578,-329409
48,-250402,-473227,-198898,-328751
49,-232618,-478879,-169050,-339041
50,-244352,-476373,-189994,-342317
51,-266078,-479865,-221660,-337303
52,-264236,-487397,-213182,-346491
53,-236446,-483879,-172596,-345045
54,-252108,-476281,-196984,-342527
55,-270166,-480185,-228538,-348155
56,-260902,-481547,-214276,-338381
57,-226508,-468785,-164592,-334911
58,-246342,-476911,-193196,-342937
59,-260872,-472153,-215838,-334745
60,-251468,-469425,-193364,-324371
61,-226730,-469441,-156676,-321933
62,-238212,-467207,-179956,-328987
63,-257340,-470175,-214652,-325149
64,-256860,-475297,-206712,-328459
65,-232890,-480169,-167218,-341297
66,-252142,-484071,-196792,-351517
67,-266418,-482877,-223028,-345121
68,-263696,-484631,-209278,-343357
69,-238366,-484683,-169830,-343865
70,-248354,-478645,-190862,-342775
71,-265706,-479223,-219670,-336505
72,-263596,-478533,-214550,-336637
73,-236720,-480985,-171478,-339803
74,-252214,-481815,-196132,-345393
75,-265912,-476245,-221022,-343025
76,-263570,-480007,-211738,-337159
77,-239906,-482323,-171582,-343445
78,-250804,-477329,-191340,-345619
79,-261378,-472713,-216162,-335017
80,-256584,-471057,-205946,-330499
81,-247114,-488975,-178204,-341167
82,-258726,-488959,-198476,-352347
83,-255044,-473611,-213976,-338639
84,-243888,-460125,-197734,-324273
85,-224716,-468487,-162100,-332291
86,-241742,-470665,-185634,-341531
87,-255910,-467619,-213846,-333035
88,-259894,-474139,-212590,-333013
89,-234400,-479341,-168860,-338915
90,-249040,-479827,-192422,-343885
91,-264698,-480007,-218928,-341667
92,-266208,-481735,-215210,-344587
93,-236524,-478203,-169836,-335893
94,-245512,-475067,-184756,-337591
95,-263650,-476569,-216976,-340701
96,-264992,-484005,-218922,-337811
97,-243740,-487119,-175638,-345589
98,-253198,-486283,-193112,-351923
99,-274664,-491177,-230878,-355005
100,-268370,-485079,-221648,-343733
101,-218616,-463497,-155532,-321179
102,-229842,-461883,-170746,-328191
103,-259704,-476709,-212320,-339271
104,-256098,-470907,-207868,-331401
105,-224852,-466731,-160376,-327423
106,-237194,-468301,-182054,-338313
107,-257800,-470887,-210814,-337453
108,-257638,-472155,-210676,-330689
109,-233328,-477743,-168858,-340287
110,-244800,-477985,-187324,-347243
111,-259800,-477361,-217492,-338155
112,-258790,-473377,-215846,-337591
