0,-214678,-455689,-160765,-321607
1,-228370,-457121,-190455,-328523
2,-238602,-450793,-207285,-313477
3,-225540,-460959,-186231,-311983
4,-217104,-462571,-170295,-328561
5,-237690,-462825,-194709,-322301
6,-242098,-459489,-214359,-317907
7,-229516,-465797,-183283,-324323
8,-218568,-466245,-171313,-332931
9,-232290,-459131,-192847,-322971
10,-242484,-456413,-214269,-325425
11,-226038,-461197,-181255,-320109
12,-218288,-463073,-167875,-330623
13,-230914,-456007,-189873,-321933
14,-245534,-458621,-214751,-317849
15,-229062,-461539,-181925,-323587
16,-213384,-460361,-165249,-318627
17,-232832,-460213,-189547,-322429
18,-250164,-460791,-215941,-321841
19,-235052,-462261,-185209,-321353
20,-218040,-464497,-172887,-333783
21,-229614,-462079,-194547,-333245
22,-246650,-468101,-210463,-324991
23,-240510,-475785,-184011,-314641
24,-217904,-458125,-169637,-328427
25,-226294,-447883,-189935,-316075
26,-241790,-447405,-204823,-304557
27,-227582,-456977,-185233,-317523
28,-211598,-446125,-168533,-327369
29,-219868,-440457,-187087,-310197
30,-230444,-438173,-206129,-301577
31,-231029,-451659,-191939,-5
32,-231029,-451659,-191939,-1263
33,-231029,-451659,-191939,-323083
34,-228141,-458323,-176149,-328331
35,-242655,-457343,-199905,-323249
36,-249803,-450675,-220217,-315661
37,-241531,-452533,-193227,-317063
38,-231447,-460663,-177335,-325123
39,-244805,-459619,-201023,-326083
40,-267245,-469043,-225075,-327305
41,-245335,-464521,-194917,-323709
42,-230653,-462791,-174143,-334689
43,-245433,-464481,-193029,-322121
44,-252503,-461235,-214289,-308499
45,-244589,-470319,-193099,-325193
46,-227823,-465733,-168493,-326457
47,-237675,-457343,-187871,-316481
48,-251989,-460749,-214527,-323815
49,-241293,-469105,-190057,-327739
50,-230127,-469167,-169619,-337027
51,-245415,-468957,-194021,-328457
52,-253089,-466873,-214129,-321803
53,-247713,-476049,-197761,-339495
54,-232601,-473867,-175489,-332725
55,-242993,-470189,-197919,-333951
56,-259633,-468793,-221689,-326361
57,-245181,-473005,-197691,-337549
58,-233935,-475749,-177129,-340215
59,-245317,-469225,-195441,-327293
60,-260103,-469539,-220119,-323941
61,-238773,-472389,-198277,-335873
62,-223305,-470279,-174819,-332857
63,-244781,-470275,-201047,-339989
64,-253185,-465597,-217945,-333277
65,-238151,-466033,-196393,-329697
66,-225885,-468991,-174177,-342027
67,-236885,-466521,-198765,-338985
68,-252519,-466811,-218173,-328123
69,-241139,-470167,-198295,-328169
70,-227819,-478315,-176331,-338209
71,-245501,-475189,-200423,-333445
72,-262663,-476179,-224265,-336093
73,-246387,-475095,-198713,-324139
74,-219993,-464865,-169041,-330189
75,-240587,-467021,-193605,-336223
76,-250369,-463637,-214141,-328807
77,-241741,-467699,-194059,-317059
78,-224363,-465455,-165481,-325663
79,-244021,-465329,-192479,-332571
80,-249507,-462017,-209707,-316037
81,-239355,-467131,-193967,-321907
82,-225153,-471807,-168407,-326181
83,-238927,-469363,-193581,-328847
84,-253629,-467255,-216717,-333769
85,-248389,-474443,-202437,-334257
86,-229035,-471545,-176811,-334595
87,-244981,-470365,-198869,-328601
88,-257003,-470203,-219695,-328823
89,-246619,-469965,-199833,-326259
90,-233183,-478909,-179919,-338749
91,-246285,-478093,-200223,-341511
92,-259737,-475025,-223827,-336297
93,-246903,-475281,-204593,-327985
94,-227075,-473813,-172563,-330095
95,-238859,-461509,-192211,-334633
96,-253783,-464297,-214373,-332909
97,-248967,-474661,-206603,-330177
98,-230367,-476469,-176503,-339253
99,-235491,-465929,-190075,-341755
100,-249739,-466657,-216155,-326489
101,-240461,-464287,-198571,-325417
102,-228431,-471965,-176023,-333571
103,-244219,-474467,-200067,-342519
104,-251335,-467089,-216207,-323671
105,-245665,-472263,-202801,-324431
106,-231919,-477691,-178791,-344009
107,-242163,-476619,-195443,-341933
108,-256277,-468211,-216599,-326833
109,-248987,-470753,-201937,-325779
110,-229111,-472259,-173243,-338413
111,-242443,-474977,-192807,-342039
112,-268551,-482839,-220281,-333431
113,-253049,-476843,-204885,-324487
114,-212489,-456819,-166031,-326323
115,-221967,-448035,-177427,-321729
116,-241491,-451447,-205683,-315247
117,-243459,-461097,-204105,-322707
118,-224265,-460575,-169081,-332691
119,-228603,-451763,-186207,-326755
120,-251499,-458821,-216415,-318059
121,-249933,-465217,-203343,-325401
122,-224447,-467299,-173353,-341893
123,-239503,-464623,-191189,-330825
124,-251563,-462305,-215973,-327715
125,-251455,-465553,-211089,-337189
126,-231967,-471213,-177003,-336727
127,-245601,-469109,-198055,-337487
128,-256425,-465867,-217493,-324059
129,-250255,-471787,-209441,-332181
130,-235249,-480273,-180161,-343191
131,-247069,-482003,-200723,-345365
132,-258323,-465905,-215555,-330589
