0,-249398,-462022,-214422,-317282
1,-212140,-453558,-184270,-313970
2,-204078,-454024,-170764,-330622
3,-225470,-457366,-196590,-323366
4,-243518,-460704,-215770,-319298
5,-233984,-471536,-188780,-323434
6,-216928,-465042,-180202,-340312
7,-239176,-468742,-207726,-341710
8,-250054,-461458,-226776,-321030
9,-226490,-466614,-192748,-320480
10,-233646,-472166,-179900,-343692
11,-230374,-459662,-200666,-337118
12,-239086,-458004,-220556,-324668
13,-227066,-464678,-182694,-322712
14,-213808,-463550,-175388,-330844
15,-240890,-459396,-199596,-330878
16,-235530,-447578,-211704,-318108
17,-221984,-452368,-180814,-304988
18,-213634,-464244,-173778,-329782
19,-232094,-463936,-196896,-323520
20,-238056,-459430,-211580,-314988
21,-232150,-460024,-189896,-325908
22,-209760,-463670,-173872,-327958
23,-232818,-463168,-195504,-330210
24,-240846,-456026,-217402,-319682
25,-224810,-459068,-184454,-323206
26,-223772,-468604,-175832,-338276
27,-238836,-464240,-202762,-330978
28,-247116,-462380,-219938,-323332
29,-232472,-467306,-189130,-320168
30,-222488,-463454,-175842,-338182
31,-230146,-465726,-201986,-334054
32,-241860,-469184,-216268,-322316
33,-229082,-463542,-188042,-318938
34,-221636,-466838,-180076,-324224
35,-235882,-461734,-202730,-334950
36,-247110,-455148,-217532,-324848
37,-226516,-457576,-187796,-320882
38,-216180,-459678,-170606,-326486
39,-228262,-459390,-197480,-324830
40,-247348,-454820,-213562,-308526
41,-227018,-463802,-188358,-313912
42,-219336,-465324,-172136,-324100
43,-238718,-466996,-200820,-328664
44,-245798,-461194,-214452,-328620
45,-229784,-462810,-184070,-322334
46,-221298,-466852,-175212,-331618
47,-232542,-462260,-197524,-328826
48,-243096,-457092,-212952,-310962
49,-232820,-465160,-192558,-326374
50,-221222,-466352,-166398,-320946
51,-235006,-459784,-191740,-324122
52,-246574,-459728,-215176,-317972
53,-233490,-462554,-186900,-315616
54,-220882,-465674,-171738,-332418
55,-237806,-460124,-200044,-331860
56,-254830,-466420,-225992,-332890
57,-244264,-473656,-200230,-322638
58,-243280,-486958,-190896,-350412
59,-257484,-483438,-218136,-352430
60,-271620,-485138,-234220,-340808
61,-253382,-488424,-204232,-335512
62,-241082,-479634,-177022,-333214
63,-257002,-484530,-207704,-344626
64,-282322,-492798,-240978,-358826
65,-260270,-490198,-201024,-337690
66,-240248,-485144,-177392,-327730
67,-259220,-483128,-205996,-322828
68,-287378,-497594,-244256,-360186
69,-255604,-484326,-201896,-333022
70,-230926,-471312,-170044,-317062
71,-251138,-474238,-203526,-326134
72,-270080,-481522,-240812,-349196
73,-254556,-482508,-196782,-332870
74,-227684,-471632,-164364,-316050
75,-253996,-472020,-205836,-333194
76,-276024,-482600,-235584,-348246
77,-243472,-471704,-196658,-329062
78,-225006,-463850,-167420,-320232
79,-245724,-472176,-202164,-335110
80,-271908,-484848,-239026,-350504
81,-242920,-475352,-190442,-326446
82,-223946,-464198,-166140,-314230
83,-250002,-473504,-203670,-337426
84,-265354,-480642,-235716,-342464
85,-245590,-474140,-197084,-337448
86,-226090,-465898,-165014,-307160
87,-240572,-463598,-192664,-316166
88,-261106,-466938,-224234,-337636
89,-235280,-461524,-184164,-319422
90,-220754,-459888,-161052,-303572
91,-240682,-467796,-191226,-319214
