0,-231807,-463025,-185306,-325620
1,-252907,-468645,-218546,-331978
2,-252729,-465095,-212510,-326122
3,-224341,-461945,-166866,-320950
4,-230753,-462423,-185948,-327518
5,-246215,-463905,-211614,-327124
6,-246287,-465331,-213780,-324538
7,-224317,-464875,-170738,-327016
8,-238521,-472773,-186866,-340342
9,-250793,-472213,-212000,-326930
10,-252845,-469415,-214370,-326344
11,-227763,-469923,-171992,-323718
12,-235021,-466787,-187982,-331052
13,-252343,-468047,-215810,-322942
14,-254393,-472013,-213496,-325938
15,-223819,-468873,-168144,-331286
16,-229643,-466273,-185502,-331804
17,-245937,-461399,-209262,-324348
18,-257463,-470311,-209122,-313088
19,-227595,-472793,-171032,-325880
20,-231493,-466705,-187050,-333142
21,-248359,-461997,-214910,-327020
22,-240675,-452769,-208134,-318796
23,-218025,-461097,-169210,-321020
24,-229451,-461549,-187724,-333930
25,-246495,-464002,-212249,-5
26,-246495,-464002,-212249,-1241
27,-246495,-464002,-212249,-317450
28,-247705,-459652,-212195,-323392
29,-225821,-464296,-172719,-329242
30,-234829,-463286,-187891,-330160
31,-249547,-463536,-214781,-332700
32,-254339,-471112,-215369,-326002
33,-226221,-475220,-173443,-331010
34,-235105,-465300,-188583,-328742
35,-254667,-469976,-221647,-335460
36,-247701,-468568,-213503,-323578
37,-213269,-459226,-161213,-322872
38,-231255,-459850,-187795,-326386
39,-244783,-457900,-210743,-321466
40,-245711,-460970,-211517,-319032
41,-220791,-464238,-170897,-331604
42,-229885,-461508,-185755,-321356
43,-247247,-462986,-212061,-327764
44,-250709,-467300,-217061,-328706
45,-227935,-473052,-174451,-334256
46,-239935,-475250,-197215,-344124
47,-252061,-471322,-216577,-325910
48,-251413,-473086,-217137,-328030
49,-226751,-472058,-180021,-337890
50,-237531,-471636,-194391,-332676
51,-244667,-460802,-210939,-329798
52,-236795,-453608,-204219,-316670
53,-209429,-455242,-158401,-314366
54,-229057,-462824,-180753,-329716
55,-245765,-460858,-210807,-318294
56,-254473,-465830,-213483,-324250
57,-219473,-465740,-173953,-329130
58,-232111,-468726,-188741,-330906
59,-251269,-465714,-210983,-329610
60,-251177,-465764,-214239,-328890
61,-224967,-469004,-171847,-336932
62,-231615,-464844,-189483,-337348
63,-249135,-464952,-214151,-328738
64,-250631,-463026,-213593,-322572
65,-222129,-462488,-166683,-324758
66,-228767,-463014,-182333,-317380
67,-247887,-462630,-212139,-310390
68,-256693,-469190,-219433,-319772
69,-219669,-465142,-166553,-315142
70,-220617,-455640,-175057,-308596
71,-243421,-454840,-202841,-311580
72,-242771,-453568,-204727,-307872
73,-223983,-468538,-172657,-322130
74,-240011,-469726,-193531,-345834
75,-247295,-467176,-217785,-338516
76,-245641,-456720,-215721,-319806
77,-242361,-475072,-178069,-329796
78,-249779,-483954,-193251,-332110
79,-246101,-468336,-216953,-328702
80,-246603,-467106,-214459,-323646
81,-217897,-474102,-173789,-331194
82,-227617,-472202,-193407,-351892
83,-242685,-475538,-217813,-339488
84,-239383,-470724,-214705,-333190
85,-212221,-472804,-170267,-337568
86,-220657,-474276,-187331,-340568
87,-228425,-464802,-211109,-337230
88,-230153,-467692,-208369,-330866
89,-211125,-480638,-171645,-335284
90,-224349,-481026,-194701,-351336
91,-234861,-482422,-216995,-349272
92,-230603,-479790,-210395,-331534
93,-209003,-482038,-171839,-340662
94,-216101,-488346,-183563,-348568
95,-234683,-482380,-214509,-352386
96,-237955,-478592,-210917,-343712
97,-211263,-486182,-174001,-351012
98,-219877,-489396,-186919,-347956
99,-242449,-484624,-209979,-338706
100,-240219,-490934,-215481,-337980
101,-211879,-488398,-168079,-344866
102,-229627,-490746,-188965,-354266
103,-241087,-488124,-209091,-345126
104,-249883,-493534,-216183,-344614
105,-228843,-495778,-176353,-346752
106,-231783,-489302,-186573,-348972
107,-242327,-485548,-208037,-334152
108,-243575,-481092,-209675,-325702
109,-219555,-486710,-175209,-341438
110,-235157,-492256,-195251,-345142
111,-248071,-488376,-209849,-341704
112,-255259,-489610,-219817,-335948
113,-225599,-487432,-175019,-342408
114,-228407,-482360,-184471,-342670
115,-247991,-483088,-207663,-335136
116,-244425,-477220,-212281,-328736
117,-229533,-482914,-171509,-332464
118,-234927,-489466,-189211,-334784
119,-242117,-471158,-211617,-327490
120,-246005,-475320,-209611,-322818
121,-228967,-483790,-174503,-339688
122,-241367,-484226,-189643,-336268
123,-250809,-481576,-216361,-342014
124,-253989,-484786,-222587,-333244
125,-236443,-488056,-183289,-348868
126,-241991,-482462,-199993,-345520
127,-248969,-471720,-213257,-331286
128,-244319,-465606,-207311,-311492
129,-220491,-471596,-168477,-331982
130,-232139,-468304,-182553,-340846
131,-247981,-469124,-207761,-331294
132,-247073,-469952,-209357,-316142
133,-229693,-478668,-173467,-327100
134,-232681,-477122,-187223,-326692
135,-246669,-466978,-211027,-325052
136,-247937,-466316,-208529,-324034
137,-226433,-474642,-172603,-335150
138,-236313,-470746,-188183,-341600
139,-249581,-468222,-216061,-329448
140,-251587,-468422,-219461,-328354
141,-227225,-471486,-168029,-332444
142,-233165,-469254,-184979,-334890
143,-249691,-466806,-213263,-321314
144,-252405,-469580,-220195,-328384
145,-230679,-474686,-177735,-342174
146,-234295,-473138,-186631,-336770
147,-250981,-473660,-215823,-330082
148,-246695,-465426,-213221,-315926
149,-226855,-471844,-171803,-328468
150,-229145,-461074,-181613,-324198
151,-239071,-464850,-205545,-312670
152,-247365,-466026,-210175,-313926
153,-225513,-471014,-172101,-335272
154,-232815,-468746,-189113,-345034
155,-245759,-466088,-210825,-333002
156,-244701,-467338,-210555,-333580
157,-225131,-468270,-171899,-338620
158,-231185,-468978,-188601,-340748
159,-250193,-474418,-219773,-332540
160,-250605,-473984,-215383,-333802
161,-218169,-467718,-170059,-320506
162,-229167,-463650,-182167,-320954
163,-237037,-455572,-204509,-306720
164,-249707,-466012,-213561,-318026
165,-220723,-465716,-171915,-336776
166,-232105,-468210,-187009,-340494
167,-246035,-462318,-207377,-322350
168,-246815,-462096,-210085,-321890
169,-225139,-469212,-170699,-323332
170,-229965,-470236,-188483,-334392
171,-247825,-468252,-213253,-338314
172,-249179,-469342,-212615,-329618
173,-222395,-474494,-170755,-329868
174,-233003,-472444,-192393,-335244
175,-250513,-469290,-213095,-334192
176,-253595,-472768,-215749,-321666
177,-231047,-475832,-174367,-332370
178,-233791,-470222,-187037,-328668
179,-242037,-462142,-208289,-319242
180,-246211,-462060,-208461,-312752
181,-220843,-466192,-164801,-320686
182,-226021,-458746,-178803,-320036
183,-242785,-459118,-202017,-320420
184,-246021,-464548,-208779,-311094
185,-218569,-461586,-162883,-321408
186,-232051,-466098,-183667,-331678
187,-243235,-462496,-207755,-323988
188,-247365,-467078,-215665,-331726
189,-223109,-475064,-170753,-330468
190,-236747,-475964,-189633,-339586
191,-245391,-464618,-208639,-336454
192,-248801,-469844,-213587,-321144
193,-231395,-480588,-178575,-343802
194,-233135,-475388,-190653,-328680
195,-241967,-463468,-206749,-331112
196,-250899,-466454,-209065,-315034
197,-217569,-464630,-166323,-323410
198,-228607,-462270,-186697,-323154
199,-243383,-457242,-210563,-326324
200,-242735,-459700,-211785,-318370
201,-224339,-470430,-173781,-327382
202,-232745,-463622,-181683,-325342
203,-243235,-464524,-208315,-322244
204,-247651,-471534,-215273,-329190
205,-224281,-472050,-173893,-334704
206,-234203,-475166,-190677,-343566
207,-257647,-481534,-217047,-342044
208,-263231,-481456,-224719,-338602
