0,-249605,-466691,-197353,-326387
1,-261387,-468905,-220091,-334239
2,-239329,-475737,-175141,-331023
3,-237389,-474643,-177943,-348391
4,-257381,-474939,-203837,-345893
5,-270123,-475075,-227583,-332563
6,-244047,-474561,-181143,-337971
7,-238705,-474845,-172817,-344115
8,-254893,-473249,-204457,-331225
9,-269057,-475831,-224863,-329377
10,-243255,-475355,-181773,-332481
11,-239447,-477877,-173553,-344781
12,-258271,-479101,-203939,-336673
13,-273901,-488343,-230065,-348035
14,-238555,-469341,-177959,-317035
15,-234381,-469581,-166295,-328775
16,-257211,-477751,-199947,-337699
17,-264387,-474967,-223059,-337575
18,-240295,-473653,-183487,-329093
19,-233239,-475433,-171553,-340993
20,-253337,-478557,-200527,-334447
21,-265443,-475033,-220345,-330837
22,-248677,-480129,-184971,-343391
23,-240441,-482967,-171861,-338959
24,-257635,-483151,-199803,-345407
25,-275569,-488327,-234139,-353667
26,-259545,-491467,-196269,-353753
27,-240771,-484241,-177017,-348611
28,-251475,-472673,-194537,-327499
29,-265421,-472027,-219539,-328201
30,-247103,-477223,-183669,-326509
31,-239489,-482281,-174457,-341907
32,-259277,-482935,-201943,-346273
33,-274897,-487501,-228895,-347541
34,-252067,-487395,-192769,-341443
35,-249867,-494593,-184355,-364493
36,-262159,-492309,-209897,-349799
37,-270077,-477279,-226899,-337757
38,-248787,-478651,-193257,-341547
39,-242899,-483801,-178975,-340013
40,-254525,-480695,-203471,-341551
41,-268267,-478725,-227143,-331163
42,-243507,-478477,-189681,-332755
43,-235679,-481187,-173273,-353145
44,-248543,-474659,-196663,-346265
45,-266563,-477593,-225571,-347581
46,-243789,-475969,-190415,-341459
47,-234757,-475495,-168889,-339069
48,-248135,-471481,-194643,-336851
49,-260821,-471681,-220327,-327361
50,-248411,-475553,-190605,-326023
51,-230949,-473525,-165197,-327555
52,-249661,-475629,-195731,-334799
53,-265593,-476065,-223025,-337733
54,-247417,-477943,-192307,-338117
55,-238183,-481507,-171695,-335127
56,-254871,-484079,-203767,-348847
57,-268447,-479169,-225155,-350099
58,-256303,-489351,-203205,-347507
59,-228455,-476239,-169021,-337465
60,-247805,-476741,-194135,-338513
61,-261055,-470775,-219067,-334373
62,-244463,-470269,-191379,-331139
63,-231647,-474243,-170337,-340313
64,-248287,-474679,-199119,-340889
65,-262961,-472025,-218909,-327577
66,-249591,-478813,-195547,-334371
67,-231897,-478247,-171055,-342101
68,-253725,-476753,-194717,-340161
69,-270361,-480029,-220681,-331589
70,-254637,-479521,-197113,-341155
