0,-531945,-434099,143016,-151552
1,-525271,-426741,146094,-147712
2,-489113,-397643,217390,-116524
3,-506509,-411847,198490,-128384
4,-528489,-428177,141080,-151220
5,-525645,-425195,149284,-149132
6,-495145,-402155,211194,-122478
7,-507705,-410689,200898,-125408
8,-532481,-430379,140546,-150684
9,-525469,-425131,155462,-143110
10,-495765,-404283,214542,-121524
11,-504261,-410265,199796,-128134
12,-536611,-438007,133154,-156470
13,-523815,-423623,153888,-143586
14,-491719,-400375,216900,-118294
15,-509135,-414427,194712,-130124
16,-533773,-432873,138262,-153658
17,-525619,-426403,158132,-144152
18,-490289,-401401,219120,-114464
19,-502669,-409971,202498,-121614
20,-527841,-426831,144868,-144734
21,-521881,-421261,165224,-137920
22,-485149,-398377,224022,-108692
23,-502099,-406663,206308,-118254
24,-534367,-427829,137358,-151678
25,-520435,-420023,160272,-143756
26,-494619,-401687,212922,-123082
27,-508527,-412735,192308,-132430
28,-534471,-434237,128016,-160012
29,-522187,-423859,157750,-145148
30,-493683,-404109,214448,-124874
31,-505335,-413205,196692,-128874
32,-532251,-435145,129546,-158388
33,-521515,-423839,165900,-139674
34,-492765,-402047,213326,-120662
35,-505491,-412353,196458,-126944
36,-535555,-431935,130400,-157350
37,-520907,-421327,169234,-136946
38,-495007,-404591,212016,-126472
39,-507601,-416499,192688,-131000
40,-535905,-434585,125740,-161404
41,-516317,-419667,175460,-133516
42,-492161,-402965,215932,-121790
43,-506295,-413739,196144,-125494
44,-535381,-432361,131262,-155044
45,-514377,-415969,175818,-133950
46,-496163,-406033,211716,-121648
47,-511283,-415231,191622,-127236
48,-534763,-430941,126402,-155562
49,-515175,-417735,174958,-137934
50,-485785,-397403,223210,-116374
51,-507305,-415077,197406,-123694
52,-532083,-435729,132276,-153442
53,-508785,-415049,186486,-128826
54,-487199,-399437,223568,-113692
55,-507961,-412703,196306,-123818
56,-539717,-437249,127402,-156952
57,-513061,-416713,181380,-132794
58,-495859,-403901,210388,-119950
59,-514059,-417409,186082,-129554
60,-540859,-440331,117376,-164984
61,-517599,-421083,167870,-145476
62,-501191,-410017,203220,-134804
63,-518319,-419681,178888,-137618
64,-546899,-441357,111268,-167044
65,-516503,-420167,175394,-142142
66,-493997,-404167,212500,-121232
67,-509869,-412875,191056,-128266
68,-532143,-428847,133268,-149008
69,-507989,-409471,190278,-123432
70,-489311,-398501,219902,-111724
71,-511107,-416437,183070,-134982
72,-540025,-435911,120580,-160234
73,-513099,-418619,180090,-133740
74,-497935,-409317,204124,-131198
75,-521817,-425339,177428,-137334
76,-545123,-444777,117596,-168276
77,-514283,-422841,183204,-135404
78,-500385,-412817,206454,-133828
79,-515379,-423183,175936,-139512
80,-535815,-434099,121456,-160132
81,-506551,-408549,188582,-129832
82,-493159,-401447,214722,-118390
83,-512763,-413825,187844,-127536
84,-537063,-428729,128884,-154142
85,-507269,-406937,194194,-127204
86,-492391,-400451,216834,-117818
87,-514103,-414855,184922,-127034
88,-535507,-434287,128612,-158126
89,-506865,-412553,190068,-131076
90,-498517,-406759,206552,-129302
91,-517923,-420049,178330,-135970
92,-539473,-438125,122436,-156858
93,-511673,-412673,188534,-130592
94,-496117,-403657,208976,-121362
95,-516007,-416921,173162,-135372
96,-534419,-429971,122282,-157060
97,-501741,-402463,203836,-120326
98,-491473,-399333,214756,-119884
99,-512167,-412045,176664,-131434
100,-532155,-428713,127960,-154644
101,-497945,-404587,202544,-126576
102,-493191,-403135,213872,-120496
103,-513845,-414183,174068,-130214
104,-528685,-422237,132690,-154756
105,-494755,-397115,212042,-110380
106,-490479,-396903,215756,-112380
107,-519399,-421457,169576,-136200
108,-536631,-432407,129844,-151952
109,-498355,-403573,211678,-119154
110,-496481,-400187,212040,-117988
111,-519887,-417841,167980,-137148
112,-537953,-432025,126282,-158888
113,-501973,-403445,201038,-123908
114,-501611,-403437,206004,-123458
115,-525327,-422883,159310,-144572
116,-535061,-428969,126558,-156830
117,-505065,-407215,200996,-127906
118,-495311,-404135,205786,-121346
119,-521287,-418483,161028,-140622
120,-529077,-425585,132002,-151902
121,-491877,-398483,208570,-119250
122,-490783,-401661,209056,-119506
123,-555301,-449067,96299,-3
124,-555301,-449067,96299,-682
125,-555301,-449067,96299,-174356
126,-567229,-455181,70691,-182580
127,-529209,-427759,142187,-151242
128,-531535,-429979,141163,-149560
129,-559317,-451035,102691,-165334
130,-570681,-458237,85945,-168964
131,-532105,-429475,133569,-160280
132,-539917,-438375,115861,-170566
133,-562731,-449075,97667,-173114
134,-566033,-452579,98683,-168628
135,-533843,-434977,128495,-168872
136,-537657,-438429,116795,-170212
137,-558685,-450265,107585,-163478
138,-559669,-450481,107535,-163660
139,-529801,-436025,123447,-170624
140,-540445,-441323,109713,-176448
141,-562929,-452535,101035,-170418
142,-563637,-450323,104371,-166442
143,-531413,-437597,119021,-176680
144,-543521,-443213,112035,-173590
145,-565977,-452139,101667,-169774
146,-564831,-451855,106237,-166308
147,-535753,-439629,117645,-175310
148,-540799,-442481,113999,-171492
149,-566639,-453129,95759,-166454
150,-563455,-453847,97865,-175302
151,-535409,-439463,115831,-178458
152,-544803,-441377,116273,-170944
153,-569879,-456597,89551,-174380
154,-563637,-450989,93863,-177008
155,-529973,-434247,127715,-168284
156,-541281,-442005,119297,-169382
157,-567381,-460997,82037,-183268
158,-567013,-457253,77811,-187592
159,-532313,-434089,135177,-164792
160,-542709,-439475,125893,-166320
161,-569285,-459273,75359,-186878
162,-560559,-452433,82643,-180114
163,-523115,-426519,147513,-153236
164,-538975,-438329,128655,-163458
165,-562915,-453503,77237,-182174
166,-557447,-448261,88815,-176460
167,-524157,-426013,149777,-151954
168,-536377,-437127,140763,-153442
169,-566025,-457551,73393,-180188
170,-557185,-450577,93471,-172380
171,-526723,-426055,149537,-150318
172,-536743,-437247,135011,-159744
173,-569895,-461597,68871,-186822
174,-555335,-446585,90535,-174270
175,-528061,-426571,148431,-153440
176,-540883,-437193,133017,-162938
177,-564513,-455551,72245,-183548
178,-553987,-447867,99199,-171822
179,-524873,-425309,152611,-148994
180,-537429,-432643,135485,-155520
181,-570637,-462901,62851,-194846
182,-556003,-446845,95683,-177350
183,-527177,-426177,151883,-149716
184,-546993,-442119,130701,-161700
185,-576867,-464935,66085,-190354
186,-563973,-455851,93319,-176330
187,-530059,-430135,146453,-154152
188,-541055,-435613,137239,-151948
189,-568847,-458885,69799,-186556
190,-553417,-446467,99293,-174568
191,-523383,-426213,150637,-153452
192,-543165,-437191,129837,-158404
193,-567433,-458107,68311,-186074
194,-553459,-447803,102539,-174126
195,-521797,-423185,154395,-143880
196,-543209,-440989,126421,-163174
197,-568179,-456425,67171,-184564
198,-553535,-448965,100917,-174338
199,-529685,-431807,143881,-159894
200,-545573,-442891,119777,-167240
201,-566927,-457139,65073,-189572
202,-558453,-450343,98429,-179372
203,-522703,-425177,152043,-150320
204,-546703,-441323,124449,-161216
205,-573927,-462197,59619,-194148
206,-554249,-449275,102871,-176772
207,-526127,-427795,146577,-155144
208,-551551,-448429,120195,-165778
209,-577969,-466099,58515,-198022
210,-546451,-439853,113083,-163726
211,-526041,-427585,147605,-154024
212,-544335,-438749,126131,-161144
213,-573809,-458151,63535,-182724
214,-555225,-445929,113105,-169600
215,-535429,-433837,140975,-160472
216,-546125,-442047,126643,-155896
217,-573669,-465225,55727,-195242
218,-549421,-442619,113387,-168270
219,-533543,-436349,140967,-163518
220,-541015,-435561,129683,-158746
221,-571673,-462715,59137,-191222
222,-549781,-444621,113369,-165506
223,-530989,-431519,144543,-158820
224,-550689,-444135,115433,-166292
225,-570491,-462119,59477,-188294
226,-531981,-425849,141213,-145172
227,-526533,-427507,151029,-154148
228,-537793,-435857,132747,-144120
229,-596959,-491451,18871,-239080
230,-555683,-449707,101879,-183338
231,-521875,-424503,174277,-136816
232,-524225,-414725,157369,-107026
233,-574443,-456055,66761,-192566
234,-535879,-437797,145073,-130588
235,-552183,-445059,136955,-172548
236,-561863,-456859,74785,-201546
237,-568723,-462531,85947,-176152
238,-529331,-415445,130627,-136624
239,-540721,-451525,122475,-186822
240,-464047,-382883,196303,-91806
241,-595707,-455977,44333,-182708
242,-495549,-407509,152285,-146900
243,-574063,-470215,130273,-164556
244,-576403,-450305,80007,-195214
245,-624743,-533157,-21363,-277054
246,-551987,-437075,131245,-168342
247,-608403,-545731,30759,-275952
248,-517111,-431233,146901,-151952
249,-424801,-306819,210069,-32164
250,-561285,-439863,109189,-158796
251,-537453,-421591,145875,-144150
252,-570079,-485153,96061,-196136
253,-569851,-468513,46651,-216110
254,-467791,-389205,165727,-111634
255,-613843,-491451,107339,-190404
256,-608511,-486159,60767,-215040
257,-553029,-435915,78507,-158972
258,-557737,-468403,112773,-178764
259,-528747,-458133,109747,-201720
260,-558161,-424197,117919,-151910
261,-618171,-506429,10169,-244268
262,-524269,-425971,138987,-138658
263,-529683,-414017,158735,-157568
264,-560699,-469019,98057,-175218
265,-649581,-559185,-39517,-299050
266,-523519,-398427,155181,-131038
267,-544163,-430165,130143,-165622
268,-618655,-518189,49349,-228232
269,-581701,-476605,45627,-220498
270,-481027,-378353,164889,-109200
271,-540635,-465953,144419,-142054
272,-557499,-417323,117877,-187914
273,-574075,-478975,39635,-194876
274,-559019,-456961,107673,-190928
275,-542533,-451401,156149,-167710
276,-574329,-471893,85747,-174904
277,-598913,-466193,43783,-213406
278,-582383,-478469,99381,-196232
279,-478563,-365175,180583,-109238
280,-624109,-530729,56101,-218320
281,-587521,-466459,28383,-236066
282,-496889,-405657,164711,-123974
283,-531521,-425999,158343,-127716
284,-582541,-485417,75547,-210612
285,-580949,-471717,58469,-193966
286,-514601,-420275,181481,-128336
287,-556103,-432721,124677,-168572
288,-542443,-421597,82747,-173966
289,-523257,-427679,118265,-116594
290,-650217,-540811,70375,-229550
291,-539921,-455011,108867,-206102
292,-568851,-491039,62367,-205054
293,-536509,-407751,106351,-145114
294,-524495,-435981,174083,-141502
295,-544339,-423913,132769,-157952
296,-602909,-497295,60973,-203140
297,-579381,-471793,44341,-227176
298,-530031,-433507,149379,-161630
299,-498457,-395269,172109,-113810
300,-503493,-403117,114865,-143580
301,-675097,-551401,27985,-230896
302,-518103,-431053,126813,-161950
303,-569473,-463387,90179,-199982
304,-508445,-416641,138381,-140322
305,-615829,-471099,28623,-225272
306,-583955,-501779,95093,-221764
307,-539687,-439983,136121,-165662
308,-542761,-443957,81671,-179714
309,-533329,-426127,116807,-142708
310,-450109,-355357,239333,-33358
311,-621565,-523713,45277,-279394
312,-569187,-439669,85647,-171340
313,-551125,-433019,99039,-161580
314,-630531,-518909,48381,-259260
315,-566173,-468541,96023,-209512
316,-540147,-463455,69545,-177498
317,-516959,-419297,170293,-120066
318,-574031,-454751,110191,-169038
319,-544255,-417903,118521,-170190
320,-597747,-507475,50295,-209788
321,-476705,-380323,154961,-122256
322,-514028,-398618,175038,-2
323,-514028,-398618,175038,-378
324,-514028,-398618,175038,-96633
325,-567160,-449018,111106,-192417
326,-551646,-469490,104408,-158085
327,-582742,-481240,55826,-209243
328,-571556,-438616,140804,-159549
329,-478162,-362064,171920,-94653
330,-605528,-505634,41980,-221401
331,-587506,-483322,86168,-182803
332,-543428,-441152,100886,-199493
333,-572694,-496992,116266,-199317
334,-589590,-471932,88034,-184553
335,-572252,-459264,39584,-197475
336,-550648,-451034,145066,-171255
337,-556204,-434472,114224,-167065
338,-595126,-490734,35464,-223435
339,-554066,-437202,89236,-174099
340,-514706,-414536,162166,-137695
341,-559800,-470790,121104,-182945
342,-592084,-477540,54170,-205845
343,-555688,-443456,91498,-177201
344,-462708,-371980,193502,-103179
345,-540214,-436616,154428,-138767
346,-604730,-491418,29936,-222979
347,-554512,-441636,92964,-178369
348,-484258,-393614,194162,-113775
349,-491426,-389984,190426,-101855
350,-590580,-474002,69514,-166707
351,-552888,-434594,94640,-189591
352,-526224,-400538,155458,-135751
353,-559198,-463028,114180,-170589
354,-598156,-502184,32538,-226831
355,-559888,-454958,91862,-179843
356,-523374,-423288,157920,-143597
357,-530766,-427936,141888,-145973
358,-549040,-438414,86060,-169777
359,-542704,-432944,112384,-156777
360,-520880,-419640,158114,-147571
361,-532956,-428602,140504,-150781
362,-562300,-451604,71354,-184071
363,-534652,-424428,121896,-147925
364,-512090,-414932,169450,-125687
365,-542810,-438820,126382,-165179
366,-561762,-453994,67068,-188295
367,-540168,-430534,116478,-153047
368,-513524,-408284,164886,-137117
369,-526902,-419486,147430,-141419
370,-553354,-439668,80652,-171651
371,-534894,-427812,124732,-150747
372,-512984,-410414,165630,-135637
373,-529878,-422298,139064,-145641
374,-559692,-449070,70536,-179657
375,-540442,-433364,116618,-157213
376,-517830,-417374,158560,-141851
377,-535508,-430474,136194,-146469
378,-563818,-451614,67112,-182975
379,-544656,-435992,117930,-159709
380,-519666,-418758,157538,-138901
381,-534656,-428716,135986,-149749
382,-558576,-448892,73210,-177661
383,-537018,-430788,124760,-149501
384,-516900,-418028,159406,-143499
385,-535430,-431876,136538,-151581
386,-563102,-454758,66528,-184813
387,-538516,-429630,129590,-149921
388,-524038,-421454,153896,-146217
389,-543344,-436210,125640,-156327
390,-572260,-458268,55690,-187877
391,-548358,-437138,116224,-159599
392,-526598,-423538,150482,-145281
393,-541162,-432836,131452,-152349
394,-566998,-452186,69288,-178469
395,-540300,-431362,126684,-150681
396,-522898,-419158,156876,-145179
397,-533746,-425586,136296,-145681
398,-559472,-450472,68488,-179443
399,-535818,-428112,130534,-149327
400,-525678,-421800,153380,-147135
401,-541084,-434086,125728,-155621
402,-563952,-454338,65522,-185737
403,-535530,-428002,130868,-148177
404,-523994,-422186,153044,-149825
405,-543440,-437984,121668,-160749
406,-573962,-462610,52732,-191755
407,-541230,-435222,127256,-153313
408,-529088,-427582,151580,-146389
409,-550012,-442320,115080,-163589
410,-573128,-458538,57520,-189293
411,-540780,-433738,131326,-156869
412,-523756,-420718,157848,-141845
413,-548344,-438972,121906,-155087
414,-569070,-456432,61980,-185849
415,-538638,-429384,134206,-152907
416,-527238,-424690,155378,-143289
417,-546460,-439008,118072,-161785
418,-570360,-458394,59484,-188201
419,-538676,-431264,137388,-150671
420,-525482,-427798,150188,-145929
421,-547854,-443158,117634,-165275
422,-568272,-454836,67486,-181849
423,-536612,-431186,136086,-150045
424,-526612,-426038,147302,-148905
425,-547706,-441826,114352,-162339
426,-563720,-454740,64750,-181597
427,-531944,-424988,141818,-140991
428,-522136,-421106,154642,-145277
429,-545790,-438806,111834,-161063
430,-568058,-453964,57482,-189907
431,-533816,-427110,138244,-153199
432,-527068,-422818,147822,-147439
433,-547768,-438812,109442,-164649
434,-568766,-456244,60762,-184091
435,-532830,-426304,139478,-152835
436,-526176,-424542,149344,-148085
437,-548202,-442772,109222,-161349
438,-569210,-456072,62858,-182937
