0,-541345,-436525,141890,-158438
1,-546453,-433753,155832,-147716
2,-567033,-445313,153334,-136184
3,-571069,-447705,140548,-140392
4,-536061,-434095,141462,-159034
5,-544959,-432569,142614,-156360
6,-564391,-439687,153844,-134986
7,-569059,-445161,137814,-143710
8,-536271,-433013,137486,-160326
9,-544667,-432143,145190,-153174
10,-567421,-442183,154768,-138610
11,-570761,-447719,133474,-149142
12,-541015,-434213,131524,-168200
13,-547875,-436561,137234,-159910
14,-566785,-445585,146514,-140858
15,-574805,-450497,130468,-151316
16,-536407,-431949,133042,-165788
17,-544945,-433931,143534,-157428
18,-568599,-441311,154636,-137454
19,-571219,-447091,138080,-150454
20,-539893,-435845,133118,-167622
21,-543871,-437989,145172,-154314
22,-566185,-442693,152200,-138598
23,-566683,-444485,136208,-151578
24,-534365,-431779,133980,-167286
25,-545741,-437679,147394,-153308
26,-569167,-441343,152312,-138316
27,-574677,-450147,132524,-149954
28,-545323,-436725,124364,-174318
29,-561051,-442561,131670,-165308
30,-579425,-450053,142188,-146594
31,-579525,-452419,125650,-162866
32,-541369,-434751,129456,-169184
33,-551157,-437619,144234,-157284
34,-569167,-442151,153786,-138060
35,-567959,-446869,134200,-152750
36,-535329,-430921,133140,-167836
37,-545105,-433747,144210,-154094
38,-567769,-442629,152396,-133496
39,-567689,-446881,134522,-146852
40,-536993,-431813,131770,-167312
41,-548315,-433503,145884,-153208
42,-568843,-440387,155132,-132638
43,-564137,-443827,137480,-145876
44,-534237,-431627,133740,-163486
45,-544435,-433775,151218,-148294
46,-566539,-446073,157956,-133914
47,-565661,-447471,139920,-144768
48,-544045,-439599,129326,-173270
49,-555397,-442119,143446,-154992
50,-581687,-451275,145168,-144172
51,-573021,-449645,125208,-158380
52,-543733,-437807,125308,-174340
53,-554801,-436437,146200,-150428
54,-581949,-449423,142140,-145510
55,-572687,-451391,129950,-156870
56,-547649,-440225,124066,-177732
57,-555447,-439139,143526,-152746
58,-574923,-448011,149264,-136386
59,-566347,-445123,135514,-152724
60,-540915,-434007,128372,-171292
61,-550959,-434303,145012,-150972
62,-574703,-442959,145454,-139566
63,-565789,-444147,132962,-154408
64,-540987,-437783,125884,-176100
65,-556205,-441225,142980,-151912
66,-578267,-449261,145212,-141270
67,-569001,-448599,133924,-153656
68,-536393,-434011,138698,-163126
69,-550401,-434803,151386,-145420
70,-572737,-442929,152398,-130932
71,-560045,-438933,143462,-144392
72,-538379,-434305,132870,-167272
73,-548719,-434247,153774,-144068
74,-575395,-443125,150116,-132688
75,-560951,-444957,138056,-151254
76,-542473,-438729,128342,-172110
77,-557331,-440499,146152,-151136
78,-576977,-447557,145456,-138478
79,-569189,-449215,131400,-157966
80,-540253,-438937,130256,-169810
81,-540905,-443251,136262,-3
82,-540905,-443251,136262,-656
83,-540905,-443251,136262,-167716
84,-561783,-446205,138838,-149826
85,-550227,-447879,128624,-164446
86,-526101,-437117,121348,-183876
87,-539349,-437993,140342,-160414
88,-558217,-443843,137892,-149544
89,-551827,-444487,123442,-170968
90,-523325,-432593,119070,-183218
91,-536327,-435601,142418,-163292
92,-562401,-447125,135116,-154198
93,-548413,-446745,125942,-168272
94,-527559,-439291,118026,-187888
95,-537177,-432689,146272,-156470
96,-562021,-444399,139330,-149626
97,-548741,-445295,123078,-169998
98,-526315,-439083,119092,-186034
99,-539869,-433855,142452,-157974
100,-569609,-450237,128832,-158324
101,-548749,-447555,122116,-175244
102,-528585,-439663,115476,-188836
103,-545171,-443119,135138,-171466
104,-566573,-448107,128468,-157634
105,-549907,-449433,123898,-171468
106,-530695,-440957,115756,-188812
107,-545337,-440905,139984,-162388
108,-567703,-448923,132052,-156628
109,-548287,-446023,124322,-170270
110,-529363,-439689,117906,-184050
111,-539817,-436565,145314,-157004
112,-563341,-445399,137266,-151870
113,-544319,-444301,125020,-168678
114,-525723,-436511,120412,-184326
115,-538171,-438237,145276,-155336
116,-564735,-451453,133218,-155138
117,-543965,-444019,123340,-170812
118,-527891,-441197,116644,-183076
119,-545911,-442335,137224,-167000
120,-566841,-448985,130424,-156788
121,-545401,-440837,123356,-174040
122,-524715,-435121,116484,-181420
123,-540429,-436521,140116,-158854
124,-560357,-442069,134052,-152112
125,-545485,-445177,121272,-175844
126,-533627,-442983,111858,-189370
127,-545113,-442047,139026,-158470
128,-564953,-447981,131818,-156800
129,-540675,-442071,124510,-174250
130,-527149,-437479,117708,-186496
131,-542819,-439261,145238,-155584
132,-567903,-450261,134582,-154572
133,-544103,-446829,125636,-170174
134,-526703,-439431,118826,-184602
135,-544675,-440109,140614,-162818
136,-569697,-454477,128790,-157408
137,-541829,-444305,124720,-176824
138,-531215,-439773,115706,-189270
139,-544247,-439743,142938,-156012
140,-568591,-450179,129916,-155474
141,-548287,-447769,116944,-178564
142,-530229,-441631,117766,-187522
143,-543611,-440185,146210,-154264
144,-563877,-447063,139012,-148226
145,-544897,-447281,117810,-181386
146,-527875,-437689,115196,-187594
147,-545111,-440583,144176,-158952
148,-564519,-448145,135230,-154606
149,-541409,-445463,121898,-176040
150,-529123,-440549,115340,-186036
151,-545263,-443703,140492,-157528
152,-570223,-449927,136238,-153022
153,-540889,-443435,124614,-180924
154,-530465,-442671,102288,-199600
155,-548305,-442973,140758,-155550
156,-563973,-448705,148008,-143514
157,-540721,-445427,117956,-182892
158,-529439,-442365,103742,-196746
159,-543683,-439729,142234,-156094
160,-565067,-447731,149110,-143730
161,-541437,-447293,118884,-179856
162,-535051,-449015,104390,-190972
163,-553947,-446513,144292,-157524
164,-565791,-448245,152708,-141516
165,-534437,-439715,124156,-174388
166,-527989,-437741,110550,-186894
167,-539179,-435255,150094,-150326
168,-561949,-443223,143294,-145582
169,-534787,-439617,123582,-172760
170,-525473,-433779,119122,-179230
171,-542629,-434693,147414,-150776
172,-565281,-449771,130714,-161030
173,-533705,-442791,123416,-177488
174,-523251,-436815,123794,-179444
175,-540477,-440137,150140,-149466
176,-563985,-449587,125960,-157480
177,-535079,-436561,122518,-174720
178,-527249,-432709,121372,-180896
179,-545317,-441155,138300,-158428
180,-566081,-451187,120042,-163174
181,-536093,-436251,119700,-181940
182,-526173,-434057,121716,-181268
183,-547251,-439105,139352,-158526
184,-565849,-448987,123406,-160524
185,-535657,-437925,123156,-175224
186,-525923,-435589,127760,-181238
187,-547947,-441183,143116,-154372
