0,-564289,-452850,89857,-174505
1,-525941,-423626,155073,-149035
2,-533671,-433134,146625,-155193
3,-564219,-458222,87813,-181115
4,-561903,-454388,88401,-177683
5,-527127,-425734,158181,-147383
6,-536047,-434304,147937,-154669
7,-562667,-457338,92101,-177479
8,-563057,-455296,88859,-179715
9,-524619,-425616,156075,-151263
10,-534017,-435210,146233,-153535
11,-564577,-459862,89121,-179255
12,-562943,-456328,84935,-184499
13,-525049,-421508,160537,-144917
14,-537167,-432272,146561,-153139
15,-570051,-459678,85335,-184181
16,-560921,-452336,93249,-177747
17,-524891,-422838,161457,-144459
18,-537583,-432918,152989,-151483
19,-564567,-458392,89719,-179661
20,-562513,-451112,95227,-175749
21,-526547,-426354,158837,-149547
22,-535947,-436046,144029,-154543
23,-567543,-459166,82779,-183561
24,-563131,-452852,91753,-180981
25,-521507,-423032,159581,-147903
26,-538409,-437340,142519,-157719
27,-564439,-458846,80945,-181851
28,-559095,-452870,93283,-178885
29,-527649,-427234,154103,-154035
30,-538507,-441116,135337,-164483
31,-570299,-464472,72595,-192425
32,-558347,-453128,91577,-180027
33,-523841,-428604,156973,-147629
34,-539549,-440180,138347,-158521
35,-571735,-467956,73251,-192345
36,-559771,-454952,99193,-170415
37,-526921,-431048,158649,-147971
38,-536607,-437388,144613,-152479
39,-566525,-463694,81731,-179557
40,-557551,-452658,103699,-168727
41,-526667,-427188,159635,-147435
42,-541793,-442054,137963,-158415
43,-566495,-462192,78403,-181475
44,-555285,-450154,105567,-166419
45,-522521,-424666,162211,-144503
46,-540315,-440128,142455,-152673
47,-570697,-465340,78419,-185379
48,-557135,-452434,103005,-173109
49,-524023,-425208,154395,-148161
50,-542361,-442156,135319,-159611
51,-575695,-469158,69783,-193279
52,-557083,-453030,102575,-176057
53,-526805,-429656,157639,-151229
54,-541981,-440368,137969,-159257
55,-568699,-462738,71533,-189821
56,-555537,-449830,104101,-175291
57,-584189,-474660,40757,-203325
58,-570279,-458470,76585,-187297
59,-544259,-439372,120593,-172545
60,-557161,-451528,103681,-175075
61,-586347,-472490,38623,-206515
62,-567403,-458778,76029,-188101
63,-539547,-435080,126183,-169267
64,-563015,-457244,96233,-184445
65,-591085,-480002,30969,-213467
66,-570651,-455590,74565,-187247
67,-541561,-437034,125205,-169359
68,-560817,-453094,106039,-176959
