0,-580317,-458407,61545,-183342
1,-570945,-454949,44023,-198410
2,-552147,-445247,56727,-207690
3,-550889,-435515,84867,-176052
4,-569291,-443575,82317,-166712
5,-559365,-443533,50575,-190614
6,-549677,-444361,59171,-197064
7,-558183,-443161,78265,-183262
8,-576541,-449051,71753,-170638
9,-574189,-453915,42547,-197156
10,-550189,-445749,46027,-213216
11,-559231,-444331,69817,-190686
12,-569317,-443383,83019,-163524
13,-574029,-456041,47623,-199628
14,-552773,-447371,41833,-216334
15,-556975,-442645,71973,-190346
16,-540251,-439005,63591,-213210
17,-539717,-430915,92171,-188270
18,-548557,-427913,111743,-152840
19,-547919,-432963,85039,-178362
20,-534477,-436997,64183,-210050
21,-539135,-428433,94077,-184128
22,-552477,-426427,108891,-158316
23,-555129,-445163,77373,-187610
24,-530261,-432043,71767,-206546
25,-539721,-425887,98691,-179262
26,-549037,-428669,110797,-157020
27,-545885,-433517,80703,-187444
28,-530631,-430755,76141,-206180
29,-536167,-426323,98173,-180112
30,-519245,-421853,100525,-197882
31,-521265,-414393,133077,-167888
32,-537509,-419519,132367,-154128
33,-544779,-433293,98435,-179574
34,-518499,-422703,105453,-193384
35,-519933,-417499,133459,-167636
36,-537431,-419389,133951,-151048
37,-541293,-428471,103367,-177660
38,-520069,-423515,101931,-198602
39,-523137,-417171,130073,-173180
40,-539153,-419141,129487,-159266
41,-542335,-431503,94493,-189288
42,-521701,-423755,103053,-198976
43,-521469,-414841,131565,-167458
44,-533171,-417349,133821,-154272
45,-536491,-424769,104753,-174362
46,-515103,-418293,105719,-192858
47,-517565,-412693,134807,-168222
48,-534919,-418397,135259,-152292
49,-537901,-427813,101861,-178452
50,-517625,-421625,102999,-195784
51,-519605,-414115,126741,-172438
52,-534481,-414501,137217,-149832
53,-541659,-427585,107365,-176224
54,-518941,-420109,97123,-202906
55,-529231,-416309,120771,-176306
56,-539293,-420149,137107,-147304
57,-543349,-434199,108381,-170052
58,-523643,-423667,92459,-207492
59,-523063,-414655,123423,-176622
60,-535549,-415453,134681,-147588
61,-539189,-423287,105743,-179288
62,-517635,-419481,95697,-200452
63,-519145,-412573,123945,-173914
64,-534641,-416561,132301,-151440
65,-538805,-423245,108955,-174618
66,-517553,-420429,98429,-198408
67,-524963,-418187,121245,-174778
68,-538975,-421087,134299,-151990
69,-539239,-429343,106569,-177136
70,-513807,-420447,105891,-193540
71,-523597,-416267,125175,-173916
72,-532189,-414453,138699,-150550
73,-542605,-431929,106603,-179662
74,-543570,-442041,66788,-3
75,-543570,-442041,66788,-725
76,-543570,-442041,66788,-185554
77,-547274,-432429,93948,-160364
78,-563322,-438007,103742,-140102
79,-564742,-446257,73258,-162906
80,-543888,-438921,74394,-182272
81,-548710,-433853,102254,-154924
82,-561150,-437093,106632,-135028
83,-562330,-444241,76540,-163820
84,-543076,-440269,69070,-188184
85,-546730,-433507,99918,-157228
86,-559858,-433799,106578,-136472
87,-566340,-446979,68868,-164984
88,-543668,-437997,68436,-184032
89,-541552,-430903,96488,-158046
90,-556754,-433563,102806,-138592
91,-559450,-444833,76406,-162614
92,-543456,-442871,64066,-191030
93,-545050,-435123,90904,-160184
94,-557434,-434445,104898,-136274
95,-561720,-444825,80904,-160648
96,-541096,-442187,66414,-189488
97,-547102,-436099,89366,-162086
98,-562460,-438909,103764,-141534
99,-562916,-441773,83400,-156432
100,-545326,-442203,64584,-188386
101,-552678,-437557,85916,-164406
102,-562960,-437289,103694,-136670
103,-562806,-442215,75260,-163798
104,-545244,-441571,55548,-192182
105,-549230,-435593,81850,-168916
106,-563054,-434103,106968,-136132
107,-560342,-441809,83636,-158588
108,-541178,-441353,57166,-194096
109,-545072,-434449,86642,-164408
110,-558848,-431823,119770,-122110
111,-560392,-443501,92860,-153198
112,-542454,-445651,52530,-196756
113,-550218,-451443,8150,-216594
114,-560374,-413983,192278,-65724
115,-515922,-356169,-23226,114444
116,-554598,-506437,-249220,97790
117,-588666,-501761,-261654,144908
118,-558196,-377295,-164066,63508
119,-500666,-344863,48128,150058
120,-558202,-528109,176418,23122
121,-586974,-496681,268566,150300
122,-558192,-403393,231208,-29826
123,-536154,-411371,253958,-54376
124,-537630,-442015,63974,-196330
125,-547334,-437727,82700,-165044
126,-561892,-435015,121636,-125208
127,-560408,-442747,93170,-150478
128,-540668,-439771,63722,-184910
129,-542692,-430037,98388,-152908
130,-556712,-435279,109016,-134800
131,-555820,-443407,71750,-163032
132,-534458,-435945,79096,-176404
133,-539938,-429997,109306,-147486
134,-560250,-437301,98576,-137876
135,-567572,-450783,61258,-172184
136,-543638,-439413,81916,-175006
137,-546164,-435503,108250,-149130
138,-563170,-437455,95768,-143632
139,-567122,-446499,64480,-168702
140,-536970,-432313,92400,-164070
141,-548264,-432427,103962,-154506
142,-565600,-440151,86652,-152236
143,-570398,-453799,56188,-173634
144,-542324,-434651,85718,-170906
145,-544378,-433255,104726,-151238
146,-559644,-439625,88564,-151742
147,-561956,-451441,61510,-170188
148,-534788,-433199,95630,-167250
149,-542448,-433697,112542,-152262
150,-562650,-439213,91354,-150702
151,-561742,-445919,64654,-171132
152,-543610,-439201,86822,-171886
153,-540716,-427437,109504,-148020
154,-560270,-439259,84164,-151816
155,-570106,-455499,51256,-182814
156,-542520,-433577,91586,-165778
157,-542946,-428011,108826,-149630
158,-563436,-439211,80092,-156346
159,-560428,-443589,58880,-172888
160,-544960,-436173,88272,-174488
161,-543150,-427823,105614,-156406
162,-556982,-436595,85394,-149332
163,-566026,-452091,54802,-175978
164,-537682,-434029,91438,-170040
165,-543300,-429519,103546,-152180
166,-562716,-439391,86118,-157014
167,-564814,-450047,61348,-171998
168,-542170,-438653,83980,-176146
169,-545600,-431915,105736,-154004
170,-560094,-438987,87094,-154954
171,-558248,-442113,66870,-163690
172,-533568,-429849,94100,-157938
173,-547642,-434293,106646,-152578
174,-560290,-436953,91316,-148056
175,-570674,-452903,55712,-173526
176,-540724,-432161,91800,-165310
177,-545268,-433699,104538,-157672
178,-559438,-439391,90134,-150544
179,-558358,-444873,64740,-167014
180,-539656,-430785,91930,-168412
181,-540846,-429231,106352,-149076
182,-563772,-439239,81318,-156992
183,-566468,-449825,55024,-177094
184,-542544,-437285,85050,-172418
185,-550208,-433017,99174,-161028
186,-563052,-440051,86248,-152964
187,-565652,-448499,62630,-172306
188,-540028,-436845,96462,-165040
189,-546342,-435799,104138,-154002
190,-558376,-436825,85876,-153664
191,-561904,-445053,61908,-165826
192,-535994,-429163,93322,-166806
193,-544696,-427771,107654,-151934
194,-556898,-435437,87778,-151594
195,-566198,-450417,59014,-172074
196,-545670,-439227,90274,-172220
197,-546934,-431901,106182,-150562
198,-561662,-436799,90436,-145960
199,-563666,-446879,63970,-167040
200,-537630,-431725,94624,-161708
201,-542716,-428513,106082,-152988
202,-566534,-440957,85714,-153156
203,-561316,-444021,62578,-171140
204,-540086,-434835,88440,-170356
205,-537964,-426175,105544,-151676
206,-560358,-437931,88308,-147020
207,-564296,-447305,58050,-171638
208,-544246,-440375,80738,-175944
209,-549818,-438739,98612,-153872
210,-562212,-443885,87718,-152028
211,-568514,-450619,58968,-175284
212,-541196,-436099,90542,-171382
213,-543200,-428689,107740,-153376
214,-561710,-438843,90658,-149872
215,-561672,-445153,63070,-167270
216,-540782,-434583,89906,-169212
217,-542734,-427207,109410,-149908
218,-557140,-435447,95272,-142048
219,-566148,-447309,61904,-167728
220,-534838,-430511,93668,-167364
221,-542966,-431661,109140,-152226
222,-566036,-442417,87674,-149886
223,-567810,-451923,61880,-172232
224,-543530,-433351,90568,-171556
225,-542762,-429077,107824,-152862
226,-558434,-437739,89708,-148364
227,-561320,-444441,70652,-164800
228,-539970,-436215,81908,-179098
229,-542700,-434065,100962,-158100
230,-553870,-434621,91438,-146542
231,-561588,-446397,66396,-168536
232,-535152,-430859,94772,-163156
233,-546040,-432951,109614,-151564
234,-565192,-444803,89098,-152678
235,-565456,-448881,58506,-171572
236,-546690,-440339,77520,-182222
237,-545920,-432149,97110,-157942
238,-559224,-439433,91314,-149016
239,-564446,-446843,60806,-173324
240,-550500,-443353,77584,-182478
241,-552372,-439135,100022,-160696
242,-562694,-444307,93152,-144676
243,-567226,-450025,65376,-165514
244,-536368,-428299,97300,-158716
245,-542302,-430803,109018,-147276
246,-560902,-443587,89864,-149752
247,-565976,-449377,61488,-171554
248,-541386,-433383,87786,-169328
249,-542142,-431897,108058,-149868
250,-556484,-436909,98274,-141674
251,-566648,-451783,62166,-171694
252,-542098,-435025,90722,-167476
253,-543524,-431321,106776,-151944
254,-561308,-439415,91260,-143960
255,-571506,-452049,59984,-171816
256,-542366,-436735,80796,-181110
257,-542312,-428579,108686,-150504
258,-565884,-444145,89404,-154580
259,-565556,-449207,66728,-165812
260,-540928,-438923,80222,-177170
261,-544924,-436307,101480,-155112
262,-557358,-437161,99648,-138208
263,-567960,-448673,64954,-166666
264,-543324,-437675,83120,-174294
265,-541656,-428603,109606,-144622
266,-559252,-437429,99818,-139588
267,-558126,-442599,72818,-155798
268,-544252,-439983,82384,-176300
269,-542896,-430675,105092,-153832
270,-561826,-445553,91384,-151052
271,-561154,-447289,66610,-170786
272,-528566,-425661,99034,-159162
273,-540736,-431183,106480,-155298
274,-562738,-440469,89418,-151318
275,-573326,-451283,60638,-172514
276,-547118,-438553,80838,-175506
277,-536765,-428620,101931,-3
278,-536765,-428620,101931,-612
279,-536765,-428620,101931,-156437
280,-552379,-435874,91237,-150121
281,-560221,-447068,60509,-171427
282,-537559,-436182,73861,-185577
283,-541065,-437904,96159,-161713
284,-556327,-440908,93285,-142465
285,-554275,-445524,70107,-169265
286,-530033,-430956,89915,-169551
287,-534433,-427924,100911,-155779
288,-506485,-415512,115869,-161373
289,-511827,-411946,135587,-142415
290,-524623,-414168,136241,-125107
291,-528043,-423452,104811,-149463
292,-502927,-406250,119121,-159143
293,-505975,-406742,140693,-140605
294,-523741,-415098,128273,-134381
295,-531179,-427346,101621,-155499
296,-504717,-408624,121383,-160843
297,-506023,-405372,142203,-135411
298,-522747,-413200,132915,-130473
299,-533399,-428546,101829,-149421
300,-508787,-410690,115375,-163003
301,-506177,-405176,142807,-139325
302,-522525,-414458,135183,-130243
303,-529531,-426314,107699,-153969
304,-502965,-407434,127187,-150509
305,-505571,-405928,147315,-132457
306,-519307,-413012,141493,-119937
307,-533599,-429004,103431,-152115
308,-506015,-411636,119415,-160487
309,-511131,-411958,135165,-144181
310,-522293,-414178,139033,-122419
311,-525579,-422150,110767,-142077
312,-499615,-402070,126675,-151431
313,-513453,-410562,145115,-140877
314,-530443,-412406,140817,-126801
315,-526331,-413164,117179,-136519
316,-508599,-408766,132519,-153497
317,-510921,-411334,157001,-134921
318,-526657,-415848,139395,-125841
319,-542961,-426426,109227,-146317
320,-516753,-409902,137133,-140217
321,-508375,-403460,152861,-121303
322,-521715,-406070,151941,-118185
323,-562619,-450522,89567,-173835
324,-524511,-428290,112677,-178941
325,-523575,-413724,136195,-149611
326,-526315,-410412,144427,-106337
327,-520101,-400218,131411,-120453
328,-470187,-384164,185531,-120513
329,-530461,-417856,158269,-120803
330,-520827,-419810,119085,-152079
331,-573437,-450252,70183,-172961
332,-521011,-408412,129853,-144535
333,-488887,-406472,161865,-118453
334,-576263,-454408,106191,-165167
335,-557333,-433898,91099,-173787
336,-451921,-344622,197325,-89217
337,-548081,-450414,113333,-175389
338,-551819,-426624,123637,-131211
339,-576601,-455674,87435,-167267
340,-459033,-375942,169533,-114073
341,-514699,-413310,149865,-150019
342,-585675,-471036,93959,-177081
343,-572595,-453112,57797,-186879
344,-496535,-394852,158729,-131199
345,-483325,-378362,167195,-117349
346,-544995,-430400,132985,-139519
347,-543813,-403632,114583,-130613
348,-568507,-481386,84657,-217109
349,-511793,-402420,120121,-141963
350,-550963,-446180,113577,-148333
351,-568701,-448062,72617,-179801
352,-518013,-414822,140973,-151897
353,-533309,-447150,134457,-149867
354,-542555,-427910,128731,-141739
355,-554913,-437338,85147,-169677
356,-522871,-408782,108411,-172935
357,-559395,-430300,120185,-172649
358,-504451,-392630,149655,-103541
359,-552331,-474316,87211,-194915
360,-482457,-395344,173779,-105281
361,-563693,-439282,116783,-177971
362,-529481,-407252,124265,-129781
363,-541801,-436418,89193,-167993
364,-514293,-392104,143637,-135521
365,-534815,-445088,115459,-174517
366,-587041,-463528,87553,-179969
367,-516687,-400650,130929,-122525
368,-539221,-451360,87921,-192615
369,-500859,-386756,169575,-106503
370,-585855,-472646,87557,-184105
371,-532353,-417704,117587,-137335
372,-470007,-378922,159601,-119291
373,-539697,-439110,134351,-154133
374,-530379,-408012,133019,-135107
375,-508373,-367636,165823,-102539
376,-547127,-449624,90251,-188947
377,-507489,-426458,141021,-149763
378,-536003,-395116,153769,-107543
379,-552827,-460660,104715,-154173
380,-532701,-429462,99337,-189849
381,-534517,-432294,129609,-149079
382,-524837,-411464,164675,-148123
383,-521317,-402906,184843,-113237
384,-521593,-419566,160385,-121189
385,-566219,-429436,131225,-145245
