0,-551004,-443662,109291,-168509
1,-568512,-456268,64959,-188153
2,-526032,-421886,159335,-140829
3,-527624,-425174,156299,-150617
4,-547894,-440592,107917,-169777
5,-565240,-454590,65799,-183883
6,-528068,-424362,160969,-138031
7,-525110,-423736,159457,-145565
8,-549248,-440166,106875,-169423
9,-564170,-454490,66829,-189315
10,-525216,-422440,159425,-142425
11,-525566,-429078,154829,-146713
12,-555882,-448362,100019,-174423
13,-574194,-462170,60455,-196021
14,-533860,-427984,152323,-147431
15,-529052,-427330,155365,-149537
16,-552110,-443846,103913,-171661
17,-565980,-454342,69569,-186589
18,-526626,-424134,162471,-142207
19,-525960,-424888,157323,-148807
20,-550114,-443268,101485,-173423
21,-564886,-452634,67663,-186829
22,-527058,-425894,156005,-146977
23,-525162,-423846,159263,-140439
24,-546326,-442846,103479,-169061
25,-562594,-453442,70319,-183307
26,-526642,-422374,162663,-144479
27,-528082,-422476,159407,-137861
28,-551898,-445476,98421,-173651
29,-565662,-453154,70467,-184629
30,-529188,-426386,159057,-144229
31,-554142,-448582,103147,-166235
32,-560218,-454522,82711,-174333
33,-523142,-424062,169235,-135661
34,-527856,-428434,160687,-144091
35,-555078,-448144,98121,-171875
36,-562050,-451788,81271,-178673
37,-523582,-423558,169155,-137919
38,-526832,-425940,160905,-140561
39,-552098,-447830,101527,-164493
40,-557528,-449176,90681,-169819
41,-521924,-421350,173927,-132365
42,-525768,-427436,161881,-137185
43,-555972,-452538,93741,-175311
44,-565578,-455140,82427,-178917
45,-523314,-424916,169835,-134421
46,-530474,-431178,161209,-140819
47,-554998,-449420,97339,-166605
48,-555894,-448624,96013,-166575
49,-520988,-417504,179919,-128625
50,-526962,-427264,160439,-141391
51,-554690,-447844,97033,-170541
52,-557790,-451674,90763,-167303
53,-525374,-425368,171097,-135315
54,-527074,-428988,158527,-144077
55,-558312,-449436,93001,-170679
56,-556708,-448390,91551,-166587
57,-521988,-420690,173233,-133249
58,-530104,-428024,157359,-141893
59,-497792,-404586,236333,-107813
60,-507010,-411550,216729,-119625
61,-533090,-433936,150223,-148365
62,-535560,-433940,155785,-148279
63,-495996,-405238,238193,-109609
64,-504680,-413116,221729,-115087
65,-535384,-435516,145141,-155391
66,-534708,-433514,154437,-149319
67,-505194,-411884,231437,-116781
68,-508766,-415300,217883,-120121
69,-537080,-437978,150175,-149863
70,-532440,-431326,158811,-149815
71,-498888,-405326,237529,-110547
72,-509302,-415778,214135,-121873
73,-535272,-436610,146491,-152173
74,-534252,-433228,160087,-145959
75,-500718,-409686,232367,-114231
76,-509562,-417148,213859,-122815
77,-535868,-435690,147425,-147765
78,-533198,-431090,163261,-142003
79,-499824,-406708,238285,-107563
80,-510248,-416398,215841,-121473
81,-541578,-437818,143643,-156371
82,-536400,-435606,158571,-149869
83,-501778,-410040,230251,-113929
84,-510372,-417746,206015,-130293
85,-540774,-439218,135765,-162293
86,-531374,-434538,163917,-147643
87,-496160,-406432,234309,-113739
88,-509570,-414538,213245,-121263
89,-537834,-432794,142061,-155099
90,-531086,-429126,167465,-143299
91,-498084,-407320,235053,-115161
92,-507438,-414262,208967,-123321
93,-535784,-434346,140555,-156801
94,-528010,-429612,167349,-141997
95,-499858,-407644,229195,-118979
96,-513410,-421760,207911,-123171
97,-541690,-442314,134839,-159621
98,-528748,-431886,170555,-139615
99,-501608,-411672,231123,-116863
100,-508940,-417278,208511,-127293
101,-542862,-441212,135663,-160769
102,-529614,-429774,166589,-146557
103,-501108,-408966,232405,-118307
104,-511954,-418428,208173,-123097
105,-544810,-441520,135089,-160855
106,-531998,-430372,172033,-140625
107,-504180,-408764,229479,-116907
108,-516522,-421950,200673,-127437
109,-543820,-443766,126473,-165335
110,-528844,-426658,169013,-143585
111,-500320,-408148,225781,-116607
112,-513084,-416900,206331,-124569
113,-535886,-435882,139649,-158647
114,-527294,-426856,177541,-137149
115,-495892,-406330,229503,-119619
116,-515592,-419724,199611,-129795
117,-537926,-438162,130037,-163429
118,-524012,-424414,175371,-137193
119,-500260,-410032,227575,-116889
120,-513424,-418250,204223,-129155
121,-543490,-441228,129167,-165571
122,-525230,-425722,177411,-141155
123,-495802,-404484,230025,-116399
124,-511272,-418630,203409,-127895
125,-541886,-441472,130931,-163559
126,-523270,-425478,180635,-137237
127,-498854,-409022,227933,-120157
128,-513774,-420468,202393,-127875
129,-538250,-440646,132835,-158985
130,-518690,-423258,187327,-133201
131,-502136,-409444,226891,-122593
132,-519426,-423238,198201,-131465
133,-547618,-446280,132275,-166669
134,-528782,-429102,184121,-133033
135,-503614,-411848,228127,-114551
136,-519574,-423414,201457,-123437
137,-541942,-440892,136673,-159231
138,-517512,-418464,193053,-128547
139,-495250,-406782,228169,-114721
140,-516102,-420348,202495,-126081
141,-542798,-438858,140231,-156085
142,-523974,-423334,188085,-132761
143,-501098,-413010,222675,-120995
144,-517056,-421124,199371,-125243
145,-539312,-434854,152143,-144107
146,-514568,-420460,192501,-128953
147,-502142,-413308,199447,-138315
148,-517768,-419212,191703,-130139
149,-542778,-434302,169727,-133981
150,-515578,-419968,199931,-127665
151,-500584,-417764,193093,-140877
152,-518364,-422004,189823,-137011
153,-536764,-429038,174149,-133225
154,-517076,-421716,193331,-137003
155,-501030,-420522,185193,-147627
156,-519084,-424856,189769,-129647
157,-544752,-434124,175169,-126907
158,-521334,-426638,194765,-130083
159,-507278,-418090,189391,-144111
160,-519770,-422316,192111,-127315
161,-540016,-430602,167081,-140143
162,-511988,-419098,193315,-138037
163,-505314,-415276,187887,-149101
164,-519714,-421072,190913,-132765
165,-543112,-432698,167173,-135063
166,-515774,-421904,196109,-131921
167,-504022,-417936,200211,-136001
168,-522328,-425442,197137,-126301
169,-546266,-438704,146971,-148885
170,-517346,-420576,195163,-128397
171,-502456,-412264,214057,-127387
172,-523512,-422534,195355,-128767
173,-547830,-441890,138565,-157177
174,-514446,-420114,199709,-128411
175,-507674,-418656,214429,-127001
176,-524148,-424948,189983,-137629
177,-549662,-447162,123175,-167099
178,-517274,-423334,194881,-132725
179,-502196,-412342,214111,-125411
180,-519990,-423394,185701,-131139
181,-548242,-443048,125961,-165469
182,-513728,-420416,202085,-130519
183,-499736,-410512,226263,-117333
184,-522700,-424358,188149,-136341
185,-542804,-441620,130675,-160267
186,-513932,-419832,198165,-130057
187,-498364,-411892,221237,-121981
188,-518198,-421492,189897,-129567
189,-539690,-435924,135417,-152729
190,-515796,-417680,206071,-123319
191,-501096,-409476,226479,-120995
192,-522024,-423998,192587,-125035
193,-543776,-440152,138643,-148487
194,-513842,-413060,213751,-115937
195,-503430,-412004,227987,-108295
196,-522680,-423050,194851,-128751
197,-546822,-444282,135879,-152681
198,-514584,-419256,208907,-125059
199,-504474,-413242,222767,-124151
200,-525444,-426118,189401,-130601
201,-541880,-437980,135849,-155963
202,-510676,-417140,212321,-122413
203,-531890,-428930,164495,-150015
204,-496012,-403368,251149,-102967
205,-485924,-398714,260527,-106201
206,-509340,-411160,223715,-123693
207,-522058,-422622,181363,-133383
208,-491344,-400264,253661,-109665
209,-485272,-395408,259619,-104271
210,-510356,-414558,216767,-131931
211,-529142,-428904,169913,-143201
212,-492350,-402630,246705,-112219
213,-485452,-396322,258033,-111145
214,-504524,-406908,223183,-116973
215,-524654,-421846,178073,-147197
216,-487424,-394284,259681,-96959
217,-485304,-394826,261467,-106511
218,-511262,-412366,215011,-123811
219,-523480,-425270,174655,-137915
220,-485448,-392596,255975,-107271
221,-520864,-420693,159586,-3
222,-520864,-420693,159586,-562
223,-520864,-420693,159586,-143674
224,-548480,-440797,112566,-166956
225,-567962,-456629,71186,-185432
226,-528962,-429435,153412,-142048
227,-531958,-431215,151650,-152390
228,-553886,-444761,108414,-165746
229,-564982,-454069,74290,-182222
230,-531852,-426805,152050,-150088
231,-535368,-430149,147728,-152706
232,-548542,-441065,113122,-160936
233,-571534,-459265,64092,-196390
234,-535446,-431245,146614,-146678
235,-532892,-434265,151234,-152802
236,-562332,-456341,98816,-178490
237,-572130,-462671,71034,-194178
238,-534020,-435279,156136,-154154
239,-533886,-436643,154092,-156818
240,-557740,-451733,101090,-171790
241,-569474,-461543,78148,-186574
242,-540332,-440475,151958,-161576
243,-542810,-444713,149812,-157226
244,-554470,-451501,100500,-178650
245,-562724,-455925,79086,-179560
246,-523586,-428365,162104,-147544
247,-528252,-431361,155814,-155722
248,-556470,-454023,98324,-180388
249,-562420,-457317,80114,-190462
250,-528582,-430105,155874,-157960
251,-537466,-437755,147756,-160572
252,-565092,-456757,96642,-179644
253,-573316,-461769,80262,-184430
254,-539330,-437599,153852,-153320
255,-545564,-439857,146242,-157410
256,-567836,-460661,90634,-187824
257,-570732,-464339,74800,-198440
258,-533346,-431545,159812,-153772
259,-537756,-438055,149336,-158974
260,-566106,-459865,92482,-180590
261,-569428,-462995,77984,-191676
262,-535954,-438317,151196,-159748
263,-543660,-444541,140576,-166146
264,-562908,-457547,91200,-184526
265,-568478,-461771,81940,-186792
266,-531078,-432909,159254,-148886
267,-538354,-439553,149638,-155310
268,-564512,-457915,84600,-188188
269,-569604,-461951,87678,-187448
270,-530242,-432517,161688,-154628
271,-539986,-439211,148952,-153824
272,-561454,-455411,93502,-178738
273,-563100,-457093,90910,-176838
274,-528250,-430275,167204,-143190
275,-540878,-437571,148590,-155842
276,-565830,-457775,89742,-182594
277,-570068,-458071,88422,-179784
278,-532882,-435931,159164,-151592
279,-542730,-443743,144328,-166366
280,-565292,-457801,83668,-190790
281,-563806,-457539,91470,-188042
282,-529588,-435311,160900,-152400
283,-538708,-441211,143762,-157564
284,-571594,-462441,77376,-189070
285,-570526,-461649,87988,-187632
286,-537764,-436993,159636,-147584
287,-544962,-443729,143374,-160472
288,-573696,-466709,78190,-190834
289,-564058,-456979,92028,-176540
290,-532048,-433765,163744,-145864
291,-542868,-442007,147970,-155342
292,-564206,-456579,88484,-182412
293,-563716,-456089,101050,-175038
294,-532038,-432395,167530,-150596
295,-548098,-448565,140340,-158692
296,-570942,-463553,77370,-187916
297,-569068,-459855,85102,-193324
298,-533492,-432135,159050,-155200
299,-551368,-448251,133710,-174734
300,-575194,-466535,74038,-196010
301,-562014,-455475,97390,-174252
302,-540410,-439061,157858,-152890
303,-551364,-447109,136732,-165220
304,-569906,-461939,75356,-188016
305,-547222,-433327,125614,-157328
306,-534644,-437205,166368,-149892
307,-549660,-448375,125644,-182510
308,-559932,-449253,85398,-178784
309,-570048,-462523,95222,-185764
310,-524596,-424981,178884,-134576
311,-544410,-433773,158586,-143144
312,-550128,-427941,127360,-142600
313,-508464,-385627,211408,-77516
314,-464336,-357197,316678,2354
315,-438248,-343111,302364,13076
316,-585082,-453389,126266,-149988
317,-505802,-376195,176400,-99640
318,-551492,-452289,165718,-159420
319,-467798,-375253,232126,-70422
320,-538718,-409581,187818,-90204
321,-538378,-403793,161626,-121306
322,-486252,-369013,263422,-61912
323,-530778,-431981,205060,-93094
324,-550082,-429569,137350,-116546
325,-558774,-413553,169930,-132054
326,-436010,-321021,296326,-10120
327,-544266,-452589,173236,-139746
328,-526770,-409279,183996,-91274
329,-547092,-423033,163092,-119750
330,-476130,-396373,232104,-85838
331,-519876,-400747,203306,-103436
332,-539300,-395099,144020,-99034
333,-585702,-475513,131574,-155630
334,-490700,-385569,236268,-81926
335,-542524,-446573,180918,-141644
336,-500054,-382957,188302,-58390
337,-501960,-385669,204958,-98642
338,-499646,-384959,252250,-80940
339,-533704,-404547,210226,-87704
