0,-584260,-475147,6212,-231479
1,-559562,-451083,70384,-199773
2,-537210,-434573,103086,-180961
3,-565340,-459361,60166,-211669
4,-586962,-476841,1220,-236469
5,-559654,-451997,70076,-203589
6,-542470,-445053,96350,-195653
7,-563214,-459651,63512,-207271
8,-586782,-477849,-292,-235393
9,-558338,-451631,70916,-201497
10,-541360,-440961,100160,-190361
11,-559336,-454547,65504,-204637
12,-586766,-476655,922,-234267
13,-557054,-452427,75894,-194095
14,-542060,-444395,97946,-192385
15,-565518,-461665,58764,-208665
16,-588956,-479031,898,-234733
17,-556212,-450821,80752,-201181
18,-541052,-441655,100288,-192061
19,-566784,-463779,57498,-209433
20,-592792,-480295,-328,-241343
21,-557938,-449491,76988,-198057
22,-546836,-444075,96200,-191649
23,-567782,-464543,53356,-213741
24,-592712,-482591,-5624,-244719
25,-557010,-451459,77086,-198837
26,-545134,-444575,95282,-194001
27,-565364,-459413,53536,-212551
28,-590948,-479745,-2574,-240869
29,-556730,-449695,77604,-200207
30,-545670,-444681,91848,-196709
31,-569370,-466889,52214,-211515
32,-589040,-479139,36,-235083
33,-557108,-449563,86158,-193841
34,-549618,-446353,89128,-196215
35,-572940,-465511,44580,-217975
36,-592588,-479365,1262,-234819
37,-540084,-430025,140432,-3
38,-540084,-430025,140432,-576
39,-540084,-430025,140432,-147440
40,-533104,-430649,145358,-148960
41,-554826,-444255,103254,-165482
42,-573068,-457885,55882,-187316
43,-535184,-427809,142792,-144070
44,-530920,-429059,148272,-148294
45,-558226,-449623,99250,-171336
46,-571612,-455251,58494,-185076
47,-533380,-424021,141384,-144222
48,-529480,-423175,146856,-145900
49,-555742,-445801,91752,-174278
50,-567434,-452063,59788,-184336
51,-528704,-423129,146016,-145604
52,-528248,-425139,146310,-148992
53,-548608,-443065,96066,-168432
54,-564488,-453127,63216,-182900
55,-527688,-420137,150880,-140774
56,-532182,-428157,145138,-148646
57,-558496,-449639,89644,-175628
58,-574120,-460787,58878,-187008
59,-535710,-425407,149164,-145126
60,-533642,-429287,144366,-148634
61,-563092,-451551,81718,-178752
62,-569294,-456311,64378,-183596
63,-529618,-421725,151356,-141910
64,-532416,-428211,144096,-146908
65,-559664,-449993,85354,-175510
66,-570172,-454347,66378,-180840
67,-529200,-422427,153416,-140266
68,-531400,-425149,151186,-139654
69,-556410,-448941,88162,-172278
70,-559084,-450315,71830,-176268
71,-525898,-419455,158218,-138404
72,-528324,-424005,147030,-142010
73,-557664,-446361,86356,-170632
74,-560190,-447943,74772,-174964
75,-520290,-416241,160268,-134410
76,-530032,-426157,140974,-146400
77,-557322,-447381,80792,-178714
78,-562914,-447409,73598,-176382
79,-526414,-421763,151992,-143584
80,-534998,-430385,136150,-151752
81,-561368,-449807,76856,-178418
82,-565582,-452273,73772,-182236
83,-528998,-425227,153670,-141624
84,-535884,-432641,139350,-151798
85,-558486,-451517,76270,-178476
86,-559276,-445083,81276,-176368
87,-514794,-412693,158430,-136228
88,-528124,-425841,138536,-150674
89,-556940,-449211,72432,-182230
90,-546770,-435015,81662,-172678
91,-504718,-397979,155666,-138952
92,-506562,-410207,148586,-144110
93,-541606,-437765,77484,-177490
94,-521704,-413315,93090,-163484
95,-489504,-388703,157010,-141210
96,-505698,-403635,136774,-152730
97,-539878,-433793,74050,-179148
98,-540574,-429333,92046,-171194
99,-511502,-404029,160084,-139364
100,-529172,-422315,131226,-153184
101,-557002,-443021,61376,-185496
102,-554326,-440095,83092,-178278
103,-529552,-421067,146012,-148716
104,-539682,-432419,132112,-154236
105,-571222,-457809,64882,-188182
106,-567490,-449619,89930,-174474
107,-532918,-427389,147852,-146252
108,-551532,-441285,124552,-163386
109,-580786,-467645,61364,-188932
110,-564770,-448599,96816,-167552
111,-534510,-424185,152590,-140632
112,-550278,-441315,125236,-157958
113,-576110,-462293,59768,-186642
114,-561302,-449161,95018,-168404
115,-537308,-432331,142030,-152694
116,-546804,-440497,126370,-156156
117,-572220,-460729,61656,-183712
118,-559218,-447951,100464,-167532
119,-536010,-432255,144492,-151406
120,-547026,-439287,125328,-159992
121,-577798,-462081,57054,-189342
122,-557842,-443165,102904,-162196
123,-532194,-425083,149962,-143762
124,-553122,-442381,118728,-164252
125,-576000,-463237,58978,-187530
126,-561316,-446325,98682,-170784
127,-538092,-431223,142360,-157210
128,-552202,-442047,125066,-161158
129,-576368,-462433,62040,-186328
130,-548296,-440451,112946,-159918
131,-532230,-431409,138702,-156538
132,-550210,-443869,122248,-160458
133,-572828,-458561,66848,-182106
134,-552574,-441831,115502,-160662
135,-535610,-433689,122272,-168088
136,-553884,-446103,107970,-170150
137,-575402,-459269,74498,-175468
138,-549194,-441001,116100,-160070
139,-535728,-438491,115590,-168642
140,-553050,-445091,115530,-162998
141,-573580,-455827,82338,-172306
142,-546222,-439293,125870,-152248
143,-532722,-433405,117296,-163590
144,-545494,-441945,116670,-160566
145,-568520,-449677,93836,-163156
146,-541148,-434901,126624,-154674
147,-529842,-433659,115988,-169192
148,-548990,-438257,113324,-161030
149,-563550,-448469,93808,-160050
150,-542318,-435541,118986,-163242
151,-526336,-430545,115698,-169794
152,-548168,-440659,111620,-164542
153,-566608,-450571,89342,-166256
154,-542620,-437721,118598,-161126
155,-530734,-431713,116258,-170358
156,-553620,-442335,112002,-163334
157,-571190,-452323,81360,-170878
158,-545904,-435471,117794,-161820
159,-530760,-427619,131000,-154848
160,-551534,-441015,118106,-156700
161,-571774,-454711,63296,-185978
162,-542006,-435521,122096,-152626
163,-529988,-426177,146142,-151868
164,-551522,-444265,111774,-161320
165,-575878,-462767,55950,-189056
166,-539174,-431405,132598,-147918
167,-530106,-424923,150532,-146024
168,-553948,-446265,110536,-162368
169,-571662,-459229,57098,-187806
170,-537548,-430795,139082,-143784
171,-534684,-432879,139722,-157482
172,-558264,-447837,104574,-169912
173,-573408,-458519,54972,-188130
174,-539596,-430151,139166,-146976
175,-529652,-426331,146428,-147342
176,-551300,-444089,106874,-163738
177,-571372,-458775,63984,-185028
178,-531720,-428463,142410,-146428
179,-526098,-425429,149758,-141780
180,-544804,-439021,112962,-157192
181,-565020,-451447,67672,-175128
182,-528874,-421849,146080,-139780
183,-525406,-421077,153900,-139034
184,-546090,-435981,113128,-153980
185,-568186,-454541,63890,-181732
186,-536772,-429671,138410,-151036
187,-532968,-430629,144794,-148054
188,-556872,-447327,104734,-163394
189,-578000,-466093,54180,-196448
190,-549504,-444681,131422,-159704
191,-543938,-442661,137424,-156222
192,-569020,-459075,83070,-180334
193,-574528,-462563,55712,-188912
194,-535588,-431281,140146,-149374
195,-530716,-423501,146942,-144558
196,-552486,-440291,100514,-162628
197,-571822,-452335,67358,-184066
198,-529218,-422441,146516,-142668
199,-526216,-418903,153624,-143058
200,-550982,-439813,107468,-156902
201,-565106,-452469,65838,-182600
202,-535250,-430937,139746,-154772
203,-539474,-437777,134614,-158124
204,-564024,-454573,88402,-176210
205,-570802,-459289,68720,-185756
206,-536408,-431485,140350,-150878
207,-538210,-434703,137620,-154514
208,-567856,-457023,83348,-176202
209,-569210,-453391,65092,-182364
210,-533384,-425511,144372,-147252
211,-532824,-424505,141566,-146190
212,-563550,-451391,80122,-180266
213,-579276,-460957,62230,-188910
214,-541232,-431985,139766,-149144
215,-524048,-419445,142564,-150306
216,-552692,-441073,85624,-173796
217,-553416,-438675,73538,-182728
218,-523574,-420273,144936,-151506
219,-521756,-417133,139334,-155744
220,-558004,-446339,76578,-181078
