0,-562905,-452279,74159,-176644
1,-523507,-422867,147381,-140392
2,-532189,-430077,136793,-147736
3,-556693,-446227,90797,-166824
4,-565851,-453483,68647,-181266
5,-525903,-422615,143893,-146352
6,-535327,-428847,135439,-152394
7,-559627,-447845,85725,-170490
8,-562717,-449321,73521,-180044
9,-529815,-427609,138665,-153396
10,-531335,-426667,135379,-153896
11,-557851,-448625,86345,-170120
12,-560015,-447793,75763,-176832
13,-528945,-422815,141959,-148496
14,-532431,-430415,133471,-152670
15,-560983,-448361,77761,-177142
16,-559617,-446769,76091,-177314
17,-524365,-421467,145857,-145786
18,-535493,-429369,136591,-150588
19,-558669,-447689,80945,-172500
20,-560733,-447115,83333,-168464
21,-528161,-426255,142043,-150666
22,-538333,-431911,132527,-153212
23,-564501,-449009,79221,-174936
24,-559073,-444887,85015,-167344
25,-528725,-422155,147299,-143620
26,-537299,-428465,137175,-147010
27,-564661,-447633,83661,-173142
28,-559651,-443243,90833,-165768
29,-529127,-421271,144475,-146604
30,-540979,-431819,133275,-149442
31,-564307,-451307,74757,-178186
32,-558697,-446519,83847,-170884
33,-525769,-420207,141165,-148016
34,-536367,-427921,130413,-152984
35,-563795,-449529,70449,-178982
36,-552801,-439823,89255,-167692
37,-523357,-418867,145421,-147512
38,-538751,-432263,130681,-155020
39,-566429,-454829,71477,-181628
40,-556809,-444833,96319,-165408
41,-528939,-423605,152437,-143664
42,-544341,-436231,133553,-150318
43,-568747,-456033,73369,-173780
44,-553285,-442179,102569,-157838
45,-526633,-424421,148957,-145962
46,-541143,-435409,130627,-152746
47,-570985,-460153,65045,-187628
48,-553941,-444089,98133,-169358
49,-530447,-425819,143743,-149870
50,-542023,-436117,127747,-155828
51,-568955,-452169,65961,-183560
52,-552295,-440027,103497,-163020
53,-524747,-419557,149579,-141304
54,-537751,-428699,133973,-144348
55,-567563,-455275,64523,-181984
56,-550065,-439327,105999,-156464
57,-528903,-422405,146569,-146888
58,-545511,-439483,121973,-153844
59,-574859,-462241,59175,-186716
60,-585843,-469261,42107,-187934
61,-607907,-488095,-14717,-213452
62,-589369,-473471,25789,-197966
63,-572777,-460543,53595,-191728
64,-590381,-476945,33881,-197604
65,-612647,-495181,-25695,-228668
66,-589847,-476333,28847,-199232
67,-573173,-464211,60499,-189036
68,-597329,-482343,30875,-203058
69,-622351,-499427,-25615,-224566
70,-592479,-475487,31327,-199412
71,-579239,-466479,55681,-189618
72,-594775,-477657,33467,-192026
73,-619619,-498755,-23221,-222398
74,-587915,-470271,41573,-189244
75,-571617,-461393,64973,-181762
76,-587775,-474747,37751,-193468
77,-611691,-495111,-17333,-216160
78,-585827,-471183,39531,-192328
79,-573679,-461387,58849,-189224
80,-601385,-486913,23291,-208786
81,-619421,-498435,-23723,-223828
82,-594569,-478911,37691,-195786
83,-576933,-467113,56743,-187112
84,-597351,-480189,34693,-193690
85,-616079,-495411,-17469,-216958
86,-581021,-469181,50347,-182900
87,-570443,-458113,67755,-179102
88,-590609,-473847,36511,-188698
89,-609457,-487419,-10999,-210022
90,-580151,-465429,50873,-185540
91,-570819,-460913,58543,-185222
92,-602449,-486303,20133,-204666
93,-618599,-501957,-23221,-222312
94,-589559,-474761,39747,-198008
95,-586981,-476819,43777,-201312
96,-606965,-489947,16347,-205266
97,-622463,-504163,-27657,-229746
98,-590357,-475653,34139,-197666
99,-578967,-466925,51291,-188792
100,-597541,-484165,22049,-200796
101,-609455,-490619,-17425,-216040
102,-575373,-463365,50223,-186950
103,-572061,-460699,58101,-189148
104,-595475,-478509,24159,-199346
105,-608799,-491331,-15539,-218446
106,-577083,-465799,47801,-192380
107,-575185,-467291,54219,-188430
108,-597117,-480101,25101,-194310
109,-611401,-493099,-11911,-213174
110,-574983,-461747,52043,-182306
111,-568273,-461253,58725,-181368
112,-596329,-478963,31055,-191788
113,-608337,-487161,12331,-198432
114,-581943,-472165,42549,-198212
115,-587497,-477313,32919,-202962
116,-609031,-491651,10867,-207656
117,-620461,-499559,-2169,-211764
118,-591837,-481155,25401,-213146
119,-592969,-484673,20149,-215918
120,-614655,-492623,7773,-211284
121,-617173,-494111,5025,-209316
122,-539099,-434424,111777,-3
123,-539099,-434424,111777,-676
124,-539099,-434424,111777,-172952
125,-536055,-431220,109385,-170110
126,-554419,-440318,109241,-154402
127,-560235,-441820,106119,-156348
128,-525791,-422096,123125,-157972
129,-534547,-429816,111131,-163650
130,-553017,-440342,112019,-149352
131,-552549,-436334,108229,-153132
132,-525333,-425352,118615,-165418
133,-533809,-428810,108055,-166916
134,-556585,-442188,105929,-157370
135,-561691,-447674,99783,-161858
136,-536411,-432762,106349,-177466
137,-540157,-435086,103789,-172876
138,-561903,-443866,96985,-163932
139,-561425,-445988,94095,-168834
140,-530197,-428744,103525,-182216
141,-520943,-420960,108769,-178212
142,-496819,-412010,117459,-184438
143,-506311,-414918,119109,-180818
144,-529615,-429418,97745,-182282
145,-525069,-424724,98935,-184398
146,-498719,-407332,126105,-178786
147,-509269,-416326,122177,-177200
148,-534663,-433858,88153,-188750
149,-533667,-435950,83027,-192984
150,-494643,-409598,134579,-174364
151,-509281,-416922,133247,-171676
152,-538775,-441972,77249,-201652
153,-534073,-435952,80087,-199830
154,-503233,-414254,133899,-177696
155,-513273,-419892,129455,-175568
156,-538317,-436966,76947,-197990
157,-527917,-429700,88153,-192304
158,-496633,-408516,141851,-164604
159,-506611,-411118,136259,-162694
160,-532791,-434550,79673,-193392
161,-517715,-421008,98483,-180286
162,-491749,-401312,147401,-165052
163,-504131,-411950,135797,-168452
164,-529683,-428842,79433,-191522
165,-517143,-421434,98277,-184592
166,-492817,-404690,144855,-165044
167,-508655,-415010,131829,-170358
168,-528885,-426476,81687,-190784
169,-522055,-423752,95449,-186194
170,-496431,-409262,135467,-175334
171,-506273,-411910,130989,-169900
172,-532691,-434278,76423,-196224
173,-518443,-419948,102623,-182444
174,-486517,-397778,151069,-158698
175,-510469,-419930,131719,-172142
176,-535145,-437550,74661,-198280
177,-526299,-431572,96857,-190210
178,-497271,-411394,140751,-169182
179,-504655,-409674,135633,-163046
180,-539267,-437490,66991,-198678
181,-519565,-426590,104449,-183258
182,-493255,-404700,144481,-168864
183,-509889,-414964,128995,-170008
184,-531331,-436690,78181,-189444
185,-515597,-420520,117793,-171402
186,-495907,-408650,147091,-168204
187,-506423,-413464,130905,-165798
188,-533945,-440436,65417,-199484
189,-525165,-428374,99361,-191176
190,-498797,-411420,134833,-175380
191,-512541,-420406,125409,-176326
192,-537323,-438570,69687,-200856
193,-519163,-424874,111445,-182256
194,-501705,-414826,133607,-178590
195,-514463,-421002,121615,-174452
196,-537361,-438878,66737,-198918
197,-510753,-418868,113657,-174590
198,-502785,-414906,132863,-178738
199,-517613,-426124,118755,-179430
200,-538041,-441084,62967,-205702
201,-510341,-418460,117625,-178300
202,-489717,-402134,151413,-160790
203,-516953,-420508,123795,-177494
204,-542421,-438360,64441,-201894
205,-513027,-419124,119351,-175052
206,-500905,-413850,134641,-174232
207,-521699,-426918,108457,-183922
208,-543831,-445706,56043,-208464
209,-516399,-420038,114073,-179724
210,-501221,-410000,139149,-169300
211,-523347,-425278,111587,-182482
212,-541095,-441030,64475,-200054
213,-503169,-409700,126269,-172400
214,-493895,-404416,145553,-163226
215,-512655,-416408,123451,-169942
216,-533649,-437612,69611,-202208
217,-495359,-409308,136047,-164542
218,-496607,-411176,142883,-169238
219,-506697,-416274,124099,-163264
220,-525101,-427366,84347,-181304
221,-502007,-409528,140659,-155146
222,-495301,-407582,153399,-157384
223,-511577,-417286,133519,-156712
224,-545499,-445302,63559,-202436
225,-508411,-417050,125009,-176542
226,-500053,-408336,138495,-169130
227,-529517,-432986,97225,-199002
228,-536197,-438198,62489,-205796
229,-507737,-414564,120181,-182842
230,-500481,-410100,133367,-176414
231,-522337,-424806,103445,-184436
232,-540319,-440992,59561,-208024
233,-510625,-414500,121157,-177312
234,-505181,-413626,123325,-185786
235,-519423,-423816,101201,-186302
236,-527315,-425542,76417,-189864
237,-491053,-397910,138035,-163802
238,-499557,-411710,134177,-178258
239,-515175,-420784,109343,-184820
240,-535043,-436564,71651,-199942
241,-501709,-410186,143663,-162894
242,-499943,-411104,150021,-159182
243,-534851,-438810,102443,-185826
244,-534495,-434006,86137,-179732
245,-486997,-393060,162613,-137164
246,-498463,-408452,146853,-162464
247,-510891,-416994,128273,-156362
248,-528695,-431584,70791,-189774
249,-496365,-404400,136381,-167474
250,-499497,-406498,135859,-167260
251,-517613,-433690,112697,-164862
252,-569363,-469074,26019,-261764
253,-488655,-384434,131617,-172276
254,-511659,-433656,130115,-177342
255,-486353,-379542,135777,-138208
256,-545975,-459474,73021,-197124
257,-492747,-415642,141005,-173280
258,-474677,-379654,192377,-97496
259,-559571,-467740,49771,-249692
260,-575177,-474846,31447,-264780
261,-524641,-451638,113701,-198886
262,-528951,-446338,103699,-214438
263,-489201,-389404,131487,-131820
264,-406597,-280074,222761,-8830
265,-469311,-352594,153657,-157778
266,-591449,-530482,38777,-290948
267,-485565,-380172,131683,-143422
268,-550227,-480024,55203,-218350
269,-514343,-426594,111345,-218638
270,-493985,-398462,139221,-168554
271,-541317,-466056,73473,-210266
272,-512427,-404494,88215,-200552
273,-555353,-492206,75695,-251692
274,-494225,-404472,128871,-179986
275,-515425,-444794,114335,-147118
276,-512143,-403884,93561,-188800
277,-476227,-394202,153369,-168592
278,-402285,-297572,237243,-64464
279,-534581,-443288,74703,-217040
280,-558433,-495554,75101,-194284
281,-512093,-444334,128139,-188250
282,-593005,-511012,38425,-294758
283,-547803,-449820,79975,-192126
284,-532963,-436248,90035,-190420
285,-491217,-388024,144811,-155856
286,-526977,-439142,121929,-184834
287,-467999,-352772,145139,-115684
288,-547195,-449388,70497,-206510
289,-559205,-484154,78783,-242884
290,-479511,-367444,162793,-130784
291,-574283,-497012,39343,-238022
292,-501403,-406654,99995,-189996
293,-446401,-349362,197691,-111762
294,-518011,-445906,109651,-200234
295,-594127,-509032,6759,-273240
296,-529523,-418860,83035,-203464
297,-464863,-371098,172141,-123184
298,-501161,-401366,135239,-166914
299,-537151,-451562,73643,-198046
300,-514551,-406052,101143,-179908
301,-537127,-449448,96665,-221338
