0,-572266,-457851,43592,-187858
1,-548636,-434143,101728,-159098
2,-530956,-420131,131542,-151712
3,-547356,-436263,105174,-158566
4,-571268,-458093,44212,-188558
5,-546106,-431621,106972,-153056
6,-528298,-421495,135072,-148206
7,-546920,-435955,106986,-162218
8,-570442,-456897,44522,-187146
9,-543108,-427727,109972,-148488
10,-527670,-422019,137934,-145694
11,-550574,-440385,102152,-160108
12,-573418,-460513,38436,-193082
13,-544890,-431263,103386,-158474
14,-533980,-424693,131450,-147928
15,-552802,-443471,98712,-165214
16,-576072,-461287,34430,-195222
17,-550686,-435139,102704,-157124
18,-533712,-428377,129910,-150660
19,-555800,-446471,95332,-168850
20,-578802,-465107,34882,-195388
21,-546554,-435675,107062,-158244
22,-532138,-422335,135204,-149540
23,-551502,-442499,100660,-163842
24,-569412,-454997,44056,-186400
25,-541688,-429561,113780,-154098
26,-527952,-422437,136902,-145240
27,-548066,-437715,101896,-157724
28,-569244,-455203,42056,-188140
29,-541176,-425151,116990,-150290
30,-530094,-420263,133976,-145778
31,-550796,-439281,95596,-165950
32,-573694,-455447,38538,-191280
33,-543414,-429949,112736,-155446
34,-529770,-426311,132766,-149346
35,-552716,-439163,96586,-162824
36,-573686,-456291,41588,-188404
37,-538190,-426999,115650,-149936
38,-528344,-419389,134814,-144162
39,-551632,-439095,94102,-164264
40,-571234,-455779,43640,-188718
41,-542906,-429967,120530,-150626
42,-538082,-428485,134176,-142410
43,-543232,-435863,98130,-161344
44,-568798,-451895,43660,-183780
45,-538118,-426979,119900,-150048
46,-530594,-423671,131278,-149880
47,-552346,-439489,89432,-163128
48,-566166,-452899,40552,-187646
49,-536968,-425689,117466,-153436
50,-534700,-426101,129748,-153826
51,-553788,-447767,88876,-170308
52,-568826,-453949,43658,-187062
53,-538504,-423995,124572,-149382
54,-532352,-423425,129624,-148662
55,-557004,-442933,86202,-171892
56,-576482,-458539,33032,-195582
57,-540774,-429337,115684,-155748
58,-537120,-429599,124384,-155332
59,-558888,-449389,81290,-173828
60,-576998,-460897,39554,-191376
61,-543350,-430415,119750,-153766
62,-555844,-439253,84782,-171012
63,-522892,-411079,165758,-130352
64,-520224,-409301,174902,-127576
65,-543124,-429949,123578,-148776
66,-556426,-437253,89074,-166880
67,-522822,-412103,169068,-129082
68,-521450,-410701,169024,-130598
69,-543952,-432317,116914,-152088
70,-556400,-437271,89906,-167202
71,-522306,-408813,171238,-129426
72,-521770,-410743,168732,-128316
73,-546300,-429639,118132,-152098
74,-557928,-437631,94164,-161014
75,-521710,-407767,170726,-127904
76,-525124,-413829,169378,-131870
77,-551690,-433593,116512,-152950
78,-563686,-441273,89802,-165752
79,-526304,-412725,173876,-125618
80,-524304,-414177,170934,-127412
81,-544900,-427351,121322,-145840
82,-553586,-433463,101082,-158250
83,-517448,-407955,178552,-122352
84,-520848,-410153,172958,-129500
85,-547354,-431161,115922,-150572
86,-555062,-437957,102722,-156082
87,-520582,-409273,179362,-122182
88,-517116,-405623,167120,-136212
89,-545228,-427279,109774,-159880
90,-553666,-436113,96006,-163414
91,-523646,-413967,172454,-131634
92,-528630,-418517,161572,-136266
93,-552066,-433393,104186,-161108
94,-553002,-436597,98768,-163782
95,-522316,-413387,172448,-125994
96,-528220,-415243,162654,-134084
97,-554158,-435625,103770,-157600
98,-552580,-434607,101430,-159368
99,-521166,-410809,168846,-129428
100,-530272,-418621,161510,-136684
101,-550794,-430831,108910,-157478
102,-552758,-432711,106938,-156432
103,-521348,-411873,170746,-130704
104,-527440,-415765,162230,-133662
105,-553304,-436267,107774,-157718
106,-550994,-436071,108232,-156616
107,-522434,-411679,169716,-133638
108,-545239,-436757,113653,-3
109,-545239,-436757,113653,-618
110,-545239,-436757,113653,-158136
111,-567283,-453255,63905,-177842
112,-568555,-453603,64631,-182428
113,-542143,-433721,121499,-155952
114,-546823,-438051,116031,-155266
115,-570991,-455805,63153,-177932
116,-570639,-451773,69879,-174246
117,-536605,-428867,128895,-147932
118,-548959,-436015,119285,-151318
119,-574699,-456277,58757,-180844
120,-571927,-455159,63415,-178990
121,-544657,-436019,119789,-156268
122,-550057,-435919,114391,-154684
123,-571941,-452395,62115,-174792
124,-564693,-446739,73915,-174132
125,-538095,-428311,125361,-153106
126,-542491,-433357,119725,-154218
127,-566587,-447119,67813,-172564
128,-556895,-444477,80281,-167866
129,-532971,-427653,129137,-150838
130,-544627,-434087,115665,-151748
131,-570695,-453617,62697,-176180
132,-561541,-446829,74495,-176342
133,-538435,-431009,118651,-160454
134,-541101,-430501,116469,-152178
135,-559961,-445963,69805,-170686
136,-551947,-439137,92849,-161050
137,-536685,-428279,106983,-166300
138,-545269,-431921,105183,-155592
139,-570883,-450417,65717,-175618
140,-560849,-445379,82193,-172430
141,-539871,-435569,101859,-171664
142,-548295,-434351,101749,-164596
143,-565351,-443245,78449,-166820
144,-555153,-440673,89241,-167794
145,-534089,-429153,105667,-167244
146,-547715,-437065,104823,-156474
147,-568951,-448105,77285,-167130
148,-551431,-438291,95153,-160974
149,-536241,-432651,99571,-172460
150,-550163,-437051,105139,-157566
151,-569047,-450191,79105,-164852
152,-556113,-443133,91211,-167798
153,-539207,-433011,97969,-170954
154,-553759,-439407,103575,-161112
155,-570991,-450047,77229,-164450
156,-553101,-442199,95001,-164030
157,-537059,-433789,98385,-168978
158,-551945,-438619,101281,-159392
159,-576267,-451663,70587,-173270
160,-557235,-444639,89055,-174534
161,-535535,-433299,99119,-172370
162,-553025,-437221,102831,-161646
163,-569149,-448179,78551,-163916
164,-549285,-436765,100527,-159444
165,-537087,-431711,99857,-167812
166,-548419,-434919,110385,-151692
167,-566063,-443345,82491,-160892
168,-547075,-437125,100903,-160680
169,-533683,-428491,100727,-167012
170,-546519,-434309,103591,-157016
171,-552041,-389633,352883,28590
172,-518949,-416187,211023,-111188
173,-569077,-524739,156931,32490
174,-582847,-473401,-80597,268148
175,-542737,-344627,78793,207958
176,-514645,-429635,182381,378900
177,-587999,-550185,58665,495700
178,-580633,-455997,-627,331866
179,-515257,-307365,-261455,323384
180,-519801,-450477,-452735,297510
181,-594397,-550121,-489235,482328
182,-579457,-452569,-521147,330252
183,-516923,-305329,-778635,327078
184,-519821,-455257,-1014623,272816
185,-592667,-550077,-1002755,493580
186,-575237,-446247,-1022067,349654
187,-517667,-304765,-783063,324346
188,-522083,-457653,-1027463,265300
189,-596677,-550147,-1010845,492362
190,-576381,-448395,-1030793,340906
191,-517341,-311447,-817983,303424
192,-510165,-405297,-776599,441758
193,-533821,-433783,-955881,336960
194,-556379,-445259,-978195,339168
195,-574469,-457385,-1010249,331076
196,-549835,-445777,-988813,332258
197,-541485,-436899,-978909,335438
198,-553853,-442229,-976473,349038
199,-571353,-455215,-1007623,339720
200,-546413,-438049,-975795,340700
201,-537353,-434643,-965151,342926
202,-557905,-445207,-975553,348674
203,-572879,-458415,-1013055,329858
204,-544661,-436217,-961561,354894
205,-535079,-430481,-943369,364714
206,-558047,-444681,-963805,355318
207,-571379,-458451,-1007769,338914
208,-549795,-442211,-955621,353000
209,-545485,-438767,-939049,361598
210,-563781,-448005,-967731,351830
211,-579155,-461197,-1011227,332650
212,-546117,-438377,-950957,357936
213,-537037,-430575,-933725,368786
214,-556793,-444399,-959511,361062
215,-573493,-456251,-1004555,335164
216,-543289,-432553,-944507,360166
217,-541377,-431661,-936011,362518
218,-557931,-440999,-965179,354028
219,-572537,-454753,-1003415,335956
220,-540981,-430845,-940443,362964
221,-534535,-425275,-928255,369458
222,-554285,-441965,-963681,354854
223,-567049,-451485,-1001471,340142
224,-539407,-428327,-935753,368146
225,-534801,-424421,-919499,377386
226,-548923,-433775,-952037,367716
227,-565637,-449765,-992705,348524
228,-534291,-423733,-929375,372996
229,-533037,-424105,-925845,373352
230,-555985,-444381,-959939,358582
231,-568219,-454525,-1000875,334714
232,-542875,-430927,-941585,356680
233,-537093,-430819,-931651,363198
234,-551863,-440679,-959235,358184
235,-567063,-452409,-991875,343892
236,-542581,-434799,-939301,364748
237,-535701,-431591,-930649,369960
238,-557247,-445647,-963817,361954
239,-572499,-456289,-1000771,337662
240,-535779,-425679,-927015,372012
241,-531945,-425661,-920483,375640
242,-553847,-442431,-954267,365214
243,-563977,-449955,-981965,353898
244,-536699,-427623,-926375,371244
245,-538255,-431899,-931769,365824
246,-560657,-447707,-964265,354914
247,-570613,-452873,-999889,339954
248,-542181,-433409,-932645,366650
249,-537881,-431033,-927877,370296
250,-552623,-444077,-962743,360790
251,-565673,-451393,-991195,345744
252,-528897,-417943,-915267,383792
253,-537759,-428733,-922251,375108
254,-563201,-448455,-982531,341186
255,-568403,-450963,-999819,335108
256,-537729,-426873,-928751,367976
257,-541703,-427253,-924989,375044
258,-561597,-447819,-977887,347998
259,-565759,-453221,-987725,347450
260,-525221,-420595,-909487,390332
261,-541187,-436197,-925985,369854
262,-558115,-444661,-960359,364574
263,-564681,-453439,-988431,340602
264,-532677,-426317,-919493,378116
265,-525777,-415939,-909555,389712
266,-551025,-443417,-966383,360282
267,-556609,-444071,-983227,348250
268,-519625,-413463,-910917,385094
269,-513735,-404409,-893207,405966
270,-541321,-435747,-940383,387448
271,-582511,-465411,-1014693,314954
272,-532383,-425717,-937743,361832
273,-545461,-440393,-927099,368284
274,-562171,-448979,-965383,365792
275,-591113,-477109,-1019891,304672
276,-557879,-447799,-980713,317644
277,-547299,-435785,-945963,354410
278,-510537,-406207,-898701,426886
279,-552493,-432203,-957217,370940
280,-578577,-456733,-984449,318912
281,-545729,-431045,-948293,366676
282,-516373,-395155,-928797,390192
283,-531847,-457663,-949995,365480
284,-520809,-384019,-865805,420652
285,-607403,-478637,-1006519,310096
286,-610935,-483337,-1024133,310196
287,-580189,-482167,-1007439,324672
288,-479131,-376161,-857717,440966
289,-483999,-389089,-870049,417922
290,-639199,-480263,-1030953,311286
291,-550393,-453651,-971357,368846
292,-603675,-494799,-968737,294480
293,-562227,-426103,-969885,343868
294,-585573,-477293,-1024159,309290
295,-557015,-450867,-977633,349480
296,-468861,-379813,-884107,403774
297,-483375,-349567,-852793,448962
298,-618479,-492931,-1034097,307450
299,-604887,-494779,-1049555,278184
300,-570547,-478355,-959625,338906
301,-642397,-532069,-1015943,264000
302,-603005,-485143,-1044761,303356
303,-528539,-412343,-956663,378764
304,-478141,-373273,-874941,419314
305,-511625,-409345,-900069,394950
306,-536131,-429975,-940215,392872
307,-603919,-499101,-1014309,298714
308,-610141,-477361,-952891,342980
309,-558647,-477083,-972249,324796
310,-570689,-456233,-1018691,330316
311,-585330,-441827,92071,-3
312,-585330,-441827,92071,-637
313,-585330,-441827,92071,-162859
314,-483754,-387685,162225,-107063
315,-486908,-371921,193559,-79065
316,-675850,-562999,-50763,-289247
317,-562640,-437071,62375,-182951
318,-541678,-454225,103661,-173643
319,-572900,-453957,86231,-189455
320,-586768,-470787,38151,-189073
321,-559820,-444035,99711,-145623
322,-440584,-332653,196223,-80587
323,-594674,-492071,79679,-192503
324,-613062,-485413,-1395,-233265
325,-543158,-428861,92911,-168135
326,-559956,-438421,120167,-159819
327,-562900,-459967,89391,-178491
328,-561174,-443035,32997,-199317
329,-544296,-426923,101785,-135149
330,-545446,-427865,137467,-143229
331,-587330,-479737,49463,-222915
332,-537062,-419639,79437,-160499
333,-611788,-492027,60301,-211559
334,-574520,-444611,96207,-183929
335,-537646,-419183,114613,-152085
336,-587658,-477725,15343,-207701
337,-530938,-414497,111051,-144779
338,-548816,-444427,134229,-141299
339,-586496,-478461,49931,-219375
340,-522570,-415517,70929,-163717
341,-503048,-401341,186357,-98509
342,-561770,-437983,97903,-166567
343,-523506,-369661,120927,-126879
344,-555228,-464907,63039,-167135
345,-587240,-466463,73371,-183493
346,-559508,-453931,120085,-167999
347,-537428,-438189,107917,-160465
348,-617656,-496793,7463,-234551
349,-599366,-473511,40283,-212939
350,-500474,-397141,136603,-134669
351,-550568,-434777,111635,-143489
352,-587904,-464943,25829,-206133
353,-514756,-402981,119037,-141833
354,-512506,-406267,159129,-119155
355,-548612,-453571,112733,-162769
356,-585532,-454165,34425,-193189
357,-536100,-437387,98191,-142255
358,-573448,-465265,88431,-208659
359,-555992,-429027,112371,-142993
360,-578442,-473323,32551,-199105
361,-522908,-394985,121465,-138101
362,-522442,-429203,132577,-153689
363,-574446,-459999,87399,-179813
364,-605072,-496619,-1467,-228371
365,-578194,-469285,73489,-193375
366,-530968,-427339,124351,-157635
367,-552576,-427197,98275,-160135
368,-538536,-438575,71663,-160271
369,-541274,-412035,113831,-148659
370,-505282,-419061,149963,-133759
371,-579010,-449951,75515,-181849
372,-571902,-464441,40671,-185811
373,-563048,-448517,97101,-177895
374,-521508,-405037,127917,-140769
375,-546958,-449075,104839,-161389
376,-569322,-458935,69915,-173411
377,-567932,-454477,71807,-186845
378,-550946,-428303,107771,-164711
379,-555010,-441235,109239,-151417
380,-591286,-492173,18747,-219123
381,-544292,-445237,102933,-170923
382,-522168,-417065,137865,-144351
383,-563138,-434071,102485,-153583
384,-612664,-498451,10077,-217331
385,-540374,-445205,101753,-167981
386,-551056,-429793,119069,-154375
387,-537466,-425269,108955,-143845
388,-566744,-460163,47635,-188011
389,-551948,-435039,114371,-155815
390,-561420,-441051,72531,-176821
391,-532102,-419005,146369,-141357
392,-524236,-407047,159669,-136155
393,-546174,-424741,122069,-150919
394,-558528,-435197,80509,-168159
395,-530242,-410303,151983,-140247
396,-529536,-413113,156331,-140305
397,-548186,-431613,115977,-155809
398,-560676,-438707,78177,-177001
399,-529214,-412369,148061,-145059
400,-526902,-417549,152335,-144869
401,-547052,-430841,116415,-156305
402,-559850,-441299,84243,-172693
403,-523130,-408125,160065,-134511
404,-529632,-412211,157601,-139781
405,-544602,-425947,122253,-147497
406,-559374,-439355,85913,-172225
407,-524834,-409505,164187,-129405
408,-527900,-412469,159723,-137685
409,-549500,-431249,114941,-157227
410,-557282,-437897,83795,-171271
411,-533498,-415663,154655,-138295
412,-533318,-416529,153197,-141951
413,-552970,-436243,110575,-159985
414,-562360,-440567,83989,-172449
415,-533350,-417553,153291,-141325
416,-533194,-418525,154425,-141455
417,-551616,-434011,108955,-159761
418,-570332,-447949,76531,-182389
419,-536756,-419019,148739,-150911
420,-536396,-422281,149461,-147065
421,-556180,-437675,104207,-166471
422,-565392,-441455,83573,-175197
423,-530168,-415067,154845,-141889
424,-537450,-420399,150773,-145643
425,-557378,-436227,103683,-166295
426,-567650,-444305,88229,-171611
427,-540720,-424465,161571,-136753
428,-537024,-420417,154023,-142427
429,-554118,-438635,105219,-163951
430,-551584,-436379,91097,-168887
431,-520316,-410015,162361,-135895
432,-533776,-420887,154947,-140703
433,-550804,-439663,103543,-163141
434,-555548,-441189,92795,-169867
435,-530302,-418471,161113,-138989
436,-539416,-427011,151271,-143597
437,-561828,-444189,98963,-169933
438,-559910,-446905,90289,-172397
439,-528306,-420199,162347,-140535
440,-534442,-421723,158351,-139331
441,-556518,-442989,105621,-159609
442,-548810,-433757,95917,-166239
443,-524810,-414627,159191,-141027
444,-531720,-421267,153659,-141081
445,-559312,-446269,101127,-165339
446,-563116,-447419,96535,-166437
447,-530054,-419369,163589,-140333
448,-537358,-422883,153409,-144579
449,-561514,-446869,92883,-168863
450,-564580,-446225,91003,-171253
451,-532306,-421799,158481,-140637
452,-535538,-425343,152737,-140233
453,-560552,-444021,96009,-169725
454,-559608,-443831,93911,-173015
455,-533088,-420813,158065,-148293
456,-541056,-426359,149029,-145467
457,-562728,-445555,88887,-172311
458,-561846,-445499,96829,-168043
459,-534274,-420817,158181,-140221
460,-542116,-428645,142997,-148405
461,-569808,-448097,84295,-176933
462,-560190,-443383,100379,-166571
463,-533446,-421881,157531,-144379
464,-541496,-429585,143439,-149525
465,-566170,-447175,81061,-173511
466,-558556,-439415,101755,-164573
467,-535402,-420355,155647,-140627
468,-548446,-434177,132805,-157197
469,-574068,-453339,71599,-188265
470,-564354,-442867,93249,-174091
471,-536024,-421829,155421,-149485
472,-548096,-432835,142075,-146495
473,-573284,-455579,79337,-176641
474,-560946,-438571,98465,-170521
475,-533508,-418369,154197,-147363
476,-548420,-429395,138151,-152505
477,-570476,-447291,80509,-176359
478,-556128,-434197,104363,-164807
479,-528386,-415175,157881,-142641
480,-541356,-423775,144155,-146507
481,-567576,-446425,80183,-175927
482,-554604,-435445,109427,-161963
483,-533438,-420069,156783,-143457
484,-543554,-430873,138375,-147301
485,-568604,-448599,78353,-177467
486,-553572,-434825,112903,-160569
487,-532994,-418497,156671,-143907
488,-548042,-430571,138421,-151153
489,-570520,-448113,75597,-181123
490,-557734,-440535,107925,-166031
491,-532414,-421759,155101,-147467
492,-542792,-427739,142577,-144327
493,-567576,-447375,77963,-175017
494,-553060,-435225,117183,-157921
495,-532946,-417867,161847,-138801
496,-545180,-425261,143865,-142751
