0,-571820,-452218,48432,-173645
1,-551988,-439302,89826,-164015
2,-537446,-429454,113802,-147969
3,-550182,-435318,94172,-151061
4,-577526,-451884,44006,-176671
5,-552320,-440796,86006,-165141
6,-535460,-430006,109050,-156657
7,-554078,-440812,95396,-154885
8,-578556,-459050,48476,-167103
9,-556140,-445940,87648,-171431
10,-536694,-429736,109872,-151533
11,-546378,-430890,94132,-151843
12,-572462,-449128,46522,-173117
13,-552580,-439388,85584,-164571
14,-537696,-429476,105898,-154617
15,-555842,-436590,93522,-158587
16,-574488,-447326,48464,-170705
17,-549442,-435798,88898,-156687
18,-536364,-428822,106348,-151273
19,-553836,-436946,90792,-147135
20,-573632,-449050,43988,-173159
21,-549122,-433016,88670,-156569
22,-533076,-423688,112510,-150945
23,-542656,-431270,97678,-147657
24,-568398,-449294,49692,-169121
25,-547078,-434474,91002,-163135
26,-532248,-426390,112280,-150693
27,-552324,-438294,92874,-154217
28,-573526,-452240,44456,-174527
29,-551132,-437430,84492,-168801
30,-538412,-430168,105452,-157243
31,-550984,-434266,94300,-153879
32,-569502,-450380,46422,-171737
33,-551614,-438162,88632,-161871
34,-541094,-432834,105018,-162417
35,-555130,-442312,90144,-157413
36,-575054,-453386,45448,-172775
37,-549098,-437016,89892,-162669
38,-533460,-425458,113238,-153337
39,-512282,-412936,157084,-143955
40,-501854,-405796,175036,-132983
41,-519166,-414468,155008,-143473
42,-536140,-422956,109512,-164279
43,-511438,-409220,160812,-142605
44,-496412,-400694,177800,-137857
45,-518198,-413400,154594,-138855
46,-533124,-421534,110220,-153263
47,-514220,-411782,156738,-154675
48,-501066,-402332,176884,-135655
49,-513878,-412728,157336,-140485
50,-531352,-424706,115064,-157965
51,-515376,-413582,154196,-147573
52,-501380,-403306,174842,-136299
53,-518858,-409510,159420,-136329
54,-534008,-424420,111854,-159555
55,-514324,-410616,155992,-141609
56,-498120,-399418,176884,-136397
57,-515772,-411582,161140,-130389
58,-531078,-422826,113702,-153305
59,-511136,-408018,161758,-138441
60,-498662,-399870,180400,-132965
61,-515540,-412114,157980,-140309
62,-534534,-426582,113634,-155727
63,-550580,-437380,94362,-157925
64,-562804,-446920,48884,-174215
65,-542296,-433514,93264,-161593
66,-527110,-419820,113662,-153121
