0,-518159,-421061,174633,-143629
1,-529175,-429377,155407,-154123
2,-555831,-452585,91583,-181637
3,-538765,-433733,121999,-157183
4,-515027,-418335,182847,-137231
5,-527231,-427747,162603,-149629
6,-552769,-450595,95939,-174817
7,-545057,-438841,123817,-160345
8,-511741,-411441,191395,-128681
9,-526247,-424677,163053,-138665
10,-558785,-450281,89025,-176979
11,-547253,-438561,125259,-162503
12,-517783,-416319,183613,-136465
13,-528699,-429927,156633,-148371
14,-558801,-451903,85151,-180573
15,-545117,-437255,126149,-165561
16,-514071,-414739,186889,-131653
17,-531953,-431405,157365,-147319
18,-559551,-452011,87757,-178089
19,-544491,-435417,129341,-154885
20,-515489,-418175,180519,-138691
21,-528365,-429073,155595,-148841
22,-553611,-449429,89053,-177575
23,-541829,-435761,132521,-157653
24,-514263,-415547,184699,-136745
25,-532567,-431779,154695,-148773
26,-556749,-452643,85345,-182927
27,-538519,-430319,137621,-153437
28,-514689,-413829,188935,-131729
29,-529527,-430703,156959,-148931
30,-557499,-454677,86455,-180207
31,-536787,-429739,139957,-151265
32,-519253,-418645,179387,-140293
33,-542337,-437455,152657,-150105
34,-566049,-456987,80091,-185017
35,-532163,-428977,141037,-151935
36,-506797,-409929,191331,-126579
37,-524247,-425291,158041,-146745
38,-555931,-449641,83677,-184865
39,-545842,-436476,119104,-3
40,-545842,-436476,119104,-607
41,-545842,-436476,119104,-155364
42,-524106,-422330,157450,-147842
43,-541672,-437926,125118,-160136
44,-569074,-459362,53720,-197322
45,-548504,-440486,117434,-160484
46,-527592,-425686,157348,-148070
47,-543476,-437848,129572,-155972
48,-569312,-459682,60144,-187356
49,-544596,-435662,123472,-153120
50,-522268,-423982,161362,-142004
51,-540048,-437746,126200,-159740
52,-569686,-458460,56378,-199486
53,-541852,-435902,124754,-159100
54,-522398,-420792,161882,-146582
55,-535978,-433324,126634,-161532
56,-561624,-456284,59594,-190886
57,-534812,-428940,135926,-147282
58,-516012,-415182,163266,-142956
59,-535436,-436890,129126,-156756
60,-562532,-453918,62132,-189142
61,-533140,-425534,143954,-148104
62,-512770,-411292,173938,-130930
63,-533508,-430994,131326,-148524
64,-556938,-450496,71070,-181408
65,-529552,-425634,145656,-143556
66,-515670,-415212,169746,-139760
67,-537508,-432314,127608,-153576
68,-562622,-453992,60472,-188438
69,-532948,-426612,143100,-146202
70,-521732,-420368,161792,-145362
71,-538282,-435238,124890,-160000
72,-565914,-456054,58172,-190116
73,-533908,-429730,141874,-146966
74,-529268,-428130,163290,-141498
75,-542384,-434362,119728,-163034
76,-558244,-445894,57012,-192930
77,-527770,-421558,149668,-143682
78,-517888,-416848,169462,-137888
79,-544226,-436362,121784,-157014
80,-564818,-451974,60560,-189272
81,-526400,-419936,146150,-146980
82,-517776,-416800,158276,-148812
83,-540794,-437168,117250,-163658
84,-562504,-457946,62096,-192190
85,-529252,-423388,150252,-144164
86,-520856,-419850,163984,-141080
87,-541256,-438534,116742,-162194
88,-560994,-454158,61038,-189898
89,-526636,-424830,153454,-142356
90,-518270,-418804,163322,-142196
91,-540250,-440828,115818,-163956
92,-564094,-458018,60518,-195224
93,-532890,-428798,146172,-149424
94,-525442,-424602,151806,-152846
95,-549214,-444492,104264,-173886
96,-568538,-457970,54714,-195378
97,-529762,-428102,146028,-150578
98,-527104,-424406,150930,-152192
99,-548086,-439842,105450,-172628
100,-567278,-453440,58790,-192088
101,-529930,-423122,148352,-145892
102,-523746,-419692,154384,-147636
103,-548470,-437674,103672,-174122
104,-559010,-447060,68754,-182412
105,-524614,-418444,157928,-140450
106,-517028,-417266,160622,-140270
107,-541852,-436952,108540,-166924
108,-559390,-452514,68262,-183684
109,-522908,-416922,161310,-138860
110,-517730,-415366,159666,-145866
111,-544850,-441520,105148,-167676
112,-557708,-447610,67854,-189136
113,-522860,-418030,157970,-142634
114,-520330,-421652,162132,-141074
115,-550618,-443754,105516,-168770
116,-560752,-450392,69912,-184970
117,-524744,-419874,158960,-143560
118,-515762,-418330,164850,-138070
119,-541706,-435946,110322,-162024
120,-558862,-447914,75498,-178456
121,-519478,-415286,162712,-132634
122,-524012,-423628,155542,-146896
123,-546478,-440522,99884,-169016
124,-558734,-448160,74176,-179442
125,-521386,-416814,160940,-141434
126,-522370,-422636,158148,-141290
127,-553194,-446782,92614,-176306
128,-563802,-452976,70580,-186778
129,-525070,-423742,160106,-145154
130,-523544,-424294,157010,-146076
131,-546610,-441052,97574,-172486
132,-557642,-449292,75260,-183194
133,-520090,-415384,160940,-141090
134,-522164,-421780,152574,-148856
135,-552302,-446696,90620,-176656
136,-555146,-446908,80228,-178896
137,-521046,-418780,160594,-140526
138,-525026,-423746,154402,-142250
139,-554408,-447730,92668,-175188
140,-557020,-449074,81382,-178470
141,-522434,-419360,162680,-142604
142,-526290,-425124,150686,-149316
143,-551614,-448230,87884,-177746
144,-556998,-447834,83046,-178370
