0,-518725,-413417,139972,-133138
1,-531661,-430725,113654,-148448
2,-553647,-458613,51946,-179568
3,-552443,-449723,72982,-171546
4,-526573,-431113,131638,-145694
5,-516309,-407381,131770,-131168
6,-568377,-464947,32796,-192804
7,-550689,-451385,83862,-164636
8,-538929,-447063,115216,-162384
9,-534911,-436461,113944,-148586
10,-538563,-433367,62966,-163264
11,-549253,-449645,88788,-157824
12,-533437,-426449,123198,-150728
13,-524207,-421135,120206,-146244
14,-551215,-456877,44886,-173140
15,-557787,-456015,71804,-184922
16,-530681,-436195,121966,-159062
17,-533739,-436155,112802,-151830
18,-552455,-447325,56666,-166778
19,-542497,-443989,91334,-155958
20,-523711,-424547,125436,-154788
21,-532707,-438759,116126,-146418
22,-543849,-447613,56962,-172276
23,-545591,-441971,83950,-164864
24,-513951,-414351,139946,-135556
25,-532225,-436597,117974,-144814
26,-562683,-459215,48576,-185348
27,-520859,-419099,120124,-118766
28,-528991,-427869,137490,-142252
29,-551739,-455287,92114,-173386
30,-560779,-456011,46656,-179062
31,-551913,-451725,81692,-168620
32,-522053,-423711,140852,-138338
33,-530479,-430781,128264,-134588
34,-568157,-464817,38358,-184890
35,-556261,-451605,75390,-172564
36,-526323,-426193,133842,-144400
37,-529867,-430521,118112,-144108
38,-560361,-459557,48174,-183856
39,-549107,-444437,83940,-163262
40,-526631,-428727,127722,-148164
41,-535867,-436931,112542,-151302
42,-555433,-453959,51268,-173678
43,-532787,-425973,101788,-141774
44,-521581,-424607,134548,-144278
45,-531987,-435407,116714,-147376
46,-563711,-467417,41976,-189358
47,-548257,-442927,90600,-158790
48,-522627,-423547,135892,-140530
49,-533011,-434493,119072,-144270
50,-558667,-457799,55006,-177154
51,-544691,-443005,90772,-155878
52,-523927,-422583,141094,-138334
53,-540113,-441503,115290,-152578
54,-562343,-460059,45572,-183374
55,-549839,-441819,84342,-160474
56,-523437,-423825,135368,-141702
57,-532059,-433495,119776,-144454
58,-562333,-462485,51230,-175660
59,-557297,-454903,88174,-157484
60,-524913,-424819,132740,-142650
61,-533495,-434629,109134,-153624
62,-562153,-459617,50700,-178722
63,-547411,-442729,93650,-150322
64,-527741,-424813,137128,-141130
65,-535527,-438357,116718,-148414
66,-562393,-457451,48646,-181316
67,-548617,-443731,89358,-160238
68,-524257,-423815,135220,-140804
69,-537697,-435767,112440,-150678
70,-563679,-461149,42894,-182706
71,-549135,-447659,86012,-159524
72,-524425,-429149,135056,-141394
73,-533703,-436885,115542,-149224
74,-556371,-458561,44716,-186032
75,-543787,-442091,87718,-160960
76,-522075,-423545,134674,-141606
77,-538775,-441277,111458,-151002
78,-562555,-459229,44160,-184418
79,-550259,-444311,81762,-164560
80,-523891,-424877,133860,-142524
81,-532157,-435629,112852,-150406
82,-557903,-457367,51138,-180750
83,-548117,-441711,83262,-160572
84,-523539,-423493,138372,-136332
85,-538837,-436499,110550,-150904
86,-562487,-459319,42230,-186348
87,-551089,-446491,81002,-165598
88,-535167,-430225,131572,-142688
89,-544111,-442763,109064,-154884
90,-563919,-463241,42434,-184478
91,-549861,-441955,87252,-156512
92,-521207,-421219,139000,-136786
93,-530775,-431357,119432,-143012
94,-553357,-453857,54826,-177902
95,-542981,-438335,88844,-156636
96,-516833,-418663,144762,-132436
97,-533193,-434609,119790,-142038
98,-561711,-460529,50894,-177926
99,-548057,-441429,81832,-164766
100,-517719,-418071,132304,-142530
101,-536451,-438997,116312,-147294
102,-554683,-455741,54446,-175308
103,-547299,-442385,91190,-151864
104,-517595,-420043,147712,-130306
105,-528061,-430931,128310,-135094
106,-554821,-456389,51920,-176078
107,-557182,-438716,79620,-3
108,-557182,-438716,79620,-624
109,-557182,-438716,79620,-159552
110,-530300,-420180,128856,-144234
111,-543116,-433240,107106,-151228
112,-568288,-457448,38984,-185786
113,-556962,-444934,75696,-167884
114,-531334,-424344,128758,-144036
115,-547776,-436292,103648,-154492
116,-570038,-457544,39426,-186924
117,-556748,-440624,76182,-163278
118,-528224,-416226,129942,-140204
119,-544424,-430980,106812,-148422
120,-570534,-452908,38368,-181388
121,-559344,-441692,75000,-164446
122,-537120,-420976,126338,-144814
123,-542486,-432828,111718,-147808
124,-567950,-455174,42834,-181808
125,-559026,-444930,71836,-167456
126,-534552,-423468,129448,-141974
127,-550664,-437340,104704,-155886
128,-573148,-458012,41876,-181722
129,-562258,-442728,79216,-163236
130,-536224,-424668,126708,-143914
131,-548568,-436034,106384,-153766
132,-575000,-462384,34590,-189268
133,-560996,-443818,73718,-168424
134,-533896,-422272,128012,-146030
135,-546992,-435402,108090,-153228
