0,-205544,-458892,-156584,-341024
1,-223576,-454326,-178820,-333882
2,-208934,-453572,-176768,-322796
3,-177686,-450040,-136310,-332168
4,-189282,-452916,-159518,-343852
5,-206040,-447640,-183102,-337530
6,-186422,-437340,-181100,-323854
7,-192214,-454710,-128480,-342178
8,-200914,-453462,-151506,-347102
9,-168700,-422172,-191552,-336954
10,-196326,-437884,-181682,-333838
11,-150252,-435334,-137510,-326556
12,-176522,-446044,-160786,-343070
13,-208196,-457720,-182276,-348076
14,-230154,-463810,-184900,-344144
15,-175918,-466836,-147210,-353126
16,-197242,-472906,-178452,-359602
17,-203040,-454112,-185584,-335996
18,-208364,-464524,-175808,-331740
19,-186614,-480280,-140728,-340698
20,-185584,-470202,-157132,-341998
21,-202138,-457246,-183084,-327888
22,-220320,-468672,-184800,-334462
23,-195884,-477500,-139584,-337072
24,-203068,-474120,-157140,-356530
25,-210004,-479628,-187444,-332508
26,-220268,-490532,-194926,-343214
27,-199870,-485876,-149294,-351892
28,-203662,-477102,-166826,-360182
29,-222002,-479928,-190870,-349664
30,-234534,-489842,-200598,-341240
31,-198344,-482978,-152786,-350254
32,-204928,-483166,-167394,-359934
33,-214128,-472692,-182120,-349522
34,-229152,-471906,-180262,-340788
35,-190654,-479884,-146568,-342082
36,-207814,-493420,-163888,-354826
37,-215622,-477924,-189702,-344666
38,-215436,-461006,-196884,-347316
39,-195106,-464366,-148148,-352264
40,-199432,-471802,-164064,-362760
41,-233574,-471434,-181550,-349850
42,-220822,-474668,-199578,-333588
43,-194826,-478724,-158200,-342168
44,-210224,-483490,-169530,-350722
45,-223142,-475750,-198694,-344336
46,-232442,-477798,-208396,-347368
47,-208734,-490248,-162006,-359624
48,-216942,-483716,-163440,-355748
49,-241740,-485978,-200054,-357700
50,-234426,-479854,-212630,-359862
51,-206292,-478980,-160822,-342864
52,-205140,-472000,-161014,-353908
53,-223280,-468250,-186404,-349180
54,-226742,-472394,-197938,-340908
55,-201226,-477482,-152644,-348986
56,-209132,-475344,-157818,-356162
57,-231548,-473672,-191184,-352144
58,-236236,-479666,-207034,-347274
59,-222374,-484846,-163628,-357492
60,-207598,-479138,-171470,-359980
61,-232302,-482158,-196886,-356808
62,-251916,-485344,-207150,-351766
63,-220598,-469849,-185779,-6
64,-220598,-469849,-185779,-1323
65,-220598,-469849,-185779,-338444
66,-216524,-463571,-182195,-334276
67,-230052,-458849,-205085,-339318
68,-244160,-461309,-215393,-325346
69,-219910,-460951,-177759,-324012
70,-219380,-462943,-176109,-337608
71,-234412,-459421,-205609,-331098
72,-241408,-477703,-225531,-331218
73,-221598,-464633,-181745,-337202
74,-226906,-468633,-178635,-335576
75,-238066,-466983,-203829,-327572
76,-256008,-462657,-218571,-326774
77,-224956,-461447,-169673,-326934
78,-208914,-457209,-168527,-324040
79,-232602,-466047,-200763,-330650
80,-248756,-463085,-221297,-329752
81,-222174,-469223,-188813,-341866
82,-223450,-468559,-184959,-349742
83,-243698,-470049,-210697,-327974
84,-253792,-466495,-227109,-328092
85,-226186,-458045,-179413,-331498
86,-223402,-462161,-177905,-343946
87,-236934,-459019,-202363,-342338
88,-250156,-461697,-220165,-332092
89,-226208,-468107,-179449,-324714
90,-224694,-470583,-177247,-336456
91,-249702,-477803,-203601,-338468
92,-260812,-476801,-212849,-335188
93,-226988,-466549,-184671,-328750
94,-219426,-470615,-182521,-338414
95,-242754,-477501,-207535,-337574
96,-262742,-476441,-229897,-347974
97,-235210,-473999,-184487,-345664
98,-222430,-467985,-182975,-343940
99,-246466,-465469,-208029,-335012
100,-253830,-470351,-229775,-329438
101,-231174,-464309,-190311,-330292
102,-227212,-468707,-173923,-335330
103,-231162,-456947,-195895,-320512
104,-245712,-457111,-213673,-316554
105,-230808,-467217,-184395,-319684
106,-228224,-471341,-175499,-335804
107,-246874,-467017,-196827,-338986
108,-250404,-459881,-216879,-330428
109,-226662,-464199,-182717,-326464
110,-212444,-460511,-166351,-333126
111,-242146,-466537,-195965,-331906
112,-254570,-472963,-218521,-327700
113,-237022,-470195,-195003,-343142
114,-232858,-476787,-180751,-350932
115,-248768,-466633,-196743,-331966
116,-259416,-475473,-230939,-340256
117,-244628,-480387,-197053,-340622
118,-223792,-476495,-184465,-342518
119,-237036,-457955,-205325,-331132
120,-250036,-456327,-215211,-319684
121,-233466,-463359,-187575,-326348
122,-220910,-469315,-167211,-330572
123,-238542,-460791,-195589,-327384
124,-258122,-466171,-217457,-327002
125,-243294,-465183,-189339,-332370
126,-230120,-473113,-170705,-334196
127,-232058,-458831,-186405,-320246
128,-249882,-458527,-215959,-326790
129,-237180,-462611,-189411,-319798
130,-219094,-464581,-170035,-323534
131,-246528,-474391,-200175,-341394
132,-251274,-469985,-219353,-333248
