0,-287021,-496481,-245135,-6
1,-287021,-496481,-245135,-1438
2,-287021,-496481,-245135,-368093
3,-254021,-487047,-186183,-336391
4,-243939,-482615,-172241,-333305
5,-258351,-481203,-202211,-338921
6,-277787,-488787,-236545,-353489
7,-249777,-482743,-184765,-333697
8,-236123,-478571,-167849,-333323
9,-265541,-492635,-210423,-358185
10,-281039,-493859,-242877,-370231
11,-247239,-481871,-186279,-338227
12,-229371,-468523,-160509,-318069
13,-256299,-478939,-202053,-341163
14,-280641,-491649,-239599,-361327
15,-249313,-481471,-191181,-345487
16,-230121,-471229,-161445,-328429
17,-260081,-481371,-206103,-351993
18,-278033,-493067,-237647,-362005
19,-257583,-498207,-186891,-346899
20,-241081,-476719,-161041,-325215
21,-255485,-474353,-205207,-342795
22,-273051,-479729,-237427,-345527
23,-251209,-477249,-190991,-343497
24,-240949,-469021,-169155,-327979
25,-248633,-461933,-200747,-343805
26,-269257,-468633,-235241,-344409
27,-240267,-455891,-185125,-320465
28,-217863,-440341,-152017,-304029
29,-247895,-453701,-195341,-325235
30,-271813,-463675,-232185,-348883
31,-243251,-451101,-183473,-327971
32,-230351,-450929,-161525,-314703
33,-256317,-458761,-206087,-337109
34,-285199,-474701,-243271,-352673
35,-255829,-461669,-194065,-329655
36,-243013,-456939,-168287,-317615
37,-268871,-465715,-208761,-334291
38,-297829,-479543,-249787,-356203
39,-267799,-468765,-199049,-335987
40,-251575,-463139,-171037,-318535
41,-267735,-463109,-201493,-327437
42,-300707,-482143,-244815,-353897
43,-269859,-471373,-194383,-333065
44,-245671,-454363,-157437,-314097
45,-270757,-464937,-197665,-330949
46,-297119,-484351,-239107,-345971
47,-272713,-479571,-198257,-340239
48,-244513,-465131,-159965,-312181
49,-270467,-477125,-203063,-335629
50,-295959,-488699,-245085,-363339
51,-270193,-483063,-201331,-344523
52,-238133,-462705,-159551,-317609
53,-261429,-472417,-196549,-335327
54,-285069,-484627,-235331,-352581
55,-260797,-476753,-193297,-336893
56,-236047,-467773,-158319,-324025
57,-262151,-482549,-201873,-345379
58,-283369,-489181,-238941,-359547
59,-260205,-481951,-200625,-343353
60,-238583,-471633,-163121,-329397
61,-263981,-483701,-202809,-342341
62,-284899,-487403,-237391,-362075
63,-262289,-483495,-198631,-344073
64,-230187,-467863,-157593,-316269
65,-247289,-467849,-188123,-329229
66,-272441,-475213,-227955,-347107
67,-250561,-470699,-189951,-341345
68,-221171,-457499,-146063,-307843
69,-248361,-469261,-190763,-334755
70,-276491,-478249,-236459,-341793
71,-255727,-476385,-199985,-336359
72,-232725,-467963,-155777,-322455
73,-253433,-473707,-194239,-330269
74,-277969,-484345,-233305,-356169
75,-258549,-480873,-198455,-347927
76,-230333,-473641,-158149,-329629
77,-252761,-482295,-195993,-341989
78,-285707,-495475,-243017,-371749
79,-264397,-488189,-204723,-343649
80,-225767,-466213,-154521,-322161
81,-245121,-465683,-186111,-325179
82,-270843,-477363,-229321,-349843
83,-250153,-472737,-197493,-338049
84,-224963,-463781,-153941,-319371
85,-248197,-470773,-192515,-337073
86,-272805,-483175,-234171,-351955
87,-255299,-478075,-201309,-345631
88,-233375,-472335,-162533,-328179
89,-255995,-480483,-196163,-342451
90,-276411,-485327,-234937,-363585
91,-258421,-480109,-202217,-344507
92,-229997,-469309,-155265,-328269
93,-253403,-479129,-194727,-337949
94,-287099,-496921,-244085,-372387
95,-268835,-494099,-213949,-352353
96,-232863,-475119,-163273,-328875
97,-242117,-469275,-184233,-326217
98,-267349,-477225,-225555,-338789
99,-248123,-470321,-193245,-334285
100,-216913,-456765,-144851,-310325
101,-239027,-461199,-177161,-328003
102,-265837,-475759,-223991,-347203
103,-248665,-473991,-198121,-338337
104,-227443,-473089,-156285,-322701
105,-247449,-481039,-192431,-343349
106,-275793,-490999,-236081,-367025
107,-257099,-482771,-206255,-349187
108,-228481,-471307,-156201,-327499
109,-253205,-481033,-196241,-349303
110,-277221,-489561,-237245,-362235
111,-261371,-483025,-211071,-352187
112,-229505,-470711,-161735,-329819
113,-249023,-477671,-194329,-344087
114,-262395,-473977,-219005,-333987
115,-253657,-474199,-199381,-330393
116,-238039,-479703,-168063,-336487
117,-252735,-479251,-194537,-349421
118,-266443,-474649,-220459,-339003
119,-264185,-486217,-210369,-341037
120,-244817,-489431,-176659,-352145
121,-255811,-483141,-199771,-349015
122,-259979,-469101,-215223,-332893
123,-248161,-467123,-199675,-332575
124,-232425,-474773,-169223,-335793
125,-249705,-474969,-193665,-343963
126,-260869,-467907,-217001,-334299
127,-251787,-469765,-200055,-328035
128,-225871,-466857,-158821,-322739
129,-243099,-466965,-186361,-336323
130,-271705,-483269,-228031,-354063
131,-264331,-483405,-210181,-351205
132,-227897,-469945,-157139,-326633
133,-250721,-478199,-189525,-340023
134,-270621,-485855,-226333,-350071
135,-269169,-487923,-214091,-347145
136,-232535,-476805,-158897,-327029
137,-255281,-484951,-194747,-342927
138,-282777,-497085,-238297,-366867
139,-272555,-494981,-222173,-367589
140,-232643,-474385,-162333,-331889
141,-239427,-463333,-174123,-321923
142,-275353,-481611,-218421,-339829
143,-261739,-484419,-213263,-348589
144,-217997,-463723,-147561,-314995
145,-233127,-468415,-177951,-324285
146,-254945,-479783,-224073,-353059
147,-251553,-478001,-212241,-355297
148,-212301,-465119,-155421,-327379
149,-224933,-474751,-183573,-341427
150,-250901,-483397,-232875,-367175
151,-241049,-483679,-219749,-369665
152,-203431,-471925,-157633,-339603
153,-225427,-479551,-189953,-350013
154,-253615,-493577,-235555,-372667
155,-242749,-488989,-218625,-371395
