0,-230804,-453852,-195579,-319144
1,-237062,-463538,-211661,-316750
2,-205522,-448626,-161409,-318464
3,-206044,-447072,-166571,-325646
4,-219206,-445684,-188029,-316804
5,-230428,-453896,-205667,-312398
6,-208090,-464146,-171571,-329608
7,-205324,-462084,-166285,-332422
8,-226334,-451534,-186581,-314290
9,-247056,-465098,-210921,-321332
10,-227194,-461502,-175349,-323712
11,-223750,-464734,-178287,-342604
12,-233794,-462630,-197687,-323504
13,-246130,-468366,-213505,-326932
14,-215266,-457832,-173089,-334464
15,-206036,-454432,-184015,-336794
16,-223680,-457686,-198695,-324148
17,-240754,-456026,-219267,-320386
18,-221628,-462664,-177033,-325144
19,-220430,-470130,-168865,-331020
20,-238750,-463328,-183327,-319436
21,-251024,-462810,-207001,-319984
22,-222620,-458896,-173927,-331274
23,-219802,-467940,-170509,-331676
24,-209812,-451160,-198179,-335752
25,-235624,-455864,-220213,-323978
26,-225618,-459204,-178393,-329318
27,-229606,-473960,-175511,-336524
28,-237082,-471186,-201255,-330462
29,-258252,-474656,-212677,-321072
30,-222472,-462324,-177105,-325730
31,-210998,-449788,-174459,-335494
32,-220090,-438130,-191519,-323538
33,-238244,-444242,-216621,-332160
34,-203212,-454942,-180655,-321594
35,-206162,-453422,-177903,-334390
36,-235044,-460670,-195701,-332974
37,-241538,-464532,-215917,-332180
38,-242158,-473784,-188103,-340222
39,-217822,-461008,-179985,-344012
40,-228044,-473192,-199561,-338832
41,-241110,-452394,-221303,-328686
42,-223962,-463436,-187047,-339912
43,-213080,-460024,-192605,-360226
44,-222222,-440862,-208667,-350614
45,-220784,-440014,-222781,-327066
46,-204268,-451654,-187793,-327116
47,-209538,-450360,-176687,-334816
48,-217426,-450356,-193305,-330940
49,-230796,-453584,-212395,-332172
50,-219574,-450132,-176893,-327686
51,-188738,-439670,-169941,-337286
52,-204316,-434788,-190025,-330306
53,-220568,-439504,-216169,-327020
54,-205416,-449752,-186827,-320158
55,-211840,-455810,-174045,-334378
56,-223656,-447122,-192647,-326600
57,-218596,-445352,-214203,-317180
58,-210792,-451924,-189365,-323678
59,-205750,-457248,-169425,-334102
60,-209120,-454136,-199425,-323496
61,-225156,-439210,-219289,-317696
62,-209154,-444878,-191359,-332536
63,-205616,-450654,-171377,-331770
64,-223042,-438360,-186649,-325688
65,-227272,-444458,-209145,-315580
66,-208966,-448718,-186263,-331776
