0,-243621,-473567,-197042,-328714
1,-224219,-470689,-166896,-332264
2,-241009,-471165,-191552,-330386
3,-254231,-467095,-217980,-320512
4,-240379,-468247,-190000,-321522
5,-223297,-470373,-171394,-334882
6,-245393,-473073,-200900,-334526
7,-256075,-468823,-222134,-328708
8,-247997,-477883,-203124,-330898
9,-233949,-478137,-181674,-346978
10,-247687,-475741,-205948,-337236
11,-264501,-471543,-227032,-334452
12,-246689,-473041,-199720,-328310
13,-228445,-473701,-175372,-331654
14,-241437,-468999,-199188,-327116
15,-253431,-467403,-219474,-325002
16,-244657,-471765,-199904,-333332
17,-220309,-461923,-165818,-325846
18,-236869,-459161,-186546,-319600
19,-251357,-462449,-214780,-315024
20,-245081,-471857,-193660,-328166
21,-224799,-470367,-168062,-323358
22,-239659,-468483,-193260,-330246
23,-253937,-463971,-214912,-315834
24,-242197,-467633,-192100,-326794
25,-222313,-472385,-173112,-333342
26,-241631,-477183,-198080,-332686
27,-256275,-468697,-220476,-323928
28,-225919,-450643,-190490,-314814
29,-242757,-445997,-216286,-310434
30,-214251,-443235,-185878,-305140
31,-185479,-425623,-152284,-303392
32,-191327,-412413,-169164,-296940
33,-204619,-416993,-203108,-295702
34,-188437,-418297,-173374,-287230
35,-179911,-419091,-148868,-297880
36,-196721,-419653,-172436,-299710
37,-207943,-412655,-195738,-290102
38,-205363,-426443,-175230,-292960
39,-196087,-430645,-149442,-302444
40,-206811,-428417,-183074,-297294
41,-224499,-431661,-201618,-296276
42,-214341,-434163,-174806,-294046
43,-204853,-436693,-155006,-310472
44,-221825,-439165,-182618,-309058
45,-235999,-442369,-206614,-304166
46,-231399,-452683,-186520,-315326
47,-211573,-451223,-157996,-303676
48,-231785,-450937,-183062,-297872
49,-248545,-455909,-205476,-305244
50,-235585,-457741,-184060,-307902
51,-219003,-455789,-156454,-302234
52,-232377,-457021,-176042,-304978
53,-248773,-459283,-203722,-296588
54,-243487,-470183,-181394,-302368
55,-231889,-476097,-158524,-313676
56,-242943,-463063,-184436,-314768
57,-254451,-458169,-206250,-299026
58,-248399,-470131,-186606,-307894
59,-233965,-472227,-159056,-314102
60,-257235,-481171,-188812,-313158
61,-273729,-485711,-216310,-312772
62,-254963,-485457,-191290,-309400
63,-245719,-486107,-163544,-311994
64,-254337,-481919,-190164,-312740
65,-263559,-471159,-204554,-297212
66,-259107,-479443,-187680,-309332
67,-243221,-489783,-165770,-316136
68,-263457,-483407,-192436,-320250
69,-278077,-481347,-214370,-306040
70,-256571,-484425,-193660,-310982
71,-235815,-476875,-168476,-311434
72,-258729,-481807,-195888,-326798
73,-270965,-475635,-219072,-309172
74,-264573,-486183,-197202,-309620
75,-240993,-482351,-171874,-322180
76,-259809,-484829,-196778,-331172
77,-266441,-479629,-217308,-316852
78,-254173,-472919,-189870,-299192
79,-233335,-473675,-170146,-317364
80,-244223,-467507,-187556,-320350
81,-256193,-472211,-211152,-305152
82,-240717,-459347,-183638,-300392
83,-229541,-470373,-164696,-316306
84,-242453,-474461,-189322,-312446
85,-261321,-465541,-210552,-310610
86,-248881,-472477,-188360,-305662
87,-237431,-480511,-168424,-313878
88,-248721,-474299,-190880,-324194
89,-251373,-456149,-214453,-5
90,-251373,-456149,-214453,-1253
91,-251373,-456149,-214453,-320710
92,-229689,-458117,-191085,-321904
93,-216617,-468115,-170841,-332216
94,-228373,-460371,-188781,-326764
95,-241963,-457349,-211523,-317618
96,-236991,-469487,-192053,-327724
97,-220843,-475191,-169377,-330228
98,-237559,-466425,-194935,-338914
99,-248489,-464793,-215267,-323468
100,-246953,-469599,-195623,-327808
101,-230975,-474731,-172771,-338136
102,-232499,-464163,-192417,-334322
103,-242599,-456257,-205421,-319350
104,-230659,-458321,-183679,-321754
105,-216003,-462447,-166573,-326102
106,-230251,-464785,-187335,-321274
107,-244779,-462975,-214491,-323318
108,-240575,-471067,-196545,-322104
109,-218305,-465171,-165717,-321618
110,-233909,-457363,-193993,-332546
111,-252451,-456933,-217391,-326332
112,-239989,-467953,-197913,-323858
113,-223141,-467957,-174643,-338160
114,-235189,-469585,-194831,-328728
115,-251807,-467497,-220013,-333082
116,-237191,-470297,-192893,-325164
117,-225775,-473435,-172405,-337160
118,-244029,-475751,-200263,-342634
119,-263301,-473455,-225505,-339520
120,-246741,-480703,-202115,-331224
121,-221087,-468713,-168131,-325566
122,-239543,-468091,-196367,-329648
123,-255119,-460071,-219039,-329438
124,-237893,-467517,-193319,-323618
125,-225649,-470387,-169747,-331654
126,-233851,-465509,-192179,-334318
127,-249635,-460815,-214539,-317142
128,-236389,-465595,-193437,-321998
129,-219645,-462205,-162579,-323562
130,-236057,-464439,-188563,-325138
131,-249513,-458957,-213893,-318354
132,-239719,-469659,-197207,-325332
133,-225645,-472067,-173737,-328810
134,-251045,-476509,-201059,-339428
135,-256777,-469465,-221389,-331042
136,-240173,-471417,-198521,-333850
137,-226073,-475989,-169969,-326152
138,-237321,-469387,-195343,-328304
139,-256857,-469901,-219455,-316816
140,-249977,-480295,-200019,-330498
141,-237119,-483825,-176561,-340946
142,-249355,-479247,-208755,-339060
143,-257467,-465899,-223283,-336188
144,-248129,-474851,-206901,-332304
145,-235867,-479359,-182277,-344408
146,-249001,-475947,-204851,-340372
147,-270167,-478515,-225171,-329948
148,-261103,-485033,-205835,-325528
149,-247469,-486733,-182803,-341068
150,-260865,-487141,-206285,-340380
151,-281623,-492201,-233905,-334200
152,-270731,-496877,-213833,-342620
153,-254053,-498103,-189509,-360292
154,-267213,-494185,-214019,-349124
155,-277659,-488147,-234979,-343608
156,-268271,-496085,-212423,-349680
157,-251535,-495593,-188189,-352744
158,-263517,-489711,-211397,-352366
159,-279069,-488945,-234947,-340638
160,-267227,-489181,-211131,-340514
161,-247161,-489799,-187043,-357090
162,-259595,-484311,-208901,-339370
163,-268089,-477637,-223865,-326780
164,-257053,-480195,-203199,-332304
165,-242073,-477531,-178239,-337136
166,-259145,-482759,-207647,-340624
167,-269331,-475293,-226273,-331306
168,-246479,-469707,-196419,-321124
169,-227265,-468131,-168461,-328186
170,-245613,-469079,-195167,-324606
171,-258097,-465253,-218881,-327828
172,-250417,-473211,-199747,-325006
173,-235605,-475669,-175267,-339814
174,-247361,-471929,-198105,-339842
175,-260089,-471415,-224591,-333940
176,-255153,-479585,-203669,-323564
177,-237565,-480953,-181003,-337284
178,-248523,-479393,-206709,-345968
179,-260217,-472747,-225331,-324174
180,-244051,-470733,-200787,-323060
181,-224629,-468635,-172759,-328112
182,-242977,-470063,-195257,-326404
183,-259715,-472147,-224155,-331400
184,-252497,-485183,-209371,-340316
185,-237789,-483959,-185857,-349382
186,-248007,-476657,-206197,-334338
187,-253127,-467283,-224193,-323904
188,-245717,-474035,-205313,-336042
189,-241527,-485211,-186413,-344780
190,-251079,-479221,-206131,-341564
191,-266919,-480537,-229293,-331588
192,-252057,-478957,-205913,-328514
193,-236897,-480331,-179247,-338648
194,-252439,-479627,-202661,-339804
195,-267081,-477361,-227913,-331374
196,-255505,-482749,-209065,-341104
197,-244881,-485795,-186209,-341304
198,-258133,-484277,-209559,-344100
199,-254851,-468381,-216873,-312834
200,-242301,-465279,-192007,-310328
201,-224951,-470113,-166385,-322704
202,-242747,-470835,-194399,-327382
203,-248891,-459831,-210405,-314512
204,-237567,-464489,-192847,-318368
205,-227859,-469449,-170987,-327906
206,-241629,-465809,-191121,-327938
207,-258675,-468465,-220273,-323200
208,-246183,-470361,-198155,-329778
209,-230631,-472037,-178479,-340560
210,-245855,-474405,-201631,-335280
211,-254027,-469081,-221397,-328954
212,-248577,-476139,-204863,-330270
213,-230009,-473647,-174793,-333644
214,-245627,-473251,-197823,-323782
215,-257471,-471505,-219435,-318012
216,-246363,-471191,-199869,-321616
217,-229485,-469127,-172651,-335472
218,-239677,-468883,-193035,-339610
219,-251891,-462063,-214889,-328878
220,-244431,-468183,-197107,-314418
221,-219959,-466011,-165167,-325936
222,-239995,-464709,-193059,-324582
223,-250521,-463849,-214211,-320740
224,-240049,-464397,-194931,-322922
225,-224145,-471931,-171141,-330928
226,-237399,-466473,-189817,-325096
227,-251351,-468163,-216309,-318924
228,-245133,-472667,-203079,-331048
229,-232859,-474129,-180875,-339242
230,-243317,-468781,-198139,-343042
231,-254359,-465071,-220881,-321088
232,-245201,-468315,-199531,-331922
233,-225813,-469763,-174921,-335720
234,-242835,-470763,-196555,-339696
235,-248903,-458341,-212167,-315720
236,-243247,-470053,-198869,-324742
237,-225699,-472631,-174125,-341240
238,-241933,-472657,-195869,-331508
239,-251423,-464317,-220567,-329544
240,-249105,-474893,-207253,-331276
241,-240683,-485679,-184933,-351028
242,-245099,-475345,-200457,-335824
243,-262407,-474985,-220487,-326860
244,-237955,-461893,-195557,-320410
245,-215905,-458759,-171035,-331414
246,-236501,-462305,-196555,-338528
247,-256063,-459445,-220243,-318808
248,-250247,-472227,-202761,-317366
249,-228565,-469217,-172563,-330386
250,-235111,-460483,-187659,-326844
251,-254221,-463039,-214977,-314718
252,-243741,-467741,-198283,-325188
253,-228579,-470589,-171279,-336246
254,-247015,-474227,-200665,-335894
255,-258303,-469837,-222373,-336280
256,-251075,-471977,-203499,-331040
257,-239295,-482921,-181169,-334606
258,-247161,-475995,-203187,-343882
259,-268863,-483555,-232261,-343262
260,-258853,-488053,-213105,-342584
261,-238787,-482853,-182367,-338430
262,-244007,-469833,-200561,-346692
263,-249139,-456481,-212151,-318728
264,-239515,-459761,-191267,-308626
265,-221563,-469875,-165231,-333182
266,-235555,-468839,-196883,-329586
267,-242831,-461199,-215677,-320526
268,-231807,-467109,-195305,-324822
269,-210777,-467493,-172811,-335970
270,-221621,-465159,-193727,-341146
271,-237685,-465173,-220917,-334896
272,-226179,-469613,-196709,-328316
273,-203227,-471401,-168389,-340436
274,-220103,-471895,-196659,-346810
275,-234977,-467897,-220393,-336722
276,-225265,-473655,-200633,-345618
277,-209773,-483181,-176599,-360202
278,-222777,-476949,-196925,-354236
279,-228753,-465781,-216627,-327356
280,-215491,-466423,-192939,-319382
281,-203965,-475299,-165307,-337932
282,-218891,-472989,-189385,-336276
283,-229801,-466409,-208459,-330526
284,-224805,-474023,-190791,-327506
285,-211665,-475225,-167375,-329836
286,-224551,-477081,-192559,-334986
287,-251927,-483123,-223319,-337638
288,-238737,-485847,-199619,-340908
289,-225579,-491667,-174653,-352130
290,-237847,-484827,-197225,-351350
291,-256111,-487613,-218561,-332626
292,-249986,-492306,-206600,-6
293,-249986,-492306,-206600,-1295
294,-249986,-492306,-206600,-331323
295,-233600,-493756,-173868,-340893
296,-239248,-483514,-193352,-344439
297,-262214,-492424,-224772,-334903
298,-246940,-493034,-204642,-338125
299,-227840,-492186,-177714,-340347
300,-248636,-492816,-201198,-358097
301,-261648,-492770,-225548,-339253
302,-247490,-488804,-204548,-344633
303,-226596,-485590,-177080,-337235
304,-237734,-484022,-192696,-327265
305,-258592,-483672,-225360,-333837
306,-247896,-483302,-203570,-339239
307,-227592,-478762,-175412,-339525
308,-239856,-477048,-193776,-338065
309,-252190,-471686,-213278,-320331
310,-242164,-474862,-195446,-321311
311,-229858,-481242,-168508,-333851
312,-250602,-480994,-197002,-349879
313,-256080,-475032,-226782,-333235
314,-243626,-477664,-198754,-330805
315,-228124,-480238,-177752,-341499
316,-242936,-477022,-199370,-333519
317,-259230,-475626,-222820,-333395
318,-250678,-480070,-201194,-326371
319,-236148,-487916,-179594,-347855
320,-244866,-479062,-201204,-335495
321,-263604,-478974,-224996,-341245
322,-248998,-478526,-201308,-333603
323,-230508,-483106,-175146,-343303
324,-244994,-473200,-197382,-335945
325,-252392,-464034,-210432,-321715
326,-234922,-459942,-186774,-320073
327,-225368,-471966,-165590,-328283
328,-239934,-469410,-192368,-333425
329,-248620,-467878,-215626,-325501
330,-242316,-472964,-194678,-326017
331,-223146,-468008,-166130,-325441
332,-237690,-469828,-186112,-326897
333,-252196,-463768,-212320,-323149
334,-242116,-471218,-191238,-321997
335,-224308,-473472,-165144,-325989
336,-236154,-470422,-188282,-319235
337,-251758,-465412,-211656,-328677
338,-244414,-470844,-194046,-319257
339,-230290,-473320,-168338,-329457
340,-246292,-476544,-192744,-332315
341,-258838,-470698,-218862,-328657
342,-254482,-479862,-204056,-333785
343,-230804,-480362,-175548,-344935
344,-237292,-472782,-193096,-340717
345,-249162,-468766,-216990,-329933
346,-235458,-461912,-192608,-323739
347,-218562,-466768,-168642,-333327
348,-229556,-459602,-185192,-318907
349,-248024,-462398,-206398,-307559
350,-240484,-471568,-191076,-318089
351,-222760,-470372,-161672,-328503
352,-236590,-467148,-189492,-337747
353,-257252,-466266,-221792,-328293
354,-244198,-462996,-202256,-324103
355,-226922,-463608,-175288,-328875
356,-233370,-454188,-191668,-321489
357,-251716,-447404,-219198,-319659
358,-239926,-451208,-203826,-317801
359,-214182,-447560,-173178,-322727
360,-228240,-440262,-196282,-332363
361,-250810,-439830,-222046,-314523
362,-220658,-422912,-193162,-304867
363,-201516,-424690,-170876,-319793
