0,-225594,-464475,-180014,-332057
1,-216248,-463637,-167784,-315525
2,-241138,-471861,-207138,-342823
3,-262914,-480257,-238164,-350997
4,-223910,-460535,-181866,-323403
5,-208178,-454505,-158690,-302247
6,-235934,-461975,-197092,-323453
7,-251234,-464067,-223302,-322739
8,-220952,-460397,-173496,-311323
9,-211820,-457489,-159680,-310843
10,-237500,-463493,-203354,-325963
11,-262156,-473309,-231870,-345791
12,-228780,-467601,-181960,-330477
13,-216364,-462495,-167616,-310429
14,-241886,-471161,-203924,-331247
15,-262122,-475305,-230784,-341293
16,-221814,-461257,-180326,-319393
17,-216142,-456625,-164418,-312905
18,-251314,-475693,-208612,-333375
19,-261398,-475463,-234802,-340761
20,-227786,-463123,-183142,-322941
21,-221612,-463629,-170606,-318417
22,-241894,-466731,-204986,-328235
23,-257762,-473617,-232834,-341657
24,-226064,-465519,-179492,-318883
25,-224258,-466857,-169892,-316757
26,-246306,-476675,-205760,-335243
27,-264944,-481161,-234936,-342995
28,-231588,-469025,-179952,-324073
29,-215978,-453285,-162582,-314205
30,-245178,-470557,-202820,-326589
31,-265088,-479685,-234466,-342055
32,-229700,-465247,-179184,-321155
33,-218800,-455927,-169406,-315903
34,-238914,-460973,-204878,-326827
35,-256670,-466533,-232058,-342637
36,-225748,-457943,-178138,-315011
37,-219544,-460427,-169812,-312321
38,-239274,-464019,-202446,-324347
39,-256940,-474869,-235652,-340831
40,-230424,-468895,-186442,-328163
41,-221430,-461751,-172544,-319395
42,-241770,-462941,-203926,-331147
43,-260922,-474931,-232464,-348065
44,-230556,-465773,-184470,-321941
45,-215608,-460239,-166350,-315565
46,-234554,-466239,-200884,-327293
47,-251146,-468253,-233296,-342487
48,-228492,-466635,-189246,-330153
49,-227086,-470593,-176774,-322309
50,-244020,-476053,-207368,-339403
51,-250534,-467839,-229684,-341495
52,-222170,-461081,-181360,-314945
53,-213306,-460297,-161652,-308683
54,-239536,-472573,-197664,-327261
55,-260324,-474999,-232834,-347313
56,-225948,-462791,-179752,-324257
57,-213824,-458537,-164370,-315787
58,-234472,-459521,-199970,-324509
59,-260896,-473579,-232170,-351395
60,-226930,-460111,-176550,-313785
61,-220688,-462521,-167744,-320105
62,-239150,-468077,-202404,-329879
63,-263980,-477275,-235084,-345441
64,-229324,-469563,-181526,-320013
65,-215980,-461049,-166066,-311135
66,-236640,-463673,-202212,-325593
67,-253326,-470751,-228670,-340449
68,-228484,-465881,-181736,-314157
69,-222316,-455225,-166796,-315165
70,-244766,-463457,-204658,-327465
71,-258814,-470661,-230430,-341189
72,-226572,-463593,-182702,-323465
73,-209516,-452283,-161980,-309325
74,-233942,-464685,-199438,-326611
75,-259226,-475575,-232660,-341947
76,-227150,-464257,-180068,-315441
77,-215898,-461339,-165430,-311975
78,-238784,-469691,-203138,-322697
79,-258114,-473559,-231172,-338433
80,-226232,-462591,-183436,-317485
81,-219410,-460675,-165184,-318849
82,-238838,-469279,-204634,-334995
83,-259326,-479883,-232892,-344279
84,-224756,-461317,-181124,-325171
85,-213818,-458269,-168126,-316421
86,-234042,-461625,-200494,-329913
87,-256838,-467893,-229726,-344107
88,-223812,-461079,-180186,-315927
89,-214164,-458789,-166368,-315163
90,-240742,-470423,-203576,-333369
91,-262948,-480317,-238132,-348773
92,-227468,-463347,-180232,-320553
93,-209644,-456685,-154970,-305787
94,-233640,-460753,-190102,-318979
95,-254094,-466757,-226514,-339601
96,-227744,-465505,-182008,-322857
97,-214382,-453591,-157016,-307579
98,-241394,-467853,-199296,-324017
99,-253440,-472139,-231912,-338123
100,-225636,-459973,-184136,-320491
101,-214782,-454587,-166036,-307525
102,-241480,-465203,-207016,-335037
103,-261906,-475071,-238074,-338627
104,-230372,-467261,-185122,-325807
105,-222394,-464493,-169536,-315805
106,-244576,-468641,-205270,-328691
107,-255274,-468291,-235838,-348351
108,-226092,-467565,-191330,-318065
109,-212282,-456119,-166000,-313523
110,-240060,-473209,-206070,-339549
111,-257880,-473857,-233802,-343771
112,-231718,-462691,-186062,-323737
113,-212656,-449321,-158970,-305045
114,-234418,-462891,-199032,-317305
115,-254888,-474983,-226970,-337291
116,-224246,-462607,-176062,-312891
117,-218754,-455829,-162726,-308275
118,-243368,-465171,-198904,-327689
119,-260802,-477587,-225526,-336651
120,-221064,-470847,-176642,-310701
121,-209672,-451861,-162556,-311483
122,-243340,-459085,-200314,-326543
123,-253290,-464991,-233558,-333663
124,-225738,-455311,-184534,-325899
125,-212684,-454603,-168744,-312361
126,-240986,-472359,-206722,-327819
