0,-244729,-481110,-184276,-352228
1,-263429,-487924,-212816,-341580
2,-281207,-496388,-222066,-350386
3,-250601,-490074,-177892,-343318
4,-252061,-486262,-190196,-344672
5,-258655,-466984,-206978,-341634
6,-264957,-467672,-218508,-338026
7,-233907,-463408,-168696,-319736
8,-249251,-469478,-183520,-343990
9,-266901,-470054,-211928,-339618
10,-268915,-460756,-218344,-321750
11,-232149,-446548,-161084,-314894
12,-237489,-448628,-175390,-324484
13,-257247,-453542,-205758,-317308
14,-272723,-460484,-220600,-326016
15,-244239,-464892,-176930,-326596
16,-253859,-470326,-184512,-344752
17,-268591,-468972,-216994,-339090
18,-289585,-479970,-230848,-331902
19,-256255,-479714,-183924,-339660
20,-263071,-484024,-194206,-348212
21,-272891,-477640,-215456,-343278
22,-281495,-478794,-228840,-333300
23,-259645,-487292,-185902,-337382
24,-257809,-487290,-189766,-355052
25,-261567,-472454,-202918,-333796
26,-268317,-471022,-220740,-331644
27,-238773,-473218,-170602,-334802
28,-246061,-479574,-178346,-338008
29,-263355,-476614,-209536,-340786
30,-272701,-477856,-224344,-325272
31,-238525,-471958,-171644,-327944
32,-243385,-474232,-177858,-333962
33,-261307,-477898,-208598,-331418
34,-273669,-479150,-226866,-329612
35,-248429,-484232,-181400,-346406
36,-257659,-492140,-191406,-362824
37,-272701,-492006,-219362,-356238
38,-280349,-486316,-230268,-350170
39,-246943,-482054,-178444,-332920
40,-245357,-482580,-179120,-345494
41,-260819,-480348,-207062,-334202
42,-255815,-461620,-208696,-322608
43,-229171,-463726,-162442,-325280
44,-237065,-473946,-176128,-343420
45,-261897,-481200,-209324,-341982
46,-259953,-469616,-215638,-325984
47,-234387,-469536,-170704,-331822
48,-235341,-473376,-175262,-345086
49,-255295,-471296,-205848,-338564
50,-266559,-474974,-225306,-330288
51,-237299,-471050,-175848,-325408
52,-241975,-478922,-178732,-337750
53,-262887,-479074,-211376,-351712
54,-271785,-478012,-224812,-346584
55,-240317,-475654,-179240,-325528
56,-237697,-477500,-176178,-341786
57,-260865,-480976,-207402,-348690
58,-271573,-479952,-225096,-334456
59,-246471,-481938,-181906,-342342
60,-248883,-485040,-187992,-348112
61,-261651,-482662,-212802,-352550
62,-273611,-484532,-235804,-348148
63,-246309,-482484,-191014,-341082
64,-248285,-489876,-188502,-361704
65,-262963,-485850,-214176,-353076
66,-268941,-480262,-228688,-335974
67,-242529,-476322,-180606,-334582
68,-234343,-473948,-173366,-334998
69,-245525,-467586,-197456,-337810
70,-258381,-468792,-218810,-325210
71,-237293,-471848,-176202,-331044
72,-236211,-477446,-173154,-340322
73,-249049,-471070,-200068,-330388
74,-260163,-469344,-220346,-337336
75,-239145,-474686,-178090,-333478
76,-237031,-478512,-173530,-341066
77,-254045,-477120,-203310,-348786
78,-266121,-475250,-224724,-340308
79,-245611,-479336,-183548,-338706
80,-241235,-482720,-178272,-345376
81,-260631,-484510,-210224,-352498
82,-268731,-479738,-226836,-342226
83,-247541,-483602,-182984,-339516
84,-244115,-486110,-180016,-346196
85,-250303,-475540,-200024,-339582
86,-270501,-478080,-230810,-341630
87,-242591,-475280,-182108,-322194
88,-233523,-475958,-173544,-339240
89,-254725,-475636,-205642,-335692
90,-271601,-477888,-228718,-331172
91,-247451,-478174,-187554,-336276
92,-232271,-473492,-169230,-348130
93,-252749,-473740,-203692,-343576
94,-271207,-482512,-228480,-349220
95,-252867,-487636,-191420,-351694
96,-248821,-488338,-178098,-356844
97,-268527,-491554,-215342,-359336
98,-280673,-488432,-233106,-338112
99,-261369,-494594,-199046,-347994
100,-245689,-488328,-179624,-348228
101,-258531,-483648,-203562,-352020
102,-273877,-484604,-227150,-337674
103,-249307,-482830,-185316,-331728
104,-238609,-483220,-171832,-342966
105,-255159,-478448,-200346,-336622
106,-266783,-474250,-219780,-328722
107,-251067,-479324,-189558,-338248
108,-241293,-481952,-176180,-352396
109,-253259,-477356,-197830,-349516
110,-266967,-473788,-222360,-342908
