0,-234858,-474292,-180571,-339715
1,-242138,-465492,-203927,-331589
2,-257326,-468014,-226801,-329591
3,-233718,-471706,-183729,-335997
4,-231284,-469306,-180163,-344277
5,-245080,-469762,-204333,-329705
6,-249032,-454408,-208589,-314519
7,-220302,-461798,-175133,-328175
8,-224490,-470410,-174827,-334689
9,-228900,-449924,-190693,-309131
10,-239250,-448898,-206527,-310095
11,-220962,-452386,-166193,-301383
12,-229996,-474110,-178789,-339447
13,-254862,-477366,-207841,-335717
14,-253368,-457886,-215515,-311629
15,-221882,-457956,-173877,-319957
16,-238274,-469780,-182969,-334887
17,-275098,-497800,-229665,-358075
18,-251714,-452660,-213027,-315547
19,-230574,-459806,-176889,-317403
20,-224512,-463908,-177525,-329815
21,-258184,-482850,-215871,-346265
22,-280090,-489224,-240395,-347369
23,-232386,-471094,-181471,-333239
24,-228916,-471072,-174589,-330219
25,-259884,-481308,-211477,-337425
26,-268776,-484066,-231559,-338839
27,-243484,-483232,-189001,-337377
28,-244542,-487930,-193305,-351737
29,-250848,-473706,-206033,-328227
30,-270114,-486848,-235905,-341169
31,-228556,-463378,-175641,-321743
32,-224434,-463324,-170947,-327421
33,-248894,-472782,-207357,-335681
34,-272266,-484196,-230741,-336257
35,-234302,-469970,-177033,-321519
36,-238896,-475944,-183385,-345851
37,-249780,-467264,-202065,-325573
38,-273404,-485006,-233973,-345847
39,-251150,-491542,-197367,-346435
40,-238220,-479160,-185295,-345271
41,-248374,-473112,-205241,-336817
42,-264766,-485756,-231291,-339743
43,-243756,-479340,-184813,-331155
44,-238670,-483758,-182403,-337803
45,-254204,-478892,-205293,-332595
46,-266332,-473738,-220981,-331837
47,-232172,-470850,-177291,-325093
48,-244036,-483272,-184985,-343469
49,-246834,-478536,-205977,-336493
50,-251684,-465478,-216745,-320945
51,-221084,-453246,-166693,-313543
52,-232822,-476498,-179325,-336381
53,-245376,-466514,-198343,-322637
54,-254122,-464368,-220875,-319269
55,-227184,-467258,-180577,-316457
56,-229866,-477226,-178935,-337805
57,-250146,-475206,-209167,-332833
58,-253592,-470102,-217551,-326079
59,-227284,-465156,-181569,-328447
60,-229496,-472794,-179463,-337653
61,-242974,-464460,-201695,-6
62,-242974,-464460,-201695,-1297
