0,-265699,-464633,-211029,-315201
1,-258603,-470767,-195243,-322049
2,-228559,-467277,-158775,-327379
3,-243307,-466333,-180505,-313289
4,-257849,-460375,-204869,-308775
5,-256807,-475395,-199979,-323569
6,-240603,-483201,-169091,-332395
7,-248433,-474519,-189835,-330415
8,-261993,-467991,-212897,-322695
9,-253377,-469293,-207077,-326161
10,-234529,-478501,-176317,-345477
11,-248099,-476135,-198313,-340993
12,-270065,-474255,-225313,-339109
13,-260651,-476885,-208911,-338287
14,-236087,-481107,-173723,-331895
15,-247959,-469959,-193103,-338397
16,-263477,-467511,-214853,-327835
17,-252113,-467007,-204489,-315637
18,-235027,-477873,-175297,-341461
19,-247185,-472501,-197761,-339277
20,-257841,-469033,-216069,-323981
21,-256173,-472359,-212887,-328275
22,-234957,-478897,-173893,-335261
23,-255001,-483091,-199655,-346343
24,-250619,-462183,-209431,-325939
25,-242001,-454725,-197193,-316389
26,-221969,-470251,-166347,-323479
27,-244433,-476339,-193295,-333609
28,-255605,-468661,-217557,-325115
29,-256625,-475445,-211333,-324659
30,-233361,-475029,-177275,-341211
31,-242753,-474371,-192481,-343921
32,-263363,-473981,-223863,-336383
33,-260293,-476549,-220403,-341501
34,-236425,-483177,-178853,-344223
35,-246239,-477949,-197547,-345959
36,-255741,-471779,-221057,-331773
37,-256361,-471261,-213781,-326183
38,-227117,-469235,-169769,-324445
39,-238325,-468251,-186867,-345791
40,-249181,-462097,-207297,-331361
41,-256731,-470301,-211725,-321109
42,-233357,-473983,-173509,-340327
43,-227375,-458917,-174025,-321753
44,-240989,-456457,-200227,-316005
45,-252917,-464815,-208455,-323863
46,-225315,-470849,-167397,-325579
47,-236053,-468921,-182243,-334509
48,-256911,-475461,-214181,-337875
49,-258347,-471999,-216407,-329549
50,-232399,-475647,-173401,-335999
51,-242967,-476705,-191797,-338617
52,-257731,-471921,-215701,-332161
53,-257499,-470045,-222723,-330169
54,-236317,-480437,-182017,-340015
55,-247925,-482453,-199191,-348109
56,-248607,-463691,-208809,-327777
57,-247557,-455221,-207021,-318179
58,-218987,-461357,-164457,-325545
59,-230791,-468109,-181855,-338071
60,-247433,-467913,-205537,-330833
61,-249543,-459761,-210757,-312067
62,-225863,-471283,-170323,-332993
63,-231423,-466557,-179639,-336175
64,-256307,-470279,-210985,-334461
