0,-289332,-504199,-220006,-363598
1,-263364,-498885,-180860,-359012
2,-273280,-496443,-197082,-355820
3,-290840,-494493,-222760,-352814
4,-287098,-498383,-211350,-356138
5,-263904,-501615,-183562,-363722
6,-272062,-498025,-197312,-361860
7,-294136,-500737,-226122,-359920
8,-284376,-496845,-217208,-357652
9,-257824,-495781,-180232,-357010
10,-275974,-500941,-200968,-362442
11,-289770,-498437,-223306,-352526
12,-286002,-500231,-219202,-359566
13,-265654,-503073,-183292,-371884
14,-273790,-499985,-201816,-369996
15,-284282,-494037,-225430,-356728
16,-277926,-492329,-213858,-354368
17,-260796,-498203,-184096,-362634
18,-275282,-496491,-197370,-359370
19,-286368,-492535,-222778,-350494
20,-283806,-497489,-216864,-357836
21,-263316,-499893,-182418,-358648
22,-277256,-505037,-203920,-362496
23,-288052,-496421,-226964,-354822
24,-288726,-497329,-221560,-357950
25,-266670,-501063,-187142,-358464
26,-276074,-498283,-201066,-369598
27,-296746,-506903,-230696,-362806
28,-287688,-501073,-223366,-360986
29,-263290,-498411,-184804,-367846
30,-277254,-501845,-199270,-366062
31,-286984,-499735,-227212,-362026
32,-288724,-504705,-224624,-367368
33,-259476,-499651,-180732,-362906
34,-271976,-498309,-200764,-363770
35,-290734,-499937,-227686,-366508
36,-279408,-496271,-217586,-356294
37,-268748,-503463,-189270,-367038
38,-281060,-505091,-206168,-368000
39,-282686,-492385,-224062,-349866
40,-278630,-489961,-215566,-348312
41,-265848,-499155,-188018,-364126
42,-274600,-504521,-208990,-377046
43,-290554,-504369,-229662,-369388
44,-285244,-497235,-222338,-358674
45,-260486,-497319,-183610,-363192
46,-275216,-503601,-203146,-373512
47,-290658,-499101,-226820,-365036
48,-285120,-499391,-224774,-362380
49,-262766,-504545,-188514,-369178
50,-276926,-507199,-207394,-367828
51,-287484,-501371,-225874,-364006
52,-288562,-500231,-222406,-360408
53,-262038,-502585,-179072,-366152
54,-264716,-496867,-190456,-353336
55,-282620,-496713,-216960,-348416
56,-280568,-493969,-211066,-353924
57,-264582,-502095,-182650,-364958
58,-277658,-502539,-207630,-373174
59,-290592,-503971,-232314,-364248
60,-290680,-502761,-228816,-368256
61,-265988,-503509,-189502,-364354
62,-270078,-498613,-195658,-362914
63,-287826,-497319,-222852,-357672
64,-290104,-499233,-224446,-356746
65,-257436,-493797,-181398,-352846
66,-271136,-497211,-195698,-359564
67,-288156,-496283,-221084,-356628
68,-288518,-500651,-223790,-357850
69,-265968,-503959,-188592,-367862
70,-271776,-498235,-194174,-358628
71,-286348,-493717,-219328,-364660
72,-288420,-499583,-222070,-356686
73,-267878,-502941,-184116,-365152
74,-281716,-505131,-204062,-374786
75,-286078,-501743,-222540,-358426
76,-283888,-495523,-222478,-359196
77,-263292,-500601,-188058,-365084
78,-276858,-502683,-201714,-364920
79,-290364,-500375,-227948,-363928
80,-291030,-500915,-227430,-354884
81,-268182,-504343,-189494,-360358
82,-274350,-501301,-198936,-366038
83,-282182,-488395,-217546,-354450
84,-290012,-498595,-224104,-361798
85,-261922,-500245,-187444,-365574
86,-266612,-493061,-193466,-356374
87,-287602,-496037,-226196,-360470
88,-294718,-505745,-233442,-358860
89,-269544,-507199,-188688,-361754
90,-270362,-497835,-194536,-356982
91,-281766,-493223,-214662,-353832
92,-281318,-489559,-217082,-349918
93,-263474,-501995,-184076,-360984
94,-274144,-502573,-204714,-371138
95,-289408,-503235,-224636,-359858
96,-289856,-499077,-227728,-351474
97,-264974,-501851,-188676,-366772
98,-271814,-497717,-198428,-364312
99,-285358,-494313,-216320,-363608
100,-291734,-502201,-229822,-370066
101,-267544,-507453,-190926,-365856
102,-277100,-506807,-200284,-367030
103,-297178,-506925,-227204,-370588
104,-292258,-507565,-228706,-363112
105,-260656,-499919,-182676,-356452
106,-269862,-495733,-195632,-362892
107,-283080,-489775,-216648,-351404
108,-292128,-501335,-224614,-360738
109,-266050,-503061,-188910,-366046
110,-279992,-509185,-204254,-366828
111,-289932,-502171,-220368,-359932
112,-295858,-505870,-232908,-6
113,-295858,-505870,-232908,-1439
114,-295858,-505870,-232908,-368228
115,-266072,-502254,-187588,-374720
116,-275906,-505826,-200740,-364550
117,-296028,-509446,-230360,-369568
118,-292576,-501568,-227702,-363118
119,-264654,-501916,-186534,-368512
120,-274388,-501870,-200876,-367096
121,-288596,-498644,-224372,-362308
122,-276912,-484896,-222376,-347750
123,-255080,-490470,-180406,-357246
124,-261032,-490514,-189618,-358178
125,-281112,-490308,-220492,-365222
126,-282288,-486548,-220272,-357744
127,-257396,-494594,-179908,-355118
128,-261548,-493148,-193474,-355886
129,-274298,-490158,-218314,-358416
130,-287372,-500282,-232234,-364474
131,-263772,-500350,-192976,-367348
132,-267108,-494848,-200776,-369356
133,-281672,-492848,-220266,-362262
134,-284380,-495372,-228034,-363602
135,-268544,-502126,-193664,-361356
136,-272778,-500878,-201876,-375930
137,-284382,-497252,-223466,-362312
138,-290392,-495046,-225876,-361888
139,-267394,-502630,-189502,-358024
140,-274596,-503832,-198652,-355048
141,-289766,-503612,-222280,-359454
142,-298870,-508044,-234846,-357174
143,-269430,-505018,-187352,-359230
144,-267522,-495844,-185194,-357426
145,-283698,-493736,-214784,-352512
