0,-293712,-513863,-218075,-371087
1,-283722,-515543,-189265,-387093
2,-293558,-513989,-214557,-385849
3,-314934,-518801,-247765,-386363
4,-306366,-526255,-229845,-380137
5,-278944,-508715,-190203,-386103
6,-293220,-511361,-218121,-378929
7,-308188,-511599,-244355,-379305
8,-298976,-515221,-225119,-376707
9,-272022,-505493,-186955,-375877
10,-289236,-505603,-213815,-370129
11,-297714,-496901,-233641,-364561
12,-293474,-506129,-220115,-375321
13,-273622,-503705,-188495,-371495
14,-291762,-507865,-218121,-372323
15,-308026,-510733,-249091,-387787
16,-294014,-509217,-223959,-366627
17,-282376,-518149,-196757,-385477
18,-300452,-519643,-227953,-391195
19,-307234,-512661,-244957,-378227
20,-303000,-519805,-230555,-382151
21,-287402,-523661,-198117,-393663
22,-294138,-511231,-215239,-381249
23,-308226,-514311,-248129,-376083
24,-307504,-525147,-239515,-392465
25,-281260,-517371,-196745,-385515
26,-290444,-511565,-219473,-388409
27,-301324,-508051,-242463,-368921
28,-302056,-517059,-227841,-381857
29,-277524,-512543,-190985,-384057
30,-293574,-512269,-215897,-385325
31,-311632,-515985,-247187,-372747
32,-295036,-513911,-224975,-376535
33,-279636,-513213,-197087,-381919
34,-301314,-519215,-225221,-387553
35,-307630,-518493,-246935,-387263
36,-302310,-519345,-232341,-384455
37,-278914,-510769,-194891,-378269
38,-296484,-517333,-222571,-397441
39,-310090,-516129,-248759,-384133
40,-302012,-517149,-233347,-385581
41,-285394,-520065,-198925,-386387
42,-298406,-515931,-219663,-382379
43,-303670,-507477,-243285,-374231
44,-297492,-508491,-228789,-369235
45,-290806,-521041,-205969,-388023
46,-296578,-516341,-219969,-381219
47,-300754,-502901,-233835,-365863
48,-299072,-511485,-225259,-376503
49,-276250,-512007,-187149,-371643
50,-290412,-513505,-213853,-379833
51,-301606,-510377,-242047,-377989
52,-303782,-514411,-234379,-372759
53,-284750,-520445,-196859,-386717
54,-293105,-512427,-218645,-6
55,-293105,-512427,-218645,-1508
56,-293105,-512427,-218645,-385821
57,-305121,-509351,-244085,-374675
58,-305169,-517241,-239875,-389887
59,-277737,-510283,-188957,-387231
60,-293121,-515091,-210731,-386159
61,-302487,-514971,-236183,-380699
62,-302829,-516125,-229047,-378375
63,-288079,-518723,-195415,-382791
64,-294481,-519731,-218097,-394039
65,-305119,-511697,-234979,-380801
66,-305605,-517819,-234985,-383495
67,-281769,-517879,-195303,-377543
68,-300213,-520809,-222489,-394051
69,-307821,-515901,-245071,-385215
70,-304241,-517129,-237919,-385873
71,-288965,-524999,-203179,-395719
72,-296705,-521339,-220551,-380991
73,-305995,-508469,-239893,-375717
74,-303779,-517231,-240149,-384827
75,-284999,-515851,-200879,-382717
76,-285963,-507105,-211015,-372647
77,-300129,-509579,-238479,-378325
78,-306319,-519021,-242939,-380279
79,-280477,-515459,-194303,-390091
80,-290303,-511357,-207079,-384181
81,-312185,-518693,-243653,-378863
82,-306875,-516669,-240133,-382473
83,-275075,-514363,-191657,-380023
