0,-280567,-514466,-190135,-376497
1,-290643,-511358,-215467,-366985
2,-309909,-512538,-250565,-377293
3,-303535,-525582,-227075,-397905
4,-290427,-524016,-196633,-394633
5,-294529,-510670,-216203,-367049
6,-304759,-507158,-248187,-360457
7,-292295,-510690,-217313,-374069
8,-282925,-516032,-190285,-387277
9,-297461,-515316,-218563,-380317
10,-307279,-508806,-246705,-385083
11,-292497,-508232,-214061,-371899
12,-273303,-506082,-181235,-376959
13,-289181,-507770,-212259,-375355
14,-309177,-511310,-246691,-372325
15,-299607,-516990,-222355,-387819
16,-282799,-518922,-190925,-385689
17,-291561,-509786,-215313,-384231
18,-304391,-507920,-243099,-380221
19,-294943,-513534,-219375,-368425
20,-279173,-514754,-186157,-386911
21,-289403,-509406,-210843,-380961
22,-305041,-511178,-245815,-381113
23,-301543,-520496,-226831,-381015
24,-284081,-519678,-191473,-381183
25,-299153,-513496,-219483,-382031
26,-309769,-510820,-248793,-378145
27,-296559,-516300,-224841,-386269
28,-283603,-520014,-191805,-379731
29,-297705,-513586,-215485,-385975
30,-306581,-508780,-244633,-372791
31,-297051,-509992,-220815,-374711
32,-278659,-511184,-185795,-378053
33,-294989,-512076,-211347,-378543
34,-304581,-506994,-244287,-378021
35,-290809,-504322,-218077,-366131
36,-278791,-514982,-188815,-382727
37,-292791,-517320,-217699,-388567
38,-310767,-513416,-250133,-381071
39,-294775,-507262,-219853,-371465
40,-274415,-507512,-180925,-368979
41,-291253,-510224,-210081,-379213
42,-304275,-508540,-242511,-368985
43,-294893,-509506,-221553,-373889
44,-284911,-519186,-193645,-375261
45,-296485,-513788,-214891,-390085
46,-302101,-505476,-243345,-374505
47,-297679,-514710,-222895,-378875
48,-279111,-516548,-182661,-380637
49,-292499,-516338,-206629,-383069
50,-301675,-506114,-233297,-362473
51,-294873,-511354,-220527,-376169
52,-281737,-519142,-186211,-372463
53,-292753,-514612,-208081,-376161
54,-298931,-505348,-237337,-375725
55,-296105,-511962,-226299,-380769
56,-284953,-520786,-191647,-386081
57,-291247,-513062,-212147,-373273
58,-303211,-508180,-241909,-373517
59,-296739,-511628,-224027,-377451
60,-278059,-519870,-186309,-387455
61,-293583,-514008,-214541,-377889
62,-305927,-507072,-239921,-374019
63,-300799,-517844,-232533,-384277
64,-278881,-515248,-186853,-383365
65,-286199,-506916,-206659,-368143
66,-299275,-501684,-237251,-371771
67,-297879,-511854,-227115,-375969
68,-276293,-510802,-184051,-372047
69,-295887,-512010,-208575,-371455
70,-306363,-509702,-238975,-372069
71,-303319,-517484,-230269,-379939
72,-282177,-519108,-186865,-375021
73,-285921,-511970,-205255,-375631
74,-301867,-504230,-238197,-368689
75,-298493,-511636,-227667,-370719
76,-286053,-521818,-190099,-392859
77,-290553,-509028,-204585,-374593
78,-299719,-502142,-235029,-358317
79,-295773,-509296,-226629,-369129
80,-275427,-512104,-181429,-376831
81,-291175,-513864,-206671,-382343
82,-301645,-503650,-235535,-371395
83,-299983,-510496,-227055,-377049
84,-279647,-516830,-183693,-381995
85,-281651,-505564,-200635,-370749
86,-295777,-497146,-228697,-360299
87,-299855,-508402,-227397,-366825
88,-287837,-522008,-189787,-386347
89,-296993,-519104,-213195,-390973
90,-303735,-507144,-240133,-377359
91,-298781,-509594,-226851,-378189
92,-284475,-522456,-192193,-386623
93,-293469,-514222,-209973,-379339
94,-302785,-509872,-239807,-369173
95,-302735,-513046,-232715,-379259
96,-277849,-514288,-187095,-385321
97,-286761,-509862,-207789,-370407
98,-304303,-507200,-238765,-372835
99,-307905,-515220,-238723,-383717
100,-278263,-510940,-185141,-379183
101,-293241,-512550,-208331,-370205
102,-307771,-514220,-242861,-381713
103,-299867,-511594,-231503,-382075
104,-274323,-509718,-180925,-365701
105,-289291,-511670,-207229,-377393
106,-299493,-504844,-231333,-369143
107,-306207,-513160,-234615,-372009
108,-279087,-513544,-186611,-377763
109,-290781,-509996,-203933,-368945
110,-304039,-510174,-241157,-380609
111,-304153,-513988,-236449,-376617
112,-284767,-520958,-193435,-388059
113,-291223,-513658,-205895,-375177
114,-301687,-508398,-233515,-375713
115,-303789,-515884,-236547,-374259
116,-280391,-511304,-187293,-377549
117,-288915,-509748,-207759,-381509
118,-297607,-504860,-234081,-377153
119,-302433,-511132,-236513,-365517
120,-274857,-509000,-183753,-370117
121,-285443,-506526,-198635,-374253
122,-295683,-506160,-232453,-371453
123,-294387,-502868,-229089,-365129
124,-280623,-513852,-186147,-386501
125,-288203,-514134,-204805,-389687
126,-305833,-512494,-233229,-383019
127,-309745,-515668,-237117,-377185
128,-282765,-514918,-183943,-386099
129,-285471,-507856,-199793,-375959
130,-301901,-505188,-231047,-369653
