0,-284676,-508310,-206757,-372055
1,-303360,-508080,-240139,-373631
2,-297520,-516690,-223931,-379083
3,-282298,-521128,-190775,-379957
4,-298348,-514136,-218609,-381571
5,-310978,-512608,-246629,-382609
6,-298586,-516124,-227249,-381161
7,-281504,-513702,-188289,-379599
8,-291780,-510190,-212065,-381859
9,-305452,-508754,-239837,-376015
10,-297450,-510200,-221029,-375769
11,-276826,-508824,-186797,-375297
12,-288657,-506604,-205282,-6
13,-288657,-506604,-205282,-1462
14,-288657,-506604,-205282,-374071
15,-310231,-511744,-244118,-382599
16,-300181,-518594,-229228,-382793
17,-279161,-515290,-192042,-380165
18,-285557,-504126,-208294,-372511
19,-303453,-503594,-239678,-367431
20,-303391,-517822,-230626,-381875
21,-281635,-512318,-193842,-377531
22,-291141,-508896,-211576,-382325
23,-306481,-511468,-242418,-376869
24,-303421,-518034,-232088,-382735
25,-284139,-521736,-195832,-390457
26,-294165,-514136,-217488,-381191
27,-310429,-516366,-247972,-381751
28,-308389,-524620,-235656,-384551
29,-281217,-517554,-190528,-385869
30,-292479,-514606,-213978,-383233
31,-309521,-513708,-245996,-379667
32,-301329,-517034,-231336,-373461
33,-283695,-517968,-190878,-381983
34,-299541,-518394,-215086,-388297
35,-312437,-518290,-246134,-384255
36,-298221,-509330,-223068,-375325
37,-274945,-511466,-187352,-371671
38,-289425,-513000,-213084,-383787
39,-307529,-511528,-242532,-373983
40,-302359,-515838,-233478,-376237
41,-278599,-513934,-188842,-376133
42,-296369,-519768,-217050,-383997
43,-305325,-507660,-241548,-380117
44,-297965,-510690,-229128,-377881
45,-285291,-516866,-194364,-379079
46,-302177,-522190,-219372,-389161
47,-308303,-514726,-240746,-378739
48,-299385,-512832,-222474,-372279
49,-282889,-517622,-191218,-384097
50,-296821,-521384,-218762,-394585
51,-305493,-510524,-238932,-382049
52,-303749,-516374,-233316,-382433
53,-273099,-505704,-182608,-370533
54,-286331,-507050,-207598,-372361
55,-304887,-511308,-239076,-377743
56,-301151,-511338,-234160,-377603
57,-281943,-516356,-191124,-383695
58,-295343,-520002,-217176,-391223
59,-308697,-517626,-246532,-388769
60,-306169,-517068,-239652,-385839
61,-281729,-514852,-196310,-382867
62,-293699,-514414,-213772,-387723
63,-310627,-513460,-246082,-381201
64,-308743,-516464,-243436,-387451
65,-288835,-523504,-203040,-393719
66,-297047,-520978,-220134,-392587
67,-310953,-518202,-247532,-385581
68,-311375,-526234,-245650,-388617
69,-286981,-525408,-196122,-386731
70,-292689,-515540,-211102,-384829
71,-309765,-519326,-245046,-377275
72,-310479,-520608,-240602,-384743
73,-283687,-517488,-190790,-379651
74,-285343,-507542,-201748,-374587
75,-308035,-513094,-237534,-381103
76,-308223,-519022,-238718,-382107
77,-279775,-511372,-185682,-376015
78,-293077,-513464,-210736,-380315
79,-312963,-522054,-241996,-385801
80,-303155,-513480,-235952,-378997
81,-284669,-522126,-192564,-377683
82,-296153,-521104,-212382,-385655
83,-304151,-514498,-236316,-380381
84,-314759,-523222,-246010,-387755
85,-288315,-522504,-198722,-380715
86,-291159,-517718,-213354,-388373
87,-303901,-513100,-235720,-375279
88,-301975,-513922,-232930,-376025
89,-283369,-519506,-192748,-384797
90,-291163,-513546,-206502,-381615
91,-303889,-513238,-233502,-376701
92,-313635,-522922,-243860,-386379
93,-281751,-517210,-188312,-379015
94,-286003,-510814,-204818,-380747
95,-301323,-511460,-236522,-374397
96,-304047,-508772,-236062,-378071
97,-278337,-512044,-189732,-372821
98,-283745,-505994,-204280,-375875
99,-297641,-507468,-235910,-368747
100,-299527,-510022,-235268,-372241
101,-283131,-511866,-192510,-380573
102,-291247,-516286,-208570,-384555
103,-300365,-510024,-233356,-374321
104,-299415,-508932,-235326,-372595
105,-282049,-514282,-193734,-377871
106,-286101,-515450,-209914,-380153
107,-303967,-511744,-236922,-380793
108,-307285,-514272,-243074,-380363
109,-283411,-516864,-196978,-376591
110,-291219,-516506,-210492,-381093
111,-303277,-513620,-236808,-380383
112,-311535,-517910,-244270,-379359
113,-285941,-518674,-196276,-380627
114,-296783,-519552,-211708,-383995
115,-300343,-508246,-228674,-373333
116,-302435,-509886,-236042,-377249
117,-282323,-514586,-190638,-378227
118,-283963,-510294,-200652,-380611
119,-311117,-522750,-242420,-388351
120,-308481,-517090,-245506,-382679
121,-282779,-518714,-194696,-381955
122,-288705,-519088,-210530,-388749
123,-302957,-511898,-235102,-382793
124,-304717,-512156,-237796,-379273
125,-280751,-514956,-193094,-377169
126,-285027,-511666,-204850,-382675
127,-302605,-512022,-231248,-379575
128,-307531,-511076,-242284,-379117
129,-285115,-513450,-192176,-375005
130,-290525,-517648,-205470,-379597
131,-301023,-511074,-229140,-377457
132,-308121,-514728,-244808,-379049
133,-289589,-520940,-200880,-383277
134,-282179,-506852,-194110,-375489
135,-295623,-505364,-223584,-369705
136,-304375,-507350,-235020,-370535
137,-287359,-517314,-197736,-381577
138,-281559,-505400,-197644,-372341
139,-294447,-497654,-224088,-368991
140,-304029,-508522,-240572,-379433
141,-283689,-515208,-197252,-381139
142,-288955,-510938,-203688,-378197
143,-301451,-509242,-228968,-372969
144,-302167,-507284,-235540,-371959
145,-278837,-504518,-188858,-364409
146,-295107,-510964,-200474,-374827
147,-305143,-511624,-226956,-370511
148,-308397,-516294,-244496,-379737
149,-279497,-513450,-194944,-378521
150,-286593,-514822,-203676,-384957
151,-299147,-513322,-228976,-379859
152,-305055,-514556,-243482,-376337
153,-279801,-512200,-197052,-373181
154,-295253,-519560,-204650,-386733
155,-304971,-513472,-233722,-384613
156,-301893,-507864,-243066,-373559
157,-277079,-510430,-192108,-371315
158,-289655,-518378,-205296,-386875
159,-300701,-512904,-232010,-380303
160,-307807,-512446,-245144,-376263
161,-285367,-513024,-198766,-377909
162,-288549,-511938,-202446,-382189
163,-304637,-512060,-230294,-378427
164,-303793,-507428,-239600,-370989
165,-286417,-513096,-190178,-373961
166,-288007,-514556,-199666,-380855
167,-299233,-512132,-226534,-378583
168,-317309,-519082,-252090,-385601
169,-281593,-510694,-196656,-372869
170,-285217,-511942,-203992,-380649
171,-310087,-519320,-240658,-390933
172,-318215,-522770,-257732,-387391
173,-281367,-513024,-203226,-378477
174,-289649,-516538,-208680,-389737
175,-304191,-513040,-232300,-382673
176,-309945,-514032,-247940,-380555
177,-288699,-519584,-201582,-377199
178,-292569,-515300,-202766,-377677
179,-299461,-508846,-228320,-372555
180,-313501,-515116,-245958,-374957
181,-288595,-517840,-205036,-377323
182,-281547,-509978,-195500,-375197
183,-292205,-502830,-220318,-369937
184,-309683,-514192,-243962,-378755
185,-284931,-519842,-204436,-384047
186,-292037,-520794,-207804,-393259
187,-301451,-519802,-232468,-392225
188,-311659,-521362,-252066,-389197
189,-291837,-523856,-204154,-388635
190,-289845,-523794,-204300,-385323
191,-300381,-517058,-229322,-383573
192,-310163,-519780,-246742,-382953
193,-284525,-520572,-200310,-378747
194,-285639,-514544,-201560,-380325
195,-296707,-507990,-225390,-369493
196,-308097,-511780,-246610,-374907
197,-284489,-510990,-196096,-376073
198,-282151,-509970,-196464,-378601
199,-302505,-513300,-231990,-383929
200,-315193,-521394,-256324,-392145
201,-289989,-522384,-208530,-395499
202,-292603,-526064,-208070,-396171
203,-299613,-515670,-233530,-387439
204,-308925,-512298,-248382,-386135
205,-287379,-514496,-203670,-382433
206,-282239,-511748,-198164,-376385
207,-295553,-506328,-221948,-368755
208,-304257,-505446,-241002,-371107
209,-282155,-507092,-195586,-369241
210,-279335,-508790,-194560,-377979
211,-287361,-494020,-214512,-370687
212,-294445,-496084,-232960,-365245
213,-283355,-507060,-201990,-380731
214,-284481,-514766,-199906,-390127
215,-302008,-512647,-232228,-6
216,-302008,-512647,-232228,-1515
217,-302008,-512647,-232228,-387759
218,-309284,-509937,-252044,-388631
219,-280268,-509727,-203656,-380909
220,-281288,-514387,-204688,-385585
