0,-296225,-496592,-231591,-376641
1,-273305,-490364,-184241,-370291
2,-284433,-490032,-209425,-370435
3,-298337,-487092,-243229,-362483
4,-292761,-493122,-232001,-366811
5,-284065,-505636,-199061,-382693
6,-294325,-499156,-229107,-384785
7,-304735,-492716,-254741,-370717
8,-297293,-502008,-232693,-374075
9,-277965,-500994,-195177,-382781
10,-287581,-492556,-219877,-376033
11,-303069,-492886,-251885,-369503
12,-299511,-495410,-232523,-364723
13,-281405,-500780,-198127,-374727
14,-282593,-488314,-214021,-368247
15,-299265,-486216,-248335,-368225
16,-303555,-500040,-243483,-379765
17,-281987,-505992,-200737,-383471
18,-291217,-497354,-219603,-376221
19,-298835,-487382,-245317,-359763
20,-295757,-494024,-231585,-366675
21,-280429,-499130,-198651,-374121
22,-294233,-501564,-228029,-378123
23,-307137,-497628,-254009,-373657
24,-297165,-493462,-235805,-369507
25,-276625,-497886,-190527,-374093
26,-291045,-496438,-218981,-372353
27,-298605,-489502,-248819,-362389
28,-294587,-492508,-239657,-371795
29,-279535,-495840,-195301,-375709
30,-285559,-489016,-217115,-375221
31,-305721,-496556,-251569,-365177
32,-300601,-496668,-239631,-371153
33,-278921,-495626,-197427,-379853
34,-283271,-491664,-211925,-369997
35,-299073,-490316,-244927,-372493
36,-296719,-493006,-235773,-369177
37,-283125,-502662,-197267,-379833
38,-287791,-493410,-215961,-380203
39,-304389,-494884,-249893,-371919
40,-297839,-495870,-239991,-368647
41,-275773,-494580,-191393,-373609
42,-292051,-498424,-217937,-376283
43,-297339,-490006,-244079,-365379
44,-301903,-497214,-244819,-375245
45,-289843,-513218,-208093,-389913
46,-288257,-497536,-217359,-376923
47,-299687,-489914,-246119,-360919
48,-295995,-488480,-240377,-366115
49,-282401,-500302,-199081,-373547
50,-291221,-498346,-222451,-380459
51,-297969,-504354,-235160,-6
52,-297969,-504354,-235160,-1450
53,-297969,-504354,-235160,-370988
54,-292411,-505030,-227016,-367740
55,-279975,-516642,-189428,-385244
56,-286551,-510844,-208712,-380396
57,-301185,-509218,-240478,-380692
58,-298533,-511206,-233698,-372258
59,-280675,-519092,-189830,-382500
60,-288549,-515172,-207562,-383624
61,-297653,-507338,-235424,-365282
62,-301077,-514516,-232822,-375838
63,-283479,-517710,-191760,-377102
64,-284365,-511488,-205346,-379476
65,-304129,-509084,-237744,-372318
66,-303775,-512556,-236512,-374888
67,-282269,-519632,-192012,-388460
68,-287345,-513830,-203808,-382082
69,-299379,-501372,-234834,-368386
70,-296801,-502692,-227856,-363048
71,-274343,-508110,-178998,-373908
72,-281583,-502834,-197458,-370876
73,-298965,-504288,-230340,-363310
74,-303501,-510220,-237580,-373868
75,-283603,-517574,-192464,-379482
76,-289727,-513404,-206544,-383542
77,-300807,-508198,-234694,-368970
78,-304257,-513546,-238888,-376248
79,-280837,-516620,-187304,-381054
80,-283561,-511486,-202182,-379124
81,-298641,-505460,-231954,-363606
82,-300415,-506842,-230978,-370102
83,-278685,-513202,-185744,-374990
84,-279797,-504030,-197884,-373710
85,-289417,-497798,-221810,-354598
86,-297613,-506964,-228004,-361248
87,-281397,-517356,-185654,-383920
88,-292549,-522308,-208082,-384978
89,-301961,-511550,-233188,-375566
90,-300191,-507848,-231970,-368714
91,-281137,-513482,-187062,-382716
92,-291155,-513616,-205050,-384190
93,-303555,-514654,-236944,-374606
94,-302565,-513154,-237178,-370608
95,-279225,-515552,-190316,-381290
96,-281341,-506566,-200570,-372874
97,-296869,-503840,-229424,-365744
98,-290667,-493634,-227238,-357104
99,-275539,-508702,-186114,-376122
100,-279807,-505308,-199712,-377014
101,-294179,-499608,-229256,-369370
102,-295515,-499684,-225812,-362088
103,-270487,-503642,-178758,-378092
104,-272879,-502920,-197922,-375278
105,-283071,-492404,-224856,-363126
