0,-305912,-504415,-246055,-374475
1,-287304,-516399,-196297,-384185
2,-285026,-509293,-208095,-389467
3,-299622,-504263,-233201,-375745
4,-313224,-512949,-249537,-368565
5,-278728,-509209,-191433,-370015
6,-290834,-512995,-206877,-378861
7,-296982,-503511,-229127,-380207
8,-317938,-515781,-250703,-384255
9,-286456,-521083,-196235,-381391
10,-287306,-514059,-204445,-376433
11,-304586,-505701,-231555,-376273
12,-312340,-508793,-246819,-371595
13,-285630,-518037,-192693,-380517
14,-284334,-513651,-200161,-372467
15,-307514,-515481,-233763,-366533
16,-318298,-520603,-245101,-381149
17,-287384,-522991,-187605,-371315
18,-295210,-518673,-198469,-380469
19,-310988,-516571,-233559,-383989
20,-308238,-513743,-235905,-366193
21,-280772,-517703,-186711,-380253
22,-282164,-515619,-191351,-372161
23,-297188,-504513,-221195,-363941
24,-310668,-510081,-237497,-366567
25,-285538,-517019,-188173,-382495
26,-290348,-517599,-195421,-376627
27,-299268,-508045,-227655,-367533
28,-301312,-497461,-236883,-364373
29,-279772,-515997,-187629,-368289
30,-285100,-510839,-194865,-369217
31,-294680,-500267,-220377,-369159
32,-308600,-508435,-240419,-379119
33,-279480,-513685,-189197,-370693
34,-283114,-510459,-191591,-372825
35,-295272,-508083,-225811,-379947
36,-307586,-506051,-243209,-363729
37,-271210,-500775,-177575,-361363
38,-275910,-507417,-185955,-363919
39,-296516,-503659,-217035,-367831
40,-304534,-506769,-238211,-366819
41,-285934,-518417,-192041,-379799
42,-286712,-515273,-197823,-380069
43,-297548,-507143,-223115,-365073
44,-303324,-505989,-234527,-364009
45,-279904,-513789,-187419,-363295
46,-285026,-514155,-195055,-376165
47,-299210,-511003,-227191,-370303
48,-308094,-509537,-241441,-381565
49,-281052,-515121,-191889,-373727
50,-288404,-514649,-195503,-375335
51,-295862,-509721,-224029,-365387
52,-310900,-516229,-249921,-371905
53,-280910,-520415,-190873,-373819
54,-283078,-511751,-190301,-373391
55,-300232,-506513,-222217,-363717
56,-311534,-512931,-239213,-373185
57,-281450,-513783,-188443,-374739
58,-278824,-513377,-197151,-388173
59,-288902,-504135,-223207,-381337
60,-302530,-509275,-243971,-368777
61,-280234,-517119,-191889,-377023
62,-276848,-511539,-189499,-380711
63,-296538,-507693,-224931,-367859
64,-309048,-509497,-244821,-375647
65,-291550,-525453,-205383,-385901
66,-285882,-519251,-203273,-384873
67,-297728,-510885,-227125,-376911
68,-306560,-508689,-241507,-379237
69,-274314,-507001,-188709,-358567
70,-289912,-519357,-197855,-391459
71,-304582,-512867,-229283,-377897
72,-305458,-503943,-242823,-374337
73,-280624,-513011,-193789,-382807
74,-284994,-516969,-198655,-387161
75,-298518,-512275,-230327,-377203
76,-304652,-509492,-247650,-6
77,-304652,-509492,-247650,-1458
78,-304652,-509492,-247650,-373045
79,-279948,-515006,-198576,-380671
80,-283966,-520098,-199462,-386497
81,-299550,-510634,-227038,-381995
82,-310160,-511798,-246382,-378075
83,-287782,-518938,-202120,-378979
84,-279590,-514426,-193164,-373929
85,-291642,-502070,-219342,-361793
86,-307342,-504564,-239728,-358895
87,-281170,-517094,-197942,-367039
88,-281744,-515642,-191836,-377845
89,-292594,-507580,-215710,-368919
90,-304356,-507014,-244018,-364285
91,-280062,-511652,-197634,-381817
92,-281440,-513892,-195330,-387675
93,-297646,-510250,-225348,-380847
94,-304054,-504116,-244702,-364977
95,-281848,-508996,-195692,-365773
96,-274258,-503216,-184210,-373725
97,-291656,-505832,-221734,-369665
98,-305448,-507556,-245178,-374357
99,-279546,-511234,-192248,-370737
