0,-309387,-524833,-231125,-392343
1,-309549,-515291,-243363,-385433
2,-297867,-528065,-218653,-387153
3,-291039,-524357,-208485,-398573
4,-300115,-518365,-230071,-387525
5,-308007,-514381,-244485,-379161
6,-288691,-512553,-207975,-372829
7,-286029,-516085,-199745,-379777
8,-297107,-510733,-221073,-378709
9,-312543,-515985,-246465,-376673
10,-294155,-518843,-218179,-377535
11,-285545,-515673,-200963,-385891
12,-297499,-511125,-220173,-381659
13,-306191,-511181,-246217,-380511
14,-289829,-515015,-211131,-383941
15,-288327,-520459,-207007,-395825
16,-304559,-520499,-237777,-392601
17,-313827,-519073,-252921,-388319
18,-291837,-516729,-217599,-382889
19,-282551,-514161,-199951,-377783
20,-297759,-511101,-226265,-379417
21,-302549,-507655,-244569,-364143
22,-289953,-510369,-212243,-377639
23,-288191,-516863,-204279,-382619
24,-299594,-515658,-232767,-7
25,-299594,-515658,-232767,-1546
26,-299594,-515658,-232767,-395646
27,-309634,-516180,-252557,-387588
28,-301580,-522656,-223909,-386650
29,-288118,-520380,-205471,-391856
30,-299756,-517646,-227185,-394086
31,-311700,-512372,-248765,-375384
32,-288222,-509442,-207133,-379496
33,-280216,-512372,-200479,-381230
34,-296698,-511140,-223037,-386106
35,-313390,-518164,-252253,-386328
36,-294920,-518516,-218375,-380036
37,-280638,-514578,-195369,-385688
38,-293640,-511862,-218061,-376928
39,-306272,-518126,-242745,-382802
40,-298038,-519686,-220247,-383874
41,-284542,-517300,-201391,-387254
42,-295732,-511814,-224935,-381238
43,-307542,-513750,-247367,-384328
44,-303092,-523250,-227173,-383714
45,-288438,-519492,-206839,-389496
46,-288530,-503496,-214511,-365402
47,-307736,-508616,-245607,-376758
48,-297898,-517252,-219403,-368406
49,-285614,-517958,-206653,-393426
50,-298152,-517110,-229859,-377136
51,-313090,-516576,-252201,-381212
52,-298124,-515924,-223731,-393606
53,-287068,-518020,-203005,-393438
54,-302250,-519444,-229187,-393564
55,-312742,-515350,-253355,-387142
56,-297818,-517188,-224191,-389074
57,-289892,-520136,-205229,-387172
58,-299430,-520836,-225429,-394262
59,-308070,-512364,-249719,-378800
60,-293674,-519288,-218157,-385040
61,-277602,-509104,-191829,-372250
62,-288974,-502902,-213017,-376192
63,-302158,-503458,-236885,-374228
64,-288134,-505412,-211605,-366150
65,-283116,-515722,-198583,-381754
