0,-305975,-508611,-244411,-371926
1,-292677,-510869,-215351,-384392
2,-285567,-516135,-187803,-389060
3,-291453,-512559,-209483,-377964
4,-307503,-511067,-241669,-372042
5,-295025,-518237,-215847,-384500
6,-279247,-514169,-184873,-381112
7,-283201,-499713,-199377,-367548
8,-296171,-497845,-225155,-359140
9,-288095,-508321,-211505,-367038
10,-277739,-511593,-180885,-372184
11,-289717,-509759,-209421,-381662
12,-298225,-503325,-237533,-363802
13,-287539,-502603,-210663,-360330
14,-283623,-515735,-187835,-372980
15,-294699,-509351,-213091,-367358
16,-306609,-504711,-247669,-371818
17,-301961,-512397,-228397,-379084
18,-283217,-511273,-193237,-385144
19,-291067,-508989,-216355,-382198
20,-306045,-506263,-243625,-373064
21,-300585,-514559,-228537,-385288
22,-283211,-519317,-195975,-391114
23,-293335,-515219,-220819,-388478
24,-301529,-504219,-239795,-374434
25,-292549,-508731,-215817,-371592
26,-274899,-509867,-179657,-369774
27,-284463,-502255,-196059,-365226
28,-295421,-498381,-227843,-355942
29,-290733,-503707,-211769,-357998
30,-275151,-512203,-178645,-377934
31,-281501,-500125,-199639,-369740
32,-294901,-496193,-229371,-357818
33,-292297,-505009,-218945,-363544
34,-278987,-515051,-186339,-372554
35,-293937,-512841,-215191,-379248
36,-316781,-517837,-250957,-381570
37,-306567,-527533,-236695,-400554
38,-291175,-529963,-198331,-405926
39,-300005,-522283,-216837,-394036
40,-309751,-519049,-250413,-385120
41,-303141,-522507,-231591,-388812
42,-281287,-516091,-190919,-388958
43,-294405,-515317,-216025,-379714
44,-298895,-503857,-239053,-374496
45,-289473,-500687,-221501,-359456
46,-273949,-507417,-182525,-367616
47,-279583,-496971,-198515,-362702
48,-300799,-503223,-235825,-360514
49,-296747,-507499,-223645,-369068
50,-280701,-514305,-185737,-387022
51,-287919,-509307,-209205,-377256
52,-296283,-497565,-233025,-357042
53,-299443,-510875,-227017,-365660
54,-278089,-510001,-183837,-375478
55,-291235,-512197,-207317,-388264
56,-304871,-509417,-240071,-371770
57,-293685,-507583,-222419,-376692
58,-287347,-526423,-194819,-389776
59,-297435,-525365,-220185,-393714
60,-315255,-524205,-253153,-387228
61,-300715,-511239,-231583,-373430
62,-287255,-519553,-192531,-386200
63,-296565,-520501,-217971,-377580
64,-306171,-513053,-242315,-381540
65,-307137,-517345,-239877,-378584
66,-280027,-509669,-185859,-379306
67,-287029,-504987,-205511,-369182
68,-299605,-500673,-233999,-369148
69,-297913,-503755,-225151,-374498
70,-271883,-506451,-181885,-372836
71,-286597,-506591,-204697,-364094
72,-294539,-498655,-228149,-364592
73,-288719,-500981,-221719,-353174
74,-277259,-507589,-181159,-377026
75,-282657,-506701,-202555,-372484
76,-302631,-513601,-238607,-373890
77,-306765,-522981,-233617,-384890
78,-281861,-518649,-187473,-384634
79,-285975,-512367,-206463,-381364
80,-303961,-514581,-232665,-379080
81,-302403,-512567,-227679,-375506
82,-282883,-521085,-188473,-385738
83,-286359,-513575,-204651,-379728
84,-299209,-505195,-226821,-363256
85,-293229,-504297,-222407,-363596
86,-275995,-511191,-181157,-366636
87,-282727,-505873,-197241,-369028
88,-295599,-500067,-227251,-363042
89,-300293,-511087,-224499,-361000
90,-285525,-517441,-186483,-370582
91,-290535,-511841,-207791,-381770
92,-305385,-508395,-236889,-385880
93,-301489,-512493,-236171,-366084
94,-286947,-516561,-190999,-392198
95,-295421,-515457,-212641,-387476
96,-307069,-512473,-241719,-377290
97,-304773,-513131,-234781,-377536
98,-288379,-524789,-199507,-391670
99,-293505,-516707,-209481,-393046
100,-302735,-509091,-238419,-379806
101,-303045,-513085,-238503,-370274
102,-281071,-517315,-193093,-380286
103,-293133,-516037,-210629,-395872
104,-302177,-509601,-238957,-371862
105,-304035,-512173,-237599,-369760
106,-281425,-516599,-188483,-371990
107,-290247,-517187,-206697,-380426
108,-300669,-510347,-236427,-377058
109,-300557,-508305,-231593,-367662
110,-284763,-517373,-191331,-391048
111,-294817,-519679,-211149,-392242
112,-304763,-511547,-236565,-377638
113,-300219,-509785,-230829,-370938
114,-281535,-517215,-190179,-384198
115,-290669,-518241,-204153,-388212
116,-296482,-506990,-230442,-6
117,-296482,-506990,-230442,-1462
118,-296482,-506990,-230442,-374256
119,-305548,-514636,-240134,-372122
120,-289072,-523730,-200494,-380584
121,-293214,-517826,-210196,-379030
122,-305456,-514246,-234400,-381530
123,-309136,-515930,-240524,-386802
124,-291698,-522276,-194792,-381414
125,-290932,-515448,-208320,-378752
126,-305812,-515594,-238930,-386670
127,-303340,-509810,-236856,-378930
128,-280424,-515546,-188020,-380278
129,-282630,-507978,-200778,-378250
130,-292282,-502650,-230992,-364546
131,-304478,-512474,-239096,-374646
132,-284594,-520598,-191666,-386882
133,-291348,-513196,-206768,-380398
134,-294716,-501922,-228004,-363462
135,-294778,-496842,-230358,-359418
136,-272432,-505514,-180814,-373114
137,-283568,-507616,-201682,-372250
138,-293910,-502346,-228380,-358840
139,-299490,-501894,-233870,-362342
140,-277922,-514776,-188316,-373568
141,-287208,-511432,-204644,-375660
142,-300560,-505788,-231766,-366728
143,-298954,-502668,-234818,-359152
144,-280368,-513624,-192234,-388750
145,-289036,-511490,-205196,-396292
146,-298624,-507288,-232286,-382108
147,-299526,-504688,-237308,-361344
148,-281572,-514390,-189312,-378748
149,-282938,-508496,-198960,-385820
150,-296732,-505214,-226790,-367266
151,-303380,-510174,-241736,-360110
152,-287670,-525108,-194724,-386246
153,-295398,-520902,-212626,-387388
154,-300022,-507614,-228996,-373438
155,-305106,-514758,-243680,-384846
156,-281428,-513518,-193054,-385596
157,-282550,-507796,-196928,-380128
158,-299062,-509218,-230428,-371388
159,-304240,-510848,-240406,-364432
160,-290726,-525238,-197932,-382948
161,-287140,-513626,-200434,-373698
162,-294660,-503396,-223520,-361852
163,-305860,-508532,-238764,-374816
164,-284000,-518410,-194522,-392120
165,-288490,-518994,-204274,-382486
166,-298064,-502766,-229212,-378484
167,-301818,-505322,-240502,-368178
168,-285752,-517888,-195664,-388166
169,-288634,-513772,-204078,-392864
170,-300766,-510164,-227664,-374596
171,-302374,-510794,-236528,-368678
172,-285158,-518612,-192856,-387546
173,-289974,-520164,-202142,-391582
174,-300706,-510252,-229412,-380924
175,-302022,-506852,-238898,-373056
176,-283352,-514086,-194012,-372612
177,-275952,-502626,-191236,-377606
178,-291598,-503718,-222926,-359168
179,-301212,-506672,-237238,-352542
180,-283666,-512794,-194282,-377696
181,-288108,-514054,-200336,-378798
182,-299676,-510194,-230312,-373680
183,-308820,-513324,-244882,-369934
184,-285482,-519280,-198294,-377370
185,-288124,-516572,-204244,-382028
186,-297418,-505290,-223582,-360108
187,-301144,-500688,-235558,-357956
188,-283754,-515000,-189374,-372184
189,-290708,-517524,-198844,-393148
190,-303874,-510792,-224302,-379204
191,-303188,-506150,-237884,-373806
192,-282034,-512326,-190068,-377802
193,-284426,-513140,-197922,-376706
194,-298734,-509642,-228272,-373668
195,-302538,-508362,-242624,-375460
196,-286276,-517956,-197086,-381444
197,-291648,-521542,-199568,-375908
198,-299098,-512870,-226898,-366590
199,-304830,-513456,-241986,-363804
200,-284312,-516976,-195150,-381208
201,-283056,-513086,-197492,-381296
202,-296872,-507274,-226256,-383262
203,-307540,-511784,-243668,-368362
204,-285374,-516700,-196268,-382894
205,-276944,-502424,-189426,-375810
206,-292384,-506016,-221658,-362838
207,-303264,-504848,-241190,-361870
208,-287868,-520952,-199814,-385520
209,-286418,-513760,-200744,-388104
210,-297744,-506664,-222638,-370270
211,-304820,-509090,-241598,-378840
212,-284336,-513472,-194600,-375316
213,-284714,-513650,-196936,-386734
214,-298544,-510380,-228570,-380408
215,-301602,-502158,-244670,-368766
216,-285202,-512996,-197848,-385270
217,-281226,-512786,-194376,-383366
218,-293282,-505534,-220484,-359682
219,-306168,-510770,-245624,-375548
220,-284206,-512522,-196614,-377750
221,-285874,-512270,-195700,-381264
222,-297204,-506398,-225630,-372120
223,-310266,-509526,-242290,-371826
224,-289012,-518624,-197906,-385374
225,-290832,-517296,-197854,-384030
226,-298124,-506966,-223502,-359162
227,-308154,-511372,-247608,-364284
228,-287314,-519420,-199138,-376580
229,-280504,-508038,-191516,-371412
230,-301756,-512954,-224644,-372406
231,-313770,-512866,-250232,-368644
232,-280240,-507596,-190418,-382354
233,-282228,-512584,-193402,-389148
234,-294722,-507494,-224478,-371912
