0,-290199,-496606,-225727,-357714
1,-269895,-500840,-189105,-364312
2,-276597,-499598,-197959,-367472
3,-283601,-497254,-220135,-364452
4,-288815,-500840,-225299,-361250
5,-261073,-496164,-184715,-363406
6,-269423,-497314,-193489,-363192
7,-285939,-494782,-213111,-357254
8,-293311,-504418,-233513,-362042
9,-268587,-505028,-188017,-368622
10,-274677,-502554,-197645,-370414
11,-285401,-499036,-218109,-353574
12,-287357,-498592,-227619,-357086
13,-266985,-500212,-186087,-365782
14,-272067,-502118,-198089,-368544
15,-287317,-502130,-217823,-360698
16,-289403,-499852,-230673,-362380
17,-267967,-501306,-191199,-365792
18,-273123,-499476,-195597,-365798
19,-290021,-503064,-222351,-359726
20,-291839,-498850,-226863,-353374
21,-268823,-500626,-188905,-355648
22,-272433,-499272,-195103,-365260
23,-283473,-494820,-218083,-356270
24,-290771,-499294,-232761,-362250
25,-272537,-510294,-197733,-375564
26,-278471,-513268,-204083,-377082
27,-292953,-507092,-225147,-367452
28,-290691,-502312,-235169,-361206
29,-267751,-505846,-191413,-369354
30,-273109,-503712,-198357,-369690
31,-286131,-502836,-220183,-363454
32,-297111,-503756,-232175,-362550
33,-271353,-505430,-197113,-365748
34,-272833,-502156,-201437,-370924
35,-285779,-499732,-223671,-364046
36,-294781,-502000,-234495,-365158
37,-272083,-506548,-195007,-367568
38,-274287,-506120,-197181,-368340
39,-291975,-503976,-222249,-361394
40,-292707,-500534,-226265,-352612
41,-263021,-494398,-177537,-347018
42,-269751,-498982,-191043,-357414
43,-281551,-496350,-215243,-355126
44,-295233,-501838,-230647,-360402
45,-267389,-501082,-187199,-360982
46,-269747,-501270,-198061,-366746
47,-287583,-503540,-222473,-366932
48,-298687,-506634,-235875,-369180
49,-272465,-506258,-194187,-384324
50,-275707,-509038,-200155,-377264
51,-285767,-501808,-217147,-363958
52,-287807,-501602,-229615,-360862
53,-267555,-502104,-185467,-362726
54,-269587,-500136,-188613,-363404
55,-282463,-494608,-211185,-351730
56,-290251,-496550,-222927,-349218
57,-269851,-505598,-188301,-365662
58,-260081,-490370,-182071,-363710
59,-281553,-494492,-212837,-357720
60,-291977,-499534,-232561,-364252
61,-265439,-498054,-189379,-364032
62,-267309,-499024,-192597,-367080
63,-283811,-504256,-219841,-377232
64,-301481,-513004,-240033,-376524
65,-271169,-508826,-193431,-375812
66,-270017,-503354,-192447,-369566
67,-282347,-499698,-211811,-357986
68,-291819,-498442,-226703,-348218
69,-266785,-500912,-189379,-359992
70,-275367,-504362,-196945,-367024
71,-281805,-497606,-215575,-354190
72,-285041,-493938,-221151,-354774
73,-267557,-501706,-188963,-359066
74,-266391,-497600,-190687,-359214
75,-285395,-494646,-214359,-351188
76,-295697,-498308,-225899,-353320
77,-267443,-500160,-189249,-360530
78,-269483,-495178,-187185,-368472
79,-287679,-498058,-220825,-369816
80,-298045,-503666,-235295,-360292
81,-270351,-503704,-193105,-360550
82,-271020,-497474,-195308,-6
83,-271020,-497474,-195308,-1429
84,-271020,-497474,-195308,-365597
85,-283092,-496116,-214932,-360545
86,-295406,-499296,-233038,-366907
87,-264324,-497276,-185718,-353859
88,-264084,-495592,-186030,-351657
89,-280468,-496556,-214228,-350705
90,-293824,-504332,-230896,-357859
91,-270992,-510170,-195522,-370987
92,-276054,-512410,-197970,-376775
93,-291626,-506860,-222230,-371689
94,-293508,-502772,-230098,-363981
95,-264974,-499634,-184044,-359883
96,-262548,-497424,-186950,-352641
97,-279956,-496036,-209316,-345245
