0,-281950,-506260,-203327,-363507
1,-294730,-504736,-228609,-358619
2,-287188,-499882,-220269,-355123
3,-267908,-506830,-181985,-358565
4,-282996,-505138,-206307,-374609
5,-295610,-503440,-232421,-369665
6,-291808,-503550,-225711,-367719
7,-262274,-502574,-180181,-369095
8,-270034,-499964,-202407,-376461
9,-292554,-503022,-229875,-372185
10,-289436,-504452,-221877,-367243
11,-267170,-504318,-184361,-365435
12,-282880,-507372,-204689,-372007
13,-307642,-517476,-243251,-387003
14,-290528,-502866,-225031,-361843
15,-258428,-498654,-178325,-360473
16,-276532,-506322,-201929,-378713
17,-300530,-513062,-231135,-380255
18,-290294,-506254,-223213,-369895
19,-266094,-505824,-184505,-374445
20,-283202,-510878,-207149,-374035
21,-295668,-503152,-231749,-357691
22,-292606,-505378,-226975,-362737
23,-266514,-505752,-182941,-360251
24,-273017,-503550,-197271,-6
25,-273017,-503550,-197271,-1427
26,-273017,-503550,-197271,-365292
27,-290763,-504012,-225577,-368190
28,-292979,-510744,-224901,-362988
29,-264363,-504352,-179219,-360270
30,-278371,-503172,-197165,-367826
31,-291213,-504970,-225973,-373922
32,-291373,-506304,-222585,-363482
33,-263319,-499670,-180257,-362798
34,-283129,-509924,-205945,-381624
35,-299041,-511312,-233137,-371618
36,-291865,-505508,-226979,-368674
37,-264931,-502740,-179749,-370828
38,-282841,-511272,-206411,-380954
39,-298767,-510412,-231469,-365894
40,-289637,-501126,-222873,-358066
41,-269863,-505914,-186459,-371946
42,-278493,-505304,-204617,-368366
43,-304127,-513484,-239475,-373574
44,-296281,-506414,-231671,-369468
45,-268001,-503432,-182843,-373650
46,-274977,-500490,-199209,-369758
47,-294091,-501066,-228243,-369790
48,-300355,-509632,-235149,-372110
49,-265585,-507432,-188871,-366796
50,-276243,-502168,-201903,-371808
51,-289819,-499006,-226799,-366036
52,-292121,-500252,-227681,-365240
53,-267143,-501620,-187643,-371796
54,-276973,-504992,-198093,-373654
55,-294175,-504516,-226513,-364984
56,-297059,-506492,-228073,-368302
57,-264791,-504172,-181557,-364220
58,-274063,-501696,-194661,-368438
59,-291053,-505056,-226381,-361964
60,-293503,-507074,-224983,-363854
61,-262035,-499672,-177173,-357474
62,-270351,-497746,-193857,-364896
63,-296461,-508890,-231535,-372408
64,-292349,-501402,-228531,-365754
65,-270781,-509448,-186535,-370432
66,-274531,-505472,-199111,-365894
67,-292371,-504126,-228215,-365598
68,-295623,-503724,-230257,-367346
69,-264221,-504466,-183851,-367208
70,-278355,-508294,-203167,-372930
71,-289345,-501516,-223471,-364034
72,-295827,-507442,-231609,-368902
73,-272699,-510662,-188339,-372608
74,-286197,-513676,-205157,-376940
75,-298987,-507308,-231477,-376750
76,-283205,-492436,-216525,-350676
77,-259187,-495166,-170381,-358278
78,-277779,-505782,-198455,-365332
79,-292441,-505926,-225263,-360150
80,-283993,-494696,-217731,-350712
81,-265387,-500542,-182675,-369028
82,-283279,-510682,-205671,-373484
83,-295853,-508284,-229875,-371678
84,-293663,-500472,-226503,-365142
85,-272535,-505584,-190033,-375382
86,-281103,-509052,-201167,-366982
87,-295449,-511702,-229251,-370086
88,-301517,-512812,-234033,-380938
89,-261931,-498772,-179671,-362834
90,-277905,-505812,-196873,-375022
91,-295997,-509200,-225719,-375272
92,-299425,-509440,-233633,-371702
93,-265491,-506034,-186807,-364370
94,-275625,-503252,-198149,-364410
95,-296729,-511008,-230797,-369170
96,-297047,-506032,-232651,-365676
97,-260785,-496084,-179501,-369312
98,-277197,-503182,-197689,-367724
99,-292369,-503040,-225273,-359438
100,-297841,-505580,-234419,-363820
101,-268137,-507956,-191331,-366460
102,-276297,-508584,-202775,-377502
103,-295303,-506622,-225941,-370044
104,-301085,-509374,-235561,-375124
105,-273411,-513942,-193095,-370444
106,-275673,-504180,-196181,-365382
107,-297229,-510014,-228575,-372580
108,-295433,-501412,-233713,-364556
109,-268109,-504488,-190539,-367260
110,-278895,-507122,-200455,-376284
111,-291571,-505606,-228429,-374576
112,-302295,-513336,-239501,-371518
113,-270003,-506148,-192203,-369168
114,-276389,-505622,-193425,-375192
115,-293761,-506364,-225703,-363140
116,-300953,-507898,-232839,-366902
117,-266201,-504920,-184001,-370188
118,-273971,-502012,-195553,-361396
119,-289613,-501844,-221045,-366340
120,-300133,-510374,-233519,-375150
121,-268879,-506998,-188233,-374930
122,-272995,-501312,-194703,-362030
123,-291829,-502010,-219713,-363224
124,-298615,-504688,-232641,-358254
125,-267675,-503768,-183249,-363824
126,-279283,-508494,-200139,-379396
127,-295923,-509196,-228959,-370726
128,-303935,-510768,-239003,-373554
129,-266559,-501650,-187315,-365052
130,-278377,-504668,-199961,-371882
131,-295795,-508740,-230773,-373150
132,-300305,-505312,-238811,-366390
133,-270803,-505684,-189827,-372080
134,-274095,-507762,-199015,-370308
135,-291973,-505280,-225455,-372602
136,-296903,-507994,-237645,-364376
137,-271025,-508152,-189387,-363800
138,-272749,-503490,-196653,-375640
139,-292411,-505834,-229027,-372974
140,-303987,-513656,-239217,-383814
141,-279277,-518220,-201165,-390582
142,-274915,-507964,-205089,-373582
143,-293901,-508696,-228841,-373374
144,-298053,-507298,-236343,-369628
145,-266025,-503414,-187311,-368482
146,-273677,-504076,-199079,-365518
147,-294169,-506436,-224547,-373154
148,-296751,-506590,-236237,-363828
149,-266781,-503636,-190315,-364642
150,-274075,-506206,-196373,-368542
151,-296311,-507634,-228083,-368366
152,-303881,-511236,-242081,-372190
153,-270649,-507600,-192437,-367790
154,-276177,-505788,-198607,-382320
155,-294463,-507972,-227145,-373952
156,-299931,-509376,-237005,-374558
157,-268261,-510916,-192551,-379130
158,-276029,-508924,-202369,-372564
159,-292359,-505684,-224899,-380116
160,-298255,-503794,-235449,-376080
161,-268277,-503848,-191153,-364758
162,-275271,-506054,-198115,-379948
163,-290733,-504464,-222659,-370020
164,-296605,-500818,-233381,-359430
165,-269183,-501928,-184773,-367618
166,-271173,-502910,-194069,-363030
167,-294761,-511836,-227741,-365294
168,-300067,-504428,-234087,-358556
169,-265929,-500318,-186063,-359960
170,-268813,-497248,-193141,-369204
171,-289353,-500786,-219821,-371078
172,-296787,-507176,-232451,-368980
173,-268385,-508190,-188705,-373062
174,-273247,-507450,-192041,-369366
175,-284659,-501610,-214693,-356400
176,-296815,-502776,-230837,-360362
177,-264789,-500368,-184277,-355954
178,-272709,-503688,-193053,-372800
179,-287913,-504150,-220219,-373246
180,-295731,-505674,-233613,-372860
181,-273697,-509792,-194609,-373674
182,-275795,-507464,-197509,-370272
183,-287721,-503744,-217503,-366558
184,-298815,-505726,-232327,-364070
185,-276345,-509748,-191073,-376908
186,-275565,-506204,-195591,-368888
187,-289941,-500694,-217953,-358704
188,-300351,-506290,-233267,-363078
189,-282271,-514408,-201593,-375374
190,-273691,-506504,-189353,-370692
191,-288643,-505752,-218037,-366992
192,-302665,-506404,-233745,-368146
193,-274419,-512282,-195299,-378228
194,-275079,-509320,-191675,-371816
195,-290907,-507602,-220299,-367166
196,-299449,-502084,-230769,-363968
197,-274923,-501832,-189653,-366730
198,-275701,-507452,-192137,-372572
199,-291519,-505156,-216961,-369658
200,-297529,-506278,-232797,-364866
201,-273385,-509428,-190953,-369486
202,-280753,-512326,-198993,-384124
203,-294637,-508100,-221567,-371240
204,-301769,-508606,-234597,-361820
205,-278219,-507742,-192083,-373030
206,-275417,-505012,-190969,-366252
207,-295115,-509190,-221203,-368966
208,-302021,-507948,-235517,-372342
209,-276535,-513548,-197953,-374222
210,-277151,-511028,-197993,-377944
211,-293993,-509376,-221301,-373694
212,-297581,-504126,-230117,-370224
213,-276547,-510584,-197861,-366432
214,-277667,-511012,-196759,-384660
215,-290333,-505816,-221241,-370464
216,-302091,-507560,-236627,-365452
217,-279905,-512494,-199417,-373870
218,-277149,-505908,-192813,-370190
219,-290851,-506174,-220143,-367716
220,-297165,-503482,-236357,-363802
221,-281401,-518574,-201781,-373794
222,-272241,-505432,-192567,-377268
223,-284141,-501994,-214787,-366054
224,-299525,-510672,-236615,-365386
225,-281267,-511594,-196563,-381516
226,-271739,-504566,-191507,-375874
227,-286068,-504041,-220109,-6
228,-286068,-504041,-220109,-1463
229,-286068,-504041,-220109,-374468
230,-303592,-507317,-241339,-368268
231,-278546,-513093,-203071,-373632
232,-269646,-500839,-185803,-372862
233,-282380,-496669,-207887,-357954
234,-299270,-502779,-234761,-359494
235,-281140,-510679,-197465,-374432
236,-276638,-508337,-195477,-371538
237,-289772,-508013,-216493,-362076
238,-301604,-511399,-238921,-368266
239,-280232,-511803,-202083,-372424
240,-276896,-509573,-196243,-379042
241,-287364,-506521,-219865,-370908
242,-295132,-506953,-233235,-363806
243,-280374,-515215,-200477,-374196
244,-285298,-521127,-202733,-380662
245,-293416,-514499,-219971,-362076
246,-299022,-510391,-235327,-361996
247,-274298,-506445,-195263,-364678
248,-274430,-508941,-193833,-375946
249,-287788,-505329,-219691,-371380
250,-297742,-503617,-233939,-365820
251,-277124,-510975,-201195,-368082
252,-271426,-503951,-189261,-376182
253,-287900,-506467,-217771,-365368
254,-300698,-507455,-235529,-366702
255,-281774,-512911,-204227,-373880
256,-276646,-514383,-196501,-380502
257,-295138,-517285,-226943,-380664
258,-303304,-509023,-239167,-371282
259,-283004,-511285,-205435,-375048
260,-272658,-510355,-195003,-378362
261,-286672,-507345,-218581,-370886
262,-295186,-503343,-231561,-367620
263,-270608,-504909,-194083,-368928
264,-268948,-505135,-187933,-371344
265,-288172,-505569,-215583,-370304
266,-296772,-509197,-232281,-367784
267,-280406,-508509,-200933,-373118
268,-274276,-506907,-192381,-372152
269,-288472,-506157,-218845,-373404
270,-299008,-506239,-239797,-363906
271,-278984,-508655,-200269,-364372
272,-269808,-504621,-191611,-374870
273,-290078,-505869,-219413,-375994
274,-300342,-504565,-233227,-362086
275,-282056,-512183,-205579,-374694
276,-274448,-507499,-198261,-373180
277,-292104,-506983,-219039,-374448
278,-301780,-509113,-238733,-369236
279,-283570,-514861,-206793,-373514
280,-273930,-507365,-193155,-380772
281,-286794,-504623,-216319,-365620
282,-299614,-504429,-233913,-360674
283,-278648,-508163,-203829,-371626
284,-281266,-514541,-198735,-383056
285,-291344,-506685,-217403,-366752
286,-299490,-500717,-230065,-363240
287,-272822,-503951,-195039,-364612
288,-273336,-508815,-192483,-373016
289,-289876,-503849,-213819,-363598
290,-298530,-501783,-231671,-353688
291,-279338,-507463,-202167,-368038
292,-278674,-509423,-195971,-379180
293,-293626,-510453,-221727,-374608
294,-303710,-506159,-238407,-368176
295,-278516,-510173,-204513,-367918
296,-273962,-507945,-195537,-380316
297,-286030,-503533,-215893,-368562
298,-300910,-508523,-237243,-369886
299,-282458,-514207,-206991,-374926
300,-275612,-511479,-198361,-377312
301,-287774,-502335,-216247,-367434
302,-300352,-504029,-239785,-366990
303,-278322,-505675,-202137,-367390
304,-272922,-505427,-193739,-371088
305,-284406,-505697,-214031,-368692
306,-294828,-500739,-232541,-362308
307,-281414,-509655,-202243,-372750
308,-270142,-505405,-190685,-372578
309,-288986,-507915,-218961,-373922
310,-306796,-509921,-241237,-373056
311,-289022,-516069,-212723,-376382
312,-271306,-506737,-187473,-370688
313,-286988,-503621,-212201,-372850
314,-305200,-509587,-241663,-365200
315,-276268,-501677,-200293,-366404
316,-270444,-505049,-190245,-374002
317,-293882,-509525,-218851,-370018
318,-303214,-508945,-236801,-365946
319,-282602,-512751,-202661,-365234
320,-269666,-506347,-187943,-368256
321,-284576,-502931,-212127,-363968
322,-296248,-502003,-230263,-359908
323,-284076,-511871,-205953,-372920
324,-276210,-515785,-195495,-378620
325,-290180,-511307,-211709,-365876
326,-306054,-509707,-236239,-368254
327,-279738,-509297,-202985,-368250
328,-269732,-504919,-188749,-372332
329,-283276,-499529,-209099,-367270
330,-300578,-505459,-237969,-366610
331,-283140,-512665,-209891,-370324
332,-272236,-508013,-190887,-373946
333,-286366,-504111,-211407,-369242
334,-295966,-500467,-232067,-358394
335,-278878,-504001,-201675,-357246
336,-273358,-507815,-188597,-370680
