0,-291617,-514441,-209600,-376540
1,-308829,-514799,-240636,-376524
2,-307287,-517735,-235736,-381514
3,-281687,-517181,-189144,-385624
4,-300663,-516771,-216930,-382434
5,-308179,-507927,-243408,-378104
6,-302461,-512269,-228552,-373550
7,-281455,-513955,-184624,-377892
8,-295117,-515289,-210370,-381160
9,-311933,-513119,-244098,-381780
10,-305043,-512687,-230276,-381110
11,-283269,-515031,-188336,-382572
12,-289549,-510685,-208408,-376934
13,-303439,-508303,-236290,-378946
14,-301671,-513963,-229818,-375044
15,-282885,-519583,-187946,-381890
16,-291635,-515251,-206640,-383324
17,-313983,-516565,-243968,-385680
18,-308075,-519497,-237774,-380756
19,-288343,-526181,-195712,-394194
20,-293873,-517741,-210030,-386626
21,-310445,-519151,-246246,-382010
22,-309153,-521571,-240558,-384760
23,-279125,-516813,-187574,-377098
24,-290013,-512361,-207736,-383724
25,-306831,-515367,-242318,-380428
26,-303043,-512855,-230500,-376082
27,-281289,-516615,-186550,-379506
28,-291801,-513209,-204658,-381116
29,-303461,-507821,-233988,-370872
30,-307433,-516015,-237064,-379916
31,-292561,-522933,-198162,-387898
32,-298377,-520945,-211708,-387002
33,-302587,-506185,-233082,-375576
34,-300381,-507073,-229562,-371196
35,-284617,-517339,-188252,-379514
36,-296433,-519109,-208058,-380952
37,-308037,-511253,-238628,-378606
38,-305829,-515175,-234590,-376574
39,-285947,-521135,-188840,-385152
40,-293469,-518039,-207088,-384462
41,-307825,-512905,-238178,-382574
42,-310469,-523717,-240664,-383872
43,-289789,-527625,-200512,-393466
44,-293271,-521929,-212786,-387052
45,-305257,-514451,-242332,-383292
46,-308359,-519597,-240364,-386574
47,-282375,-518247,-188126,-384204
48,-289869,-511849,-206812,-382790
49,-305799,-509895,-238466,-378282
50,-309649,-517965,-245202,-379198
51,-284471,-514493,-192518,-379558
52,-287981,-508457,-206300,-370620
53,-303989,-509049,-237534,-367514
54,-308987,-513573,-238484,-370896
55,-288197,-519339,-194600,-377952
56,-291325,-514983,-210690,-386862
57,-303657,-513439,-238592,-380162
58,-312159,-517771,-245570,-390274
59,-290273,-526637,-200794,-392318
60,-300269,-521489,-215082,-7
61,-300269,-521489,-215082,-1547
62,-300269,-521489,-215082,-395995
63,-309135,-516485,-243178,-384625
64,-306123,-513761,-243254,-376241
65,-287459,-518969,-197340,-385817
66,-282393,-505847,-196320,-370545
67,-295435,-499913,-225358,-361219
68,-301475,-505677,-231764,-374081
69,-283233,-515417,-184556,-374549
70,-292053,-517985,-202008,-387479
71,-301047,-510503,-234186,-375303
72,-307897,-513751,-243118,-378419
73,-290201,-519951,-199224,-383033
74,-293593,-517607,-213774,-388541
75,-308583,-510503,-240304,-381553
76,-312381,-516583,-247360,-381605
77,-291537,-523925,-202704,-390735
78,-299575,-521755,-215792,-389467
79,-308493,-512281,-232448,-377391
80,-313065,-515525,-248240,-374749
81,-288289,-521043,-195346,-389691
82,-288509,-515371,-203390,-379095
83,-296603,-509379,-231430,-370217
84,-303461,-512473,-240298,-372747
85,-283681,-517125,-190702,-381127
86,-288203,-514871,-201760,-383407
87,-295609,-505273,-227420,-373027
88,-301671,-511087,-235810,-377559
89,-274705,-511673,-186590,-376121
90,-281063,-505911,-196052,-369001
91,-299497,-504933,-227702,-367763
92,-310555,-511835,-244112,-380511
93,-286445,-515977,-195528,-379923
94,-289593,-512237,-204430,-379461
95,-304989,-512811,-237434,-379365
96,-317281,-522505,-251472,-385269
97,-292681,-525873,-201196,-384791
98,-290687,-514693,-202028,-385023
99,-309359,-516637,-232740,-378327
100,-312521,-518741,-247576,-386467
101,-285867,-518617,-194258,-383093
102,-292765,-519981,-207146,-383963
103,-304387,-515425,-235852,-379185
104,-309781,-513607,-244902,-379921
105,-289789,-522385,-197506,-380357
106,-293845,-518427,-205448,-382009
107,-302931,-508503,-229060,-375769
108,-305273,-509425,-240720,-374613
109,-285747,-516325,-197228,-382659
110,-289161,-515667,-202190,-381817
111,-301081,-510345,-229118,-375253
112,-310359,-515991,-251172,-384177
113,-285747,-518391,-198486,-380293
114,-288281,-515771,-201516,-383923
115,-300991,-509875,-232724,-380047
116,-309669,-511669,-245704,-373311
117,-287511,-519273,-202932,-384209
118,-294933,-523081,-212138,-393979
119,-305275,-518463,-237998,-383569
120,-310297,-512429,-247442,-378629
121,-288721,-521123,-202038,-387009
122,-293949,-520361,-208196,-386781
123,-299939,-511501,-233094,-382379
124,-304459,-511899,-244896,-376163
125,-287165,-519007,-199388,-378053
126,-294671,-520871,-203554,-388391
127,-299717,-508861,-226680,-377879
128,-313159,-509897,-243148,-374259
129,-285385,-513431,-190570,-373445
130,-285905,-515343,-200608,-382905
131,-301749,-513289,-229128,-378211
132,-307075,-512611,-245320,-372655
133,-292811,-521627,-200018,-384197
134,-291765,-517069,-203620,-387209
135,-300049,-509733,-227652,-374829
136,-307723,-512063,-243112,-373279
137,-288307,-520543,-199770,-382899
138,-286703,-518485,-203660,-381141
139,-300025,-514121,-228678,-377197
140,-317421,-517203,-255814,-385705
141,-296411,-527243,-210302,-393417
142,-290689,-518781,-204030,-387111
143,-298789,-508485,-225184,-378131
144,-305209,-507949,-240414,-371991
145,-284429,-515455,-199732,-375299
146,-283297,-512885,-197552,-384021
147,-296841,-509611,-225330,-373717
148,-313163,-519067,-253794,-382761
149,-284003,-513827,-198454,-376715
150,-285279,-511281,-196820,-380257
151,-297481,-506657,-223258,-366717
152,-304495,-506549,-242518,-368763
153,-285283,-511537,-200322,-373583
154,-284085,-509595,-193376,-375051
155,-300119,-509523,-227382,-374671
156,-313807,-516487,-252316,-379487
157,-289395,-519395,-200608,-382133
158,-292295,-515705,-199342,-388933
159,-301141,-514215,-227070,-379979
160,-306553,-510601,-240750,-376397
161,-292683,-521633,-203642,-383751
162,-290043,-520821,-200788,-389925
163,-301623,-514025,-228918,-379079
164,-316555,-517245,-250456,-377861
165,-287139,-516699,-196038,-378947
166,-281651,-511665,-197686,-379043
167,-301429,-508923,-223730,-376737
168,-309729,-512277,-245154,-373011
169,-285357,-515177,-197224,-377591
170,-276301,-504365,-186760,-371905
171,-294365,-503259,-213662,-367967
172,-304827,-508379,-241554,-369921
173,-288415,-518675,-200634,-383175
174,-291319,-523661,-201954,-384813
175,-297251,-510359,-222816,-377341
176,-311041,-512131,-248480,-376307
177,-300235,-526751,-211718,-392241
178,-291225,-519323,-201796,-391579
179,-299849,-512087,-223964,-379427
180,-312697,-515883,-251958,-380341
181,-290915,-521237,-207990,-385119
182,-292109,-522381,-208048,-394831
183,-302609,-516505,-227266,-385495
184,-309471,-509323,-241342,-376257
185,-285587,-509783,-197156,-373259
186,-282995,-514175,-190994,-381597
187,-291029,-507343,-215308,-370035
188,-307381,-510413,-243620,-370959
189,-286751,-516397,-199396,-375423
190,-287689,-518397,-193302,-381829
191,-301345,-514591,-222768,-381331
192,-308407,-514109,-242724,-370931
193,-290755,-522867,-203694,-377945
194,-284671,-511121,-194458,-383965
195,-299923,-510061,-225296,-381029
196,-312795,-514503,-251594,-380093
197,-290543,-518529,-207920,-382651
198,-289177,-521603,-198002,-386597
199,-301103,-513641,-223798,-383405
200,-312487,-512191,-247838,-377711
201,-287841,-516323,-208044,-382967
202,-282943,-513459,-197634,-382921
203,-297593,-509393,-221454,-373509
204,-312269,-515517,-245286,-373025
205,-292679,-517897,-205500,-377913
206,-282507,-515319,-191682,-382131
207,-298309,-514985,-221786,-375289
208,-315183,-518021,-253930,-384385
209,-285249,-510981,-202424,-377293
210,-285269,-516567,-192722,-388831
211,-301049,-517695,-229552,-385411
212,-312851,-514909,-248550,-380003
213,-293253,-517131,-207804,-381229
214,-282881,-514629,-190212,-375023
215,-292151,-504381,-212494,-370669
216,-304437,-506631,-240760,-366409
217,-296365,-518167,-213736,-376321
218,-286357,-515767,-192796,-384137
219,-299353,-513915,-223482,-380405
220,-310835,-514875,-250546,-380655
221,-290077,-516525,-205996,-378555
222,-287835,-517619,-195438,-387855
