0,-474901,-429301,110346,-130758
1,-476933,-428447,120660,-110190
2,-477373,-413001,255206,7598
3,-474647,-408677,288382,35500
4,-472199,-427011,102592,-134310
5,-478407,-428737,115596,-115210
6,-477159,-413293,257218,11490
7,-471083,-409583,292846,35246
8,-467511,-425271,110268,-129920
9,-473467,-423949,132046,-104342
10,-476839,-412403,257508,10800
11,-474933,-411151,286958,31892
12,-472677,-427337,106710,-132516
13,-475215,-423329,127950,-105738
14,-475883,-411201,262036,14692
15,-478681,-413417,280000,28736
16,-475301,-428997,101976,-135952
17,-481941,-443626,28757,-4
18,-481941,-443626,28757,-812
19,-481941,-443626,28757,-207629
20,-481929,-432616,159715,-87427
21,-481415,-433102,181169,-73805
22,-478895,-447222,1957,-237957
23,-477497,-440048,34265,-199633
24,-476863,-425992,169317,-79775
25,-474743,-427006,186169,-68649
26,-469401,-439398,8699,-232801
27,-473101,-438176,37033,-199303
28,-471845,-423576,175683,-74475
29,-472995,-426796,187499,-65619
30,-468795,-440114,17573,-225087
31,-473581,-436744,41787,-194643
32,-475375,-423918,173821,-76023
33,-473703,-424572,181251,-70379
34,-473627,-442212,-1287,-236313
35,-475275,-436772,34333,-201313
36,-477117,-425750,171269,-79973
37,-476619,-427158,178441,-76663
38,-474409,-444620,-287,-239457
39,-477553,-438724,35593,-199631
40,-476835,-426106,169815,-78819
41,-473729,-423628,181193,-72163
42,-467229,-438380,839,-237615
43,-473807,-437152,40405,-192665
44,-474315,-423518,179201,-72795
45,-468653,-424848,187731,-66357
46,-465843,-436920,7035,-234675
47,-473731,-434686,42275,-191543
48,-473169,-424294,177017,-72567
49,-471071,-423146,182711,-71499
50,-472967,-441792,-1955,-235409
51,-474127,-438688,44787,-194349
52,-480557,-429882,174503,-76739
53,-476043,-426992,174355,-81821
54,-472363,-444082,-3589,-238419
55,-478953,-439174,40745,-192617
56,-475371,-421546,181293,-66113
57,-480125,-429432,175465,-82359
58,-471099,-440264,5453,-235051
59,-477873,-440416,46085,-191883
60,-476645,-424458,184053,-69637
61,-473301,-428898,176901,-78069
62,-466941,-438844,2259,-235273
63,-474747,-435640,45629,-188169
64,-474179,-422434,186107,-64055
65,-470985,-426462,175891,-77421
66,-468393,-437828,1351,-232261
67,-473607,-435084,47087,-185191
68,-478251,-424722,179827,-69967
69,-470687,-426574,173665,-82915
70,-468677,-439792,-1579,-239451
71,-472939,-433674,51351,-180995
72,-475375,-422632,184713,-64097
73,-476083,-429994,169961,-81965
74,-472659,-440596,-1233,-237523
75,-475111,-434520,51635,-184385
76,-475305,-423808,187279,-65361
77,-471909,-425056,168551,-84215
78,-468403,-439640,1455,-237749
79,-475319,-436764,47465,-187669
80,-473711,-420956,189489,-60145
81,-468963,-424176,165009,-89305
82,-469831,-440696,-4395,-239403
83,-476361,-436324,53235,-185671
84,-476417,-423398,185135,-67799
85,-474815,-429156,164135,-90999
86,-473353,-440054,-2717,-236095
87,-475509,-436188,54139,-179029
88,-476687,-422464,185563,-62193
89,-475847,-430682,159531,-89593
90,-475887,-445176,-6629,-241937
91,-475659,-438128,57157,-180701
92,-475235,-424150,188535,-59663
93,-472267,-429844,157763,-97367
94,-475129,-445064,-8253,-244179
95,-476985,-437576,54967,-186539
96,-477117,-427174,185269,-65633
97,-474719,-429026,154879,-98247
98,-476895,-446334,-7011,-245335
99,-477093,-438422,56619,-178917
100,-477267,-423394,192255,-58919
101,-468845,-424392,166243,-88065
102,-469591,-442234,-929,-235587
103,-474209,-434894,64087,-176441
104,-474527,-423052,193237,-59077
105,-473885,-429776,152781,-96421
106,-470443,-438834,1439,-236329
107,-475665,-437104,66007,-172993
108,-470999,-423064,191267,-59059
109,-475921,-430080,144581,-105203
110,-471455,-437884,19467,-219231
111,-475181,-433658,80589,-161751
112,-475281,-434338,155889,-89211
113,-475853,-438492,114745,-128507
114,-466949,-423458,81729,-166901
115,-467239,-425892,112185,-139057
116,-474011,-439720,118921,-120847
117,-482167,-444938,84625,-152701
118,-469579,-424176,91679,-160165
119,-472133,-432186,116951,-139689
120,-482299,-445178,110007,-129295
121,-482673,-446186,84707,-148743
122,-469527,-422126,96563,-154623
123,-468743,-424798,116933,-134229
124,-478513,-442678,97753,-139739
125,-482655,-441730,72911,-155709
126,-468081,-418610,106145,-149115
127,-468751,-426622,116971,-137233
128,-475851,-443066,92627,-144837
129,-476287,-439706,76563,-154419
130,-465345,-411182,115041,-142041
131,-465239,-421228,118889,-136085
132,-478749,-445980,85171,-147317
133,-482381,-443034,70417,-157409
134,-467415,-414620,118071,-139265
135,-468709,-422890,122189,-137091
136,-479283,-445932,86275,-149957
137,-485681,-443620,70017,-159883
138,-469551,-416834,115863,-138671
139,-473179,-429670,114957,-138851
140,-477899,-445306,86493,-148907
141,-484627,-444266,75289,-154215
142,-468119,-415448,121159,-134709
143,-467765,-422388,119651,-135049
144,-478653,-448016,82727,-149339
145,-486815,-445712,66751,-163757
146,-469631,-418406,118335,-136713
147,-467615,-426370,121465,-134145
148,-479445,-449176,82079,-153181
149,-486357,-444744,72917,-160219
150,-473273,-418906,119067,-140411
151,-472677,-430490,118481,-137723
152,-478885,-448594,80457,-152541
153,-487835,-447430,71413,-160845
154,-473833,-419998,117651,-137363
155,-475235,-430830,117835,-135715
156,-486411,-452180,80359,-150053
157,-488393,-447438,72313,-157307
158,-471059,-419374,123609,-132173
159,-472767,-429822,116813,-139103
160,-483139,-452874,81313,-153059
161,-483137,-443118,79121,-156809
162,-469445,-418520,122547,-137583
163,-472565,-429296,118467,-135401
164,-480355,-448754,84935,-148317
165,-481721,-439178,78117,-152169
166,-467375,-415588,122803,-134185
167,-467453,-423118,122107,-129663
168,-475965,-442536,89661,-145175
169,-478643,-436014,79025,-156641
170,-467237,-418024,116541,-139975
171,-468917,-428382,114575,-137213
172,-477635,-447762,83333,-148775
173,-482891,-441118,76957,-154235
174,-471931,-418682,113175,-144257
175,-470491,-428466,116901,-137987
176,-480707,-447674,84561,-149925
177,-482025,-442096,75349,-160569
178,-469205,-419676,108707,-151441
179,-469505,-429590,101379,-150729
180,-482007,-446388,97055,-137449
181,-479519,-436990,97055,-141537
182,-469015,-423112,83561,-168827
183,-469729,-439054,52507,-184083
184,-486099,-407338,286097,24061
185,-451371,-372794,404967,85051
186,-483639,-523232,650499,-49783
187,-498327,-477630,883893,191857
188,-478943,-350410,1070807,246899
189,-435127,-369126,927983,76595
190,-479993,-527890,1142073,-73543
191,-499391,-474626,906147,-311371
192,-477545,-343898,1102743,-254855
193,-442091,-378412,916381,-463029
194,-485111,-521792,1172135,-573641
195,-498335,-467992,933975,-819233
196,-486767,-440930,1151599,-642873
197,-481429,-430214,1161493,-650555
198,-469059,-418364,1157149,-671327
199,-471941,-429496,1172459,-654807
200,-482861,-443368,1171299,-640029
201,-478471,-429330,1165691,-649633
202,-468441,-416264,1160733,-671147
203,-470919,-425712,1167811,-660219
204,-479867,-446568,1144041,-663919
205,-474199,-430950,1143717,-671111
206,-464527,-409688,1180495,-655311
207,-465601,-423420,1184167,-642309
208,-478921,-445594,1144691,-660935
209,-477697,-432776,1144079,-665203
210,-465947,-414012,1179183,-654601
211,-471167,-425936,1177793,-647961
212,-480117,-448134,1141539,-661207
213,-479805,-436100,1141597,-670685
214,-469759,-414736,1173651,-656355
215,-469151,-423048,1172973,-651755
216,-481681,-446882,1129875,-671027
217,-482081,-434376,1134661,-675719
218,-466981,-414064,1172097,-661821
219,-471441,-426738,1166717,-657359
220,-479465,-447581,75801,-3
221,-479465,-447581,75801,-594
222,-479465,-447581,75801,-151815
223,-476561,-432963,85903,-152879
224,-462871,-410669,127463,-134247
225,-467875,-423023,120565,-129571
226,-480801,-449329,77379,-152855
227,-477189,-430591,91455,-141609
228,-463081,-410995,125307,-135317
229,-463971,-420537,123259,-130593
230,-478599,-444649,83923,-148721
231,-480995,-433801,89533,-148391
232,-468523,-416215,120085,-141779
233,-472575,-429193,120803,-132667
234,-475651,-445585,84039,-146367
235,-473249,-429791,90279,-146487
236,-466291,-418157,115745,-143577
237,-467519,-427249,119901,-131187
238,-479411,-445233,88857,-145761
239,-481849,-434691,86767,-151187
240,-469867,-414279,113247,-142889
241,-471255,-425193,116889,-134553
242,-482189,-444403,82067,-148189
243,-478489,-430165,81725,-152817
244,-464761,-407957,114285,-144385
245,-469049,-422765,118597,-128447
246,-482311,-446315,85333,-147455
247,-477169,-428465,89997,-144439
248,-468213,-414275,115291,-142717
249,-469331,-427153,118905,-133633
250,-483439,-447083,85577,-145063
251,-480809,-430815,86021,-151271
252,-472031,-418583,105095,-152341
253,-472603,-428159,118083,-135317
254,-479721,-446347,89761,-142677
255,-474687,-434909,86501,-155017
256,-465661,-418913,101897,-153381
257,-471985,-433135,100087,-145977
258,-473313,-421287,205621,-48655
259,-470101,-425195,141451,-113295
260,-471815,-443225,-8261,-243429
261,-479715,-436677,76651,-158151
262,-485367,-425807,226033,-30469
263,-470413,-486721,374949,156811
264,-500249,-538393,590533,-82805
265,-500883,-488657,375491,-327673
266,-490025,-448183,635121,-125607
267,-483343,-486227,392483,-346857
268,-498487,-513231,207373,-492791
269,-495077,-487921,393971,-324397
270,-495315,-483597,488443,-243527
271,-490039,-491699,363161,-362067
272,-489391,-487153,318543,-402867
273,-489357,-483043,401877,-323099
274,-495705,-494023,410637,-305823
275,-491917,-489287,357503,-361827
276,-487321,-480559,364427,-365537
277,-489757,-485749,403361,-324453
278,-498903,-499855,399545,-316185
279,-494171,-489143,366299,-355345
280,-486807,-479291,372841,-356323
281,-489449,-481223,409487,-316069
282,-495685,-494213,401555,-312169
283,-498403,-490397,363679,-356195
284,-493965,-484497,361339,-367919
285,-491257,-485021,399997,-323513
286,-495227,-493385,415585,-303229
287,-489309,-485985,358689,-365099
288,-489655,-493963,294955,-418367
289,-492673,-487091,397947,-324029
290,-496227,-476245,528819,-212043
291,-487341,-491277,363897,-363813
292,-495479,-509551,235173,-465715
293,-496697,-485817,405967,-308997
294,-495787,-470721,537341,-203265
295,-486825,-491595,360143,-368323
296,-493875,-501813,252019,-453873
297,-497911,-488263,402095,-314167
298,-493697,-474773,523595,-216441
299,-488683,-490365,355165,-369917
300,-490715,-497871,267357,-441689
301,-495155,-487229,400755,-318385
302,-496165,-480299,502055,-236215
303,-488103,-490089,358479,-368493
304,-496981,-503671,276619,-435667
305,-496759,-490855,398259,-323295
306,-497297,-484281,492323,-241867
307,-490069,-489819,350735,-369679
308,-496321,-500281,276347,-433729
309,-492391,-483489,405541,-316041
310,-497735,-481285,503179,-230577
311,-488921,-491473,349019,-374479
312,-489025,-496817,281025,-430935
313,-491093,-484211,414447,-310085
314,-495403,-478335,499715,-232629
315,-491679,-491385,345645,-378359
316,-496211,-498515,278223,-430889
317,-495557,-485023,410097,-307405
318,-498449,-476947,495989,-238477
319,-496127,-494127,335119,-385171
320,-498403,-499053,283283,-428785
321,-497751,-485861,408925,-314663
322,-499771,-482659,487597,-246413
323,-494849,-495059,336293,-388377
324,-493027,-496119,287733,-424633
325,-491823,-480597,415917,-306829
326,-494451,-477111,491099,-243167
327,-485771,-489791,340527,-380721
328,-485437,-489959,295125,-416213
329,-487799,-479181,416795,-306979
330,-493043,-477061,487093,-245979
331,-491305,-492405,335493,-384367
332,-491875,-491197,294607,-416229
333,-492525,-482723,421645,-301771
334,-491099,-477345,494111,-239697
335,-489027,-490069,336569,-384083
336,-487863,-489133,298443,-414083
337,-490901,-479559,421967,-300351
338,-491393,-477619,490627,-242641
339,-488935,-488089,340117,-382295
340,-493445,-492567,300431,-415469
341,-489983,-476483,429413,-298129
342,-494721,-479173,484411,-248579
343,-482855,-488573,337649,-379801
344,-490663,-492985,296343,-413951
345,-492587,-479895,423329,-302157
346,-495609,-484557,481357,-251653
347,-486009,-491771,333521,-389021
348,-492275,-491341,304739,-409629
349,-490441,-482079,427393,-297585
350,-492139,-477449,488695,-245245
351,-492633,-494827,331275,-391339
352,-492487,-494679,298659,-414423
353,-495773,-482909,423279,-299081
354,-493979,-480763,484389,-249797
355,-485643,-489307,327583,-390527
356,-489377,-491723,302689,-413523
357,-490965,-479865,430749,-300121
358,-490489,-478933,487725,-243543
359,-487477,-493003,326777,-396003
360,-489403,-494555,298299,-410497
361,-494225,-482837,424649,-299853
362,-497307,-481533,473791,-256889
363,-493897,-497065,316663,-402445
364,-495579,-496667,295607,-414795
365,-492243,-478873,424515,-297915
366,-495527,-479741,483007,-251911
367,-489571,-490965,324767,-394713
368,-491523,-495299,303381,-411967
369,-490681,-479805,428621,-297359
370,-496627,-483611,475881,-254967
371,-491847,-497795,318031,-403707
372,-492335,-495777,303539,-410955
373,-495901,-483051,424177,-302965
374,-497593,-480999,476055,-254991
375,-491861,-494255,321811,-403963
376,-490463,-489331,311849,-403339
377,-494023,-481937,433887,-292735
378,-493769,-479261,479551,-253085
379,-491011,-494363,321461,-398785
380,-496305,-494473,306889,-406747
381,-496873,-485525,426789,-297787
382,-494797,-479263,475887,-253073
383,-488999,-491425,322645,-395603
384,-489581,-490571,313193,-402295
385,-488707,-479035,437183,-291843
386,-491271,-479255,481741,-250867
387,-488583,-492093,323325,-398159
388,-492349,-495701,312411,-403153
389,-495649,-482507,434137,-291723
390,-496707,-483007,476481,-254337
391,-492727,-495253,318123,-399105
392,-495519,-495431,309847,-400901
393,-495779,-482007,436629,-288567
394,-491279,-478789,480569,-250219
395,-487337,-492487,319861,-401941
396,-488243,-491469,313505,-401209
397,-489449,-480719,433939,-290467
398,-492259,-481691,475401,-256347
399,-487201,-492353,312821,-403395
400,-493727,-492805,311329,-400809
401,-490449,-477369,437945,-286703
402,-489425,-478939,480211,-256689
403,-488543,-495001,311561,-410043
404,-492781,-493469,310757,-400875
405,-492423,-483051,435547,-288799
406,-494123,-481671,476809,-254227
407,-491815,-495381,305775,-412671
408,-494879,-492147,311733,-401187
409,-493249,-480357,438245,-289017
410,-496275,-481913,471967,-258481
411,-493653,-495715,301857,-417065
412,-494609,-491837,314189,-401295
413,-497457,-485827,433401,-295403
414,-496139,-486147,471881,-261795
415,-475858,-444509,15319,-4
416,-475858,-444509,15319,-854
417,-475858,-444509,15319,-218543
418,-476368,-438787,30019,-206247
419,-473330,-424247,158083,-87387
420,-474336,-422857,193473,-63749
421,-471576,-438075,22467,-218305
422,-474926,-439797,29579,-208363
423,-474424,-424471,160009,-89195
424,-476322,-429509,189383,-66213
425,-471830,-440153,16635,-223393
426,-479090,-440155,35997,-203053
427,-481420,-427427,161921,-89725
428,-475658,-424927,193267,-68181
429,-475816,-443037,11645,-227819
430,-478782,-438995,34231,-210119
431,-475638,-427711,163079,-90069
432,-474120,-425045,189237,-70395
