0,-501078,-420068,9000837,6148968
1,-506426,-438390,8982253,6143914
2,-510622,-434408,8966517,6131426
3,-500798,-411172,8995523,6139032
4,-502884,-422044,9004771,6154324
5,-512762,-439722,8983841,6149038
6,-518836,-437410,8967853,6131568
7,-502098,-412856,8997863,6141560
8,-502808,-421498,9007043,6153946
9,-514674,-441782,8979963,6143576
10,-514962,-434290,8966213,6131680
11,-502022,-413522,8991777,6135148
12,-500990,-420474,9001559,6152946
13,-510034,-440128,8974817,6143874
14,-511250,-432362,8964501,6129654
15,-500246,-411760,9001309,6140756
16,-499378,-423088,9006783,6153172
17,-507502,-441900,8979231,6143192
18,-511052,-430852,8969961,6133056
19,-497708,-410998,9001585,6142896
20,-499686,-423472,9004551,6148850
21,-513944,-444778,8965007,6130390
22,-516264,-434394,8963473,6129222
23,-499690,-411854,9001603,6146440
24,-502880,-424022,8999821,6149372
25,-509372,-439574,8970507,6141662
26,-512302,-431338,8970299,6135124
27,-500152,-411604,9005831,6147902
28,-502914,-425894,9003901,6152858
29,-512832,-444656,8971943,6141352
30,-513112,-431062,8975269,6138862
31,-502608,-412766,9004991,6145176
32,-500650,-423206,9005599,6151226
33,-509852,-442502,8968825,6138878
34,-511726,-429530,8969093,6132748
35,-497518,-410124,9007129,6150622
36,-502966,-425972,9002341,6149616
37,-509938,-441680,8970295,6136512
38,-508592,-426380,8973969,6134246
39,-494534,-410368,9007339,6147586
40,-500854,-422632,9003055,6151862
41,-514904,-446434,8963133,6130064
42,-509480,-427774,8972667,6134198
43,-501834,-414970,9000137,6141958
44,-501164,-425464,9006483,6156756
45,-511132,-442810,8966265,6138440
46,-509696,-424126,8974943,6138562
47,-495160,-409648,9006539,6151404
48,-498606,-422610,9006599,6155076
49,-509814,-443508,8966081,6138914
50,-508356,-424962,8976871,6137584
51,-499730,-412512,9005725,6146998
52,-501808,-423538,9004749,6151510
53,-509618,-444104,8967503,6139258
54,-504934,-421572,8980685,6138366
55,-498368,-411086,9000131,6141086
56,-502492,-424054,9001579,6153646
57,-511626,-442000,8965805,6135118
58,-512868,-425442,8975921,6138100
59,-500516,-412346,9004137,6145742
60,-497694,-421048,9003209,6155006
61,-509214,-437606,8969309,6139222
62,-507444,-423852,8975095,6137146
63,-500920,-413538,8999791,6140134
64,-504568,-427176,9003039,6154172
65,-513132,-445308,8966527,6134198
66,-507736,-425478,8975909,6133226
67,-500584,-415708,8997315,6141636
68,-500910,-425972,9002549,6152856
69,-512030,-442376,8968127,6135746
70,-511040,-425736,8977927,6139976
71,-502394,-415218,84376,-3
72,-502394,-415218,84376,-590
73,-502394,-415218,84376,-150984
74,-508046,-429920,88870,-139316
75,-515190,-444408,54188,-154050
76,-508896,-422688,69226,-150356
77,-498724,-413138,86322,-147374
78,-504678,-428160,84650,-141732
79,-513760,-443908,53774,-155968
80,-507534,-421446,63374,-157698
81,-496156,-413332,87296,-150594
82,-502040,-423448,89824,-137750
83,-515298,-442346,53170,-154768
84,-509720,-423690,63608,-157278
85,-501712,-414964,86104,-144890
86,-505482,-428192,88912,-133806
87,-514678,-439666,57912,-147076
88,-505908,-418100,76086,-149012
89,-499512,-416326,85884,-151520
90,-501564,-425696,87768,-135472
91,-510626,-443796,53542,-154270
92,-505904,-422096,68654,-154318
93,-499664,-417584,84162,-154342
94,-504674,-431280,89186,-139386
95,-515210,-441714,69540,-141620
96,-509708,-422682,76542,-149872
97,-500698,-417742,73248,-159666
98,-505598,-426192,82472,-141286
99,-511348,-433870,76386,-136374
100,-505362,-416548,81090,-143678
101,-497718,-414230,75852,-161272
102,-502674,-426780,81130,-142730
103,-509686,-436414,71864,-138134
104,-501754,-415314,74994,-151460
105,-500100,-414730,69496,-161900
106,-507168,-429876,81584,-139920
107,-513092,-438114,76088,-134082
108,-502134,-415372,82256,-147534
109,-495990,-415182,73860,-158862
110,-503600,-429394,81982,-139178
111,-510142,-433828,79932,-131926
112,-501866,-417146,74256,-154688
113,-513954,-483216,256484,92250
114,-520580,-425472,106482,-99570
115,-488704,-323330,180090,-157988
116,-489904,-447728,-28018,-270818
117,-530180,-516870,81060,-47750
118,-521728,-422806,97846,-102784
119,-483820,-322606,173538,-166682
120,-489796,-455128,-86632,-315690
121,-534322,-512888,107648,-544276
122,-523536,-421930,109832,-618216
123,-481378,-320058,172148,-688648
124,-486682,-455850,407286,-861682
125,-536618,-511914,633798,-1062166
126,-524440,-419572,647596,-1130344
127,-484222,-325692,680408,-1226442
128,-491690,-463004,906334,-1410060
129,-530398,-505884,658132,-1568848
130,-522538,-421144,654460,-1652032
131,-481152,-325432,674144,-1761366
132,-491318,-464204,895570,-1940384
133,-530714,-503476,667392,-2086590
134,-516600,-434668,553434,-2254430
135,-511378,-423080,653316,-2183654
136,-502128,-411256,625194,-2232354
137,-499014,-419240,614836,-2243722
138,-499710,-425740,631588,-2218902
139,-509442,-429034,623992,-2216600
140,-503034,-413016,611264,-2243280
141,-498878,-417276,611766,-2244290
142,-504442,-430452,621268,-2221706
143,-506340,-432952,607468,-2229872
144,-499172,-412750,612586,-2240122
145,-495722,-417090,616980,-2240280
146,-503062,-431840,617592,-2224414
147,-511284,-434900,602838,-2231966
148,-505788,-413832,608640,-2244466
149,-497822,-416334,622640,-2234404
150,-501286,-427998,618984,-2223468
151,-507010,-432912,593888,-2240454
152,-497148,-409094,610434,-2247306
153,-491842,-413064,622602,-2234478
154,-499920,-429802,612214,-2229484
155,-511656,-442104,584752,-2246890
156,-503260,-418120,605140,-2249084
157,-501072,-419966,615806,-2239650
158,-510030,-435254,603406,-2237428
159,-514230,-439304,578970,-2250610
160,-503372,-415998,599808,-2249926
161,-496606,-415342,614238,-2237018
162,-506154,-432030,602300,-2234400
163,-514872,-438482,572446,-2258104
164,-504890,-414754,598772,-2255112
165,-503172,-419918,609202,-2246676
166,-511350,-434688,597792,-2242782
167,-520582,-440966,577576,-2251790
168,-496442,-410380,608282,-2248322
169,-486366,-407768,621946,-2234384
170,-496792,-427982,603944,-2234136
171,-500586,-428090,585432,-2247400
172,-481256,-404424,613508,-2246398
173,-479688,-405638,627894,-2230256
174,-488254,-423840,611148,-2228702
175,-492054,-422746,591032,-2242344
176,-477324,-400602,616888,-2242528
177,-482482,-409846,623940,-2231108
178,-493374,-428040,605416,-2234924
179,-495242,-427100,585770,-2248218
180,-491436,-409110,608188,-2247074
181,-493218,-417082,614334,-2239296
182,-504648,-438692,594934,-2242620
183,-512164,-435450,573760,-2258800
