0,-513962,-441406,53801,-156449
1,-513562,-426284,58583,-158003
2,-504240,-414892,84887,-152613
3,-509130,-430478,80553,-151631
4,-514342,-445158,48313,-157675
5,-509312,-427400,59099,-157237
6,-495824,-413360,90049,-149141
7,-498538,-423802,88739,-143893
8,-509588,-438820,53755,-155157
9,-506172,-421982,66429,-153361
10,-496410,-408040,95987,-143479
11,-501676,-423218,92389,-138869
12,-509486,-438646,51807,-156633
13,-507106,-426898,65301,-155787
14,-496706,-411550,91277,-143875
15,-502874,-425710,84147,-140827
16,-520044,-445424,46275,-161543
17,-510926,-426070,64653,-153829
18,-501296,-413682,94399,-144481
19,-507820,-428002,89591,-138555
20,-519678,-447758,48421,-158973
21,-515184,-430612,66347,-154895
22,-506970,-419962,87039,-152313
23,-505564,-427354,87605,-139263
24,-512220,-441410,53565,-155493
25,-511258,-427986,66385,-156417
26,-499440,-414186,89815,-147419
27,-503474,-426718,91885,-137357
28,-513672,-442524,52105,-155729
29,-511406,-424482,65673,-156093
30,-500524,-416228,84807,-150337
31,-498590,-422602,88597,-135889
32,-509036,-440990,54203,-150625
33,-507066,-420684,70983,-150591
34,-497438,-410330,92545,-142963
35,-496146,-421238,91945,-132511
36,-509758,-439702,53731,-152893
37,-504774,-420276,70419,-154811
38,-494060,-411348,89219,-148789
39,-499764,-423472,88015,-133481
40,-514672,-440686,46491,-159075
41,-506852,-418900,67753,-152979
42,-496726,-412332,86953,-149167
43,-497662,-422682,90615,-134501
44,-504626,-435696,57101,-150079
45,-503512,-417986,77879,-147293
46,-495598,-412076,96767,-142083
47,-496542,-422540,92589,-132671
48,-510994,-439914,53573,-152595
49,-507338,-419038,70299,-155399
50,-496682,-411074,90859,-146661
51,-503616,-427220,86363,-139131
52,-519094,-446142,46273,-159149
53,-507330,-420468,74741,-151385
54,-500004,-416976,91637,-142587
55,-504128,-426202,90261,-135053
56,-513542,-440226,52817,-154269
57,-506284,-419050,73835,-153721
58,-499020,-413648,90251,-147659
59,-501382,-427254,86805,-135581
60,-517638,-444576,50619,-154847
61,-505522,-418282,78527,-152109
62,-495052,-411586,94269,-142711
63,-502546,-426008,85895,-136205
64,-510844,-440462,48031,-154603
65,-501894,-416362,79739,-147597
66,-498694,-413750,89777,-142173
67,-502962,-428066,85251,-137553
68,-513622,-443338,47815,-162123
69,-507140,-421464,71399,-157121
70,-497686,-415740,87213,-148829
71,-503946,-430408,80403,-142517
72,-512604,-439624,50363,-158191
73,-508170,-418730,74503,-154801
74,-495892,-413336,91753,-146529
75,-507016,-431460,80895,-142553
76,-512716,-441988,51307,-157279
77,-500696,-414280,79707,-148035
78,-497062,-415612,92799,-139889
79,-499324,-430996,85775,-138645
80,-516088,-443492,48579,-157599
81,-506088,-419882,72955,-152879
82,-496170,-413926,89127,-146787
83,-507900,-430446,82729,-138981
84,-520200,-440822,65837,-143467
85,-512596,-422962,68097,-160855
86,-507418,-425598,64153,-166259
87,-508770,-432200,76847,-142777
88,-512838,-435710,71769,-138029
89,-506128,-419288,73041,-157315
90,-501246,-423684,48395,-176199
91,-520238,-446600,8185,-195195
92,-492992,-346000,19873,-286931
93,-494928,-469098,-190471,-393121
94,-535440,-510740,-432219,-544797
95,-518458,-391972,-273545,-497807
96,-472478,-320826,-377681,-719063
97,-493526,-446074,-589447,-818647
98,-500668,-425754,-495969,-715901
99,-503424,-432746,-456283,-669825
100,-506580,-432056,-451087,-663999
101,-496592,-414886,-457595,-685057
102,-496346,-415144,-455079,-682337
103,-498152,-428004,-444579,-659315
104,-509290,-433682,-469493,-678465
105,-502604,-416342,-457627,-686089
106,-500918,-420008,-444127,-676035
107,-504154,-432944,-448047,-666843
108,-515532,-440374,-476443,-684927
109,-506170,-418686,-449191,-677203
110,-502732,-422408,-437555,-669043
111,-504612,-433776,-448229,-662287
112,-512702,-436426,-474893,-681481
