0,-487248,-396149,85745,-171794
1,-485442,-395923,76983,-182008
2,-488716,-407223,88277,-162308
3,-495662,-413319,81285,-152326
4,-488804,-396819,81711,-172612
5,-486072,-398113,78831,-185746
6,-488370,-409005,93123,-163150
7,-496368,-416325,82713,-159612
8,-484530,-394403,89301,-172226
9,-480236,-398525,80877,-179748
10,-485292,-407663,91719,-159172
11,-496482,-415331,81063,-159148
12,-482296,-390289,86771,-169908
13,-479882,-390785,81071,-178182
14,-488122,-406521,90021,-158458
15,-495170,-413165,83157,-154914
16,-485398,-394383,85199,-172740
17,-481704,-395061,80189,-179658
18,-488074,-407857,87941,-159716
19,-496918,-411511,82649,-155684
20,-489682,-397087,81745,-173634
21,-489606,-399741,72893,-187234
22,-496488,-412185,78535,-166460
23,-500872,-415149,75537,-164102
24,-488592,-392703,79143,-179236
25,-483720,-395175,73337,-182706
26,-491948,-409409,79949,-164894
27,-500344,-413479,73569,-163096
28,-490944,-395729,75291,-182452
29,-492540,-400259,70811,-185366
30,-491838,-408779,86965,-158538
31,-502134,-415973,76679,-160170
32,-488942,-394899,80973,-176052
33,-491014,-401017,77029,-181184
34,-496656,-412129,84413,-160668
35,-502186,-418673,77165,-159096
36,-490190,-395879,82337,-173546
37,-488980,-401339,76423,-179218
38,-499042,-415631,81317,-163518
39,-503126,-418093,76281,-159906
40,-490518,-394115,79031,-176828
41,-488692,-401631,72849,-184880
42,-496700,-411507,80601,-162666
43,-502220,-416327,75339,-162452
44,-493156,-398057,77987,-178234
45,-492012,-403843,71197,-183664
46,-498030,-411097,81393,-158230
47,-505876,-417335,74079,-163886
48,-492574,-397339,78287,-177478
49,-491400,-402229,69145,-185328
50,-494392,-411087,82945,-162514
51,-501742,-413815,76693,-158000
52,-487200,-391729,76737,-178890
53,-487884,-398215,71397,-178972
54,-498030,-415997,74119,-162496
55,-503542,-412553,71303,-162406
56,-489432,-394941,74405,-177774
57,-493096,-405937,68649,-182646
58,-498562,-418305,73967,-167412
59,-504894,-416625,72459,-162740
60,-490016,-397087,75153,-180724
61,-488190,-400151,73285,-177738
62,-498482,-418289,77725,-160686
63,-505186,-417379,75161,-161366
64,-491650,-397593,75593,-178332
65,-491932,-403901,72997,-180994
66,-498032,-413097,82333,-152168
67,-503840,-415809,70983,-163584
68,-489928,-394515,74857,-176372
69,-496382,-406693,73141,-180652
70,-499864,-415303,79445,-156316
71,-503900,-416271,74681,-159314
72,-489164,-396071,77845,-174894
73,-489632,-400957,73435,-176368
74,-498516,-412895,82257,-155702
75,-503696,-411127,76791,-157382
76,-485026,-392187,78845,-173540
77,-491924,-402481,75357,-172674
78,-500956,-418381,81481,-159772
79,-501962,-413225,78155,-164134
80,-488528,-396305,77165,-179340
81,-494046,-406915,73995,-179048
82,-501234,-420181,75927,-161324
83,-503688,-417787,76711,-161082
84,-492264,-397117,73543,-183950
85,-495340,-403275,69423,-179962
86,-501992,-415607,76783,-161428
