0,-447211,-383670,322203,-417
1,-453029,-393074,290821,-19315
2,-438953,-363498,328397,-5213
3,-438939,-366266,338827,-2293
4,-445217,-386480,323119,-2917
5,-453655,-395048,290833,-19935
6,-442509,-367488,324765,-10047
7,-435629,-365748,339775,-2173
8,-441875,-383466,325779,671
9,-451041,-391246,290215,-19931
10,-444609,-369256,317505,-15407
11,-438253,-366232,334933,-4373
12,-445519,-385832,325199,-579
13,-454017,-398400,293693,-17975
14,-441089,-366846,324677,-9741
15,-438861,-370078,334933,-4149
16,-443045,-382738,328671,7085
17,-450027,-390628,298517,-11483
18,-444437,-369090,322691,-11501
19,-441749,-371026,335235,-2265
20,-448289,-387416,322915,2289
21,-452009,-393880,294639,-17649
22,-440069,-366748,323993,-9373
23,-436945,-372138,338243,-2557
24,-441885,-384172,326765,3829
25,-449767,-391698,299327,-15439
26,-438861,-366234,327075,-10653
27,-436945,-369530,337669,-1053
28,-447819,-387480,322895,179
29,-451675,-390948,294021,-12481
30,-444361,-368160,320249,-11659
31,-439389,-367542,336099,2567
32,-449141,-386202,324441,1945
33,-451543,-388410,304113,-6163
34,-445329,-368214,321775,-11181
35,-439201,-373970,335857,-2873
36,-447067,-385292,331951,8795
37,-455189,-389934,315167,-2501
38,-443775,-371712,319935,-17669
39,-444939,-375780,321411,-11477
40,-447367,-389514,325493,3427
41,-455385,-390178,317621,-1621
42,-435773,-366334,317893,-16861
43,-436763,-372676,325127,-8253
44,-448309,-386106,326973,7093
45,-451073,-384400,318215,2669
46,-445347,-369288,313345,-20993
47,-444121,-375860,323449,-10479
48,-453585,-387998,326843,7767
49,-456015,-390768,311853,-2229
50,-439375,-366228,317407,-17743
51,-439857,-372170,325321,-8847
52,-448563,-384326,332865,10285
53,-451569,-385108,319409,1765
54,-438669,-367634,319735,-15809
55,-439121,-372874,325759,-4823
56,-446361,-385372,333403,13445
57,-450029,-385726,321253,1829
58,-438737,-366478,318293,-19707
59,-439599,-373364,325157,-9419
60,-445971,-385108,334411,11783
61,-454707,-391272,314213,-5465
62,-445021,-372300,308793,-24725
63,-445801,-381188,315709,-16711
64,-451063,-389856,321873,2735
65,-451199,-385306,317791,-5047
66,-438155,-367052,312687,-26217
67,-438757,-373356,322921,-7713
68,-447257,-387914,327229,6651
69,-450319,-382240,317029,-3007
70,-438011,-366648,311941,-21271
71,-439827,-373496,322825,-10531
72,-445439,-385104,333543,13351
73,-449605,-384018,319915,-1155
74,-442155,-370480,313017,-23955
75,-444055,-378380,322767,-7895
76,-449733,-387116,334691,14745
77,-452615,-383588,324795,4335
78,-444281,-369490,305903,-26261
79,-440897,-377992,319177,-14363
80,-447433,-384804,341281,18259
81,-452607,-383912,322925,959
82,-442033,-372538,291839,-40631
83,-446789,-379910,308675,-16479
84,-452859,-387400,338115,18741
85,-452721,-384290,322661,-727
86,-441095,-373482,294703,-39041
87,-481722,-427875,94247,-3
88,-481722,-427875,94247,-567
89,-481722,-427875,94247,-145009
90,-488510,-439133,119179,-112923
91,-491038,-435073,101793,-135387
92,-477870,-421523,78011,-168583
93,-482268,-428821,93603,-146985
94,-485924,-434893,114033,-115253
95,-491106,-435001,93381,-137687
96,-479158,-420873,84387,-167345
97,-480442,-428111,99125,-141959
98,-494364,-444739,100325,-130115
99,-494008,-439613,85405,-144317
100,-481968,-419155,92513,-157943
101,-484296,-429577,106003,-141703
102,-495516,-447005,86685,-141517
103,-497854,-439809,71673,-156345
104,-482680,-419359,102455,-149847
105,-488540,-434073,107163,-141961
106,-496502,-451013,77829,-148859
107,-495186,-440051,68117,-160317
108,-483520,-419861,104693,-146025
109,-483018,-427325,112803,-135319
110,-496080,-447699,83115,-143593
111,-495854,-438751,73211,-155457
112,-479974,-416409,111301,-141125
113,-484280,-428951,112057,-134139
114,-489690,-447699,81053,-142183
115,-492352,-436647,75689,-154333
116,-477858,-416675,112451,-141355
117,-480560,-424841,115301,-130607
118,-493658,-447005,83553,-143881
119,-491960,-436359,75221,-155617
120,-483174,-416033,109585,-140315
121,-484600,-427127,111155,-131091
122,-494234,-447395,76639,-146265
123,-487550,-430783,80583,-148777
124,-479310,-412293,114733,-137177
125,-480428,-424627,114409,-131327
126,-492222,-446937,74885,-146089
127,-490552,-435537,79611,-154029
128,-482984,-418951,111761,-142809
129,-481906,-428505,112029,-139077
130,-495428,-448473,69149,-149981
131,-493962,-435091,75255,-154559
132,-480126,-418049,111001,-142323
133,-480562,-428163,111763,-131481
134,-495104,-448017,71789,-151901
135,-490804,-430797,82737,-145771
136,-481828,-414441,114867,-136527
137,-484980,-428219,109159,-135721
138,-495918,-449091,70471,-154141
139,-492114,-432601,78663,-151663
140,-479324,-413135,116205,-135259
141,-482140,-426331,111917,-134139
142,-486938,-444351,74681,-148191
143,-492968,-431215,80647,-152415
144,-476338,-413441,118765,-133443
145,-480480,-426901,111227,-134113
146,-496720,-453895,66633,-156439
147,-497412,-436813,82517,-150363
148,-483834,-419731,112409,-140371
149,-489792,-433573,105527,-142359
150,-498722,-453209,67825,-154573
151,-491432,-429965,87241,-147543
152,-481354,-416887,116505,-141767
153,-484218,-429741,111621,-136795
154,-494778,-448349,70109,-150703
155,-495064,-434297,85523,-146297
156,-475600,-409833,126529,-129187
157,-485070,-426089,112227,-134891
158,-494398,-450175,67871,-155003
159,-489920,-428765,90081,-142575
160,-481714,-416645,119511,-133053
161,-482002,-429399,109441,-130785
162,-496512,-449735,62867,-158843
163,-490366,-428683,84819,-144571
164,-482158,-419173,113495,-135511
165,-481914,-428635,109409,-132979
166,-493082,-449495,63139,-160099
167,-493046,-431577,84175,-151349
168,-480482,-414195,116481,-136931
169,-482132,-429321,110171,-133705
170,-493632,-450199,63189,-158349
171,-485844,-423071,94009,-142005
172,-480914,-417813,122317,-133533
173,-484644,-429655,112573,-133497
174,-497424,-452571,59475,-162009
175,-491218,-431019,88475,-145479
176,-479146,-415609,124197,-133955
177,-483928,-431971,113061,-132497
178,-492890,-448749,64753,-158153
179,-484850,-427717,93131,-144151
180,-477720,-413271,119877,-138599
181,-483634,-431161,104741,-137285
182,-496800,-453147,56159,-164285
183,-492954,-432587,85017,-151409
