0,-485670,-426680,105106,-130246
1,-498414,-445338,69210,-150996
2,-491738,-425082,83576,-149590
3,-482896,-413722,113864,-139848
4,-483856,-426154,110852,-129104
5,-497126,-446204,70638,-148816
6,-490524,-424252,89818,-144906
7,-503612,-442118,49582,-163938
8,-499064,-420810,68028,-166692
9,-494616,-414316,85458,-160462
10,-502246,-430816,77424,-158384
11,-513044,-448648,40770,-175338
12,-506436,-426332,61992,-167896
13,-501936,-418128,82116,-165286
14,-504564,-431584,76018,-154896
15,-515488,-455344,33436,-182462
16,-508000,-428330,56580,-172998
17,-500052,-418880,77766,-168636
18,-497578,-429956,78464,-158890
19,-516378,-450604,38434,-177688
20,-502952,-422524,68378,-162946
21,-494298,-416592,89480,-160548
22,-498914,-428752,85356,-150976
23,-513210,-448020,41166,-175458
24,-501372,-420960,68478,-163090
25,-495524,-414954,86686,-160618
26,-498052,-430280,84112,-150758
27,-510286,-447046,41140,-172928
28,-500012,-421674,70800,-163822
29,-495300,-415188,87940,-161738
30,-501066,-429864,78956,-155884
31,-510030,-445756,38716,-178016
32,-501870,-421856,67170,-163756
33,-493574,-412096,88218,-156320
34,-498346,-427946,81772,-151468
35,-511808,-448806,38166,-175932
36,-497528,-418256,71552,-161904
37,-498452,-417598,84772,-162520
38,-501094,-430708,77660,-157494
39,-509226,-442406,43254,-173516
40,-499746,-418154,69500,-164070
41,-495972,-414038,88152,-160390
42,-495834,-424544,85052,-149910
43,-508058,-441430,42850,-173834
44,-497822,-415656,75556,-163480
45,-490914,-410910,90684,-156678
46,-490734,-422088,85468,-148958
47,-506110,-441910,42956,-168508
48,-499754,-419396,70940,-162414
49,-492680,-415128,89092,-154300
50,-498244,-429630,81648,-151246
51,-508188,-443334,44016,-170940
52,-494634,-413128,81448,-158046
53,-491832,-411220,93946,-153838
54,-501298,-429876,80206,-153828
55,-510132,-444374,40648,-174664
56,-495484,-414500,79472,-159518
57,-489196,-411840,93616,-155616
58,-499494,-429426,79844,-150344
59,-509460,-444214,43314,-170418
60,-500404,-418718,76708,-161604
61,-493460,-414056,93706,-154312
62,-496312,-425034,85570,-144946
63,-507580,-441174,43888,-171030
64,-496084,-413726,80270,-157536
65,-484691,-417034,113889,-3
66,-484691,-417034,113889,-532
67,-484691,-417034,113889,-136106
68,-488811,-432206,105181,-130508
69,-500779,-445704,67639,-151076
70,-491019,-420412,99037,-140018
71,-487421,-419666,112965,-137682
72,-492303,-437854,95783,-140962
73,-497395,-445500,67017,-152400
74,-491703,-421368,98343,-145492
75,-489903,-421548,110683,-141620
76,-495683,-439356,93359,-139424
77,-502597,-446688,60919,-159478
78,-495035,-422734,89821,-153160
79,-493713,-425686,100819,-146962
80,-498377,-442702,88491,-147000
81,-506187,-448316,60969,-159254
82,-490715,-419048,96393,-142712
83,-487125,-421648,111835,-136104
84,-495115,-440448,95741,-136348
85,-504565,-450998,63503,-156752
86,-490757,-420928,96653,-144452
87,-484673,-417412,109127,-138760
88,-488625,-433258,95819,-138244
89,-499543,-447028,62001,-158024
90,-487925,-418658,97923,-147134
91,-487571,-423286,106535,-144026
92,-493417,-437378,90777,-138068
93,-502287,-447320,62325,-159988
94,-487845,-418572,94939,-150212
95,-489213,-422464,105415,-142900
96,-497019,-438556,92519,-142096
97,-497589,-443996,69263,-151338
98,-485929,-417750,98603,-142738
99,-485209,-422282,108331,-141366
100,-493991,-438422,93397,-140282
101,-501415,-445340,72381,-147888
102,-484413,-416802,95625,-146190
103,-486783,-422602,95159,-148256
104,-491547,-437076,98269,-134568
105,-503205,-443534,84231,-141360
106,-489291,-421596,97051,-150458
107,-483791,-421478,97359,-146336
108,-494639,-438310,96443,-131256
109,-503291,-442556,83369,-142912
110,-492647,-424618,84255,-163168
111,-487221,-421894,89523,-151468
112,-491023,-436310,97179,-133280
113,-505301,-443444,84825,-143280
114,-489617,-420792,81431,-160274
115,-485285,-426262,76041,-164562
116,-495853,-433372,116169,-117798
117,-471671,-346424,13741,-308554
118,-478455,-482124,-245023,-448314
119,-519237,-500596,-324527,-465032
120,-502209,-384428,-189653,-441210
121,-458187,-335064,-440335,-264706
122,-483077,-498962,-297379,-493104
123,-516997,-497534,-308203,-450610
124,-504851,-379358,-135877,-396270
125,-464405,-345032,70827,-277636
126,-491855,-507472,197905,-514190
127,-526447,-501632,241805,-425944
128,-505087,-378178,398757,-388576
129,-453929,-338222,593225,-279876
130,-485453,-504386,716249,-519220
131,-520115,-494356,782429,-411628
132,-500883,-374288,935009,-380754
133,-459043,-344564,1096089,-294424
134,-488607,-507888,1222047,-537898
135,-520331,-493084,1308913,-409120
136,-503033,-376368,1453263,-386038
137,-466403,-357210,1560817,-345274
138,-481949,-427576,1641145,-196160
139,-486077,-432466,1629493,-180468
140,-496009,-442496,1648249,-148810
141,-499479,-440628,1641873,-155104
142,-485203,-422842,1636053,-174956
143,-489853,-430960,1645963,-164258
144,-488321,-437562,1659929,-137068
145,-498367,-438662,1644779,-153124
146,-486081,-418884,1646375,-167138
147,-488069,-427550,1652081,-160370
148,-499001,-445000,1650007,-148006
149,-500561,-441040,1646623,-152044
150,-488765,-420964,1657897,-157474
151,-491875,-428974,1662861,-152082
152,-495007,-442328,1646379,-153064
153,-499277,-438414,1630775,-163534
154,-486107,-415326,1665543,-149332
155,-486957,-422950,1674043,-138094
156,-495283,-441174,1650271,-145250
157,-498083,-438414,1637007,-157324
158,-487443,-414526,1674445,-145910
159,-491875,-428106,1677311,-140054
160,-499031,-447904,1646421,-151236
161,-503539,-441316,1634409,-160820
162,-487879,-413394,1677105,-140762
163,-487753,-421986,1678877,-135184
164,-500909,-446734,1648445,-147630
165,-497941,-436424,1645991,-149154
166,-484929,-413354,1680495,-142922
167,-487591,-426598,1677519,-139526
168,-498029,-446026,1647373,-149844
