0,-478571,-395232,85054,-169831
1,-474209,-393828,76494,-188051
2,-485107,-404970,76240,-177061
3,-496335,-415280,67948,-171751
4,-484837,-393698,77164,-176481
5,-477869,-394736,70944,-192479
6,-481719,-402962,84054,-166595
7,-489927,-413262,73798,-161641
8,-486161,-398974,77592,-177751
9,-479489,-395900,67096,-189719
10,-478719,-404794,76416,-170983
11,-492089,-414038,66476,-169229
12,-483899,-391816,81584,-171067
13,-475265,-391466,80878,-182093
14,-476439,-399390,92058,-158225
15,-489299,-410838,79082,-159609
16,-477253,-389924,90016,-164595
17,-471763,-387992,80690,-180343
18,-482987,-405186,81638,-168867
19,-491839,-414348,71390,-165653
20,-485383,-395032,79226,-179061
21,-481029,-394626,65800,-196167
22,-487595,-410538,67126,-178821
23,-496507,-417166,61970,-174217
24,-490505,-401944,68644,-183497
25,-483685,-398082,65822,-191451
26,-490669,-407282,75696,-170813
27,-489923,-414746,71444,-164907
28,-478169,-392400,82292,-171053
29,-474163,-391740,72150,-188209
30,-477491,-402234,81792,-167203
31,-487891,-409534,74948,-158615
32,-478067,-389042,87350,-165235
33,-478391,-396078,76054,-181651
34,-487905,-406686,83476,-163461
35,-497813,-417418,72478,-165775
36,-483267,-397986,88140,-169977
37,-477837,-396898,74088,-190947
38,-485845,-408758,80744,-169883
39,-490189,-414122,72466,-164983
40,-480519,-392032,85794,-175193
41,-478655,-396446,74650,-185823
42,-482075,-403516,81508,-166325
43,-491867,-414598,72400,-167613
44,-482221,-395290,80272,-174389
45,-476931,-392260,70492,-187671
46,-487565,-406356,75092,-172949
47,-487697,-412292,73300,-162027
48,-483377,-393226,79608,-172103
49,-477073,-390844,80124,-180753
50,-488207,-407464,80256,-164347
51,-493313,-413176,73638,-159349
52,-479665,-388592,87224,-167257
53,-478683,-396220,76694,-182203
54,-480775,-403536,84196,-165041
55,-490233,-413186,74144,-161825
56,-479707,-392588,83620,-173783
57,-473357,-389780,79768,-179897
58,-480481,-402560,83694,-163895
59,-491003,-413452,75248,-162765
60,-480997,-393006,83894,-175435
61,-480325,-397168,74532,-185951
62,-486665,-404960,84782,-164109
63,-495329,-414184,73214,-166665
64,-483561,-391880,81564,-179251
65,-480805,-397676,70182,-189773
66,-488041,-410826,72146,-176377
67,-492657,-413704,67880,-170585
68,-484143,-393666,73472,-184467
69,-479717,-394840,68662,-190217
70,-485557,-405828,79500,-166921
71,-492943,-410948,75300,-160023
72,-478987,-391462,85648,-171833
73,-480231,-397022,77112,-182911
74,-486131,-409380,82736,-163933
75,-490375,-412206,79978,-160321
76,-481309,-392812,86200,-174231
77,-477051,-392710,82304,-174987
78,-483715,-408198,84556,-159201
79,-484633,-408110,84354,-153651
80,-475845,-388564,92046,-167047
81,-480067,-395874,78022,-179451
82,-482055,-403332,89104,-157341
83,-488319,-407112,83262,-155051
84,-484881,-393180,82894,-179229
85,-479839,-397338,74348,-186391
86,-485119,-407214,80698,-166349
87,-495883,-415764,70734,-169895
88,-480887,-393384,79230,-179779
89,-481897,-400272,73014,-185221
90,-484893,-410868,77088,-169757
91,-489857,-413344,72080,-165035
92,-482079,-392780,82350,-175045
93,-477873,-395858,75218,-184167
94,-488163,-410224,82422,-164763
95,-490227,-411614,79714,-157539
96,-480413,-391886,87246,-174735
97,-478481,-395966,83682,-175971
98,-485015,-408518,85738,-156431
99,-493695,-414278,76106,-161191
100,-481915,-396344,83352,-177627
101,-478505,-397456,76950,-183879
102,-486233,-408906,81832,-160173
103,-492021,-412870,76078,-161921
104,-477121,-388640,84742,-172973
105,-479349,-396776,72628,-182377
106,-487219,-413066,77656,-164215
107,-491811,-412870,70078,-165215
108,-481507,-394344,75252,-185801
109,-479777,-397758,73228,-187387
110,-484535,-398376,68446,-188127
111,-469933,-377782,72254,-204771
112,-471073,-387570,62966,-209011
113,-479657,-398472,74524,-184227
114,-481805,-393780,76660,-181539
115,-476009,-379348,69594,-208131
116,-469323,-383050,69734,-203051
117,-479975,-382732,144154,-129227
118,-450067,-303368,30878,-333181
119,-469795,-476988,80854,-113969
120,-507415,-458482,164152,2131
121,-481183,-317550,-49516,155995
122,-438971,-300462,73698,208957
123,-478575,-484856,55536,386507
124,-509499,-455944,193324,555341
125,-485725,-315134,-33190,697337
126,-442213,-307912,54980,720823
127,-479107,-490228,20870,880017
128,-509233,-449902,217882,1095407
129,-483521,-314862,-14146,1231213
130,-436691,-305784,46774,1233935
131,-482445,-495314,11230,1397671
132,-506129,-444844,240890,1642931
133,-482961,-312594,4298,1770055
134,-438599,-306614,40172,1750723
135,-484583,-496164,3024,1914833
136,-509339,-447798,246818,2173187
137,-480715,-309092,9906,2301883
138,-434253,-302622,48662,2282137
139,-476709,-484444,44210,2468889
140,-512989,-456816,206716,2662293
141,-487529,-396308,64602,2450617
142,-484479,-390952,105640,2466581
143,-471615,-370180,102660,2440135
144,-475441,-380688,99374,2440311
145,-484985,-393740,106708,2462455
146,-485349,-394186,101296,2455237
147,-473195,-376760,86208,2423225
148,-477389,-385998,80838,2424889
149,-485493,-399340,88726,2444103
150,-487827,-395386,87332,2443549
151,-475061,-375336,88144,2424151
152,-480789,-389146,81358,2422955
153,-485171,-401240,87116,2440427
154,-487023,-397152,77354,2435857
155,-472349,-375930,83468,2423601
156,-471197,-381142,85000,2428975
157,-476147,-393258,89334,2448717
158,-479311,-390764,86264,2444735
159,-468801,-373366,82010,2423287
160,-467679,-380332,83802,2431625
161,-475741,-392224,88902,2445121
162,-480423,-388332,83106,2439311
163,-472979,-375598,79810,2419555
164,-471881,-384408,78310,2425379
165,-481997,-395618,80896,2444591
166,-483313,-395422,72600,2436169
167,-470475,-376748,73950,2416491
168,-468531,-380870,77076,2425611
169,-483015,-398718,72824,2438243
170,-485229,-394928,70446,2432635
171,-477263,-378102,70392,2415455
172,-473965,-386464,72920,2419431
173,-487509,-402896,72048,2433345
174,-486417,-394844,70740,2430025
175,-471069,-376364,72132,2415281
176,-474227,-384714,76824,2423353
177,-479103,-395706,74630,2440349
178,-488001,-395796,69152,2432919
179,-469541,-374358,74060,2416775
180,-471039,-382556,76490,2424585
181,-480011,-397710,75108,2438675
182,-477971,-389760,76628,2436681
183,-466773,-375178,74730,2415327
184,-472649,-382834,77062,2422751
185,-482935,-400036,73428,2436995
186,-481333,-388514,73808,2435181
187,-470373,-379500,69728,2415111
188,-473149,-387110,80212,2425471
189,-478499,-397360,80212,2441781
190,-483049,-392146,72794,2429339
191,-472099,-378806,72586,2411063
192,-472963,-385736,78988,2426915
193,-483647,-401740,72530,2434235
194,-481973,-391666,75782,2431555
195,-473959,-382864,72048,2415191
196,-473285,-385974,76358,2423811
197,-481447,-400922,71590,2435305
198,-483827,-390858,77332,2431765
199,-469981,-374404,74212,2417243
200,-468729,-382212,77212,2426597
201,-484113,-401338,71304,2434739
202,-481765,-388284,73792,2428503
203,-470381,-378562,72580,2411291
204,-468647,-384906,75990,2428141
205,-478065,-398444,71228,2434295
206,-481615,-392174,71976,2434723
207,-473557,-377146,67796,2412603
208,-480277,-390930,66354,2416123
209,-482807,-400112,66822,2433625
210,-483693,-393426,67154,2422929
211,-472781,-379592,66098,2408149
212,-475085,-390036,74242,2421501
213,-481947,-401458,72588,2434129
214,-483081,-389822,74438,2431957
215,-475387,-382288,66910,2412213
216,-477647,-390700,69678,2423527
217,-485343,-402438,69666,2436923
218,-483175,-388876,74004,2432385
219,-475571,-377784,63992,2405701
220,-478503,-389254,69568,2418053
221,-482971,-397992,70758,2438621
222,-479907,-389518,72536,2428993
223,-469021,-374786,74518,2413977
224,-470179,-381316,80146,2429421
225,-479707,-398076,78080,2444033
226,-481287,-386416,77656,2432715
227,-465417,-372414,75248,2421689
228,-474627,-391744,70276,2420673
229,-482053,-398992,70086,2436591
230,-477379,-383886,75814,2434873
231,-469215,-375882,69840,2415447
232,-475475,-385420,74648,2427599
233,-487441,-404610,64502,2428791
234,-486211,-392038,63354,2417873
235,-471399,-379188,65514,2405749
236,-473461,-385550,74552,2423677
237,-485053,-400376,69634,2433187
238,-482505,-390138,73096,2432005
239,-468051,-374866,73880,2415323
240,-470379,-385926,79148,2434807
241,-478873,-397366,74644,2444137
242,-474567,-383880,80240,2433495
243,-464417,-371522,75366,2417709
244,-468731,-381812,81982,2433921
245,-479199,-396792,77652,2440313
246,-469973,-378948,83604,2436557
247,-460715,-369624,80296,2419267
248,-471521,-384770,80240,2430891
249,-482799,-399356,75674,2440973
250,-482969,-387520,73140,2431989
251,-475021,-381552,64428,2409647
252,-478325,-388468,71594,2425419
253,-483645,-401686,67124,2434779
254,-478803,-386040,72014,2426961
255,-472983,-381492,62466,2406541
256,-473489,-389320,74508,2423655
257,-483879,-402716,68194,2434471
258,-479301,-385542,71628,2428337
259,-468943,-374656,69080,2412403
260,-472731,-386204,78554,2429893
261,-483853,-399628,70320,2438635
262,-477817,-380066,77372,2434919
263,-468563,-376918,67406,2414501
264,-473987,-389568,78466,2427539
265,-485383,-400650,71802,2437827
266,-478765,-385116,74704,2425577
267,-470935,-381888,66230,2410051
268,-471901,-389988,78406,2433039
269,-482333,-400824,70164,2437477
270,-484509,-405606,80972,2456237
271,-495647,-420710,74654,2461695
272,-484595,-398886,83020,2458585
273,-478917,-396458,77024,2436991
274,-478823,-404224,87618,2457481
275,-491223,-418762,78778,2459435
276,-488079,-404496,83376,2451123
277,-484363,-404616,69668,2430517
278,-489881,-416636,80304,2451911
279,-501375,-427162,72224,2459109
280,-496585,-411934,77482,2451755
281,-486811,-403374,71808,2434565
282,-487493,-411728,82748,2455989
283,-498495,-423124,75924,2465969
284,-488147,-402594,76528,2453217
285,-477477,-395298,76230,2437263
286,-479825,-403478,88626,2461633
287,-485305,-412632,88776,2472205
288,-479273,-396646,96882,2464699
289,-473713,-393338,85876,2447079
290,-482141,-406764,90516,2461899
291,-489601,-416196,81214,2466949
292,-485359,-397930,80890,2454769
293,-479605,-398130,70118,2434183
294,-490081,-413616,77828,2449523
295,-493287,-420504,73760,2460735
296,-486771,-403352,77766,2449371
297,-478803,-399426,70744,2434629
298,-486915,-411316,79132,2452643
299,-494789,-421276,74908,2462639
300,-500704,-417611,83361,-3
301,-500704,-417611,83361,-583
302,-500704,-417611,83361,-149093
303,-495786,-420137,72509,-162023
304,-505664,-431803,80555,-141961
305,-511654,-439459,74763,-136221
306,-502880,-417977,85481,-140391
307,-498210,-418271,74371,-161961
308,-504570,-430069,84413,-143013
309,-512992,-440869,76495,-136819
310,-507520,-427955,79827,-147071
311,-503358,-423975,70337,-165675
312,-506350,-434537,82041,-145453
313,-513068,-441751,76413,-138643
314,-499738,-418129,86457,-145469
315,-498472,-418939,76149,-157619
316,-503762,-430925,87117,-140169
317,-513890,-440305,76791,-137479
318,-497736,-418017,86635,-144319
319,-494612,-418067,74771,-162837
320,-500274,-429009,87369,-136353
321,-515510,-444565,76073,-140693
322,-507352,-424979,82535,-148941
323,-502988,-422531,69909,-166041
324,-506808,-434365,81071,-146653
325,-516414,-443983,73719,-135465
326,-504124,-421507,82123,-145109
327,-502866,-426757,64817,-171329
328,-509678,-435181,76191,-150867
329,-515410,-439385,75585,-138805
330,-503534,-418129,82085,-152123
331,-498384,-419481,71071,-163551
332,-501760,-428819,84539,-142235
333,-511986,-439689,72263,-140013
334,-501028,-418703,80989,-146641
335,-496176,-420045,72149,-160253
336,-498570,-423949,91087,-136039
337,-505920,-434191,82345,-133561
338,-499670,-415049,89263,-140549
339,-494136,-417205,80317,-159531
340,-503628,-432687,85905,-137457
341,-507550,-434427,84159,-127319
342,-499030,-416337,85105,-144747
343,-495760,-420183,79777,-155675
344,-504672,-434225,88195,-133995
345,-515698,-444011,79015,-134055
346,-507010,-425607,80501,-152317
347,-502286,-426881,75543,-158357
348,-506706,-438347,83123,-137561
349,-514448,-445679,75895,-136057
350,-503604,-426013,82515,-146057
351,-498314,-424271,72351,-160315
352,-503756,-437091,80313,-147001
353,-511112,-442855,77573,-138267
354,-501076,-424065,85545,-148881
355,-499994,-428111,76569,-155871
356,-505608,-437731,89171,-136889
357,-511484,-445991,83471,-131883
358,-501800,-423367,83467,-151031
359,-499342,-423481,72363,-165303
360,-506646,-437651,79503,-141895
361,-510116,-439225,77815,-136215
362,-498160,-417937,80619,-152533
363,-496138,-424519,73185,-160701
364,-498850,-431589,86557,-139131
365,-513344,-444171,72921,-143449
366,-503548,-423927,74715,-159123
367,-496174,-423887,73173,-160847
368,-505810,-440203,81633,-141891
369,-508704,-442559,75481,-135861
370,-498808,-421831,81627,-149379
371,-503358,-427435,73391,-159917
372,-504906,-437553,84881,-136637
373,-513076,-446799,72887,-137933
374,-503332,-424205,77863,-156977
375,-503080,-429713,70861,-161253
376,-510508,-444803,82253,-140225
377,-516588,-449241,74537,-140049
378,-505536,-427285,83427,-155243
379,-502738,-428209,72107,-159001
380,-509830,-439233,80927,-142131
381,-513732,-442231,71103,-142381
382,-503424,-422311,75207,-159413
383,-498674,-427447,67639,-165319
384,-506210,-437533,80493,-140733
385,-512858,-443149,76353,-135623
386,-498948,-418387,84755,-154235
387,-497888,-422983,82303,-155709
388,-506806,-437529,88373,-142475
389,-513722,-442631,81499,-140809
390,-501204,-422007,87049,-159305
391,-498376,-425749,82967,-158409
392,-505918,-438721,93991,-131385
393,-510010,-439741,89603,-130279
394,-500260,-421961,83733,-150909
395,-499768,-428057,81261,-155195
