0,-494137,-424704,92349,-135804
1,-505957,-438190,85357,-133166
2,-496157,-417554,92301,-138074
3,-494045,-422026,78803,-158310
4,-499953,-433460,91043,-140532
5,-508277,-445162,81207,-139364
6,-497587,-420660,88755,-149298
7,-493527,-420344,81079,-159242
8,-492297,-430236,95129,-129510
9,-502653,-437692,86375,-133404
10,-496715,-418102,92117,-149150
11,-494237,-423388,79041,-158702
12,-502729,-437852,82871,-143714
13,-509809,-443902,75671,-137198
14,-501631,-422856,78897,-154862
15,-496669,-420600,77531,-160996
16,-499545,-431268,90695,-139548
17,-507713,-439812,84247,-132318
18,-495265,-419022,91941,-150334
19,-493681,-423256,83225,-155642
20,-499187,-431128,93027,-138460
21,-508943,-444322,85221,-134640
22,-496559,-420046,88819,-147030
23,-491147,-420742,79807,-156462
24,-503637,-438172,84599,-140918
25,-507979,-441064,86237,-134230
26,-495529,-417238,93019,-146868
27,-491617,-420692,86767,-151850
28,-500417,-437460,89055,-141666
29,-503939,-441844,83405,-136516
30,-496907,-420518,90081,-148090
31,-498033,-425230,79973,-162782
32,-502875,-435146,90691,-135774
33,-513825,-447968,85337,-135162
34,-499681,-421934,95565,-147906
35,-496331,-426428,85475,-153266
36,-498737,-434234,97309,-125640
37,-505663,-439818,89101,-126172
38,-494525,-420646,95883,-136732
39,-493977,-423196,86913,-146368
40,-497197,-436728,97279,-129882
41,-501423,-440290,90995,-128832
42,-494045,-420588,92157,-142390
43,-489559,-421294,89517,-144036
44,-500801,-435362,92609,-129704
45,-505433,-439146,87705,-129546
46,-491023,-418932,91773,-143434
47,-492225,-422800,86287,-142946
48,-502849,-435758,91879,-130342
49,-506519,-437994,94407,-128182
50,-491507,-415740,98015,-134946
51,-492475,-424426,86487,-150042
52,-495905,-434942,95221,-131260
53,-506903,-441412,84085,-137058
54,-496823,-419758,89847,-148498
55,-498721,-429864,81857,-158022
56,-505819,-442708,87565,-131316
57,-511095,-444970,83147,-132002
58,-499831,-426788,85049,-151364
59,-495057,-426438,82381,-154918
60,-501645,-441498,89147,-128270
61,-505121,-438410,84499,-132846
62,-493877,-418104,86337,-140554
63,-491627,-422314,85209,-153880
64,-500543,-440832,90075,-130832
65,-507139,-440990,81491,-137716
66,-493083,-417104,88331,-148686
67,-490569,-422774,86809,-146530
68,-495671,-433262,94095,-127166
69,-507159,-439070,86513,-129210
70,-488259,-414678,92477,-143860
71,-493557,-426124,84597,-143922
72,-500589,-437954,91131,-130864
73,-508517,-442950,84089,-129816
74,-492229,-419316,89289,-147198
75,-490653,-424344,91153,-140138
76,-494777,-436302,97283,-123522
77,-500081,-433606,93653,-122832
78,-492319,-415826,91851,-140214
79,-492139,-424940,91121,-140852
80,-501549,-437864,93147,-128698
81,-508765,-438912,87455,-135544
82,-492541,-414580,93079,-141758
83,-492287,-424020,89561,-150652
84,-499077,-437914,94383,-128536
85,-501511,-433728,91057,-126142
86,-494415,-419322,89245,-150196
87,-493291,-427600,86773,-154746
88,-497023,-438200,96291,-124974
89,-505315,-436570,87535,-130552
90,-493889,-418338,86669,-148972
91,-495329,-428306,86381,-150034
92,-501433,-439828,89719,-128292
93,-503569,-432168,87209,-128944
