0,-509112,-427883,81710,-142043
1,-494842,-411279,85064,-155163
2,-501894,-423651,88492,-143897
3,-506522,-436177,86504,-130191
4,-502020,-423053,91456,-134433
5,-490416,-409643,88590,-152095
6,-496428,-422265,85658,-146403
7,-510744,-439309,76038,-140591
8,-512808,-428425,78446,-144315
9,-497370,-415601,81338,-157927
10,-499756,-426443,80914,-146363
11,-512108,-441431,80368,-135289
12,-507406,-425401,86416,-139285
13,-498308,-415549,80128,-158059
14,-498144,-422507,87262,-143877
15,-509318,-437537,79428,-137411
16,-504488,-424727,85386,-138957
17,-498376,-417771,83052,-158143
18,-498334,-425323,89392,-146295
19,-504422,-434799,81246,-133517
20,-504178,-424865,86476,-143155
21,-493804,-412649,86698,-152701
22,-498336,-422649,90934,-142575
23,-508260,-435143,87186,-125589
24,-503792,-425607,88714,-136059
25,-495168,-414967,85762,-156135
26,-497684,-424427,94742,-138857
27,-503810,-433745,82212,-132431
28,-502650,-421575,89050,-137369
29,-491684,-413651,86644,-151843
30,-497154,-423099,92324,-138789
31,-507090,-438905,81230,-134389
32,-504114,-425221,85858,-138903
33,-494712,-414473,83426,-154201
34,-502610,-427817,89464,-141873
35,-509800,-440887,78828,-135441
36,-496780,-418037,93510,-131921
37,-491132,-409193,86436,-151213
38,-497824,-423847,89744,-138895
39,-504418,-434661,79968,-135599
40,-502218,-420777,86146,-141233
41,-499056,-418359,75970,-163257
42,-503457,-435565,83196,-3
43,-503457,-435565,83196,-582
44,-503457,-435565,83196,-148765
45,-508529,-442935,78120,-140625
46,-500001,-422843,89864,-139167
47,-495843,-418875,85978,-156917
48,-500715,-431473,91410,-139213
49,-508677,-441255,85464,-132997
50,-504263,-423269,94458,-136973
51,-495695,-418781,86000,-158587
52,-495035,-427351,99696,-135669
53,-508871,-443581,84150,-135425
54,-503065,-423377,93046,-138295
55,-497131,-419433,86108,-158547
56,-496665,-425845,95780,-136933
57,-508125,-441797,85996,-133997
58,-506383,-426151,85916,-143863
59,-494715,-419505,82074,-160777
60,-499317,-429691,87112,-143065
61,-506919,-440383,84652,-134359
62,-498453,-421335,95322,-139797
