0,-476928,-443060,-4222,-247661
1,-479482,-438476,24922,-207143
2,-484648,-425510,177602,-71097
3,-475290,-421658,198888,-58733
4,-473322,-442508,-11144,-244157
5,-481724,-443294,23686,-201101
6,-481758,-426914,183302,-67341
7,-475324,-421326,197534,-57913
8,-478994,-447616,-13696,-251013
9,-484524,-445824,20148,-208167
10,-484934,-430216,184300,-61911
11,-480856,-426512,192192,-66891
12,-480850,-450060,-15978,-248907
13,-483870,-445172,29124,-199235
14,-487052,-426176,186852,-56887
15,-470916,-417574,198988,-57841
16,-474260,-443300,-13528,-250953
17,-483822,-440834,27030,-203953
18,-482892,-425806,186834,-60875
19,-479356,-421922,187832,-70155
20,-472960,-440340,-10048,-243653
21,-481998,-442390,24868,-202753
22,-479988,-422342,188524,-56373
23,-475804,-421034,188090,-67625
24,-475916,-443592,-11440,-248945
25,-479464,-439676,35092,-198091
26,-480882,-421458,194048,-58307
27,-475402,-422612,183254,-73341
28,-475966,-442748,-16038,-251021
29,-484204,-441546,32736,-197433
30,-483678,-426818,191062,-56635
31,-479110,-423742,181536,-76967
32,-476554,-443744,-11924,-246981
33,-483684,-439070,36556,-193655
34,-485596,-428082,188512,-58277
35,-478172,-424054,178380,-75833
36,-478576,-445670,-15570,-246047
37,-479646,-438938,40512,-189763
38,-481230,-417520,195672,-51903
39,-472820,-418280,176218,-77263
40,-474384,-439552,-12888,-244355
41,-477994,-435296,43568,-186717
42,-481854,-421144,197240,-52471
43,-477090,-423116,175568,-80403
44,-476506,-443688,-8164,-247017
45,-482368,-441936,44720,-191363
46,-481604,-423796,195208,-54237
47,-478904,-428368,158780,-95643
48,-479946,-444162,-16894,-252807
49,-486212,-440122,45342,-182789
50,-482080,-423986,197694,-48225
51,-475982,-424634,162966,-89389
52,-478970,-443902,-9960,-242861
53,-479432,-436178,57230,-177351
54,-477844,-422006,203124,-49711
55,-474894,-426674,157788,-95817
56,-475646,-445214,-14398,-244923
57,-483098,-440174,50206,-178983
58,-480406,-421806,201218,-49293
59,-471502,-424098,162854,-92757
60,-472786,-439252,-12668,-246059
61,-476008,-432386,56160,-179881
62,-478120,-418792,202144,-51553
