0,-561762,-456521,194366,-156403
1,-554860,-457727,177298,-176335
2,-519954,-438419,199278,-178159
3,-531896,-440603,214802,-159799
4,-563836,-455969,194462,-158553
5,-558258,-461625,172808,-187595
6,-524688,-441253,195534,-187623
7,-534794,-444625,211650,-172029
8,-570944,-461641,186418,-155355
9,-559054,-460287,175806,-185935
10,-526546,-441597,193542,-184431
11,-536232,-443933,210918,-167171
12,-566074,-458051,191408,-159429
13,-563680,-464011,172326,-189611
14,-528050,-443399,189640,-188109
15,-539046,-446543,209054,-160515
16,-566666,-456653,195478,-160863
17,-562122,-461219,171722,-183539
18,-527734,-443903,189988,-180817
19,-534528,-443043,211124,-158335
20,-564264,-457179,194956,-159045
21,-558508,-460897,176856,-184247
22,-526764,-443707,194166,-188331
23,-530172,-438095,217558,-158999
24,-558404,-450685,206348,-146801
25,-555640,-458965,179498,-179139
26,-520830,-438257,196612,-189015
27,-530566,-440907,218220,-155631
28,-558318,-453365,203968,-144077
29,-561062,-463479,173090,-185937
30,-525110,-442145,190566,-190665
31,-529582,-438325,217536,-156363
32,-561526,-454617,201168,-152763
33,-560466,-461911,174694,-183573
34,-522466,-441817,189098,-190997
35,-528712,-439341,217108,-159179
36,-557594,-455157,203196,-150839
37,-553144,-457225,181756,-175927
38,-525234,-442115,191024,-187587
39,-531220,-438911,217046,-155241
40,-559594,-453963,205304,-150039
41,-555218,-456429,181966,-170467
42,-518338,-438747,195588,-187437
43,-528194,-434753,220168,-160497
44,-557982,-451603,203970,-149665
45,-554838,-456287,181124,-180809
46,-518358,-438239,195374,-184721
47,-527242,-435011,222500,-152869
48,-560246,-454695,203684,-146181
49,-555498,-457509,178596,-177447
50,-525776,-444223,188630,-187037
51,-533706,-440775,215124,-163391
52,-561186,-455515,201598,-151609
53,-561496,-459673,175338,-187181
54,-522926,-441343,190054,-188695
55,-528556,-437829,213648,-164329
56,-558948,-453397,201924,-151861
57,-562572,-462071,174674,-183271
58,-524584,-442209,191648,-191497
59,-533962,-442363,215088,-164435
60,-563424,-458385,199182,-159989
61,-565104,-462351,172260,-185171
62,-522626,-441767,190006,-186583
63,-526076,-435601,221356,-154839
64,-558814,-451629,203326,-149579
65,-560472,-460211,171918,-182925
66,-521296,-439421,192720,-188189
67,-528630,-437585,220912,-154875
68,-553436,-446695,208454,-143205
69,-555862,-456287,182484,-174095
70,-519060,-436755,197112,-179863
71,-527284,-435681,218392,-161861
72,-559192,-450927,204262,-152323
73,-563742,-463179,174018,-186081
74,-524294,-438847,191288,-187285
75,-530882,-440071,215236,-163501
76,-554422,-449963,209176,-146291
77,-561928,-461179,175436,-186989
78,-518928,-438581,198824,-182945
79,-530552,-440137,215750,-159701
80,-560886,-452719,205788,-146833
81,-565084,-461831,174990,-182411
82,-529886,-445835,186600,-193099
83,-533630,-442595,210950,-162645
84,-558038,-451899,200692,-153347
85,-559772,-457109,173986,-180913
86,-523346,-440929,188232,-193635
87,-533024,-440871,212610,-158119
88,-558200,-451339,204894,-150277
89,-559394,-457069,177532,-175553
90,-523990,-440503,189648,-183583
91,-529312,-438913,214738,-161655
92,-559926,-453103,205324,-148083
93,-557790,-459355,176828,-179309
94,-524762,-443579,190256,-191927
95,-528168,-438539,215964,-161677
96,-560084,-454767,201326,-158107
97,-562494,-464181,173892,-183225
98,-526374,-446555,182708,-192003
99,-530686,-440577,210824,-158517
100,-563554,-453915,200266,-156687
101,-562782,-460979,173942,-178485
102,-529672,-445551,183140,-192317
103,-538922,-446919,209962,-167851
104,-567084,-459515,202994,-153539
105,-567822,-467039,175642,-177459
106,-525618,-444875,187550,-190943
107,-532542,-444083,214104,-161689
108,-560188,-453975,208336,-147029
109,-565970,-465749,177850,-181187
110,-525428,-444681,187876,-191079
111,-527680,-438395,218268,-162143
112,-558936,-453761,208516,-149299
113,-561324,-462317,174410,-184763
114,-530406,-452581,165176,-209345
115,-531470,-442783,201534,-168895
116,-556729,-449982,221986,-3
117,-556729,-449982,221986,-541
118,-556729,-449982,221986,-138285
119,-562349,-459498,190854,-172877
120,-528933,-452484,156084,-210741
121,-535745,-444152,191460,-176263
122,-551111,-438330,239390,-127755
123,-556311,-456434,195864,-166809
124,-522671,-445934,154270,-209015
125,-534673,-444296,193834,-168453
126,-548201,-436298,247098,-117621
127,-552037,-452872,202064,-164437
128,-526203,-448828,154978,-208175
129,-530725,-442750,199486,-169653
130,-554921,-444112,239270,-122425
131,-561657,-459948,194132,-170787
132,-530927,-453214,152242,-217567
133,-541741,-451090,186264,-173785
134,-558467,-447616,231550,-138029
135,-558163,-455766,197870,-170735
136,-528903,-449690,164760,-202459
137,-532741,-442164,202162,-167965
138,-555595,-445856,225540,-134603
139,-563011,-460826,179370,-176923
140,-525911,-446050,175986,-197477
141,-527003,-436610,216814,-153321
142,-552667,-447580,224682,-134973
143,-563429,-461532,182394,-173503
144,-529175,-447902,182386,-193321
145,-530257,-439950,209246,-163813
146,-558797,-450702,211394,-150191
147,-559161,-461246,179160,-179545
148,-524995,-442028,184982,-183557
149,-526397,-435602,216280,-162717
150,-553263,-447686,214318,-146683
151,-558515,-456278,178546,-178601
152,-524197,-442722,187124,-188711
153,-531451,-441764,209030,-165279
154,-559613,-456134,206502,-162251
155,-567277,-467466,171646,-183119
156,-529327,-449422,178688,-198599
157,-529391,-442184,212130,-164475
158,-557685,-451402,205228,-154513
159,-561203,-459722,178888,-171933
160,-531087,-447486,179518,-193809
161,-533719,-445398,210424,-168707
162,-562141,-454948,207658,-155895
163,-563107,-461970,179176,-176729
164,-535883,-455406,177708,-206505
165,-533817,-443748,207668,-176021
166,-562459,-454950,204840,-155083
167,-573905,-471152,166032,-193701
168,-532063,-450668,178492,-196843
169,-532725,-442594,209596,-166925
170,-560443,-449452,208276,-154005
171,-575153,-470020,170388,-177399
172,-538641,-452850,176062,-201325
173,-537269,-445848,205394,-175627
174,-561191,-453384,205908,-157435
175,-572285,-468932,171170,-188871
176,-529049,-444870,180168,-199377
177,-533343,-444166,205992,-179931
178,-560013,-455478,203238,-164107
179,-569613,-467638,172460,-186895
180,-530935,-447474,182984,-195547
181,-532303,-441512,211866,-169351
182,-558797,-450820,208776,-153265
183,-565757,-463338,175638,-184399
184,-531829,-447488,178230,-200095
185,-532407,-443832,208742,-176663
186,-561571,-457272,199704,-166933
187,-576961,-474138,162962,-190345
188,-538263,-457764,168768,-212679
189,-538291,-450518,196832,-186061
190,-561965,-458746,202606,-164131
191,-576447,-473720,166588,-195695
192,-538701,-457034,176112,-206247
193,-535571,-445420,207194,-179023
194,-563607,-458748,203114,-158875
195,-573991,-470302,167330,-192963
196,-535249,-448938,176446,-205705
197,-537091,-442816,198126,-179125
198,-560717,-452332,198452,-163181
199,-571235,-463342,167542,-182709
200,-532979,-446542,179572,-197693
201,-529789,-441508,209462,-173307
202,-558199,-452628,210180,-154515
203,-569371,-466316,176010,-182143
204,-537131,-452686,177382,-204849
205,-534513,-444840,203288,-175755
206,-563485,-459558,197342,-164807
207,-572237,-467228,168870,-192155
208,-532803,-448604,176934,-202821
209,-534511,-445642,204118,-178179
210,-557873,-454408,204772,-159325
211,-570999,-465370,172982,-183461
212,-533425,-447812,181778,-201563
213,-528533,-438356,213526,-171771
214,-555581,-453336,208726,-155351
215,-554531,-446340,235462,-130537
216,-580495,-454844,236358,-116529
217,-596823,-469686,199466,-141059
218,-560265,-455602,210074,-156447
219,-557381,-451314,229558,-133359
220,-587291,-461778,225396,-120689
221,-591855,-468988,199178,-141631
222,-556205,-453548,203766,-156983
223,-548733,-440956,238082,-129893
224,-584217,-458972,232294,-121761
225,-596769,-470796,202076,-140297
226,-561475,-455844,213618,-154431
227,-550061,-442970,240052,-126257
228,-576785,-450498,237720,-117393
229,-584363,-460332,206436,-135277
230,-550927,-447898,209472,-148793
231,-550663,-443492,236206,-137123
232,-576645,-452532,234806,-117693
233,-588557,-465720,205984,-139551
234,-547211,-446038,218330,-150971
235,-549885,-445326,233950,-135283
236,-569765,-446204,241574,-113045
237,-588805,-462976,203638,-134643
238,-549615,-443634,210014,-154377
239,-548787,-440008,234608,-131085
240,-576025,-453262,229982,-123805
241,-588757,-464596,204836,-136245
242,-554743,-454012,210416,-155651
243,-548683,-444018,237238,-128657
244,-574937,-454646,241256,-113195
245,-593929,-469396,206134,-138927
246,-556037,-450714,214244,-142925
247,-551843,-441620,240540,-122205
248,-575063,-449352,241526,-108083
249,-590115,-462262,206386,-130597
250,-550569,-446246,215738,-151603
251,-550461,-444022,234734,-138545
252,-582351,-458968,235938,-115307
253,-598321,-471988,200502,-141763
254,-562401,-457964,205310,-159161
255,-557547,-448774,229840,-136873
256,-578231,-456822,234652,-116211
257,-595821,-471436,198782,-144571
258,-558717,-456210,203862,-165643
259,-558255,-447314,231044,-136781
260,-580155,-456484,235294,-119895
261,-598389,-471206,198360,-140251
262,-562697,-457264,204382,-161741
263,-555763,-448914,233260,-134057
264,-578505,-454986,242494,-114943
265,-590473,-467084,210926,-127095
266,-557259,-453736,217928,-147019
267,-544595,-439300,245728,-118357
268,-572857,-448984,246870,-102505
269,-593523,-467576,208288,-132867
270,-557947,-451996,212976,-153353
271,-552337,-445202,234622,-136423
272,-582815,-460150,233290,-121649
273,-598711,-473648,204114,-130681
274,-552805,-449350,216882,-149643
275,-556635,-449450,227786,-140605
276,-580811,-455396,233962,-118675
277,-593275,-467490,203676,-137327
278,-559085,-451922,206806,-160383
279,-554241,-445154,230960,-135415
280,-575191,-450422,236458,-116009
281,-591227,-464358,204644,-136033
282,-554423,-448368,207516,-152279
283,-544071,-438972,236622,-129673
284,-570257,-445256,245092,-106829
285,-592361,-463736,209614,-129731
286,-554323,-446316,211680,-152523
287,-546847,-439008,235640,-132165
288,-570259,-442826,237530,-116453
289,-582557,-456294,211898,-131115
290,-548185,-442952,212248,-153717
291,-539077,-432772,235022,-132589
292,-567457,-437610,243012,-114307
293,-579281,-442076,204612,-136769
294,-520545,-399808,215242,-146255
295,-509937,-392908,239504,-128509
296,-522349,-385340,246350,-105081
297,-514631,-377364,218284,-124269
298,-478357,-366620,224424,-141059
299,-467853,-353150,248808,-119247
300,-494379,-361420,258158,-99333
301,-508479,-371006,224372,-115737
302,-482807,-369844,227024,-140089
303,-481057,-368516,247202,-122597
304,-511773,-375096,252032,-106719
305,-535283,-401840,222028,-122667
306,-503895,-389088,221446,-144697
307,-499755,-387496,245798,-124107
308,-534949,-405720,249744,-106551
309,-527517,-415782,196204,-3
310,-527517,-415782,196204,-614
311,-527517,-415782,196204,-157150
312,-498827,-411446,196722,-182072
313,-502779,-413506,207612,-170598
314,-531069,-430636,215928,-148386
315,-558925,-455404,179958,-174250
316,-524613,-440922,182308,-195636
317,-528029,-444786,201508,-179686
318,-555319,-455358,213010,-154598
319,-577151,-473924,177732,-172548
320,-541379,-460314,184708,-193098
321,-542777,-459500,203252,-174286
322,-568617,-470176,206980,-159790
323,-594645,-492114,179484,-173604
324,-563049,-481918,178940,-196616
325,-552511,-472506,207968,-168114
326,-584321,-483136,213028,-150478
327,-605975,-501368,176678,-174258
328,-576251,-491772,177598,-196826
329,-569987,-486630,198978,-179818
330,-589991,-493626,204538,-159780
331,-613341,-511416,167884,-181278
332,-572791,-492188,177254,-198444
333,-569535,-485728,197438,-184102
334,-589253,-490040,205544,-164922
335,-607937,-504678,172810,-178700
336,-573787,-489264,172182,-198780
337,-561287,-477236,200158,-171818
338,-582069,-481358,207538,-156076
339,-603237,-497214,175116,-170542
340,-554529,-475258,185022,-187102
341,-556445,-474894,197990,-182716
342,-579673,-480226,205392,-162028
343,-597093,-493078,176268,-171004
344,-560517,-474738,182720,-192644
345,-549099,-465796,203156,-170078
346,-569159,-469512,216890,-149532
347,-587599,-483024,184380,-164122
348,-550591,-468342,184768,-188596
349,-542441,-460468,201742,-174258
350,-567751,-470572,206700,-160666
351,-586123,-480732,175622,-174122
352,-551577,-467580,177786,-199938
353,-539959,-456624,199806,-178654
354,-562243,-464736,201998,-158080
355,-580361,-477182,174152,-172842
356,-544599,-463248,175094,-198576
357,-533799,-452312,200380,-181732
358,-552281,-456004,211532,-157424
359,-584299,-479886,171650,-176116
360,-548289,-463954,171490,-199566
361,-539569,-456824,195384,-181384
362,-554949,-454816,213998,-148380
363,-573917,-467024,185788,-162786
364,-533577,-447620,191646,-182312
365,-520675,-437724,215536,-162188
366,-540145,-442196,223882,-144132
367,-563757,-461074,188172,-160202
368,-534621,-450186,184806,-187372
369,-527549,-444232,200636,-178744
370,-551075,-450084,212116,-152130
371,-569565,-462530,185492,-162108
372,-538441,-449744,182496,-187570
373,-526313,-441396,203202,-177528
374,-552241,-452010,210354,-146918
375,-576507,-469244,177248,-173184
376,-540413,-451848,174316,-195858
377,-528701,-442872,196372,-176802
378,-553627,-450362,209164,-153940
379,-572061,-461672,185250,-169284
380,-540835,-452886,174348,-194374
381,-522845,-437454,203922,-176426
382,-541117,-443042,215906,-150096
383,-568683,-462874,183534,-167178
384,-534763,-449898,182722,-189310
385,-520631,-436804,207768,-173146
386,-547221,-448466,210916,-156464
387,-571243,-466166,179886,-168622
388,-537833,-452000,180940,-193652
389,-524255,-440692,206408,-170582
390,-541757,-444428,221674,-147860
391,-565901,-462170,185802,-161742
392,-537157,-452888,180840,-189470
393,-525269,-442656,203274,-175280
394,-546419,-446890,213522,-152870
395,-568335,-461820,187228,-161408
396,-533353,-447816,186386,-185458
397,-520105,-437778,206228,-174724
398,-542589,-445274,216162,-151726
399,-575875,-469936,180138,-168888
400,-538247,-452648,180750,-191778
401,-527033,-445272,200214,-176620
402,-498777,-437624,192474,-208914
403,-487237,-429892,210198,-197418
404,-507111,-430796,225850,-168782
405,-529299,-445366,194754,-178592
406,-499937,-437572,187292,-212500
407,-485413,-426108,211098,-195560
408,-501143,-424990,224418,-164336
409,-532163,-447930,190794,-187542
410,-495269,-432040,191292,-206350
411,-483957,-423478,209994,-196208
412,-500077,-427402,225916,-168128
413,-528957,-447888,194958,-181118
414,-494899,-434856,188260,-210808
415,-477533,-420348,214134,-193334
416,-499951,-425282,224934,-166690
417,-524109,-442454,196138,-184694
418,-494723,-434244,188448,-209786
419,-480737,-421618,212792,-191722
420,-502873,-429844,229586,-169612
421,-526665,-446858,194676,-186294
422,-497315,-434336,191240,-207002
423,-481591,-423210,213320,-191972
424,-503875,-429350,226796,-164782
425,-524881,-441264,198248,-176210
426,-504491,-438162,188212,-215898
427,-482951,-422676,212862,-190116
428,-504341,-428658,228336,-164470
429,-526685,-443192,202116,-176104
430,-502231,-438300,189644,-207564
431,-486827,-428696,210236,-198036
432,-504967,-430814,228328,-163440
433,-529323,-446202,197324,-181712
434,-495777,-433348,194132,-201560
435,-486533,-426500,209006,-192562
436,-460705,-421944,199104,-223710
437,-443113,-408052,218916,-211328
438,-464569,-413692,233080,-187988
439,-493943,-432622,202186,-198992
440,-462419,-422496,197826,-225510
441,-446971,-410494,220050,-210318
442,-465115,-412004,237180,-181314
443,-490463,-430514,199274,-197534
444,-458939,-415624,199996,-222926
445,-442809,-408328,217406,-210316
446,-461771,-410136,232318,-189582
447,-488189,-428638,202962,-198574
448,-461357,-418920,198724,-222502
449,-442895,-407870,221820,-206094
450,-464671,-416396,232952,-185458
451,-492063,-431594,205520,-199416
452,-458853,-419324,202396,-220860
453,-444409,-410778,221052,-207908
454,-464917,-416968,234770,-189680
455,-490573,-434398,201820,-190218
456,-466335,-425684,197282,-221802
457,-444867,-408132,224934,-206926
458,-467915,-418118,231010,-191262
459,-492109,-430520,203662,-199068
460,-464247,-423042,202138,-225092
461,-447115,-411474,222066,-212876
462,-464021,-413548,231260,-190074
463,-490627,-431148,201916,-193594
464,-457419,-416068,205892,-217302
465,-438163,-401258,226312,-204428
466,-459567,-410634,234930,-183578
467,-490749,-429256,199770,-205406
468,-462357,-419938,199962,-223268
469,-444301,-408588,218212,-206172
470,-466475,-412942,229810,-188092
471,-488731,-427974,203270,-198450
472,-462545,-419740,198892,-218322
473,-445621,-407838,222862,-208146
474,-463957,-413492,234634,-185530
475,-487973,-426878,206692,-195138
476,-462087,-419728,204596,-222578
477,-437559,-402730,229154,-207742
478,-462121,-408938,236592,-186246
479,-491763,-431058,202890,-190830
480,-468285,-426480,202392,-214744
481,-447243,-409424,224570,-212550
482,-466065,-415256,237114,-190292
483,-491051,-432628,202252,-193296
484,-460979,-418396,207384,-212122
485,-440907,-405112,230446,-195710
486,-459235,-407434,243016,-172506
487,-490029,-427940,207454,-196852
488,-461023,-417772,207358,-219708
489,-444255,-407868,224740,-208836
490,-464319,-412830,231910,-192790
491,-489763,-425894,200930,-202498
492,-466515,-422780,202568,-224464
493,-445425,-408442,223884,-210620
494,-458883,-408308,233132,-186962
495,-486447,-425450,204144,-190724
496,-458589,-413296,205174,-212326
497,-444063,-408774,224236,-215634
498,-455515,-407794,235214,-187064
499,-487291,-427134,197014,-200822
